TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,HDIL,2017-01-25,62.4,63.35,61.0,62.0,23944000.0,2180530800.0,35120000.0,4390.0,4153.0,
2017-01-02,FUTSTK,HDIL,2017-02-23,62.95,63.45,61.2,62.6,624000.0,25456400.0,408000.0,51.0,51.0,
2017-01-02,,HDIL,2017-03-30,62.3,63.2,61.05,61.7,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,HDIL,2017-01-25,62.25,62.8,61.35,62.2,23568000.0,1220734000.0,19648000.0,2456.0,2334.0,
2017-01-03,FUTSTK,HDIL,2017-02-23,62.5,62.95,61.75,61.75,720000.0,12471200.0,200000.0,25.0,25.0,
2017-01-03,,HDIL,2017-03-30,62.2,62.6,61.35,61.95,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,HDIL,2017-01-25,62.3,64.05,61.45,63.1,27728000.0,2291146400.0,36432000.0,4554.0,4261.0,
2017-01-04,FUTSTK,HDIL,2017-02-23,62.5,63.95,61.75,63.3,864000.0,35312000.0,560000.0,70.0,68.0,
2017-01-04,FUTSTK,HDIL,2017-03-30,62.2,63.5,62.2,63.5,16000.0,1005600.0,16000.0,2.0,2.0,
2017-01-05,FUTSTK,HDIL,2017-01-25,63.5,64.4,62.75,63.8,27352000.0,1741810400.0,27376000.0,3422.0,3219.0,
2017-01-05,FUTSTK,HDIL,2017-02-23,63.95,64.45,63.0,64.05,928000.0,18394000.0,288000.0,36.0,35.0,
2017-01-05,FUTSTK,HDIL,2017-03-30,63.5,63.5,63.5,63.5,24000.0,508000.0,8000.0,1.0,1.0,
2017-01-06,FUTSTK,HDIL,2017-01-25,63.6,64.7,63.1,63.5,26432000.0,1245017600.0,19512000.0,2439.0,2337.0,
2017-01-06,FUTSTK,HDIL,2017-02-23,64.25,64.3,63.55,63.7,960000.0,18904400.0,296000.0,37.0,37.0,
2017-01-06,,HDIL,2017-03-30,63.6,64.35,62.9,63.25,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,HDIL,2017-01-25,63.7,64.1,62.5,63.2,27056000.0,969822800.0,15296000.0,1912.0,1783.0,
2017-01-09,FUTSTK,HDIL,2017-02-23,64.2,64.2,63.0,63.5,984000.0,15281200.0,240000.0,30.0,30.0,
2017-01-09,FUTSTK,HDIL,2017-03-30,63.5,63.5,63.5,63.5,32000.0,508000.0,8000.0,1.0,1.0,
2017-01-10,FUTSTK,HDIL,2017-01-25,63.35,63.95,62.5,63.4,26736000.0,767909200.0,12128000.0,1516.0,1450.0,
2017-01-10,FUTSTK,HDIL,2017-02-23,63.7,63.7,62.85,63.55,1024000.0,8628800.0,136000.0,17.0,17.0,
2017-01-10,FUTSTK,HDIL,2017-03-30,63.5,63.5,63.5,63.5,40000.0,508000.0,8000.0,1.0,1.0,
2017-01-11,FUTSTK,HDIL,2017-01-25,64.2,64.3,63.3,63.8,27416000.0,836549600.0,13120000.0,1640.0,1579.0,
