TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2023-09-26,2023-09-28,NUVAMA,,550.0,558.0,522.5,522.5,0,0.0,0,0,,0
2023-09-26,2023-10-26,NUVAMA,,550.0,558.0,522.5,522.5,0,0.0,0,0,,0
2023-09-26,2023-11-30,NUVAMA,,550.0,558.0,522.5,522.5,0,0.0,0,0,,0
2023-09-27,2023-09-28,NUVAMA,,496.38,496.38,496.38,496.38,0,0.0,0,0,,0
2023-09-27,2023-10-26,NUVAMA,,496.38,496.38,496.38,496.38,0,0.0,0,0,,0
2023-09-27,2023-11-30,NUVAMA,,496.38,496.38,496.38,496.38,0,0.0,0,0,,0
2023-09-28,2023-09-28,NUVAMA,,471.56,488.77,471.56,472.0,0,0.0,0,0,,0
2023-09-28,2023-10-26,NUVAMA,,471.56,488.77,471.56,472.0,0,0.0,0,0,,0
2023-09-28,2023-11-30,NUVAMA,,471.56,488.77,471.56,472.0,0,0.0,0,0,,0
2023-09-29,2023-10-26,NUVAMA,,448.4,487.0,448.4,482.05,0,0.0,0,0,,0
2023-09-29,2023-11-30,NUVAMA,,448.4,487.0,448.4,482.05,0,0.0,0,0,,0
2023-09-29,2023-12-28,NUVAMA,,448.4,487.0,448.4,482.05,0,0.0,0,0,,0
2023-10-03,2023-12-28,NUVAMA,,477.8,477.8,457.95,459.74,0,0.0,0,0,,0
2023-10-03,2023-10-26,NUVAMA,,477.8,477.8,457.95,459.74,0,0.0,0,0,,0
2023-10-03,2023-11-30,NUVAMA,,477.8,477.8,457.95,459.74,0,0.0,0,0,,0
2023-10-04,2023-10-26,NUVAMA,,451.2,458.8,436.76,436.76,0,0.0,0,0,,0
2023-10-04,2023-11-30,NUVAMA,,451.2,458.8,436.76,436.76,0,0.0,0,0,,0
2023-10-04,2023-12-28,NUVAMA,,451.2,458.8,436.76,436.76,0,0.0,0,0,,0
2023-10-05,2023-10-26,NUVAMA,,425.2,448.99,420.0,435.34,0,0.0,0,0,,0
2023-10-05,2023-11-30,NUVAMA,,425.2,448.99,420.0,435.34,0,0.0,0,0,,0
2023-10-05,2023-12-28,NUVAMA,,425.2,448.99,420.0,435.34,0,0.0,0,0,,0
2023-10-06,2023-12-28,NUVAMA,,436.0,457.1,425.04,457.1,0,0.0,0,0,,0
2023-10-06,2023-10-26,NUVAMA,,436.0,457.1,425.04,457.1,0,0.0,0,0,,0
2023-10-06,2023-11-30,NUVAMA,,436.0,457.1,425.04,457.1,0,0.0,0,0,,0
2023-10-09,2023-12-28,NUVAMA,,457.8,464.6,440.31,448.17,0,0.0,0,0,,0
2023-10-09,2023-11-30,NUVAMA,,457.8,464.6,440.31,448.17,0,0.0,0,0,,0
2023-10-09,2023-10-26,NUVAMA,,457.8,464.6,440.31,448.17,0,0.0,0,0,,0
2023-10-10,2023-10-26,NUVAMA,,452.0,470.57,452.0,470.57,0,0.0,0,0,,0
2023-10-10,2023-11-30,NUVAMA,,452.0,470.57,452.0,470.57,0,0.0,0,0,,0
2023-10-10,2023-12-28,NUVAMA,,452.0,470.57,452.0,470.57,0,0.0,0,0,,0
2023-10-11,2023-10-26,NUVAMA,,483.4,488.0,457.06,471.15,0,0.0,0,0,,0
2023-10-11,2023-11-30,NUVAMA,,483.4,488.0,457.06,471.15,0,0.0,0,0,,0
2023-10-11,2023-12-28,NUVAMA,,483.4,488.0,457.06,471.15,0,0.0,0,0,,0
2023-10-12,2023-10-26,NUVAMA,,476.79,485.0,462.01,472.8,0,0.0,0,0,,0
2023-10-12,2023-11-30,NUVAMA,,476.79,485.0,462.01,472.8,0,0.0,0,0,,0
2023-10-12,2023-12-28,NUVAMA,,476.79,485.0,462.01,472.8,0,0.0,0,0,,0
2023-10-13,2023-11-30,NUVAMA,,471.76,481.0,465.0,469.08,0,0.0,0,0,,0
2023-10-13,2023-12-28,NUVAMA,,471.76,481.0,465.0,469.08,0,0.0,0,0,,0
2023-10-13,2023-10-26,NUVAMA,,471.76,481.0,465.0,469.08,0,0.0,0,0,,0
2023-10-16,2023-10-26,NUVAMA,,460.4,472.8,460.4,469.83,0,0.0,0,0,,0
2023-10-16,2023-11-30,NUVAMA,,460.4,472.8,460.4,469.83,0,0.0,0,0,,0
2023-10-16,2023-12-28,NUVAMA,,460.4,472.8,460.4,469.83,0,0.0,0,0,,0
2023-10-17,2023-10-26,NUVAMA,,472.0,480.0,466.8,470.33,0,0.0,0,0,,0
2023-10-17,2023-11-30,NUVAMA,,472.0,480.0,466.8,470.33,0,0.0,0,0,,0
2023-10-17,2023-12-28,NUVAMA,,472.0,480.0,466.8,470.33,0,0.0,0,0,,0
2023-10-18,2023-10-26,NUVAMA,,470.41,473.0,464.04,470.71,0,0.0,0,0,,0
2023-10-18,2023-11-30,NUVAMA,,470.41,473.0,464.04,470.71,0,0.0,0,0,,0
2023-10-18,2023-12-28,NUVAMA,,470.41,473.0,464.04,470.71,0,0.0,0,0,,0
2023-10-19,2023-12-28,NUVAMA,,470.8,517.77,467.01,512.23,0,0.0,0,0,,0
2023-10-19,2023-10-26,NUVAMA,,470.8,517.77,467.01,512.23,0,0.0,0,0,,0
2023-10-19,2023-11-30,NUVAMA,,470.8,517.77,467.01,512.23,0,0.0,0,0,,0
2023-10-20,2023-12-28,NUVAMA,,511.61,518.0,508.33,512.4,0,0.0,0,0,,0
2023-10-20,2023-10-26,NUVAMA,,511.61,518.0,508.33,512.4,0,0.0,0,0,,0
2023-10-20,2023-11-30,NUVAMA,,511.61,518.0,508.33,512.4,0,0.0,0,0,,0
2023-10-23,2023-10-26,NUVAMA,,513.0,519.8,492.05,502.99,0,0.0,0,0,,0
2023-10-23,2023-11-30,NUVAMA,,513.0,519.8,492.05,502.99,0,0.0,0,0,,0
2023-10-23,2023-12-28,NUVAMA,,513.0,519.8,492.05,502.99,0,0.0,0,0,,0
2023-10-25,2023-10-26,NUVAMA,,508.0,520.0,499.62,505.39,0,0.0,0,0,,0
2023-10-25,2023-11-30,NUVAMA,,508.0,520.0,499.62,505.39,0,0.0,0,0,,0
2023-10-25,2023-12-28,NUVAMA,,508.0,520.0,499.62,505.39,0,0.0,0,0,,0
2023-10-26,2023-10-26,NUVAMA,,500.0,544.89,492.32,540.91,0,0.0,0,0,,0
2023-10-26,2023-11-30,NUVAMA,,500.0,544.89,492.32,540.91,0,0.0,0,0,,0
2023-10-26,2023-12-28,NUVAMA,,500.0,544.89,492.32,540.91,0,0.0,0,0,,0
2023-10-27,2024-01-25,NUVAMA,,546.0,550.59,535.0,542.72,0,0.0,0,0,,0
2023-10-27,2023-12-28,NUVAMA,,546.0,550.59,535.0,542.72,0,0.0,0,0,,0
2023-10-27,2023-11-30,NUVAMA,,546.0,550.59,535.0,542.72,0,0.0,0,0,,0
2023-10-30,2023-11-30,NUVAMA,,580.0,589.57,562.02,572.62,0,0.0,0,0,,0
2023-10-30,2023-12-28,NUVAMA,,580.0,589.57,562.02,572.62,0,0.0,0,0,,0
2023-10-30,2024-01-25,NUVAMA,,580.0,589.57,562.02,572.62,0,0.0,0,0,,0
2023-10-31,2023-11-30,NUVAMA,,600.2,602.02,567.03,584.67,0,0.0,0,0,,0
2023-10-31,2023-12-28,NUVAMA,,600.2,602.02,567.03,584.67,0,0.0,0,0,,0
2023-10-31,2024-01-25,NUVAMA,,600.2,602.02,567.03,584.67,0,0.0,0,0,,0
2023-11-01,2023-11-30,NUVAMA,,590.0,595.59,568.3,579.19,0,0.0,0,0,,0
2023-11-01,2023-12-28,NUVAMA,,590.0,595.59,568.3,579.19,0,0.0,0,0,,0
2023-11-01,2024-01-25,NUVAMA,,590.0,595.59,568.3,579.19,0,0.0,0,0,,0
2023-11-02,2024-01-25,NUVAMA,,590.18,595.78,572.15,575.91,0,0.0,0,0,,0
2023-11-02,2023-12-28,NUVAMA,,590.18,595.78,572.15,575.91,0,0.0,0,0,,0
2023-11-02,2023-11-30,NUVAMA,,590.18,595.78,572.15,575.91,0,0.0,0,0,,0
2023-11-03,2023-11-30,NUVAMA,,593.94,593.94,568.32,575.77,0,0.0,0,0,,0
2023-11-03,2023-12-28,NUVAMA,,593.94,593.94,568.32,575.77,0,0.0,0,0,,0
