TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2022-05-24,2022-05-26,DELHIVERY,,495.2,568.9,467.5,536.35,0.0,0.0,0.0,0.0,,0.0
2022-05-24,2022-06-30,DELHIVERY,,495.2,568.9,467.5,536.35,0.0,0.0,0.0,0.0,,0.0
2022-05-24,2022-07-28,DELHIVERY,,495.2,568.9,467.5,536.35,0.0,0.0,0.0,0.0,,0.0
2022-05-25,2022-05-26,DELHIVERY,,543.8,544.0,500.3,510.7,0.0,0.0,0.0,0.0,,0.0
2022-05-25,2022-06-30,DELHIVERY,,543.8,544.0,500.3,510.7,0.0,0.0,0.0,0.0,,0.0
2022-05-25,2022-07-28,DELHIVERY,,543.8,544.0,500.3,510.7,0.0,0.0,0.0,0.0,,0.0
2022-05-26,2022-05-26,DELHIVERY,,508.0,518.8,495.0,499.8,0.0,0.0,0.0,0.0,,0.0
2022-05-26,2022-06-30,DELHIVERY,,508.0,518.8,495.0,499.8,0.0,0.0,0.0,0.0,,0.0
2022-05-26,2022-07-28,DELHIVERY,,508.0,518.8,495.0,499.8,0.0,0.0,0.0,0.0,,0.0
2022-05-27,2022-06-30,DELHIVERY,,505.5,547.3,505.1,541.55,0.0,0.0,0.0,0.0,,0.0
2022-05-27,2022-07-28,DELHIVERY,,505.5,547.3,505.1,541.55,0.0,0.0,0.0,0.0,,0.0
2022-05-27,2022-08-25,DELHIVERY,,505.5,547.3,505.1,541.55,0.0,0.0,0.0,0.0,,0.0
2022-05-30,2022-06-30,DELHIVERY,,535.5,541.55,511.75,521.25,0.0,0.0,0.0,0.0,,0.0
2022-05-30,2022-07-28,DELHIVERY,,535.5,541.55,511.75,521.25,0.0,0.0,0.0,0.0,,0.0
2022-05-30,2022-08-25,DELHIVERY,,535.5,541.55,511.75,521.25,0.0,0.0,0.0,0.0,,0.0
2022-05-31,2022-06-30,DELHIVERY,,527.0,539.0,516.7,530.25,0.0,0.0,0.0,0.0,,0.0
2022-05-31,2022-07-28,DELHIVERY,,527.0,539.0,516.7,530.25,0.0,0.0,0.0,0.0,,0.0
2022-05-31,2022-08-25,DELHIVERY,,527.0,539.0,516.7,530.25,0.0,0.0,0.0,0.0,,0.0
2022-06-01,2022-06-30,DELHIVERY,,527.0,540.0,523.25,535.65,0.0,0.0,0.0,0.0,,0.0
2022-06-01,2022-07-28,DELHIVERY,,527.0,540.0,523.25,535.65,0.0,0.0,0.0,0.0,,0.0
2022-06-01,2022-08-25,DELHIVERY,,527.0,540.0,523.25,535.65,0.0,0.0,0.0,0.0,,0.0
2022-06-02,2022-06-30,DELHIVERY,,537.65,617.35,536.05,570.45,0.0,0.0,0.0,0.0,,0.0
2022-06-02,2022-07-28,DELHIVERY,,537.65,617.35,536.05,570.45,0.0,0.0,0.0,0.0,,0.0
2022-06-02,2022-08-25,DELHIVERY,,537.65,617.35,536.05,570.45,0.0,0.0,0.0,0.0,,0.0
