TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,WHIRLPOOL,2017-01-25,899.0,904.6,881.5,894.05,,0.0,0.0,0.0,,0.0
2017-01-02,,WHIRLPOOL,2017-02-23,899.0,904.6,881.5,894.05,,0.0,0.0,0.0,,0.0
2017-01-02,,WHIRLPOOL,2017-03-30,899.0,904.6,881.5,894.05,,0.0,0.0,0.0,,0.0
2017-01-03,,WHIRLPOOL,2017-01-25,900.0,935.0,894.0,931.85,,0.0,0.0,0.0,,0.0
2017-01-03,,WHIRLPOOL,2017-02-23,900.0,935.0,894.0,931.85,,0.0,0.0,0.0,,0.0
2017-01-03,,WHIRLPOOL,2017-03-30,900.0,935.0,894.0,931.85,,0.0,0.0,0.0,,0.0
2017-01-04,,WHIRLPOOL,2017-01-25,939.95,954.0,914.0,949.55,,0.0,0.0,0.0,,0.0
2017-01-04,,WHIRLPOOL,2017-02-23,939.95,954.0,914.0,949.55,,0.0,0.0,0.0,,0.0
2017-01-04,,WHIRLPOOL,2017-03-30,939.95,954.0,914.0,949.55,,0.0,0.0,0.0,,0.0
2017-01-05,,WHIRLPOOL,2017-01-25,961.0,963.0,927.05,934.3,,0.0,0.0,0.0,,0.0
2017-01-05,,WHIRLPOOL,2017-02-23,961.0,963.0,927.05,934.3,,0.0,0.0,0.0,,0.0
2017-01-05,,WHIRLPOOL,2017-03-30,961.0,963.0,927.05,934.3,,0.0,0.0,0.0,,0.0
2017-01-06,,WHIRLPOOL,2017-01-25,942.5,943.1,915.5,920.4,,0.0,0.0,0.0,,0.0
2017-01-06,,WHIRLPOOL,2017-02-23,942.5,943.1,915.5,920.4,,0.0,0.0,0.0,,0.0
2017-01-06,,WHIRLPOOL,2017-03-30,942.5,943.1,915.5,920.4,,0.0,0.0,0.0,,0.0
2017-01-09,,WHIRLPOOL,2017-01-25,947.9,947.9,910.0,912.35,,0.0,0.0,0.0,,0.0
2017-01-09,,WHIRLPOOL,2017-02-23,947.9,947.9,910.0,912.35,,0.0,0.0,0.0,,0.0
2017-01-09,,WHIRLPOOL,2017-03-30,947.9,947.9,910.0,912.35,,0.0,0.0,0.0,,0.0
2017-01-10,,WHIRLPOOL,2017-01-25,912.35,933.05,910.0,913.8,,0.0,0.0,0.0,,0.0
2017-01-10,,WHIRLPOOL,2017-02-23,912.35,933.05,910.0,913.8,,0.0,0.0,0.0,,0.0
2017-01-10,,WHIRLPOOL,2017-03-30,912.35,933.05,910.0,913.8,,0.0,0.0,0.0,,0.0
2017-01-11,,WHIRLPOOL,2017-01-25,915.1,934.8,891.25,933.25,,0.0,0.0,0.0,,0.0
2017-01-11,,WHIRLPOOL,2017-02-23,915.1,934.8,891.25,933.25,,0.0,0.0,0.0,,0.0
2017-01-11,,WHIRLPOOL,2017-03-30,915.1,934.8,891.25,933.25,,0.0,0.0,0.0,,0.0
2017-01-12,,WHIRLPOOL,2017-01-25,945.0,947.75,926.05,937.9,,0.0,0.0,0.0,,0.0
2017-01-12,,WHIRLPOOL,2017-02-23,945.0,947.75,926.05,937.9,,0.0,0.0,0.0,,0.0
2017-01-12,,WHIRLPOOL,2017-03-30,945.0,947.75,926.05,937.9,,0.0,0.0,0.0,,0.0
