TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,ASTRAL,2017-01-25,177.3,179.93,175.5,179.24,,0.0,0.0,0.0,,0.0
2017-01-02,,ASTRAL,2017-02-23,177.3,179.93,175.5,179.24,,0.0,0.0,0.0,,0.0
2017-01-02,,ASTRAL,2017-03-30,177.3,179.93,175.5,179.24,,0.0,0.0,0.0,,0.0
2017-01-03,,ASTRAL,2017-01-25,179.08,179.66,175.95,176.8,,0.0,0.0,0.0,,0.0
2017-01-03,,ASTRAL,2017-02-23,179.08,179.66,175.95,176.8,,0.0,0.0,0.0,,0.0
2017-01-03,,ASTRAL,2017-03-30,179.08,179.66,175.95,176.8,,0.0,0.0,0.0,,0.0
2017-01-04,,ASTRAL,2017-01-25,178.2,180.0,174.26,175.86,,0.0,0.0,0.0,,0.0
2017-01-04,,ASTRAL,2017-02-23,178.2,180.0,174.26,175.86,,0.0,0.0,0.0,,0.0
2017-01-04,,ASTRAL,2017-03-30,178.2,180.0,174.26,175.86,,0.0,0.0,0.0,,0.0
2017-01-05,,ASTRAL,2017-01-25,176.42,179.1,176.42,178.52,,0.0,0.0,0.0,,0.0
2017-01-05,,ASTRAL,2017-02-23,176.42,179.1,176.42,178.52,,0.0,0.0,0.0,,0.0
2017-01-05,,ASTRAL,2017-03-30,176.42,179.1,176.42,178.52,,0.0,0.0,0.0,,0.0
2017-01-06,,ASTRAL,2017-01-25,179.75,179.75,175.5,175.88,,0.0,0.0,0.0,,0.0
2017-01-06,,ASTRAL,2017-02-23,179.75,179.75,175.5,175.88,,0.0,0.0,0.0,,0.0
2017-01-06,,ASTRAL,2017-03-30,179.75,179.75,175.5,175.88,,0.0,0.0,0.0,,0.0
2017-01-09,,ASTRAL,2017-01-25,176.4,178.2,175.61,176.11,,0.0,0.0,0.0,,0.0
2017-01-09,,ASTRAL,2017-02-23,176.4,178.2,175.61,176.11,,0.0,0.0,0.0,,0.0
2017-01-09,,ASTRAL,2017-03-30,176.4,178.2,175.61,176.11,,0.0,0.0,0.0,,0.0
2017-01-10,,ASTRAL,2017-01-25,177.3,178.18,176.45,177.37,,0.0,0.0,0.0,,0.0
2017-01-10,,ASTRAL,2017-02-23,177.3,178.18,176.45,177.37,,0.0,0.0,0.0,,0.0
2017-01-10,,ASTRAL,2017-03-30,177.3,178.18,176.45,177.37,,0.0,0.0,0.0,,0.0
2017-01-11,,ASTRAL,2017-01-25,176.87,178.2,172.8,175.36,,0.0,0.0,0.0,,0.0
2017-01-11,,ASTRAL,2017-02-23,176.87,178.2,172.8,175.36,,0.0,0.0,0.0,,0.0
2017-01-11,,ASTRAL,2017-03-30,176.87,178.2,172.8,175.36,,0.0,0.0,0.0,,0.0
2017-01-12,,ASTRAL,2017-01-25,176.85,177.28,173.5,174.74,,0.0,0.0,0.0,,0.0
2017-01-12,,ASTRAL,2017-02-23,176.85,177.28,173.5,174.74,,0.0,0.0,0.0,,0.0
2017-01-12,,ASTRAL,2017-03-30,176.85,177.28,173.5,174.74,,0.0,0.0,0.0,,0.0
2017-01-13,,ASTRAL,2017-01-25,174.82,178.18,174.15,175.32,,0.0,0.0,0.0,,0.0
2017-01-13,,ASTRAL,2017-02-23,174.82,178.18,174.15,175.32,,0.0,0.0,0.0,,0.0
2017-01-13,,ASTRAL,2017-03-30,174.82,178.18,174.15,175.32,,0.0,0.0,0.0,,0.0
2017-01-16,,ASTRAL,2017-01-25,176.74,177.3,172.8,173.07,,0.0,0.0,0.0,,0.0
2017-01-16,,ASTRAL,2017-02-23,176.74,177.3,172.8,173.07,,0.0,0.0,0.0,,0.0
2017-01-16,,ASTRAL,2017-03-30,176.74,177.3,172.8,173.07,,0.0,0.0,0.0,,0.0
2017-01-17,,ASTRAL,2017-01-25,172.17,175.32,171.09,173.66,,0.0,0.0,0.0,,0.0
2017-01-17,,ASTRAL,2017-02-23,172.17,175.32,171.09,173.66,,0.0,0.0,0.0,,0.0
2017-01-17,,ASTRAL,2017-03-30,172.17,175.32,171.09,173.66,,0.0,0.0,0.0,,0.0
2017-01-18,,ASTRAL,2017-01-25,173.7,176.67,173.7,176.04,,0.0,0.0,0.0,,0.0
2017-01-18,,ASTRAL,2017-02-23,173.7,176.67,173.7,176.04,,0.0,0.0,0.0,,0.0
2017-01-18,,ASTRAL,2017-03-30,173.7,176.67,173.7,176.04,,0.0,0.0,0.0,,0.0
2017-01-19,,ASTRAL,2017-01-25,176.4,179.96,173.84,174.94,,0.0,0.0,0.0,,0.0
2017-01-19,,ASTRAL,2017-02-23,176.4,179.96,173.84,174.94,,0.0,0.0,0.0,,0.0
2017-01-19,,ASTRAL,2017-03-30,176.4,179.96,173.84,174.94,,0.0,0.0,0.0,,0.0
2017-01-20,,ASTRAL,2017-01-25,177.3,177.3,170.1,171.0,,0.0,0.0,0.0,,0.0
2017-01-20,,ASTRAL,2017-02-23,177.3,177.3,170.1,171.0,,0.0,0.0,0.0,,0.0
2017-01-20,,ASTRAL,2017-03-30,177.3,177.3,170.1,171.0,,0.0,0.0,0.0,,0.0
2017-01-23,,ASTRAL,2017-01-25,173.25,174.6,170.55,170.8,,0.0,0.0,0.0,,0.0
2017-01-23,,ASTRAL,2017-02-23,173.25,174.6,170.55,170.8,,0.0,0.0,0.0,,0.0
2017-01-23,,ASTRAL,2017-03-30,173.25,174.6,170.55,170.8,,0.0,0.0,0.0,,0.0
2017-01-24,,ASTRAL,2017-01-25,172.8,172.8,168.84,170.89,,0.0,0.0,0.0,,0.0
2017-01-24,,ASTRAL,2017-02-23,172.8,172.8,168.84,170.89,,0.0,0.0,0.0,,0.0
2017-01-24,,ASTRAL,2017-03-30,172.8,172.8,168.84,170.89,,0.0,0.0,0.0,,0.0
2017-01-25,,ASTRAL,2017-01-25,171.04,177.3,170.8,175.3,,0.0,0.0,0.0,,0.0
2017-01-25,,ASTRAL,2017-02-23,171.04,177.3,170.8,175.3,,0.0,0.0,0.0,,0.0
2017-01-25,,ASTRAL,2017-03-30,171.04,177.3,170.8,175.3,,0.0,0.0,0.0,,0.0
2017-01-27,,ASTRAL,2017-02-23,175.05,180.9,171.25,174.38,,0.0,0.0,0.0,,0.0
2017-01-27,,ASTRAL,2017-03-30,175.05,180.9,171.25,174.38,,0.0,0.0,0.0,,0.0
2017-01-27,,ASTRAL,2017-04-27,175.05,180.9,171.25,174.38,,0.0,0.0,0.0,,0.0
2017-01-30,,ASTRAL,2017-02-23,174.38,175.25,172.17,173.7,,0.0,0.0,0.0,,0.0
2017-01-30,,ASTRAL,2017-03-30,174.38,175.25,172.17,173.7,,0.0,0.0,0.0,,0.0
2017-01-30,,ASTRAL,2017-04-27,174.38,175.25,172.17,173.7,,0.0,0.0,0.0,,0.0
2017-01-31,,ASTRAL,2017-02-23,175.43,179.55,171.94,173.41,,0.0,0.0,0.0,,0.0
2017-01-31,,ASTRAL,2017-03-30,175.43,179.55,171.94,173.41,,0.0,0.0,0.0,,0.0
2017-01-31,,ASTRAL,2017-04-27,175.43,179.55,171.94,173.41,,0.0,0.0,0.0,,0.0
2017-02-01,,ASTRAL,2017-02-23,173.74,192.15,172.62,186.19,,0.0,0.0,0.0,,0.0
2017-02-01,,ASTRAL,2017-03-30,173.74,192.15,172.62,186.19,,0.0,0.0,0.0,,0.0
2017-02-01,,ASTRAL,2017-04-27,173.74,192.15,172.62,186.19,,0.0,0.0,0.0,,0.0
2017-02-02,,ASTRAL,2017-02-23,185.92,186.64,180.45,182.25,,0.0,0.0,0.0,,0.0
2017-02-02,,ASTRAL,2017-03-30,185.92,186.64,180.45,182.25,,0.0,0.0,0.0,,0.0
2017-02-02,,ASTRAL,2017-04-27,185.92,186.64,180.45,182.25,,0.0,0.0,0.0,,0.0
2017-02-03,,ASTRAL,2017-02-23,182.68,185.38,179.1,184.41,,0.0,0.0,0.0,,0.0
2017-02-03,,ASTRAL,2017-03-30,182.68,185.38,179.1,184.41,,0.0,0.0,0.0,,0.0
2017-02-03,,ASTRAL,2017-04-27,182.68,185.38,179.1,184.41,,0.0,0.0,0.0,,0.0
2017-02-06,,ASTRAL,2017-02-23,185.4,189.0,184.05,187.99,,0.0,0.0,0.0,,0.0
2017-02-06,,ASTRAL,2017-03-30,185.4,189.0,184.05,187.99,,0.0,0.0,0.0,,0.0
2017-02-06,,ASTRAL,2017-04-27,185.4,189.0,184.05,187.99,,0.0,0.0,0.0,,0.0
2017-02-07,,ASTRAL,2017-02-23,198.0,202.52,192.87,199.96,,0.0,0.0,0.0,,0.0
2017-02-07,,ASTRAL,2017-03-30,198.0,202.52,192.87,199.96,,0.0,0.0,0.0,,0.0
2017-02-07,,ASTRAL,2017-04-27,198.0,202.52,192.87,199.96,,0.0,0.0,0.0,,0.0
2017-02-08,,ASTRAL,2017-02-23,202.05,202.95,198.14,202.5,,0.0,0.0,0.0,,0.0
2017-02-08,,ASTRAL,2017-03-30,202.05,202.95,198.14,202.5,,0.0,0.0,0.0,,0.0
2017-02-08,,ASTRAL,2017-04-27,202.05,202.95,198.14,202.5,,0.0,0.0,0.0,,0.0
2017-02-09,,ASTRAL,2017-02-23,202.05,203.4,198.5,202.46,,0.0,0.0,0.0,,0.0
2017-02-09,,ASTRAL,2017-03-30,202.05,203.4,198.5,202.46,,0.0,0.0,0.0,,0.0
2017-02-09,,ASTRAL,2017-04-27,202.05,203.4,198.5,202.46,,0.0,0.0,0.0,,0.0
2017-02-10,,ASTRAL,2017-02-23,202.5,202.5,198.99,200.88,,0.0,0.0,0.0,,0.0
2017-02-10,,ASTRAL,2017-03-30,202.5,202.5,198.99,200.88,,0.0,0.0,0.0,,0.0
2017-02-10,,ASTRAL,2017-04-27,202.5,202.5,198.99,200.88,,0.0,0.0,0.0,,0.0
2017-02-13,,ASTRAL,2017-02-23,200.7,202.28,198.72,200.18,,0.0,0.0,0.0,,0.0
2017-02-13,,ASTRAL,2017-03-30,200.7,202.28,198.72,200.18,,0.0,0.0,0.0,,0.0
2017-02-13,,ASTRAL,2017-04-27,200.7,202.28,198.72,200.18,,0.0,0.0,0.0,,0.0
2017-02-14,,ASTRAL,2017-02-23,199.94,202.68,198.72,202.5,,0.0,0.0,0.0,,0.0
2017-02-14,,ASTRAL,2017-03-30,199.94,202.68,198.72,202.5,,0.0,0.0,0.0,,0.0
2017-02-14,,ASTRAL,2017-04-27,199.94,202.68,198.72,202.5,,0.0,0.0,0.0,,0.0
2017-02-15,,ASTRAL,2017-02-23,202.5,202.5,193.95,202.16,,0.0,0.0,0.0,,0.0
2017-02-15,,ASTRAL,2017-03-30,202.5,202.5,193.95,202.16,,0.0,0.0,0.0,,0.0
2017-02-15,,ASTRAL,2017-04-27,202.5,202.5,193.95,202.16,,0.0,0.0,0.0,,0.0
2017-02-16,,ASTRAL,2017-02-23,202.5,202.64,200.3,202.19,,0.0,0.0,0.0,,0.0
2017-02-16,,ASTRAL,2017-03-30,202.5,202.64,200.3,202.19,,0.0,0.0,0.0,,0.0
2017-02-16,,ASTRAL,2017-04-27,202.5,202.64,200.3,202.19,,0.0,0.0,0.0,,0.0
2017-02-17,,ASTRAL,2017-02-23,202.19,202.19,198.14,198.99,,0.0,0.0,0.0,,0.0
2017-02-17,,ASTRAL,2017-03-30,202.19,202.19,198.14,198.99,,0.0,0.0,0.0,,0.0
2017-02-17,,ASTRAL,2017-04-27,202.19,202.19,198.14,198.99,,0.0,0.0,0.0,,0.0
2017-02-20,,ASTRAL,2017-02-23,199.66,202.03,197.3,198.32,,0.0,0.0,0.0,,0.0
2017-02-20,,ASTRAL,2017-03-30,199.66,202.03,197.3,198.32,,0.0,0.0,0.0,,0.0
2017-02-20,,ASTRAL,2017-04-27,199.66,202.03,197.3,198.32,,0.0,0.0,0.0,,0.0
2017-02-21,,ASTRAL,2017-02-23,198.68,200.23,196.83,197.64,,0.0,0.0,0.0,,0.0
2017-02-21,,ASTRAL,2017-03-30,198.68,200.23,196.83,197.64,,0.0,0.0,0.0,,0.0
