TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-05-19,,HUDCO,2017-05-25,73.0,77.85,71.0,72.55,,0.0,0.0,0.0,,0.0
2017-05-19,,HUDCO,2017-06-29,73.0,77.85,71.0,72.55,,0.0,0.0,0.0,,0.0
2017-05-19,,HUDCO,2017-07-27,73.0,77.85,71.0,72.55,,0.0,0.0,0.0,,0.0
2017-05-22,,HUDCO,2017-05-25,72.65,73.45,69.65,70.15,,0.0,0.0,0.0,,0.0
2017-05-22,,HUDCO,2017-06-29,72.65,73.45,69.65,70.15,,0.0,0.0,0.0,,0.0
2017-05-22,,HUDCO,2017-07-27,72.65,73.45,69.65,70.15,,0.0,0.0,0.0,,0.0
2017-05-23,,HUDCO,2017-05-25,69.4,69.9,66.55,68.15,,0.0,0.0,0.0,,0.0
2017-05-23,,HUDCO,2017-06-29,69.4,69.9,66.55,68.15,,0.0,0.0,0.0,,0.0
2017-05-23,,HUDCO,2017-07-27,69.4,69.9,66.55,68.15,,0.0,0.0,0.0,,0.0
2017-05-24,,HUDCO,2017-05-25,68.5,69.45,66.4,66.65,,0.0,0.0,0.0,,0.0
2017-05-24,,HUDCO,2017-06-29,68.5,69.45,66.4,66.65,,0.0,0.0,0.0,,0.0
2017-05-24,,HUDCO,2017-07-27,68.5,69.45,66.4,66.65,,0.0,0.0,0.0,,0.0
2017-05-25,,HUDCO,2017-05-25,67.1,72.25,66.95,70.75,,0.0,0.0,0.0,,0.0
2017-05-25,,HUDCO,2017-06-29,67.1,72.25,66.95,70.75,,0.0,0.0,0.0,,0.0
2017-05-25,,HUDCO,2017-07-27,67.1,72.25,66.95,70.75,,0.0,0.0,0.0,,0.0
2017-05-26,,HUDCO,2017-06-29,71.0,73.25,70.55,72.95,,0.0,0.0,0.0,,0.0
2017-05-26,,HUDCO,2017-07-27,71.0,73.25,70.55,72.95,,0.0,0.0,0.0,,0.0
2017-05-26,,HUDCO,2017-08-31,71.0,73.25,70.55,72.95,,0.0,0.0,0.0,,0.0
2017-05-29,,HUDCO,2017-06-29,73.25,74.7,72.75,73.15,,0.0,0.0,0.0,,0.0
2017-05-29,,HUDCO,2017-07-27,73.25,74.7,72.75,73.15,,0.0,0.0,0.0,,0.0
2017-05-29,,HUDCO,2017-08-31,73.25,74.7,72.75,73.15,,0.0,0.0,0.0,,0.0
2017-05-30,,HUDCO,2017-06-29,73.25,74.0,71.55,73.0,,0.0,0.0,0.0,,0.0
2017-05-30,,HUDCO,2017-07-27,73.25,74.0,71.55,73.0,,0.0,0.0,0.0,,0.0
2017-05-30,,HUDCO,2017-08-31,73.25,74.0,71.55,73.0,,0.0,0.0,0.0,,0.0
2017-05-31,,HUDCO,2017-06-29,72.55,73.65,71.65,73.2,,0.0,0.0,0.0,,0.0
2017-05-31,,HUDCO,2017-07-27,72.55,73.65,71.65,73.2,,0.0,0.0,0.0,,0.0
2017-05-31,,HUDCO,2017-08-31,72.55,73.65,71.65,73.2,,0.0,0.0,0.0,,0.0
2017-06-01,,HUDCO,2017-06-29,73.2,74.25,72.5,73.0,,0.0,0.0,0.0,,0.0
2017-06-01,,HUDCO,2017-07-27,73.2,74.25,72.5,73.0,,0.0,0.0,0.0,,0.0
2017-06-01,,HUDCO,2017-08-31,73.2,74.25,72.5,73.0,,0.0,0.0,0.0,,0.0
2017-06-02,,HUDCO,2017-06-29,73.4,73.6,72.55,73.0,,0.0,0.0,0.0,,0.0
2017-06-02,,HUDCO,2017-07-27,73.4,73.6,72.55,73.0,,0.0,0.0,0.0,,0.0
2017-06-02,,HUDCO,2017-08-31,73.4,73.6,72.55,73.0,,0.0,0.0,0.0,,0.0
2017-06-05,,HUDCO,2017-06-29,73.0,73.3,72.0,72.2,,0.0,0.0,0.0,,0.0
2017-06-05,,HUDCO,2017-07-27,73.0,73.3,72.0,72.2,,0.0,0.0,0.0,,0.0
2017-06-05,,HUDCO,2017-08-31,73.0,73.3,72.0,72.2,,0.0,0.0,0.0,,0.0
2017-06-06,,HUDCO,2017-06-29,72.05,72.9,71.3,71.9,,0.0,0.0,0.0,,0.0
2017-06-06,,HUDCO,2017-07-27,72.05,72.9,71.3,71.9,,0.0,0.0,0.0,,0.0
2017-06-06,,HUDCO,2017-08-31,72.05,72.9,71.3,71.9,,0.0,0.0,0.0,,0.0
2017-06-07,,HUDCO,2017-06-29,72.0,72.25,71.3,71.55,,0.0,0.0,0.0,,0.0
2017-06-07,,HUDCO,2017-07-27,72.0,72.25,71.3,71.55,,0.0,0.0,0.0,,0.0
2017-06-07,,HUDCO,2017-08-31,72.0,72.25,71.3,71.55,,0.0,0.0,0.0,,0.0
2017-06-08,,HUDCO,2017-06-29,71.6,71.9,69.85,70.0,,0.0,0.0,0.0,,0.0
2017-06-08,,HUDCO,2017-07-27,71.6,71.9,69.85,70.0,,0.0,0.0,0.0,,0.0
2017-06-08,,HUDCO,2017-08-31,71.6,71.9,69.85,70.0,,0.0,0.0,0.0,,0.0
2017-06-09,,HUDCO,2017-06-29,70.0,70.7,69.7,70.3,,0.0,0.0,0.0,,0.0
2017-06-09,,HUDCO,2017-07-27,70.0,70.7,69.7,70.3,,0.0,0.0,0.0,,0.0
2017-06-09,,HUDCO,2017-08-31,70.0,70.7,69.7,70.3,,0.0,0.0,0.0,,0.0
2017-06-12,,HUDCO,2017-06-29,70.1,70.1,68.55,68.75,,0.0,0.0,0.0,,0.0
2017-06-12,,HUDCO,2017-07-27,70.1,70.1,68.55,68.75,,0.0,0.0,0.0,,0.0
2017-06-12,,HUDCO,2017-08-31,70.1,70.1,68.55,68.75,,0.0,0.0,0.0,,0.0
2017-06-13,,HUDCO,2017-06-29,69.25,69.4,68.1,68.3,,0.0,0.0,0.0,,0.0
2017-06-13,,HUDCO,2017-07-27,69.25,69.4,68.1,68.3,,0.0,0.0,0.0,,0.0
2017-06-13,,HUDCO,2017-08-31,69.25,69.4,68.1,68.3,,0.0,0.0,0.0,,0.0
2017-06-14,,HUDCO,2017-06-29,68.5,68.7,68.0,68.2,,0.0,0.0,0.0,,0.0
2017-06-14,,HUDCO,2017-07-27,68.5,68.7,68.0,68.2,,0.0,0.0,0.0,,0.0
2017-06-14,,HUDCO,2017-08-31,68.5,68.7,68.0,68.2,,0.0,0.0,0.0,,0.0
2017-06-15,,HUDCO,2017-06-29,68.0,70.7,68.0,69.05,,0.0,0.0,0.0,,0.0
2017-06-15,,HUDCO,2017-07-27,68.0,70.7,68.0,69.05,,0.0,0.0,0.0,,0.0
2017-06-15,,HUDCO,2017-08-31,68.0,70.7,68.0,69.05,,0.0,0.0,0.0,,0.0
2017-06-16,,HUDCO,2017-06-29,69.4,69.7,68.35,68.55,,0.0,0.0,0.0,,0.0
2017-06-16,,HUDCO,2017-07-27,69.4,69.7,68.35,68.55,,0.0,0.0,0.0,,0.0
2017-06-16,,HUDCO,2017-08-31,69.4,69.7,68.35,68.55,,0.0,0.0,0.0,,0.0
2017-06-19,,HUDCO,2017-06-29,68.1,69.05,67.75,67.9,,0.0,0.0,0.0,,0.0
2017-06-19,,HUDCO,2017-07-27,68.1,69.05,67.75,67.9,,0.0,0.0,0.0,,0.0
2017-06-19,,HUDCO,2017-08-31,68.1,69.05,67.75,67.9,,0.0,0.0,0.0,,0.0
2017-06-20,,HUDCO,2017-06-29,68.1,68.35,67.55,68.0,,0.0,0.0,0.0,,0.0
2017-06-20,,HUDCO,2017-07-27,68.1,68.35,67.55,68.0,,0.0,0.0,0.0,,0.0
2017-06-20,,HUDCO,2017-08-31,68.1,68.35,67.55,68.0,,0.0,0.0,0.0,,0.0
2017-06-21,,HUDCO,2017-06-29,67.7,69.0,67.55,68.05,,0.0,0.0,0.0,,0.0
2017-06-21,,HUDCO,2017-07-27,67.7,69.0,67.55,68.05,,0.0,0.0,0.0,,0.0
2017-06-21,,HUDCO,2017-08-31,67.7,69.0,67.55,68.05,,0.0,0.0,0.0,,0.0
2017-06-22,,HUDCO,2017-06-29,68.3,68.3,67.8,68.0,,0.0,0.0,0.0,,0.0
2017-06-22,,HUDCO,2017-07-27,68.3,68.3,67.8,68.0,,0.0,0.0,0.0,,0.0
2017-06-22,,HUDCO,2017-08-31,68.3,68.3,67.8,68.0,,0.0,0.0,0.0,,0.0
2017-06-23,,HUDCO,2017-06-29,69.6,70.0,68.25,68.55,,0.0,0.0,0.0,,0.0
2017-06-23,,HUDCO,2017-07-27,69.6,70.0,68.25,68.55,,0.0,0.0,0.0,,0.0
2017-06-23,,HUDCO,2017-08-31,69.6,70.0,68.25,68.55,,0.0,0.0,0.0,,0.0
2017-06-27,,HUDCO,2017-06-29,68.8,68.8,66.55,66.8,,0.0,0.0,0.0,,0.0
2017-06-27,,HUDCO,2017-07-27,68.8,68.8,66.55,66.8,,0.0,0.0,0.0,,0.0
2017-06-27,,HUDCO,2017-08-31,68.8,68.8,66.55,66.8,,0.0,0.0,0.0,,0.0
2017-06-28,,HUDCO,2017-06-29,67.1,67.2,66.0,66.1,,0.0,0.0,0.0,,0.0
2017-06-28,,HUDCO,2017-07-27,67.1,67.2,66.0,66.1,,0.0,0.0,0.0,,0.0
2017-06-28,,HUDCO,2017-08-31,67.1,67.2,66.0,66.1,,0.0,0.0,0.0,,0.0
2017-06-29,,HUDCO,2017-06-29,66.4,68.15,66.25,67.85,,0.0,0.0,0.0,,0.0
2017-06-29,,HUDCO,2017-07-27,66.4,68.15,66.25,67.85,,0.0,0.0,0.0,,0.0
2017-06-29,,HUDCO,2017-08-31,66.4,68.15,66.25,67.85,,0.0,0.0,0.0,,0.0
2017-06-30,,HUDCO,2017-07-27,67.15,68.1,66.7,67.1,,0.0,0.0,0.0,,0.0
2017-06-30,,HUDCO,2017-08-31,67.15,68.1,66.7,67.1,,0.0,0.0,0.0,,0.0
2017-06-30,,HUDCO,2017-09-28,67.15,68.1,66.7,67.1,,0.0,0.0,0.0,,0.0
2017-07-03,,HUDCO,2017-07-27,67.5,67.9,67.05,67.45,,0.0,0.0,0.0,,0.0
2017-07-03,,HUDCO,2017-08-31,67.5,67.9,67.05,67.45,,0.0,0.0,0.0,,0.0
2017-07-03,,HUDCO,2017-09-28,67.5,67.9,67.05,67.45,,0.0,0.0,0.0,,0.0
2017-07-04,,HUDCO,2017-07-27,67.25,68.85,67.2,67.45,,0.0,0.0,0.0,,0.0
2017-07-04,,HUDCO,2017-08-31,67.25,68.85,67.2,67.45,,0.0,0.0,0.0,,0.0
2017-07-04,,HUDCO,2017-09-28,67.25,68.85,67.2,67.45,,0.0,0.0,0.0,,0.0
2017-07-05,,HUDCO,2017-07-27,67.5,67.9,67.2,67.65,,0.0,0.0,0.0,,0.0
2017-07-05,,HUDCO,2017-08-31,67.5,67.9,67.2,67.65,,0.0,0.0,0.0,,0.0
2017-07-05,,HUDCO,2017-09-28,67.5,67.9,67.2,67.65,,0.0,0.0,0.0,,0.0
2017-07-06,,HUDCO,2017-07-27,67.7,70.35,67.65,68.7,,0.0,0.0,0.0,,0.0
2017-07-06,,HUDCO,2017-08-31,67.7,70.35,67.65,68.7,,0.0,0.0,0.0,,0.0
2017-07-06,,HUDCO,2017-09-28,67.7,70.35,67.65,68.7,,0.0,0.0,0.0,,0.0
2017-07-07,,HUDCO,2017-07-27,68.7,69.9,68.3,69.0,,0.0,0.0,0.0,,0.0
2017-07-07,,HUDCO,2017-08-31,68.7,69.9,68.3,69.0,,0.0,0.0,0.0,,0.0
2017-07-07,,HUDCO,2017-09-28,68.7,69.9,68.3,69.0,,0.0,0.0,0.0,,0.0
2017-07-10,,HUDCO,2017-07-27,69.4,82.8,69.0,69.5,,0.0,0.0,0.0,,0.0
2017-07-10,,HUDCO,2017-08-31,69.4,82.8,69.0,69.5,,0.0,0.0,0.0,,0.0
2017-07-10,,HUDCO,2017-09-28,69.4,82.8,69.0,69.5,,0.0,0.0,0.0,,0.0
2017-07-11,,HUDCO,2017-07-27,69.75,79.8,69.6,78.45,,0.0,0.0,0.0,,0.0
2017-07-11,,HUDCO,2017-08-31,69.75,79.8,69.6,78.45,,0.0,0.0,0.0,,0.0
2017-07-11,,HUDCO,2017-09-28,69.75,79.8,69.6,78.45,,0.0,0.0,0.0,,0.0
2017-07-12,,HUDCO,2017-07-27,81.0,92.65,81.0,90.05,,0.0,0.0,0.0,,0.0
2017-07-12,,HUDCO,2017-08-31,81.0,92.65,81.0,90.05,,0.0,0.0,0.0,,0.0
2017-07-12,,HUDCO,2017-09-28,81.0,92.65,81.0,90.05,,0.0,0.0,0.0,,0.0
2017-07-13,,HUDCO,2017-07-27,92.3,99.75,92.0,97.7,,0.0,0.0,0.0,,0.0
2017-07-13,,HUDCO,2017-08-31,92.3,99.75,92.0,97.7,,0.0,0.0,0.0,,0.0
2017-07-13,,HUDCO,2017-09-28,92.3,99.75,92.0,97.7,,0.0,0.0,0.0,,0.0
2017-07-14,,HUDCO,2017-07-27,99.2,102.3,88.55,90.7,,0.0,0.0,0.0,,0.0
2017-07-14,,HUDCO,2017-08-31,99.2,102.3,88.55,90.7,,0.0,0.0,0.0,,0.0
2017-07-14,,HUDCO,2017-09-28,99.2,102.3,88.55,90.7,,0.0,0.0,0.0,,0.0
2017-07-17,,HUDCO,2017-07-27,90.5,93.9,86.8,89.65,,0.0,0.0,0.0,,0.0
2017-07-17,,HUDCO,2017-08-31,90.5,93.9,86.8,89.65,,0.0,0.0,0.0,,0.0
2017-07-17,,HUDCO,2017-09-28,90.5,93.9,86.8,89.65,,0.0,0.0,0.0,,0.0
2017-07-18,,HUDCO,2017-07-27,88.0,91.5,86.55,87.0,,0.0,0.0,0.0,,0.0
2017-07-18,,HUDCO,2017-08-31,88.0,91.5,86.55,87.0,,0.0,0.0,0.0,,0.0
2017-07-18,,HUDCO,2017-09-28,88.0,91.5,86.55,87.0,,0.0,0.0,0.0,,0.0
2017-07-19,,HUDCO,2017-07-27,87.75,89.15,86.6,87.2,,0.0,0.0,0.0,,0.0
2017-07-19,,HUDCO,2017-08-31,87.75,89.15,86.6,87.2,,0.0,0.0,0.0,,0.0
2017-07-19,,HUDCO,2017-09-28,87.75,89.15,86.6,87.2,,0.0,0.0,0.0,,0.0
2017-07-20,,HUDCO,2017-07-27,87.75,91.45,86.2,90.25,,0.0,0.0,0.0,,0.0
2017-07-20,,HUDCO,2017-08-31,87.75,91.45,86.2,90.25,,0.0,0.0,0.0,,0.0
2017-07-20,,HUDCO,2017-09-28,87.75,91.45,86.2,90.25,,0.0,0.0,0.0,,0.0
2017-07-21,,HUDCO,2017-07-27,90.75,91.65,87.75,88.65,,0.0,0.0,0.0,,0.0
2017-07-21,,HUDCO,2017-08-31,90.75,91.65,87.75,88.65,,0.0,0.0,0.0,,0.0
2017-07-21,,HUDCO,2017-09-28,90.75,91.65,87.75,88.65,,0.0,0.0,0.0,,0.0
2017-07-24,,HUDCO,2017-07-27,89.1,89.9,87.5,87.8,,0.0,0.0,0.0,,0.0
2017-07-24,,HUDCO,2017-08-31,89.1,89.9,87.5,87.8,,0.0,0.0,0.0,,0.0
2017-07-24,,HUDCO,2017-09-28,89.1,89.9,87.5,87.8,,0.0,0.0,0.0,,0.0
2017-07-25,,HUDCO,2017-07-27,89.0,89.45,86.2,86.4,,0.0,0.0,0.0,,0.0
2017-07-25,,HUDCO,2017-08-31,89.0,89.45,86.2,86.4,,0.0,0.0,0.0,,0.0
2017-07-25,,HUDCO,2017-09-28,89.0,89.45,86.2,86.4,,0.0,0.0,0.0,,0.0
2017-07-26,,HUDCO,2017-07-27,86.75,86.9,83.15,83.3,,0.0,0.0,0.0,,0.0
2017-07-26,,HUDCO,2017-08-31,86.75,86.9,83.15,83.3,,0.0,0.0,0.0,,0.0
2017-07-26,,HUDCO,2017-09-28,86.75,86.9,83.15,83.3,,0.0,0.0,0.0,,0.0
2017-07-27,,HUDCO,2017-07-27,83.75,85.45,82.35,82.7,,0.0,0.0,0.0,,0.0
2017-07-27,,HUDCO,2017-08-31,83.75,85.45,82.35,82.7,,0.0,0.0,0.0,,0.0
2017-07-27,,HUDCO,2017-09-28,83.75,85.45,82.35,82.7,,0.0,0.0,0.0,,0.0
2017-07-28,,HUDCO,2017-08-31,82.2,84.4,80.75,83.3,,0.0,0.0,0.0,,0.0
2017-07-28,,HUDCO,2017-09-28,82.2,84.4,80.75,83.3,,0.0,0.0,0.0,,0.0
2017-07-28,,HUDCO,2017-10-26,82.2,84.4,80.75,83.3,,0.0,0.0,0.0,,0.0
2017-07-31,,HUDCO,2017-08-31,83.4,83.55,81.4,81.8,,0.0,0.0,0.0,,0.0
2017-07-31,,HUDCO,2017-09-28,83.4,83.55,81.4,81.8,,0.0,0.0,0.0,,0.0
2017-07-31,,HUDCO,2017-10-26,83.4,83.55,81.4,81.8,,0.0,0.0,0.0,,0.0
2017-08-01,,HUDCO,2017-08-31,82.05,82.45,80.75,81.05,,0.0,0.0,0.0,,0.0
2017-08-01,,HUDCO,2017-09-28,82.05,82.45,80.75,81.05,,0.0,0.0,0.0,,0.0
2017-08-01,,HUDCO,2017-10-26,82.05,82.45,80.75,81.05,,0.0,0.0,0.0,,0.0
2017-08-02,,HUDCO,2017-08-31,81.3,83.3,80.8,82.65,,0.0,0.0,0.0,,0.0
2017-08-02,,HUDCO,2017-09-28,81.3,83.3,80.8,82.65,,0.0,0.0,0.0,,0.0
2017-08-02,,HUDCO,2017-10-26,81.3,83.3,80.8,82.65,,0.0,0.0,0.0,,0.0
2017-08-03,,HUDCO,2017-08-31,82.6,83.9,81.15,81.55,,0.0,0.0,0.0,,0.0
2017-08-03,,HUDCO,2017-09-28,82.6,83.9,81.15,81.55,,0.0,0.0,0.0,,0.0
2017-08-03,,HUDCO,2017-10-26,82.6,83.9,81.15,81.55,,0.0,0.0,0.0,,0.0
2017-08-04,,HUDCO,2017-08-31,81.7,81.8,79.55,79.9,,0.0,0.0,0.0,,0.0
2017-08-04,,HUDCO,2017-09-28,81.7,81.8,79.55,79.9,,0.0,0.0,0.0,,0.0
2017-08-04,,HUDCO,2017-10-26,81.7,81.8,79.55,79.9,,0.0,0.0,0.0,,0.0
2017-08-07,,HUDCO,2017-08-31,80.25,84.9,80.15,84.3,,0.0,0.0,0.0,,0.0
2017-08-07,,HUDCO,2017-09-28,80.25,84.9,80.15,84.3,,0.0,0.0,0.0,,0.0
2017-08-07,,HUDCO,2017-10-26,80.25,84.9,80.15,84.3,,0.0,0.0,0.0,,0.0
2017-08-08,,HUDCO,2017-08-31,84.9,84.9,81.65,81.85,,0.0,0.0,0.0,,0.0
2017-08-08,,HUDCO,2017-09-28,84.9,84.9,81.65,81.85,,0.0,0.0,0.0,,0.0
2017-08-08,,HUDCO,2017-10-26,84.9,84.9,81.65,81.85,,0.0,0.0,0.0,,0.0
2017-08-09,,HUDCO,2017-08-31,81.15,81.7,80.1,80.65,,0.0,0.0,0.0,,0.0
2017-08-09,,HUDCO,2017-09-28,81.15,81.7,80.1,80.65,,0.0,0.0,0.0,,0.0
2017-08-09,,HUDCO,2017-10-26,81.15,81.7,80.1,80.65,,0.0,0.0,0.0,,0.0
2017-08-10,,HUDCO,2017-08-31,80.5,80.5,75.0,76.8,,0.0,0.0,0.0,,0.0
2017-08-10,,HUDCO,2017-09-28,80.5,80.5,75.0,76.8,,0.0,0.0,0.0,,0.0
2017-08-10,,HUDCO,2017-10-26,80.5,80.5,75.0,76.8,,0.0,0.0,0.0,,0.0
2017-08-11,,HUDCO,2017-08-31,75.0,78.35,74.1,77.25,,0.0,0.0,0.0,,0.0
2017-08-11,,HUDCO,2017-09-28,75.0,78.35,74.1,77.25,,0.0,0.0,0.0,,0.0
2017-08-11,,HUDCO,2017-10-26,75.0,78.35,74.1,77.25,,0.0,0.0,0.0,,0.0
2017-08-14,,HUDCO,2017-08-31,78.45,79.4,77.75,78.6,,0.0,0.0,0.0,,0.0
2017-08-14,,HUDCO,2017-09-28,78.45,79.4,77.75,78.6,,0.0,0.0,0.0,,0.0
2017-08-14,,HUDCO,2017-10-26,78.45,79.4,77.75,78.6,,0.0,0.0,0.0,,0.0
2017-08-16,,HUDCO,2017-08-31,79.25,81.3,78.25,80.8,,0.0,0.0,0.0,,0.0
2017-08-16,,HUDCO,2017-09-28,79.25,81.3,78.25,80.8,,0.0,0.0,0.0,,0.0
2017-08-16,,HUDCO,2017-10-26,79.25,81.3,78.25,80.8,,0.0,0.0,0.0,,0.0
2017-08-17,,HUDCO,2017-08-31,81.0,82.9,80.45,81.55,,0.0,0.0,0.0,,0.0
2017-08-17,,HUDCO,2017-09-28,81.0,82.9,80.45,81.55,,0.0,0.0,0.0,,0.0
2017-08-17,,HUDCO,2017-10-26,81.0,82.9,80.45,81.55,,0.0,0.0,0.0,,0.0
2017-08-18,,HUDCO,2017-08-31,80.3,81.05,79.3,80.15,,0.0,0.0,0.0,,0.0
2017-08-18,,HUDCO,2017-09-28,80.3,81.05,79.3,80.15,,0.0,0.0,0.0,,0.0
