TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2021-06-24,2021-06-24,SONACOMS,,301.0,361.2,295.0,361.2,0.0,0.0,0.0,0.0,,0.0
2021-06-24,2021-07-29,SONACOMS,,301.0,361.2,295.0,361.2,0.0,0.0,0.0,0.0,,0.0
2021-06-24,2021-08-26,SONACOMS,,301.0,361.2,295.0,361.2,0.0,0.0,0.0,0.0,,0.0
2021-06-25,2021-07-29,SONACOMS,,387.9,413.9,355.45,364.7,0.0,0.0,0.0,0.0,,0.0
2021-06-25,2021-08-26,SONACOMS,,387.9,413.9,355.45,364.7,0.0,0.0,0.0,0.0,,0.0
2021-06-25,2021-09-30,SONACOMS,,387.9,413.9,355.45,364.7,0.0,0.0,0.0,0.0,,0.0
2021-06-28,2021-07-29,SONACOMS,,357.0,361.7,337.3,347.5,0.0,0.0,0.0,0.0,,0.0
2021-06-28,2021-08-26,SONACOMS,,357.0,361.7,337.3,347.5,0.0,0.0,0.0,0.0,,0.0
2021-06-28,2021-09-30,SONACOMS,,357.0,361.7,337.3,347.5,0.0,0.0,0.0,0.0,,0.0
2021-06-29,2021-07-29,SONACOMS,,345.0,352.0,340.85,349.1,0.0,0.0,0.0,0.0,,0.0
2021-06-29,2021-08-26,SONACOMS,,345.0,352.0,340.85,349.1,0.0,0.0,0.0,0.0,,0.0
2021-06-29,2021-09-30,SONACOMS,,345.0,352.0,340.85,349.1,0.0,0.0,0.0,0.0,,0.0
2021-06-30,2021-07-29,SONACOMS,,350.75,359.0,341.3,342.3,0.0,0.0,0.0,0.0,,0.0
2021-06-30,2021-08-26,SONACOMS,,350.75,359.0,341.3,342.3,0.0,0.0,0.0,0.0,,0.0
2021-06-30,2021-09-30,SONACOMS,,350.75,359.0,341.3,342.3,0.0,0.0,0.0,0.0,,0.0
2021-07-01,2021-07-29,SONACOMS,,342.0,350.0,333.25,344.95,0.0,0.0,0.0,0.0,,0.0
2021-07-01,2021-08-26,SONACOMS,,342.0,350.0,333.25,344.95,0.0,0.0,0.0,0.0,,0.0
2021-07-01,2021-09-30,SONACOMS,,342.0,350.0,333.25,344.95,0.0,0.0,0.0,0.0,,0.0
2021-07-02,2021-07-29,SONACOMS,,343.0,385.0,341.3,377.45,0.0,0.0,0.0,0.0,,0.0
2021-07-02,2021-08-26,SONACOMS,,343.0,385.0,341.3,377.45,0.0,0.0,0.0,0.0,,0.0
2021-07-02,2021-09-30,SONACOMS,,343.0,385.0,341.3,377.45,0.0,0.0,0.0,0.0,,0.0
2021-07-05,2021-07-29,SONACOMS,,381.4,387.9,366.5,383.05,0.0,0.0,0.0,0.0,,0.0
2021-07-05,2021-08-26,SONACOMS,,381.4,387.9,366.5,383.05,0.0,0.0,0.0,0.0,,0.0
2021-07-05,2021-09-30,SONACOMS,,381.4,387.9,366.5,383.05,0.0,0.0,0.0,0.0,,0.0
2021-07-06,2021-07-29,SONACOMS,,382.65,395.7,376.0,388.0,0.0,0.0,0.0,0.0,,0.0
2021-07-06,2021-08-26,SONACOMS,,382.65,395.7,376.0,388.0,0.0,0.0,0.0,0.0,,0.0
2021-07-06,2021-09-30,SONACOMS,,382.65,395.7,376.0,388.0,0.0,0.0,0.0,0.0,,0.0
2021-07-07,2021-07-29,SONACOMS,,384.25,420.8,378.5,405.35,0.0,0.0,0.0,0.0,,0.0
2021-07-07,2021-08-26,SONACOMS,,384.25,420.8,378.5,405.35,0.0,0.0,0.0,0.0,,0.0
2021-07-07,2021-09-30,SONACOMS,,384.25,420.8,378.5,405.35,0.0,0.0,0.0,0.0,,0.0
2021-07-08,2021-07-29,SONACOMS,,404.75,412.4,396.1,402.45,0.0,0.0,0.0,0.0,,0.0
2021-07-08,2021-08-26,SONACOMS,,404.75,412.4,396.1,402.45,0.0,0.0,0.0,0.0,,0.0
2021-07-08,2021-09-30,SONACOMS,,404.75,412.4,396.1,402.45,0.0,0.0,0.0,0.0,,0.0
2021-07-09,2021-07-29,SONACOMS,,400.0,426.8,398.05,422.25,0.0,0.0,0.0,0.0,,0.0
2021-07-09,2021-08-26,SONACOMS,,400.0,426.8,398.05,422.25,0.0,0.0,0.0,0.0,,0.0
2021-07-09,2021-09-30,SONACOMS,,400.0,426.8,398.05,422.25,0.0,0.0,0.0,0.0,,0.0
2021-07-12,2021-07-29,SONACOMS,,424.9,427.0,402.0,409.1,0.0,0.0,0.0,0.0,,0.0
2021-07-12,2021-08-26,SONACOMS,,424.9,427.0,402.0,409.1,0.0,0.0,0.0,0.0,,0.0
2021-07-12,2021-09-30,SONACOMS,,424.9,427.0,402.0,409.1,0.0,0.0,0.0,0.0,,0.0
2021-07-13,2021-07-29,SONACOMS,,411.0,415.5,400.4,402.05,0.0,0.0,0.0,0.0,,0.0
2021-07-13,2021-08-26,SONACOMS,,411.0,415.5,400.4,402.05,0.0,0.0,0.0,0.0,,0.0
2021-07-13,2021-09-30,SONACOMS,,411.0,415.5,400.4,402.05,0.0,0.0,0.0,0.0,,0.0
2021-07-14,2021-07-29,SONACOMS,,404.95,406.95,399.0,401.8,0.0,0.0,0.0,0.0,,0.0
2021-07-14,2021-08-26,SONACOMS,,404.95,406.95,399.0,401.8,0.0,0.0,0.0,0.0,,0.0
2021-07-14,2021-09-30,SONACOMS,,404.95,406.95,399.0,401.8,0.0,0.0,0.0,0.0,,0.0
2021-07-15,2021-07-29,SONACOMS,,404.7,409.3,392.2,394.7,0.0,0.0,0.0,0.0,,0.0
