TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,TATACHEM,2017-01-25,224.18,227.28,223.73,225.59,4092000.0,1121400150.0,2199000.0,1466.0,1398.0,
2017-01-02,FUTSTK,TATACHEM,2017-02-23,226.12,226.12,226.12,226.12,9000.0,765600.0,1500.0,1.0,1.0,
2017-01-02,,TATACHEM,2017-03-30,220.02,223.06,219.78,220.43,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,TATACHEM,2017-01-25,225.88,226.55,222.23,225.88,4045500.0,867972600.0,1711500.0,1141.0,1077.0,
2017-01-03,FUTSTK,TATACHEM,2017-02-23,224.66,224.66,223.87,224.4,9000.0,2278350.0,4500.0,3.0,3.0,
2017-01-03,,TATACHEM,2017-03-30,221.23,222.17,217.45,221.65,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,TATACHEM,2017-01-25,227.28,229.43,224.02,224.62,4140000.0,1328277675.0,2593500.0,1729.0,1630.0,
2017-01-04,FUTSTK,TATACHEM,2017-02-23,227.72,229.49,225.06,225.59,12000.0,5379750.0,10500.0,7.0,7.0,
2017-01-04,,TATACHEM,2017-03-30,222.3,224.95,218.88,219.62,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,TATACHEM,2017-01-25,226.52,226.97,223.58,226.26,4245000.0,1285250025.0,2524500.0,1683.0,1521.0,
2017-01-05,FUTSTK,TATACHEM,2017-02-23,226.77,226.83,224.62,226.83,18000.0,6126150.0,12000.0,8.0,8.0,
2017-01-05,,TATACHEM,2017-03-30,221.32,222.19,218.99,220.95,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,TATACHEM,2017-01-25,227.34,228.3,224.88,225.55,4365000.0,953954625.0,1864500.0,1243.0,1159.0,
2017-01-06,FUTSTK,TATACHEM,2017-02-23,225.95,226.61,225.95,226.28,22500.0,6128925.0,12000.0,8.0,7.0,
2017-01-06,,TATACHEM,2017-03-30,223.04,223.71,220.02,220.8,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,TATACHEM,2017-01-25,225.37,228.03,224.04,227.39,4450500.0,733831500.0,1434000.0,956.0,921.0,
2017-01-09,FUTSTK,TATACHEM,2017-02-23,227.14,228.81,227.14,228.12,28500.0,6946950.0,13500.0,9.0,9.0,
2017-01-09,,TATACHEM,2017-03-30,220.97,223.32,219.36,222.8,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,TATACHEM,2017-01-25,227.94,228.76,225.42,226.35,4609500.0,1035067800.0,2020500.0,1347.0,1268.0,
