TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,DHFL,2017-01-25,250.0,252.45,241.2,250.95,17184000.0,4370505750.0,17676000.0,5892.0,5359.0,
2017-01-02,FUTSTK,DHFL,2017-02-23,249.95,252.45,242.55,251.7,84000.0,34992750.0,141000.0,47.0,46.0,
2017-01-02,,DHFL,2017-03-30,249.0,251.5,240.6,249.9,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,DHFL,2017-01-25,250.75,250.75,244.65,246.8,17304000.0,2089708800.0,8454000.0,2818.0,2636.0,
2017-01-03,FUTSTK,DHFL,2017-02-23,247.2,249.45,245.85,247.25,90000.0,17841450.0,72000.0,24.0,24.0,
2017-01-03,,DHFL,2017-03-30,250.5,250.75,244.25,245.8,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,DHFL,2017-01-25,247.55,249.0,242.85,244.15,17112000.0,1817012550.0,7398000.0,2466.0,2254.0,
2017-01-04,FUTSTK,DHFL,2017-02-23,247.0,248.75,244.55,244.9,84000.0,10321950.0,42000.0,14.0,14.0,
2017-01-04,,DHFL,2017-03-30,246.7,248.4,242.1,243.2,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,DHFL,2017-01-25,246.15,249.35,244.3,248.35,16593000.0,1699389150.0,6876000.0,2292.0,2141.0,
2017-01-05,FUTSTK,DHFL,2017-02-23,245.25,248.6,245.25,248.55,84000.0,5205900.0,21000.0,7.0,7.0,
2017-01-05,,DHFL,2017-03-30,245.0,248.6,243.7,247.45,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,DHFL,2017-01-25,249.35,253.0,248.2,249.45,16161000.0,2412658050.0,9630000.0,3210.0,3031.0,
2017-01-06,FUTSTK,DHFL,2017-02-23,251.3,253.45,249.25,250.5,129000.0,28697700.0,114000.0,38.0,35.0,
2017-01-06,FUTSTK,DHFL,2017-03-30,252.0,252.0,252.0,252.0,3000.0,756000.0,3000.0,1.0,1.0,
2017-01-09,FUTSTK,DHFL,2017-01-25,250.9,258.2,249.3,255.85,16410000.0,2626638750.0,10293000.0,3431.0,3185.0,
2017-01-09,FUTSTK,DHFL,2017-02-23,250.25,258.85,250.25,256.35,144000.0,33061800.0,129000.0,43.0,43.0,
2017-01-09,FUTSTK,DHFL,2017-03-30,258.45,258.45,258.45,258.45,6000.0,775350.0,3000.0,1.0,1.0,
2017-01-10,FUTSTK,DHFL,2017-01-25,256.35,257.85,252.7,255.8,15987000.0,1649436750.0,6450000.0,2150.0,2012.0,
2017-01-10,FUTSTK,DHFL,2017-02-23,258.15,258.15,253.95,255.8,144000.0,22306950.0,87000.0,29.0,27.0,
2017-01-10,,DHFL,2017-03-30,260.5,260.75,255.5,258.7,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,DHFL,2017-01-25,256.3,268.25,256.3,265.8,15534000.0,4163785650.0,15807000.0,5269.0,4912.0,
2017-01-11,FUTSTK,DHFL,2017-02-23,258.2,268.85,258.2,266.35,180000.0,52197600.0,198000.0,66.0,60.0,
2017-01-11,,DHFL,2017-03-30,259.0,270.8,258.9,268.15,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,DHFL,2017-01-25,270.9,273.65,265.35,267.35,15690000.0,3558352350.0,13218000.0,4406.0,4164.0,
2017-01-12,FUTSTK,DHFL,2017-02-23,271.7,274.5,266.1,267.3,213000.0,58942500.0,219000.0,73.0,72.0,
2017-01-12,FUTSTK,DHFL,2017-03-30,269.55,269.55,269.55,269.55,9000.0,808650.0,3000.0,1.0,1.0,
2017-01-13,FUTSTK,DHFL,2017-01-25,269.3,272.45,264.35,271.7,15504000.0,3232575600.0,12000000.0,4000.0,3695.0,
2017-01-13,FUTSTK,DHFL,2017-02-23,268.5,273.3,266.0,272.8,255000.0,33260100.0,123000.0,41.0,40.0,
2017-01-13,FUTSTK,DHFL,2017-03-30,272.0,272.0,272.0,272.0,12000.0,816000.0,3000.0,1.0,1.0,
2017-01-16,FUTSTK,DHFL,2017-01-25,271.75,290.35,270.25,288.95,17037000.0,14016059400.0,49743000.0,16581.0,15087.0,
2017-01-16,FUTSTK,DHFL,2017-02-23,272.5,291.1,271.55,290.15,1143000.0,480836550.0,1698000.0,566.0,373.0,
2017-01-16,FUTSTK,DHFL,2017-03-30,289.0,289.8,289.0,289.8,12000.0,1736400.0,6000.0,2.0,2.0,
2017-01-17,FUTSTK,DHFL,2017-01-25,291.35,292.45,284.3,286.15,17244000.0,5979560850.0,20778000.0,6926.0,6492.0,
2017-01-17,FUTSTK,DHFL,2017-02-23,293.0,293.5,285.75,287.45,1416000.0,233688450.0,810000.0,270.0,242.0,
2017-01-17,,DHFL,2017-03-30,293.2,294.15,285.35,286.95,,0.0,0.0,0.0,,0.0
2017-01-18,FUTSTK,DHFL,2017-01-25,285.55,288.4,280.9,283.85,16146000.0,3223073700.0,11319000.0,3773.0,3503.0,
2017-01-18,FUTSTK,DHFL,2017-02-23,287.25,289.2,282.05,285.0,1791000.0,311616300.0,1092000.0,364.0,320.0,
2017-01-18,FUTSTK,DHFL,2017-03-30,287.05,287.05,284.55,284.9,21000.0,4282800.0,15000.0,5.0,5.0,
2017-01-19,FUTSTK,DHFL,2017-01-25,283.2,286.0,279.3,281.0,15969000.0,1987185300.0,7050000.0,2350.0,2184.0,
2017-01-19,FUTSTK,DHFL,2017-02-23,284.5,287.25,280.5,282.15,2286000.0,309521850.0,1095000.0,365.0,321.0,
2017-01-19,FUTSTK,DHFL,2017-03-30,283.1,283.1,283.0,282.25,27000.0,2542800.0,9000.0,3.0,3.0,
2017-01-20,FUTSTK,DHFL,2017-01-25,280.1,282.25,272.15,273.1,15093000.0,3684248700.0,13281000.0,4427.0,3948.0,
2017-01-20,FUTSTK,DHFL,2017-02-23,280.55,283.1,273.5,274.15,3867000.0,921621750.0,3312000.0,1104.0,765.0,
2017-01-20,FUTSTK,DHFL,2017-03-30,281.0,281.0,274.95,274.95,30000.0,2507550.0,9000.0,3.0,3.0,
2017-01-23,FUTSTK,DHFL,2017-01-25,273.1,275.55,269.65,274.2,11088000.0,3473407650.0,12738000.0,4246.0,3036.0,
2017-01-23,FUTSTK,DHFL,2017-02-23,274.1,276.75,271.0,275.3,8979000.0,2331507150.0,8514000.0,2838.0,1665.0,
2017-01-23,FUTSTK,DHFL,2017-03-30,277.0,277.0,273.0,274.0,27000.0,3292950.0,12000.0,4.0,4.0,
2017-01-24,FUTSTK,DHFL,2017-01-25,276.7,279.35,275.65,278.15,6747000.0,3418265400.0,12303000.0,4101.0,3012.0,
2017-01-24,FUTSTK,DHFL,2017-02-23,278.55,280.5,276.75,279.45,13389000.0,2487580050.0,8916000.0,2972.0,1950.0,
2017-01-24,FUTSTK,DHFL,2017-03-30,280.0,281.05,280.0,281.05,21000.0,3364500.0,12000.0,4.0,4.0,
2017-01-25,FUTSTK,DHFL,2017-01-25,279.65,285.4,279.0,284.8,2550000.0,4551577050.0,16095000.0,5365.0,4396.0,
2017-01-25,FUTSTK,DHFL,2017-02-23,280.5,287.65,280.1,286.75,17943000.0,4604239050.0,16182000.0,5394.0,4365.0,
2017-01-25,FUTSTK,DHFL,2017-03-30,284.0,287.45,284.0,287.3,45000.0,13731450.0,48000.0,16.0,16.0,
2017-01-27,FUTSTK,DHFL,2017-02-23,287.5,289.9,283.7,285.3,17793000.0,2630428500.0,9159000.0,3053.0,2823.0,
2017-01-27,FUTSTK,DHFL,2017-03-30,289.25,289.5,285.0,286.5,57000.0,6879600.0,24000.0,8.0,7.0,
2017-01-27,,DHFL,2017-04-27,286.9,288.55,282.6,283.9,,0.0,0.0,0.0,,0.0
2017-01-30,FUTSTK,DHFL,2017-02-23,285.05,288.25,281.6,284.7,17742000.0,2160672900.0,7572000.0,2524.0,2380.0,
2017-01-30,FUTSTK,DHFL,2017-03-30,288.75,288.75,285.0,285.85,81000.0,9435150.0,33000.0,11.0,11.0,
2017-01-30,,DHFL,2017-04-27,284.0,287.3,280.85,283.65,,0.0,0.0,0.0,,0.0
2017-01-31,FUTSTK,DHFL,2017-02-23,284.0,289.75,283.8,285.05,17148000.0,3238004850.0,11283000.0,3761.0,3581.0,
2017-01-31,FUTSTK,DHFL,2017-03-30,289.4,290.3,285.6,286.05,78000.0,17285850.0,60000.0,20.0,20.0,
2017-01-31,,DHFL,2017-04-27,283.65,288.9,283.1,284.55,,0.0,0.0,0.0,,0.0
2017-02-01,FUTSTK,DHFL,2017-02-23,287.25,298.5,285.35,297.05,17289000.0,8214401100.0,28131000.0,9377.0,8732.0,
2017-02-01,FUTSTK,DHFL,2017-03-30,288.95,299.35,288.2,298.3,135000.0,84501150.0,288000.0,96.0,92.0,
2017-02-01,FUTSTK,DHFL,2017-04-27,288.0,300.0,288.0,299.5,9000.0,7079250.0,24000.0,8.0,8.0,
2017-02-02,FUTSTK,DHFL,2017-02-23,298.75,299.4,292.2,295.35,16938000.0,4456993800.0,15057000.0,5019.0,4611.0,
2017-02-02,FUTSTK,DHFL,2017-03-30,298.5,300.0,293.65,297.05,177000.0,46329900.0,156000.0,52.0,51.0,
2017-02-02,,DHFL,2017-04-27,301.55,302.95,295.7,299.0,,0.0,0.0,0.0,,0.0
2017-02-03,FUTSTK,DHFL,2017-02-23,295.7,302.0,294.2,297.15,16926000.0,4230569250.0,14172000.0,4724.0,4370.0,
2017-02-03,FUTSTK,DHFL,2017-03-30,297.85,303.0,296.0,297.7,180000.0,27058500.0,90000.0,30.0,29.0,
2017-02-03,FUTSTK,DHFL,2017-04-27,298.0,304.0,298.0,304.0,12000.0,1806000.0,6000.0,2.0,2.0,
