TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,COROMANDEL,,296.05,303.23,291.51,301.59,0,0.0,0,0,,0
2017-01-02,2017-02-23,COROMANDEL,,296.05,303.23,291.51,301.59,0,0.0,0,0,,0
2017-01-02,2017-03-30,COROMANDEL,,296.05,303.23,291.51,301.59,0,0.0,0,0,,0
2017-01-03,2017-01-25,COROMANDEL,,302.58,305.98,296.3,299.54,0,0.0,0,0,,0
2017-01-03,2017-02-23,COROMANDEL,,302.58,305.98,296.3,299.54,0,0.0,0,0,,0
2017-01-03,2017-03-30,COROMANDEL,,302.58,305.98,296.3,299.54,0,0.0,0,0,,0
2017-01-04,2017-01-25,COROMANDEL,,302.09,305.23,298.25,302.53,0,0.0,0,0,,0
2017-01-04,2017-02-23,COROMANDEL,,302.09,305.23,298.25,302.53,0,0.0,0,0,,0
2017-01-04,2017-03-30,COROMANDEL,,302.09,305.23,298.25,302.53,0,0.0,0,0,,0
2017-01-05,2017-01-25,COROMANDEL,,304.23,314.11,303.23,312.21,0,0.0,0,0,,0
2017-01-05,2017-02-23,COROMANDEL,,304.23,314.11,303.23,312.21,0,0.0,0,0,,0
2017-01-05,2017-03-30,COROMANDEL,,304.23,314.11,303.23,312.21,0,0.0,0,0,,0
2017-01-06,2017-03-30,COROMANDEL,,314.16,316.95,310.56,312.71,0,0.0,0,0,,0
2017-01-06,2017-01-25,COROMANDEL,,314.16,316.95,310.56,312.71,0,0.0,0,0,,0
2017-01-06,2017-02-23,COROMANDEL,,314.16,316.95,310.56,312.71,0,0.0,0,0,,0
2017-01-09,2017-01-25,COROMANDEL,,311.21,332.06,311.16,328.77,0,0.0,0,0,,0
2017-01-09,2017-02-23,COROMANDEL,,311.21,332.06,311.16,328.77,0,0.0,0,0,,0
2017-01-09,2017-03-30,COROMANDEL,,311.21,332.06,311.16,328.77,0,0.0,0,0,,0
2017-01-10,2017-01-25,COROMANDEL,,327.37,340.79,327.37,338.19,0,0.0,0,0,,0
2017-01-10,2017-02-23,COROMANDEL,,327.37,340.79,327.37,338.19,0,0.0,0,0,,0
2017-01-10,2017-03-30,COROMANDEL,,327.37,340.79,327.37,338.19,0,0.0,0,0,,0
2017-01-11,2017-03-30,COROMANDEL,,340.14,341.09,326.77,334.6,0,0.0,0,0,,0
2017-01-11,2017-01-25,COROMANDEL,,340.14,341.09,326.77,334.6,0,0.0,0,0,,0
2017-01-11,2017-02-23,COROMANDEL,,340.14,341.09,326.77,334.6,0,0.0,0,0,,0
2017-01-12,2017-03-30,COROMANDEL,,334.6,339.14,320.79,326.82,0,0.0,0,0,,0
2017-01-12,2017-02-23,COROMANDEL,,334.6,339.14,320.79,326.82,0,0.0,0,0,,0
2017-01-12,2017-01-25,COROMANDEL,,334.6,339.14,320.79,326.82,0,0.0,0,0,,0
2017-01-13,2017-01-25,COROMANDEL,,329.17,332.11,324.18,328.27,0,0.0,0,0,,0
2017-01-13,2017-02-23,COROMANDEL,,329.17,332.11,324.18,328.27,0,0.0,0,0,,0
2017-01-13,2017-03-30,COROMANDEL,,329.17,332.11,324.18,328.27,0,0.0,0,0,,0
2017-01-16,2017-01-25,COROMANDEL,,329.07,329.17,323.18,324.33,0,0.0,0,0,,0
2017-01-16,2017-02-23,COROMANDEL,,329.07,329.17,323.18,324.33,0,0.0,0,0,,0
2017-01-16,2017-03-30,COROMANDEL,,329.07,329.17,323.18,324.33,0,0.0,0,0,,0
2017-01-17,2017-01-25,COROMANDEL,,327.57,330.86,322.09,324.23,0,0.0,0,0,,0
2017-01-17,2017-02-23,COROMANDEL,,327.57,330.86,322.09,324.23,0,0.0,0,0,,0
2017-01-17,2017-03-30,COROMANDEL,,327.57,330.86,322.09,324.23,0,0.0,0,0,,0
2017-01-18,2017-02-23,COROMANDEL,,328.12,332.06,323.68,329.37,0,0.0,0,0,,0
2017-01-18,2017-03-30,COROMANDEL,,328.12,332.06,323.68,329.37,0,0.0,0,0,,0
2017-01-18,2017-01-25,COROMANDEL,,328.12,332.06,323.68,329.37,0,0.0,0,0,,0
2017-01-19,2017-01-25,COROMANDEL,,330.76,334.15,327.17,329.57,0,0.0,0,0,,0
2017-01-19,2017-02-23,COROMANDEL,,330.76,334.15,327.17,329.57,0,0.0,0,0,,0
2017-01-19,2017-03-30,COROMANDEL,,330.76,334.15,327.17,329.57,0,0.0,0,0,,0
2017-01-20,2017-01-25,COROMANDEL,,331.01,331.16,318.69,323.58,0,0.0,0,0,,0
2017-01-20,2017-02-23,COROMANDEL,,331.01,331.16,318.69,323.58,0,0.0,0,0,,0
2017-01-20,2017-03-30,COROMANDEL,,331.01,331.16,318.69,323.58,0,0.0,0,0,,0
2017-01-23,2017-01-25,COROMANDEL,,323.68,326.18,315.7,318.84,0,0.0,0,0,,0
2017-01-23,2017-02-23,COROMANDEL,,323.68,326.18,315.7,318.84,0,0.0,0,0,,0
2017-01-23,2017-03-30,COROMANDEL,,323.68,326.18,315.7,318.84,0,0.0,0,0,,0
2017-01-24,2017-03-30,COROMANDEL,,316.75,328.67,314.21,326.82,0,0.0,0,0,,0
2017-01-24,2017-01-25,COROMANDEL,,316.75,328.67,314.21,326.82,0,0.0,0,0,,0
2017-01-24,2017-02-23,COROMANDEL,,316.75,328.67,314.21,326.82,0,0.0,0,0,,0
2017-01-25,2017-03-30,COROMANDEL,,327.17,346.52,325.18,333.76,0,0.0,0,0,,0
2017-01-25,2017-01-25,COROMANDEL,,327.17,346.52,325.18,333.76,0,0.0,0,0,,0
2017-01-25,2017-02-23,COROMANDEL,,327.17,346.52,325.18,333.76,0,0.0,0,0,,0
2017-01-27,2017-02-23,COROMANDEL,,335.1,337.15,327.17,331.51,0,0.0,0,0,,0
2017-01-27,2017-03-30,COROMANDEL,,335.1,337.15,327.17,331.51,0,0.0,0,0,,0
2017-01-27,2017-04-27,COROMANDEL,,335.1,337.15,327.17,331.51,0,0.0,0,0,,0
2017-01-30,2017-02-23,COROMANDEL,,331.66,339.04,316.8,320.44,0,0.0,0,0,,0
2017-01-30,2017-03-30,COROMANDEL,,331.66,339.04,316.8,320.44,0,0.0,0,0,,0
2017-01-30,2017-04-27,COROMANDEL,,331.66,339.04,316.8,320.44,0,0.0,0,0,,0
2017-01-31,2017-02-23,COROMANDEL,,322.19,328.17,306.08,312.81,0,0.0,0,0,,0
2017-01-31,2017-03-30,COROMANDEL,,322.19,328.17,306.08,312.81,0,0.0,0,0,,0
2017-01-31,2017-04-27,COROMANDEL,,322.19,328.17,306.08,312.81,0,0.0,0,0,,0
2017-02-01,2017-04-27,COROMANDEL,,312.81,329.12,309.32,325.78,0,0.0,0,0,,0
2017-02-01,2017-03-30,COROMANDEL,,312.81,329.12,309.32,325.78,0,0.0,0,0,,0
2017-02-01,2017-02-23,COROMANDEL,,312.81,329.12,309.32,325.78,0,0.0,0,0,,0
2017-02-02,2017-02-23,COROMANDEL,,325.18,332.96,317.4,329.22,0,0.0,0,0,,0
2017-02-02,2017-03-30,COROMANDEL,,325.18,332.96,317.4,329.22,0,0.0,0,0,,0
2017-02-02,2017-04-27,COROMANDEL,,325.18,332.96,317.4,329.22,0,0.0,0,0,,0
