TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,BAJAJHLDNG,,1870.0,1870.0,1801.25,1825.65,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-02-23,BAJAJHLDNG,,1870.0,1870.0,1801.25,1825.65,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-03-30,BAJAJHLDNG,,1870.0,1870.0,1801.25,1825.65,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,BAJAJHLDNG,,1825.0,1887.5,1819.8,1840.75,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-02-23,BAJAJHLDNG,,1825.0,1887.5,1819.8,1840.75,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-03-30,BAJAJHLDNG,,1825.0,1887.5,1819.8,1840.75,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,BAJAJHLDNG,,1859.0,1887.0,1821.0,1838.45,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-02-23,BAJAJHLDNG,,1859.0,1887.0,1821.0,1838.45,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-03-30,BAJAJHLDNG,,1859.0,1887.0,1821.0,1838.45,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,BAJAJHLDNG,,1853.6,1870.0,1840.85,1862.5,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-02-23,BAJAJHLDNG,,1853.6,1870.0,1840.85,1862.5,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-03-30,BAJAJHLDNG,,1853.6,1870.0,1840.85,1862.5,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,BAJAJHLDNG,,1855.2,1899.0,1855.2,1891.8,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-02-23,BAJAJHLDNG,,1855.2,1899.0,1855.2,1891.8,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-03-30,BAJAJHLDNG,,1855.2,1899.0,1855.2,1891.8,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,BAJAJHLDNG,,1900.35,1924.85,1896.0,1903.85,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-02-23,BAJAJHLDNG,,1900.35,1924.85,1896.0,1903.85,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-03-30,BAJAJHLDNG,,1900.35,1924.85,1896.0,1903.85,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,BAJAJHLDNG,,1909.0,1920.0,1892.0,1910.5,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-02-23,BAJAJHLDNG,,1909.0,1920.0,1892.0,1910.5,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-03-30,BAJAJHLDNG,,1909.0,1920.0,1892.0,1910.5,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-01-25,BAJAJHLDNG,,1938.95,1938.95,1906.0,1918.95,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-02-23,BAJAJHLDNG,,1938.95,1938.95,1906.0,1918.95,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-03-30,BAJAJHLDNG,,1938.95,1938.95,1906.0,1918.95,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-01-25,BAJAJHLDNG,,1924.95,1925.0,1870.4,1886.95,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-02-23,BAJAJHLDNG,,1924.95,1925.0,1870.4,1886.95,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-03-30,BAJAJHLDNG,,1924.95,1925.0,1870.4,1886.95,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-01-25,BAJAJHLDNG,,1896.1,1909.3,1887.0,1899.35,0.0,0.0,0.0,0.0,,0.0
