TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,PNBHOUSING,2017-01-25,701.52,707.32,683.92,689.59,,0.0,0.0,0.0,,0.0
2017-01-02,,PNBHOUSING,2017-02-23,701.52,707.32,683.92,689.59,,0.0,0.0,0.0,,0.0
2017-01-02,,PNBHOUSING,2017-03-30,701.52,707.32,683.92,689.59,,0.0,0.0,0.0,,0.0
2017-01-03,,PNBHOUSING,2017-01-25,691.54,695.47,685.78,687.81,,0.0,0.0,0.0,,0.0
2017-01-03,,PNBHOUSING,2017-02-23,691.54,695.47,685.78,687.81,,0.0,0.0,0.0,,0.0
2017-01-03,,PNBHOUSING,2017-03-30,691.54,695.47,685.78,687.81,,0.0,0.0,0.0,,0.0
2017-01-04,,PNBHOUSING,2017-01-25,693.24,694.89,675.31,676.96,,0.0,0.0,0.0,,0.0
2017-01-04,,PNBHOUSING,2017-02-23,693.24,694.89,675.31,676.96,,0.0,0.0,0.0,,0.0
2017-01-04,,PNBHOUSING,2017-03-30,693.24,694.89,675.31,676.96,,0.0,0.0,0.0,,0.0
2017-01-05,,PNBHOUSING,2017-01-25,679.24,693.24,679.03,680.03,,0.0,0.0,0.0,,0.0
2017-01-05,,PNBHOUSING,2017-02-23,679.24,693.24,679.03,680.03,,0.0,0.0,0.0,,0.0
2017-01-05,,PNBHOUSING,2017-03-30,679.24,693.24,679.03,680.03,,0.0,0.0,0.0,,0.0
2017-01-06,,PNBHOUSING,2017-01-25,683.92,683.92,670.87,673.44,,0.0,0.0,0.0,,0.0
2017-01-06,,PNBHOUSING,2017-02-23,683.92,683.92,670.87,673.44,,0.0,0.0,0.0,,0.0
2017-01-06,,PNBHOUSING,2017-03-30,683.92,683.92,670.87,673.44,,0.0,0.0,0.0,,0.0
2017-01-09,,PNBHOUSING,2017-01-25,678.29,679.99,672.53,674.64,,0.0,0.0,0.0,,0.0
2017-01-09,,PNBHOUSING,2017-02-23,678.29,679.99,672.53,674.64,,0.0,0.0,0.0,,0.0
2017-01-09,,PNBHOUSING,2017-03-30,678.29,679.99,672.53,674.64,,0.0,0.0,0.0,,0.0
2017-01-10,,PNBHOUSING,2017-01-25,673.44,678.54,670.87,671.66,,0.0,0.0,0.0,,0.0
2017-01-10,,PNBHOUSING,2017-02-23,673.44,678.54,670.87,671.66,,0.0,0.0,0.0,,0.0
2017-01-10,,PNBHOUSING,2017-03-30,673.44,678.54,670.87,671.66,,0.0,0.0,0.0,,0.0
2017-01-11,,PNBHOUSING,2017-01-25,672.53,685.53,671.21,672.66,,0.0,0.0,0.0,,0.0
2017-01-11,,PNBHOUSING,2017-02-23,672.53,685.53,671.21,672.66,,0.0,0.0,0.0,,0.0
2017-01-11,,PNBHOUSING,2017-03-30,672.53,685.53,671.21,672.66,,0.0,0.0,0.0,,0.0
2017-01-12,,PNBHOUSING,2017-01-25,673.44,679.16,670.87,672.08,,0.0,0.0,0.0,,0.0
2017-01-12,,PNBHOUSING,2017-02-23,673.44,679.16,670.87,672.08,,0.0,0.0,0.0,,0.0
2017-01-12,,PNBHOUSING,2017-03-30,673.44,679.16,670.87,672.08,,0.0,0.0,0.0,,0.0
2017-01-13,,PNBHOUSING,2017-01-25,673.36,675.84,667.56,669.51,,0.0,0.0,0.0,,0.0
2017-01-13,,PNBHOUSING,2017-02-23,673.36,675.84,667.56,669.51,,0.0,0.0,0.0,,0.0
2017-01-13,,PNBHOUSING,2017-03-30,673.36,675.84,667.56,669.51,,0.0,0.0,0.0,,0.0
2017-01-16,,PNBHOUSING,2017-01-25,672.41,674.85,663.42,665.33,,0.0,0.0,0.0,,0.0
2017-01-16,,PNBHOUSING,2017-02-23,672.41,674.85,663.42,665.33,,0.0,0.0,0.0,,0.0
2017-01-16,,PNBHOUSING,2017-03-30,672.41,674.85,663.42,665.33,,0.0,0.0,0.0,,0.0
2017-01-17,,PNBHOUSING,2017-01-25,671.54,696.14,662.76,685.78,,0.0,0.0,0.0,,0.0
2017-01-17,,PNBHOUSING,2017-02-23,671.54,696.14,662.76,685.78,,0.0,0.0,0.0,,0.0
2017-01-17,,PNBHOUSING,2017-03-30,671.54,696.14,662.76,685.78,,0.0,0.0,0.0,,0.0
2017-01-18,,PNBHOUSING,2017-01-25,689.92,693.98,683.38,687.19,,0.0,0.0,0.0,,0.0
2017-01-18,,PNBHOUSING,2017-02-23,689.92,693.98,683.38,687.19,,0.0,0.0,0.0,,0.0
2017-01-18,,PNBHOUSING,2017-03-30,689.92,693.98,683.38,687.19,,0.0,0.0,0.0,,0.0
2017-01-19,,PNBHOUSING,2017-01-25,687.69,694.89,680.98,689.68,,0.0,0.0,0.0,,0.0
2017-01-19,,PNBHOUSING,2017-02-23,687.69,694.89,680.98,689.68,,0.0,0.0,0.0,,0.0
2017-01-19,,PNBHOUSING,2017-03-30,687.69,694.89,680.98,689.68,,0.0,0.0,0.0,,0.0
2017-01-20,,PNBHOUSING,2017-01-25,690.34,693.07,685.41,686.82,,0.0,0.0,0.0,,0.0
2017-01-20,,PNBHOUSING,2017-02-23,690.34,693.07,685.41,686.82,,0.0,0.0,0.0,,0.0
2017-01-20,,PNBHOUSING,2017-03-30,690.34,693.07,685.41,686.82,,0.0,0.0,0.0,,0.0
2017-01-23,,PNBHOUSING,2017-01-25,685.62,691.58,683.51,687.15,,0.0,0.0,0.0,,0.0
2017-01-23,,PNBHOUSING,2017-02-23,685.62,691.58,683.51,687.15,,0.0,0.0,0.0,,0.0
2017-01-23,,PNBHOUSING,2017-03-30,685.62,691.58,683.51,687.15,,0.0,0.0,0.0,,0.0
2017-01-24,,PNBHOUSING,2017-01-25,687.44,720.49,686.61,712.87,,0.0,0.0,0.0,,0.0
2017-01-24,,PNBHOUSING,2017-02-23,687.44,720.49,686.61,712.87,,0.0,0.0,0.0,,0.0
2017-01-24,,PNBHOUSING,2017-03-30,687.44,720.49,686.61,712.87,,0.0,0.0,0.0,,0.0
2017-01-25,,PNBHOUSING,2017-01-25,726.24,786.58,720.57,777.92,,0.0,0.0,0.0,,0.0
2017-01-25,,PNBHOUSING,2017-02-23,726.24,786.58,720.57,777.92,,0.0,0.0,0.0,,0.0
2017-01-25,,PNBHOUSING,2017-03-30,726.24,786.58,720.57,777.92,,0.0,0.0,0.0,,0.0
2017-01-27,,PNBHOUSING,2017-02-23,774.4,782.69,764.26,766.78,,0.0,0.0,0.0,,0.0
2017-01-27,,PNBHOUSING,2017-03-30,774.4,782.69,764.26,766.78,,0.0,0.0,0.0,,0.0
2017-01-27,,PNBHOUSING,2017-04-27,774.4,782.69,764.26,766.78,,0.0,0.0,0.0,,0.0
2017-01-30,,PNBHOUSING,2017-02-23,759.66,762.69,752.04,753.99,,0.0,0.0,0.0,,0.0
2017-01-30,,PNBHOUSING,2017-03-30,759.66,762.69,752.04,753.99,,0.0,0.0,0.0,,0.0
2017-01-30,,PNBHOUSING,2017-04-27,759.66,762.69,752.04,753.99,,0.0,0.0,0.0,,0.0
2017-01-31,,PNBHOUSING,2017-02-23,755.15,781.86,736.93,749.31,,0.0,0.0,0.0,,0.0
2017-01-31,,PNBHOUSING,2017-03-30,755.15,781.86,736.93,749.31,,0.0,0.0,0.0,,0.0
2017-01-31,,PNBHOUSING,2017-04-27,755.15,781.86,736.93,749.31,,0.0,0.0,0.0,,0.0
2017-02-01,,PNBHOUSING,2017-02-23,746.82,767.28,745.71,757.72,,0.0,0.0,0.0,,0.0
2017-02-01,,PNBHOUSING,2017-03-30,746.82,767.28,745.71,757.72,,0.0,0.0,0.0,,0.0
2017-02-01,,PNBHOUSING,2017-04-27,746.82,767.28,745.71,757.72,,0.0,0.0,0.0,,0.0
2017-02-02,,PNBHOUSING,2017-02-23,758.88,772.54,757.84,767.41,,0.0,0.0,0.0,,0.0
2017-02-02,,PNBHOUSING,2017-03-30,758.88,772.54,757.84,767.41,,0.0,0.0,0.0,,0.0
2017-02-02,,PNBHOUSING,2017-04-27,758.88,772.54,757.84,767.41,,0.0,0.0,0.0,,0.0
2017-02-03,,PNBHOUSING,2017-02-23,768.61,781.86,765.42,778.5,,0.0,0.0,0.0,,0.0
2017-02-03,,PNBHOUSING,2017-03-30,768.61,781.86,765.42,778.5,,0.0,0.0,0.0,,0.0
2017-02-03,,PNBHOUSING,2017-04-27,768.61,781.86,765.42,778.5,,0.0,0.0,0.0,,0.0
2017-02-06,,PNBHOUSING,2017-02-23,778.55,824.1,772.0,814.66,,0.0,0.0,0.0,,0.0
2017-02-06,,PNBHOUSING,2017-03-30,778.55,824.1,772.0,814.66,,0.0,0.0,0.0,,0.0
2017-02-06,,PNBHOUSING,2017-04-27,778.55,824.1,772.0,814.66,,0.0,0.0,0.0,,0.0
2017-02-07,,PNBHOUSING,2017-02-23,805.88,829.9,796.68,821.41,,0.0,0.0,0.0,,0.0
2017-02-07,,PNBHOUSING,2017-03-30,805.88,829.9,796.68,821.41,,0.0,0.0,0.0,,0.0
2017-02-07,,PNBHOUSING,2017-04-27,805.88,829.9,796.68,821.41,,0.0,0.0,0.0,,0.0
2017-02-08,,PNBHOUSING,2017-02-23,821.99,892.84,810.02,872.8,,0.0,0.0,0.0,,0.0
2017-02-08,,PNBHOUSING,2017-03-30,821.99,892.84,810.02,872.8,,0.0,0.0,0.0,,0.0
2017-02-08,,PNBHOUSING,2017-04-27,821.99,892.84,810.02,872.8,,0.0,0.0,0.0,,0.0
2017-02-09,,PNBHOUSING,2017-02-23,866.34,894.5,853.09,874.21,,0.0,0.0,0.0,,0.0
2017-02-09,,PNBHOUSING,2017-03-30,866.34,894.5,853.09,874.21,,0.0,0.0,0.0,,0.0
2017-02-09,,PNBHOUSING,2017-04-27,866.34,894.5,853.09,874.21,,0.0,0.0,0.0,,0.0
2017-02-10,,PNBHOUSING,2017-02-23,872.14,938.73,865.72,930.11,,0.0,0.0,0.0,,0.0
2017-02-10,,PNBHOUSING,2017-03-30,872.14,938.73,865.72,930.11,,0.0,0.0,0.0,,0.0
2017-02-10,,PNBHOUSING,2017-04-27,872.14,938.73,865.72,930.11,,0.0,0.0,0.0,,0.0
2017-02-13,,PNBHOUSING,2017-02-23,935.91,936.74,886.22,904.52,,0.0,0.0,0.0,,0.0
2017-02-13,,PNBHOUSING,2017-03-30,935.91,936.74,886.22,904.52,,0.0,0.0,0.0,,0.0
2017-02-13,,PNBHOUSING,2017-04-27,935.91,936.74,886.22,904.52,,0.0,0.0,0.0,,0.0
2017-02-14,,PNBHOUSING,2017-02-23,902.78,943.61,892.88,921.58,,0.0,0.0,0.0,,0.0
2017-02-14,,PNBHOUSING,2017-03-30,902.78,943.61,892.88,921.58,,0.0,0.0,0.0,,0.0
2017-02-14,,PNBHOUSING,2017-04-27,902.78,943.61,892.88,921.58,,0.0,0.0,0.0,,0.0
2017-02-15,,PNBHOUSING,2017-02-23,923.24,931.27,895.33,911.19,,0.0,0.0,0.0,,0.0
2017-02-15,,PNBHOUSING,2017-03-30,923.24,931.27,895.33,911.19,,0.0,0.0,0.0,,0.0
2017-02-15,,PNBHOUSING,2017-04-27,923.24,931.27,895.33,911.19,,0.0,0.0,0.0,,0.0
2017-02-16,,PNBHOUSING,2017-02-23,902.86,935.83,902.86,929.53,,0.0,0.0,0.0,,0.0
2017-02-16,,PNBHOUSING,2017-03-30,902.86,935.83,902.86,929.53,,0.0,0.0,0.0,,0.0
2017-02-16,,PNBHOUSING,2017-04-27,902.86,935.83,902.86,929.53,,0.0,0.0,0.0,,0.0
2017-02-17,,PNBHOUSING,2017-02-23,929.78,935.41,894.71,900.67,,0.0,0.0,0.0,,0.0
2017-02-17,,PNBHOUSING,2017-03-30,929.78,935.41,894.71,900.67,,0.0,0.0,0.0,,0.0
2017-02-17,,PNBHOUSING,2017-04-27,929.78,935.41,894.71,900.67,,0.0,0.0,0.0,,0.0
2017-02-20,,PNBHOUSING,2017-02-23,891.19,939.14,874.58,919.89,,0.0,0.0,0.0,,0.0
2017-02-20,,PNBHOUSING,2017-03-30,891.19,939.14,874.58,919.89,,0.0,0.0,0.0,,0.0
2017-02-20,,PNBHOUSING,2017-04-27,891.19,939.14,874.58,919.89,,0.0,0.0,0.0,,0.0
2017-02-21,,PNBHOUSING,2017-02-23,911.98,934.63,911.98,923.49,,0.0,0.0,0.0,,0.0
2017-02-21,,PNBHOUSING,2017-03-30,911.98,934.63,911.98,923.49,,0.0,0.0,0.0,,0.0
2017-02-21,,PNBHOUSING,2017-04-27,911.98,934.63,911.98,923.49,,0.0,0.0,0.0,,0.0
2017-02-22,,PNBHOUSING,2017-02-23,923.32,927.63,907.54,910.4,,0.0,0.0,0.0,,0.0
2017-02-22,,PNBHOUSING,2017-03-30,923.32,927.63,907.54,910.4,,0.0,0.0,0.0,,0.0
2017-02-22,,PNBHOUSING,2017-04-27,923.32,927.63,907.54,910.4,,0.0,0.0,0.0,,0.0
2017-02-23,,PNBHOUSING,2017-02-23,897.03,925.97,897.03,908.66,,0.0,0.0,0.0,,0.0
2017-02-23,,PNBHOUSING,2017-03-30,897.03,925.97,897.03,908.66,,0.0,0.0,0.0,,0.0
2017-02-23,,PNBHOUSING,2017-04-27,897.03,925.97,897.03,908.66,,0.0,0.0,0.0,,0.0
2017-02-27,,PNBHOUSING,2017-03-30,906.09,915.21,877.93,884.15,,0.0,0.0,0.0,,0.0
2017-02-27,,PNBHOUSING,2017-04-27,906.09,915.21,877.93,884.15,,0.0,0.0,0.0,,0.0
2017-02-27,,PNBHOUSING,2017-05-25,906.09,915.21,877.93,884.15,,0.0,0.0,0.0,,0.0
2017-02-28,,PNBHOUSING,2017-03-30,887.05,902.95,880.42,888.83,,0.0,0.0,0.0,,0.0
2017-02-28,,PNBHOUSING,2017-04-27,887.05,902.95,880.42,888.83,,0.0,0.0,0.0,,0.0
2017-02-28,,PNBHOUSING,2017-05-25,887.05,902.95,880.42,888.83,,0.0,0.0,0.0,,0.0
2017-03-01,,PNBHOUSING,2017-03-30,896.07,896.07,863.44,868.66,,0.0,0.0,0.0,,0.0
2017-03-01,,PNBHOUSING,2017-04-27,896.07,896.07,863.44,868.66,,0.0,0.0,0.0,,0.0
2017-03-01,,PNBHOUSING,2017-05-25,896.07,896.07,863.44,868.66,,0.0,0.0,0.0,,0.0
2017-03-02,,PNBHOUSING,2017-03-30,871.31,879.92,842.03,847.12,,0.0,0.0,0.0,,0.0
2017-03-02,,PNBHOUSING,2017-04-27,871.31,879.92,842.03,847.12,,0.0,0.0,0.0,,0.0
2017-03-02,,PNBHOUSING,2017-05-25,871.31,879.92,842.03,847.12,,0.0,0.0,0.0,,0.0
