TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,BHARATFORG,2017-01-25,456.0,467.2,454.88,464.6,9688800.0,2669474580.0,5754000.0,9590.0,4324.0,
2017-01-02,FUTSTK,BHARATFORG,2017-02-23,455.75,467.2,455.75,465.0,32400.0,22782120.0,49200.0,82.0,41.0,
2017-01-02,,BHARATFORG,2017-03-30,454.0,466.0,454.0,462.25,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,BHARATFORG,2017-01-25,467.82,469.25,459.25,461.55,9375600.0,1935024930.0,4164000.0,6940.0,3148.0,
2017-01-03,FUTSTK,BHARATFORG,2017-02-23,472.45,472.45,459.1,460.3,34800.0,17820900.0,38400.0,64.0,32.0,
2017-01-03,,BHARATFORG,2017-03-30,466.5,468.4,458.5,461.05,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,BHARATFORG,2017-01-25,463.0,464.0,456.68,458.58,9332400.0,1695681780.0,3682800.0,6138.0,2756.0,
2017-01-04,FUTSTK,BHARATFORG,2017-02-23,462.0,462.48,458.45,458.8,72000.0,26507880.0,57600.0,96.0,39.0,
2017-01-04,,BHARATFORG,2017-03-30,464.25,464.95,455.15,456.88,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,BHARATFORG,2017-01-25,461.98,466.15,459.32,462.75,9135600.0,1835446500.0,3963600.0,6606.0,2948.0,
2017-01-05,FUTSTK,BHARATFORG,2017-02-23,465.48,465.48,462.4,463.15,75600.0,10021320.0,21600.0,36.0,18.0,
2017-01-05,,BHARATFORG,2017-03-30,457.6,464.98,457.6,461.18,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,BHARATFORG,2017-01-25,467.5,469.5,456.08,457.92,9332400.0,2546181930.0,5510400.0,9184.0,4038.0,
2017-01-06,FUTSTK,BHARATFORG,2017-02-23,464.78,465.95,457.25,457.75,109200.0,52873080.0,115200.0,192.0,74.0,
2017-01-06,,BHARATFORG,2017-03-30,467.5,467.82,454.32,456.05,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,BHARATFORG,2017-01-25,459.45,463.08,453.55,455.68,9520800.0,1570787040.0,3426000.0,5710.0,2485.0,
2017-01-09,FUTSTK,BHARATFORG,2017-02-23,459.5,459.5,454.25,456.32,121200.0,8778450.0,19200.0,32.0,13.0,
2017-01-09,,BHARATFORG,2017-03-30,458.35,461.45,452.0,453.7,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,BHARATFORG,2017-01-25,458.0,468.45,455.15,466.82,9241200.0,2667381750.0,5758800.0,9598.0,4459.0,
2017-01-10,FUTSTK,BHARATFORG,2017-02-23,458.22,466.5,455.92,466.38,126000.0,24352380.0,52800.0,88.0,43.0,
2017-01-10,,BHARATFORG,2017-03-30,454.0,467.5,453.5,465.38,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,BHARATFORG,2017-01-25,469.28,481.52,462.85,478.48,9722400.0,3960107610.0,8391600.0,13986.0,6222.0,
2017-01-11,FUTSTK,BHARATFORG,2017-02-23,469.98,480.0,463.48,478.48,122400.0,27243060.0,57600.0,96.0,37.0,
2017-01-11,,BHARATFORG,2017-03-30,467.38,479.6,461.6,476.0,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,BHARATFORG,2017-01-25,479.75,483.95,474.85,477.4,10192800.0,2530676640.0,5284800.0,8808.0,4104.0,
2017-01-12,FUTSTK,BHARATFORG,2017-02-23,482.45,482.72,475.5,477.78,124800.0,27047040.0,56400.0,94.0,47.0,
2017-01-12,,BHARATFORG,2017-03-30,478.5,482.48,474.22,475.75,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,BHARATFORG,2017-01-25,478.45,479.0,470.12,473.2,10428000.0,2024180280.0,4272000.0,7120.0,3023.0,
2017-01-13,FUTSTK,BHARATFORG,2017-02-23,477.78,477.98,471.0,475.12,153600.0,34711860.0,73200.0,122.0,57.0,
2017-01-13,,BHARATFORG,2017-03-30,476.0,478.4,468.78,471.8,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,BHARATFORG,2017-01-25,471.32,473.42,468.1,469.65,10730400.0,1501320810.0,3193200.0,5322.0,2494.0,
2017-01-16,FUTSTK,BHARATFORG,2017-02-23,472.5,473.0,469.0,470.58,190800.0,39535200.0,84000.0,140.0,62.0,
2017-01-16,,BHARATFORG,2017-03-30,472.4,472.4,466.38,467.82,,0.0,0.0,0.0,,0.0
2017-01-17,FUTSTK,BHARATFORG,2017-01-25,471.75,472.98,466.82,468.52,10808400.0,1284563940.0,2731200.0,4552.0,2058.0,
2017-01-17,FUTSTK,BHARATFORG,2017-02-23,472.68,473.3,468.0,469.0,243600.0,46942170.0,99600.0,166.0,69.0,
2017-01-17,,BHARATFORG,2017-03-30,470.9,472.0,466.3,467.38,,0.0,0.0,0.0,,0.0
2017-01-18,FUTSTK,BHARATFORG,2017-01-25,468.95,477.52,468.88,471.95,10610400.0,1741227270.0,3673200.0,6122.0,2833.0,
2017-01-18,FUTSTK,BHARATFORG,2017-02-23,471.45,478.18,471.3,472.52,355200.0,129203130.0,272400.0,454.0,204.0,
2017-01-18,,BHARATFORG,2017-03-30,469.4,476.5,467.55,470.58,,0.0,0.0,0.0,,0.0
2017-01-19,FUTSTK,BHARATFORG,2017-01-25,472.18,476.48,470.55,472.75,10401600.0,1479809310.0,3124800.0,5208.0,2358.0,
2017-01-19,FUTSTK,BHARATFORG,2017-02-23,472.98,476.85,471.5,473.52,517200.0,166584360.0,351600.0,586.0,224.0,
2017-01-19,,BHARATFORG,2017-03-30,472.5,475.0,469.0,471.72,,0.0,0.0,0.0,,0.0
2017-01-20,FUTSTK,BHARATFORG,2017-01-25,470.18,475.42,459.4,462.42,9488400.0,1790806290.0,3826800.0,6378.0,2643.0,
2017-01-20,FUTSTK,BHARATFORG,2017-02-23,473.62,474.5,460.55,463.12,1105200.0,539438850.0,1149600.0,1916.0,631.0,
2017-01-20,,BHARATFORG,2017-03-30,471.72,474.7,459.3,462.22,,0.0,0.0,0.0,,0.0
2017-01-23,FUTSTK,BHARATFORG,2017-01-25,461.92,470.05,461.02,469.22,7430400.0,2224990500.0,4770000.0,7950.0,2912.0,
2017-01-23,FUTSTK,BHARATFORG,2017-02-23,463.35,470.3,462.0,469.45,2697600.0,1212563250.0,2598000.0,4330.0,1211.0,
2017-01-23,FUTSTK,BHARATFORG,2017-03-30,468.95,473.45,467.42,473.45,3600.0,2814990.0,6000.0,10.0,5.0,
2017-01-24,FUTSTK,BHARATFORG,2017-01-25,470.98,473.2,467.0,471.32,5019600.0,2361194400.0,5022000.0,8370.0,2962.0,
2017-01-24,FUTSTK,BHARATFORG,2017-02-23,470.18,473.25,467.5,471.42,4959600.0,1712416770.0,3642000.0,6070.0,1855.0,
2017-01-24,FUTSTK,BHARATFORG,2017-03-30,473.35,473.35,473.35,473.35,4800.0,568020.0,1200.0,2.0,1.0,
2017-01-25,FUTSTK,BHARATFORG,2017-01-25,471.8,480.5,469.58,477.05,1635600.0,3665123280.0,7713600.0,12856.0,5048.0,
2017-01-25,FUTSTK,BHARATFORG,2017-02-23,471.82,481.0,470.52,477.22,8023200.0,3347244540.0,7033200.0,11722.0,4506.0,
2017-01-25,FUTSTK,BHARATFORG,2017-03-30,480.0,480.0,477.5,477.5,7200.0,1717860.0,3600.0,6.0,3.0,
2017-01-27,FUTSTK,BHARATFORG,2017-02-23,477.8,483.22,471.0,472.55,7806000.0,2267620050.0,4754400.0,7924.0,3567.0,
2017-01-27,FUTSTK,BHARATFORG,2017-03-30,475.25,477.68,475.0,477.68,10800.0,1713510.0,3600.0,6.0,3.0,
2017-01-27,,BHARATFORG,2017-04-27,476.95,482.32,470.25,472.88,,0.0,0.0,0.0,,0.0
2017-01-30,FUTSTK,BHARATFORG,2017-02-23,471.78,477.6,471.78,474.02,7710000.0,987530670.0,2078400.0,3464.0,1597.0,
2017-01-30,FUTSTK,BHARATFORG,2017-03-30,475.0,478.0,474.2,475.75,12000.0,2857110.0,6000.0,10.0,5.0,
2017-01-30,,BHARATFORG,2017-04-27,472.5,477.28,470.65,475.72,,0.0,0.0,0.0,,0.0
2017-01-31,FUTSTK,BHARATFORG,2017-02-23,473.15,473.5,462.55,464.08,7813200.0,1347136230.0,2882400.0,4804.0,2201.0,
2017-01-31,FUTSTK,BHARATFORG,2017-03-30,469.1,469.9,464.0,464.6,19200.0,8400330.0,18000.0,30.0,15.0,
2017-01-31,,BHARATFORG,2017-04-27,475.72,475.72,463.1,465.98,,0.0,0.0,0.0,,0.0
2017-02-01,FUTSTK,BHARATFORG,2017-02-23,465.0,486.0,463.18,484.35,7581600.0,3105389130.0,6529200.0,10882.0,4973.0,
2017-02-01,FUTSTK,BHARATFORG,2017-03-30,466.25,486.0,466.25,483.95,32400.0,29651490.0,62400.0,104.0,52.0,
2017-02-01,,BHARATFORG,2017-04-27,466.08,487.78,465.0,486.32,,0.0,0.0,0.0,,0.0
2017-02-02,FUTSTK,BHARATFORG,2017-02-23,480.2,490.5,477.82,483.75,7699200.0,2772408540.0,5720400.0,9534.0,4389.0,
2017-02-02,FUTSTK,BHARATFORG,2017-03-30,480.95,490.2,480.5,484.32,32400.0,37812270.0,78000.0,130.0,65.0,
2017-02-02,,BHARATFORG,2017-04-27,484.75,492.5,478.82,484.88,,0.0,0.0,0.0,,0.0
2017-02-03,FUTSTK,BHARATFORG,2017-02-23,482.88,486.75,473.5,475.5,8142000.0,1512360750.0,3160800.0,5268.0,2393.0,
