TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,HINDUNILVR,2017-01-25,819.61,821.74,814.81,818.72,5007000.0,587542740.0,711600.0,1186.0,1096.0,
2017-01-02,,HINDUNILVR,2017-02-23,811.01,811.01,802.3,808.42,,0.0,0.0,0.0,,0.0
2017-01-02,,HINDUNILVR,2017-03-30,811.01,811.01,802.3,808.42,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,HINDUNILVR,2017-01-25,821.74,825.8,813.22,822.93,5191800.0,990893400.0,1196400.0,1994.0,1780.0,
2017-01-03,FUTSTK,HINDUNILVR,2017-02-23,826.15,827.29,826.15,827.29,8400.0,2002050.0,2400.0,4.0,4.0,
2017-01-03,,HINDUNILVR,2017-03-30,809.5,815.72,802.69,812.83,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,HINDUNILVR,2017-01-25,823.23,829.67,810.59,817.73,5248200.0,1319303790.0,1596600.0,2661.0,2455.0,
2017-01-04,FUTSTK,HINDUNILVR,2017-02-23,823.03,823.03,817.23,819.86,12000.0,4964250.0,6000.0,10.0,10.0,
2017-01-04,,HINDUNILVR,2017-03-30,812.83,820.22,799.8,804.74,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,HINDUNILVR,2017-01-25,818.82,829.67,817.43,827.69,5272200.0,1008527070.0,1212000.0,2020.0,1845.0,
2017-01-05,FUTSTK,HINDUNILVR,2017-02-23,825.26,830.95,825.26,830.95,11400.0,2506020.0,3000.0,5.0,5.0,
2017-01-05,,HINDUNILVR,2017-03-30,807.98,818.6,805.14,816.06,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,HINDUNILVR,2017-01-25,827.78,836.9,827.09,828.77,5354400.0,864356910.0,1029600.0,1716.0,1576.0,
2017-01-06,FUTSTK,HINDUNILVR,2017-02-23,835.07,838.93,833.23,833.23,10800.0,5056890.0,6000.0,10.0,10.0,
2017-01-06,,HINDUNILVR,2017-03-30,815.81,856.85,814.64,816.65,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,HINDUNILVR,2017-01-25,828.43,830.06,822.68,824.37,5379000.0,343528080.0,411600.0,686.0,650.0,
