TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2019-05-08,,KPITTECH,2019-05-30,94.1,97.2,91.1,96.0,,0.0,0.0,0.0,,0.0
2019-05-08,,KPITTECH,2019-06-27,94.1,97.2,91.1,96.0,,0.0,0.0,0.0,,0.0
2019-05-08,,KPITTECH,2019-07-25,94.1,97.2,91.1,96.0,,0.0,0.0,0.0,,0.0
2019-05-09,,KPITTECH,2019-05-30,95.0,99.85,93.55,97.05,,0.0,0.0,0.0,,0.0
2019-05-09,,KPITTECH,2019-06-27,95.0,99.85,93.55,97.05,,0.0,0.0,0.0,,0.0
2019-05-09,,KPITTECH,2019-07-25,95.0,99.85,93.55,97.05,,0.0,0.0,0.0,,0.0
2019-05-10,,KPITTECH,2019-05-30,96.15,100.55,96.0,99.7,,0.0,0.0,0.0,,0.0
2019-05-10,,KPITTECH,2019-06-27,96.15,100.55,96.0,99.7,,0.0,0.0,0.0,,0.0
2019-05-10,,KPITTECH,2019-07-25,96.15,100.55,96.0,99.7,,0.0,0.0,0.0,,0.0
2019-05-13,,KPITTECH,2019-05-30,97.15,99.4,97.0,97.7,,0.0,0.0,0.0,,0.0
2019-05-13,,KPITTECH,2019-06-27,97.15,99.4,97.0,97.7,,0.0,0.0,0.0,,0.0
2019-05-13,,KPITTECH,2019-07-25,97.15,99.4,97.0,97.7,,0.0,0.0,0.0,,0.0
2019-05-14,,KPITTECH,2019-05-30,95.15,98.5,91.8,97.9,,0.0,0.0,0.0,,0.0
2019-05-14,,KPITTECH,2019-06-27,95.15,98.5,91.8,97.9,,0.0,0.0,0.0,,0.0
2019-05-14,,KPITTECH,2019-07-25,95.15,98.5,91.8,97.9,,0.0,0.0,0.0,,0.0
2019-05-15,,KPITTECH,2019-05-30,96.5,99.45,96.0,97.85,,0.0,0.0,0.0,,0.0
2019-05-15,,KPITTECH,2019-06-27,96.5,99.45,96.0,97.85,,0.0,0.0,0.0,,0.0
2019-05-15,,KPITTECH,2019-07-25,96.5,99.45,96.0,97.85,,0.0,0.0,0.0,,0.0
2019-05-16,,KPITTECH,2019-05-30,97.4,98.7,96.05,97.3,,0.0,0.0,0.0,,0.0
2019-05-16,,KPITTECH,2019-06-27,97.4,98.7,96.05,97.3,,0.0,0.0,0.0,,0.0
2019-05-16,,KPITTECH,2019-07-25,97.4,98.7,96.05,97.3,,0.0,0.0,0.0,,0.0
2019-05-17,,KPITTECH,2019-05-30,96.5,105.0,95.7,97.65,,0.0,0.0,0.0,,0.0
2019-05-17,,KPITTECH,2019-06-27,96.5,105.0,95.7,97.65,,0.0,0.0,0.0,,0.0
2019-05-17,,KPITTECH,2019-07-25,96.5,105.0,95.7,97.65,,0.0,0.0,0.0,,0.0
