TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,JKCEMENT,2017-01-25,739.8,744.8,725.0,738.0,,0.0,0.0,0.0,,0.0
2017-01-02,,JKCEMENT,2017-02-23,739.8,744.8,725.0,738.0,,0.0,0.0,0.0,,0.0
2017-01-02,,JKCEMENT,2017-03-30,739.8,744.8,725.0,738.0,,0.0,0.0,0.0,,0.0
2017-01-03,,JKCEMENT,2017-01-25,738.0,744.0,724.0,731.4,,0.0,0.0,0.0,,0.0
2017-01-03,,JKCEMENT,2017-02-23,738.0,744.0,724.0,731.4,,0.0,0.0,0.0,,0.0
2017-01-03,,JKCEMENT,2017-03-30,738.0,744.0,724.0,731.4,,0.0,0.0,0.0,,0.0
2017-01-04,,JKCEMENT,2017-01-25,739.55,743.4,720.0,725.95,,0.0,0.0,0.0,,0.0
2017-01-04,,JKCEMENT,2017-02-23,739.55,743.4,720.0,725.95,,0.0,0.0,0.0,,0.0
2017-01-04,,JKCEMENT,2017-03-30,739.55,743.4,720.0,725.95,,0.0,0.0,0.0,,0.0
2017-01-05,,JKCEMENT,2017-01-25,730.0,734.95,724.1,729.45,,0.0,0.0,0.0,,0.0
2017-01-05,,JKCEMENT,2017-02-23,730.0,734.95,724.1,729.45,,0.0,0.0,0.0,,0.0
2017-01-05,,JKCEMENT,2017-03-30,730.0,734.95,724.1,729.45,,0.0,0.0,0.0,,0.0
2017-01-06,,JKCEMENT,2017-01-25,733.15,735.25,711.1,716.55,,0.0,0.0,0.0,,0.0
2017-01-06,,JKCEMENT,2017-02-23,733.15,735.25,711.1,716.55,,0.0,0.0,0.0,,0.0
2017-01-06,,JKCEMENT,2017-03-30,733.15,735.25,711.1,716.55,,0.0,0.0,0.0,,0.0
2017-01-09,,JKCEMENT,2017-01-25,729.85,729.85,712.0,718.3,,0.0,0.0,0.0,,0.0
2017-01-09,,JKCEMENT,2017-02-23,729.85,729.85,712.0,718.3,,0.0,0.0,0.0,,0.0
2017-01-09,,JKCEMENT,2017-03-30,729.85,729.85,712.0,718.3,,0.0,0.0,0.0,,0.0
2017-01-10,,JKCEMENT,2017-01-25,720.0,720.0,705.15,706.35,,0.0,0.0,0.0,,0.0
2017-01-10,,JKCEMENT,2017-02-23,720.0,720.0,705.15,706.35,,0.0,0.0,0.0,,0.0
2017-01-10,,JKCEMENT,2017-03-30,720.0,720.0,705.15,706.35,,0.0,0.0,0.0,,0.0
2017-01-11,,JKCEMENT,2017-01-25,709.95,718.0,698.8,702.85,,0.0,0.0,0.0,,0.0
2017-01-11,,JKCEMENT,2017-02-23,709.95,718.0,698.8,702.85,,0.0,0.0,0.0,,0.0
2017-01-11,,JKCEMENT,2017-03-30,709.95,718.0,698.8,702.85,,0.0,0.0,0.0,,0.0
2017-01-12,,JKCEMENT,2017-01-25,707.8,718.0,685.0,689.8,,0.0,0.0,0.0,,0.0
2017-01-12,,JKCEMENT,2017-02-23,707.8,718.0,685.0,689.8,,0.0,0.0,0.0,,0.0
2017-01-12,,JKCEMENT,2017-03-30,707.8,718.0,685.0,689.8,,0.0,0.0,0.0,,0.0
