TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-11-06,,NAM-INDIA,2017-11-30,295.9,299.0,278.0,284.4,,0.0,0.0,0.0,,0.0
2017-11-06,,NAM-INDIA,2017-12-28,295.9,299.0,278.0,284.4,,0.0,0.0,0.0,,0.0
2017-11-06,,NAM-INDIA,2018-01-25,295.9,299.0,278.0,284.4,,0.0,0.0,0.0,,0.0
2017-11-07,,NAM-INDIA,2017-11-30,287.7,291.0,282.0,287.8,,0.0,0.0,0.0,,0.0
2017-11-07,,NAM-INDIA,2017-12-28,287.7,291.0,282.0,287.8,,0.0,0.0,0.0,,0.0
2017-11-07,,NAM-INDIA,2018-01-25,287.7,291.0,282.0,287.8,,0.0,0.0,0.0,,0.0
2017-11-08,,NAM-INDIA,2017-11-30,287.0,289.0,284.95,285.3,,0.0,0.0,0.0,,0.0
2017-11-08,,NAM-INDIA,2017-12-28,287.0,289.0,284.95,285.3,,0.0,0.0,0.0,,0.0
2017-11-08,,NAM-INDIA,2018-01-25,287.0,289.0,284.95,285.3,,0.0,0.0,0.0,,0.0
2017-11-09,,NAM-INDIA,2017-11-30,285.9,288.0,285.0,287.2,,0.0,0.0,0.0,,0.0
2017-11-09,,NAM-INDIA,2017-12-28,285.9,288.0,285.0,287.2,,0.0,0.0,0.0,,0.0
2017-11-09,,NAM-INDIA,2018-01-25,285.9,288.0,285.0,287.2,,0.0,0.0,0.0,,0.0
2017-11-10,,NAM-INDIA,2017-11-30,285.15,287.2,281.3,285.2,,0.0,0.0,0.0,,0.0
2017-11-10,,NAM-INDIA,2017-12-28,285.15,287.2,281.3,285.2,,0.0,0.0,0.0,,0.0
2017-11-10,,NAM-INDIA,2018-01-25,285.15,287.2,281.3,285.2,,0.0,0.0,0.0,,0.0
2017-11-13,,NAM-INDIA,2017-11-30,283.2,288.0,283.2,287.2,,0.0,0.0,0.0,,0.0
2017-11-13,,NAM-INDIA,2017-12-28,283.2,288.0,283.2,287.2,,0.0,0.0,0.0,,0.0
2017-11-13,,NAM-INDIA,2018-01-25,283.2,288.0,283.2,287.2,,0.0,0.0,0.0,,0.0
2017-11-14,,NAM-INDIA,2017-11-30,288.95,288.95,267.9,273.35,,0.0,0.0,0.0,,0.0
2017-11-14,,NAM-INDIA,2017-12-28,288.95,288.95,267.9,273.35,,0.0,0.0,0.0,,0.0
