TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,VOLTAS,FUTSTK,316.5,326.1,315.85,323.9,4438000.0,833485500.0,2594000.0,1297.0,1266.0,4438000.0
2017-01-02,2017-02-23,VOLTAS,FUTSTK,315.55,320.0,315.55,318.05,86000.0,15850800.0,50000.0,25.0,23.0,86000.0
2017-01-02,2017-03-30,VOLTAS,,324.9,331.45,324.25,328.4,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,VOLTAS,FUTSTK,324.3,328.7,320.0,327.15,4498000.0,1089034600.0,3358000.0,1679.0,1596.0,4498000.0
2017-01-03,2017-02-23,VOLTAS,FUTSTK,321.1,323.4,316.0,321.8,94000.0,10208500.0,32000.0,16.0,16.0,94000.0
2017-01-03,2017-03-30,VOLTAS,,330.0,335.35,326.9,332.7,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,VOLTAS,FUTSTK,329.85,335.9,327.75,332.15,4608000.0,1377569200.0,4148000.0,2074.0,1974.0,4608000.0
2017-01-04,2017-02-23,VOLTAS,FUTSTK,325.95,330.0,325.0,326.6,108000.0,18927400.0,58000.0,29.0,29.0,108000.0
2017-01-04,2017-03-30,VOLTAS,,332.7,341.5,332.1,335.8,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,VOLTAS,FUTSTK,335.65,342.0,334.25,341.1,4686000.0,1107071500.0,3264000.0,1632.0,1567.0,4686000.0
2017-01-05,2017-02-23,VOLTAS,FUTSTK,332.0,337.15,332.0,336.85,138000.0,28825900.0,86000.0,43.0,40.0,138000.0
2017-01-05,2017-03-30,VOLTAS,,337.8,346.0,336.9,344.45,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,VOLTAS,FUTSTK,343.7,344.3,334.6,335.95,4656000.0,1001192300.0,2958000.0,1479.0,1423.0,4656000.0
2017-01-06,2017-02-23,VOLTAS,FUTSTK,336.95,340.25,331.3,331.6,180000.0,38027800.0,114000.0,57.0,56.0,180000.0
2017-01-06,2017-03-30,VOLTAS,,346.35,347.9,334.6,336.45,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,VOLTAS,FUTSTK,334.2,338.75,332.6,337.5,4884000.0,955669700.0,2844000.0,1422.0,1374.0,4884000.0
2017-01-09,2017-02-23,VOLTAS,FUTSTK,331.5,333.0,329.5,333.0,192000.0,21234500.0,64000.0,32.0,30.0,192000.0
2017-01-09,2017-03-30,VOLTAS,,336.85,343.5,333.35,341.9,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,VOLTAS,FUTSTK,338.45,344.1,335.6,341.35,4734000.0,1220295100.0,3582000.0,1791.0,1694.0,4734000.0
2017-01-10,2017-02-23,VOLTAS,FUTSTK,334.95,339.0,334.95,337.0,182000.0,34376600.0,102000.0,51.0,44.0,182000.0
2017-01-10,2017-03-30,VOLTAS,,340.4,347.35,337.55,344.4,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-01-25,VOLTAS,FUTSTK,342.9,346.3,340.0,341.85,4632000.0,1060527200.0,3094000.0,1547.0,1457.0,4632000.0
2017-01-11,2017-02-23,VOLTAS,FUTSTK,340.5,340.5,336.0,337.3,302000.0,68754000.0,204000.0,102.0,90.0,302000.0
2017-01-11,2017-03-30,VOLTAS,,345.9,349.4,342.3,343.6,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-01-25,VOLTAS,FUTSTK,342.9,342.9,335.65,338.35,4572000.0,648820400.0,1918000.0,959.0,929.0,4572000.0
