TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,CADILAHC,2017-01-25,358.1,362.0,352.5,355.75,3075200.0,331834160.0,929600.0,581.0,564.0,
2017-01-02,,ZYDUSLIFE,2017-02-23,357.9,360.9,351.55,354.5,,0.0,0.0,0.0,,0.0
2017-01-02,,ZYDUSLIFE,2017-03-30,357.9,360.9,351.55,354.5,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,CADILAHC,2017-01-25,362.85,362.85,353.75,355.7,3001600.0,175570320.0,492800.0,308.0,295.0,
2017-01-03,FUTSTK,CADILAHC,2017-02-23,0.0,0.0,0.0,356.2,144000.0,569920.0,1600.0,1.0,1.0,
2017-01-03,,ZYDUSLIFE,2017-03-30,357.0,358.5,353.0,354.8,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,CADILAHC,2017-01-25,357.4,365.55,355.15,363.2,3035200.0,386461840.0,1068800.0,668.0,621.0,
2017-01-04,FUTSTK,CADILAHC,2017-02-23,357.9,366.0,357.9,364.85,144000.0,15751040.0,43200.0,27.0,24.0,
2017-01-04,,ZYDUSLIFE,2017-03-30,355.9,364.7,354.45,362.05,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,CADILAHC,2017-01-25,365.8,368.3,361.25,367.45,2936000.0,251455760.0,689600.0,431.0,421.0,
2017-01-05,FUTSTK,CADILAHC,2017-02-23,369.9,369.9,369.9,368.9,145600.0,1770720.0,4800.0,3.0,3.0,
2017-01-05,,ZYDUSLIFE,2017-03-30,362.5,368.25,361.2,367.1,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,CADILAHC,2017-01-25,370.55,381.75,370.55,379.85,2968000.0,585107680.0,1555200.0,972.0,926.0,
2017-01-06,FUTSTK,CADILAHC,2017-02-23,376.7,382.0,375.35,381.75,142400.0,7889120.0,20800.0,13.0,13.0,
2017-01-06,,ZYDUSLIFE,2017-03-30,370.0,381.8,368.25,379.45,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,CADILAHC,2017-01-25,377.85,377.95,359.15,361.85,2944000.0,668177200.0,1816000.0,1135.0,1085.0,
2017-01-09,FUTSTK,CADILAHC,2017-02-23,376.0,376.0,366.0,366.85,145600.0,2361360.0,6400.0,4.0,4.0,
2017-01-09,,ZYDUSLIFE,2017-03-30,377.7,377.7,357.85,361.6,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,CADILAHC,2017-01-25,362.3,364.4,354.75,357.25,2894400.0,484431440.0,1353600.0,846.0,798.0,
2017-01-10,FUTSTK,CADILAHC,2017-02-23,363.25,363.25,355.95,358.3,161600.0,15532240.0,43200.0,27.0,27.0,
2017-01-10,FUTSTK,CADILAHC,2017-03-30,357.45,357.45,357.45,357.45,1600.0,571920.0,1600.0,1.0,1.0,
2017-01-11,FUTSTK,CADILAHC,2017-01-25,359.3,363.5,356.95,358.0,3030400.0,272120400.0,756800.0,473.0,451.0,
