TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,BSOFT,FUTSTK,82.26,84.27,82.08,83.93,5963350,96327800.0,1155034,289,177.0,5963350
2017-01-02,2017-02-23,BSOFT,,81.03,83.99,81.03,83.53,0,0.0,0,0,,0
2017-01-02,2017-03-30,BSOFT,,81.03,83.99,81.03,83.53,0,0.0,0,0,,0
2017-01-03,2017-01-25,BSOFT,FUTSTK,84.42,84.42,82.97,83.71,5872505,138848800.0,1661173,415,249.0,5872505
2017-01-03,2017-02-23,BSOFT,,83.83,84.05,82.76,83.56,0,0.0,0,0,,0
2017-01-03,2017-03-30,BSOFT,,83.83,84.05,82.76,83.56,0,0.0,0,0,,0
2017-01-04,2017-01-25,BSOFT,FUTSTK,84.14,85.53,83.74,84.76,5736237,187344000.0,2206245,552,334.0,5736237
2017-01-04,2017-02-23,BSOFT,,83.71,85.5,83.56,84.54,0,0.0,0,0,,0
2017-01-04,2017-03-30,BSOFT,,83.71,85.5,83.56,84.54,0,0.0,0,0,,0
2017-01-05,2017-01-25,BSOFT,FUTSTK,85.28,86.18,84.61,84.82,5561035,108144600.0,1265346,316,194.0,5561035
2017-01-05,2017-02-23,BSOFT,,85.07,86.08,84.27,84.82,0,0.0,0,0,,0
2017-01-05,2017-03-30,BSOFT,,85.07,86.08,84.27,84.82,0,0.0,0,0,,0
2017-01-06,2017-03-30,BSOFT,,84.54,84.76,82.69,83.03,0,0.0,0,0,,0
2017-01-06,2017-01-25,BSOFT,FUTSTK,84.61,84.85,82.97,83.28,5366366,319546800.0,3821995,955,550.0,5366366
2017-01-06,2017-02-23,BSOFT,FUTSTK,84.02,84.02,84.02,84.02,12978,545200.0,6489,2,1.0,12978
2017-01-09,2017-01-25,BSOFT,FUTSTK,82.69,87.84,82.26,85.04,5548057,398745600.0,4652581,1163,669.0,5548057
2017-01-09,2017-02-23,BSOFT,,84.02,88.46,83.13,85.78,0,0.0,0,0,,0
2017-01-09,2017-03-30,BSOFT,,83.03,87.47,82.14,84.79,0,0.0,0,0,,0
2017-01-10,2017-01-25,BSOFT,FUTSTK,85.19,85.87,84.05,85.44,5314455,112190800.0,1317258,329,199.0,5314455
2017-01-10,2017-02-23,BSOFT,,85.93,86.73,85.07,86.45,0,0.0,0,0,,0
2017-01-10,2017-03-30,BSOFT,,84.94,85.75,84.08,85.47,0,0.0,0,0,,0
2017-01-11,2017-03-30,BSOFT,,85.65,86.21,84.45,85.41,0,0.0,0,0,,0
2017-01-11,2017-01-25,BSOFT,FUTSTK,85.65,85.75,84.76,85.5,5243076,61505200.0,720274,180,109.0,5243076
2017-01-11,2017-02-23,BSOFT,,86.64,87.19,85.44,86.39,0,0.0,0,0,,0
2017-01-12,2017-03-30,BSOFT,,86.3,86.76,85.68,86.08,0,0.0,0,0,,0
2017-01-12,2017-02-23,BSOFT,FUTSTK,86.08,86.08,86.05,86.05,25956,1117000.0,12978,3,2.0,25956
2017-01-12,2017-01-25,BSOFT,FUTSTK,85.84,86.7,85.56,86.21,5158720,95088600.0,1103122,276,165.0,5158720
2017-01-13,2017-01-25,BSOFT,FUTSTK,86.45,88.67,83.93,87.87,5470189,430021800.0,4925117,1231,717.0,5470189
2017-01-13,2017-02-23,BSOFT,FUTSTK,85.31,89.07,85.31,88.46,51912,6869800.0,77867,19,11.0,51912
2017-01-13,2017-03-30,BSOFT,,86.3,88.43,83.96,87.56,0,0.0,0,0,,0
2017-01-16,2017-01-25,BSOFT,FUTSTK,87.53,89.2,86.55,88.49,5671347,232405200.0,2641005,660,391.0,5671347
2017-01-16,2017-02-23,BSOFT,FUTSTK,87.01,89.07,87.01,89.07,58401,1142600.0,12978,3,2.0,58401
2017-01-16,2017-03-30,BSOFT,,87.75,88.92,86.18,88.21,0,0.0,0,0,,0
2017-01-17,2017-01-25,BSOFT,FUTSTK,89.14,89.17,87.23,88.52,5606458,182794600.0,2069977,517,306.0,5606458
2017-01-17,2017-02-23,BSOFT,FUTSTK,88.61,88.83,88.61,88.83,84356,5159000.0,58401,15,9.0,84356
2017-01-17,2017-03-30,BSOFT,,88.49,89.17,87.1,88.46,0,0.0,0,0,,0
2017-01-18,2017-02-23,BSOFT,FUTSTK,88.83,90.65,88.83,89.38,136268,13426000.0,149246,37,23.0,136268
2017-01-18,2017-03-30,BSOFT,,88.92,90.49,87.66,89.63,0,0.0,0,0,,0
2017-01-18,2017-01-25,BSOFT,FUTSTK,88.77,90.62,87.87,89.66,5710281,425401200.0,4743426,1186,711.0,5710281
2017-01-19,2017-01-25,BSOFT,FUTSTK,86.18,87.72,83.9,85.44,6112596,976659600.0,11401095,2850,1691.0,6112596
2017-01-19,2017-02-23,BSOFT,FUTSTK,88.21,88.21,84.27,85.75,486672,74171800.0,863031,216,127.0,486672
2017-01-19,2017-03-30,BSOFT,,86.3,87.9,83.71,85.44,0,0.0,0,0,,0
2017-01-20,2017-01-25,BSOFT,FUTSTK,85.35,85.99,83.99,84.64,5710281,253005400.0,2978431,745,423.0,5710281
2017-01-20,2017-02-23,BSOFT,FUTSTK,85.71,86.3,84.48,84.98,733252,45952400.0,538583,135,62.0,733252
2017-01-20,2017-03-30,BSOFT,,85.68,86.08,83.83,84.51,0,0.0,0,0,,0
2017-01-23,2017-01-25,BSOFT,FUTSTK,83.56,86.67,83.0,84.08,5249565,276865800.0,3283411,821,463.0,5249565
2017-01-23,2017-02-23,BSOFT,FUTSTK,85.16,86.92,83.4,84.76,1031744,94584400.0,1116100,279,154.0,1031744
2017-01-23,2017-03-30,BSOFT,,83.83,86.89,82.45,84.14,0,0.0,0,0,,0
2017-01-24,2017-03-30,BSOFT,FUTSTK,84.45,84.45,84.45,84.45,6489,548000.0,6489,2,1.0,6489
2017-01-24,2017-01-25,BSOFT,FUTSTK,84.94,84.94,83.28,83.9,2829185,389250400.0,4639603,1160,435.0,2829185
2017-01-24,2017-02-23,BSOFT,FUTSTK,84.94,85.25,83.8,84.27,3108210,259134400.0,3075765,769,215.0,3108210
2017-01-25,2017-03-30,BSOFT,,84.45,85.35,83.25,83.59,0,0.0,0,0,,0
2017-01-25,2017-01-25,BSOFT,FUTSTK,84.3,84.3,82.51,82.79,1550860,389462200.0,4665559,1166,586.0,1550860
2017-01-25,2017-02-23,BSOFT,FUTSTK,84.3,84.48,82.97,83.31,5243076,386332000.0,4607158,1152,587.0,5243076
2017-01-27,2017-02-23,BSOFT,FUTSTK,83.56,85.56,83.56,84.57,5152231,115840400.0,1369170,342,204.0,5152231
2017-01-27,2017-03-30,BSOFT,FUTSTK,84.76,85.01,84.76,85.01,12978,1101600.0,12978,3,2.0,12978
2017-01-27,2017-04-27,BSOFT,,82.82,85.31,82.82,84.02,0,0.0,0,0,,0
2017-01-30,2017-02-23,BSOFT,FUTSTK,84.54,85.04,83.71,83.93,5217120,71492400.0,850053,213,130.0,5217120
2017-01-30,2017-03-30,BSOFT,,85.44,85.78,84.24,84.51,0,0.0,0,0,,0
2017-01-30,2017-04-27,BSOFT,,84.45,84.79,83.25,83.53,0,0.0,0,0,,0
2017-01-31,2017-02-23,BSOFT,FUTSTK,83.53,83.65,79.89,80.51,5353388,192252600.0,2355491,589,354.0,5353388
2017-01-31,2017-03-30,BSOFT,FUTSTK,80.51,80.51,80.51,80.51,12978,522400.0,6489,2,1.0,12978
2017-01-31,2017-04-27,BSOFT,,83.22,83.65,79.4,80.23,0,0.0,0,0,,0
2017-02-01,2017-04-27,BSOFT,,80.69,80.69,78.96,80.51,0,0.0,0,0,,0
2017-02-01,2017-03-30,BSOFT,FUTSTK,80.14,81.37,80.14,81.37,32445,2612000.0,32445,8,5.0,32445
2017-02-01,2017-02-23,BSOFT,FUTSTK,79.74,81.21,79.43,81.0,5385833,83835400.0,1044722,261,158.0,5385833
2017-02-02,2017-02-23,BSOFT,FUTSTK,80.2,83.1,80.2,82.79,5502634,117271000.0,1427570,357,210.0,5502634
2017-02-02,2017-03-30,BSOFT,FUTSTK,83.43,83.43,83.16,83.16,51912,1621200.0,19467,5,3.0,51912
2017-02-02,2017-04-27,BSOFT,,80.14,82.6,80.14,82.26,0,0.0,0,0,,0
2017-02-03,2017-02-23,BSOFT,FUTSTK,82.26,83.65,81.99,82.17,5846549,98586600.0,1193968,298,181.0,5846549
2017-02-03,2017-03-30,BSOFT,FUTSTK,84.36,84.36,83.9,83.9,64890,1091800.0,12978,3,2.0,64890
2017-02-03,2017-04-27,BSOFT,,82.42,83.22,81.46,81.71,0,0.0,0,0,,0
2017-02-06,2017-02-23,BSOFT,FUTSTK,82.29,82.76,81.15,81.86,6086640,75477600.0,921432,230,139.0,6086640
2017-02-06,2017-03-30,BSOFT,,84.11,84.67,83.06,83.68,0,0.0,0,0,,0
2017-02-06,2017-04-27,BSOFT,,81.92,82.48,80.88,81.49,0,0.0,0,0,,0
2017-02-07,2017-04-27,BSOFT,,81.99,83.16,81.09,81.65,0,0.0,0,0,,0
2017-02-07,2017-03-30,BSOFT,,84.17,85.35,83.28,83.83,0,0.0,0,0,,0
2017-02-07,2017-02-23,BSOFT,FUTSTK,81.83,83.28,81.37,81.92,6132063,111546800.0,1356192,339,204.0,6132063
2017-02-08,2017-02-23,BSOFT,FUTSTK,81.95,82.88,81.52,82.57,6002284,74236000.0,901965,225,137.0,6002284
2017-02-08,2017-03-30,BSOFT,,84.45,84.98,83.43,84.48,0,0.0,0,0,,0
2017-02-08,2017-04-27,BSOFT,,82.26,82.79,81.25,82.29,0,0.0,0,0,,0
2017-02-09,2017-02-23,BSOFT,FUTSTK,82.11,83.43,81.92,82.6,6002284,122746400.0,1485971,371,218.0,6002284
2017-02-09,2017-03-30,BSOFT,FUTSTK,83.13,83.13,83.13,83.13,64890,539400.0,6489,2,1.0,64890
2017-02-09,2017-04-27,BSOFT,,82.29,83.0,81.74,82.29,0,0.0,0,0,,0
2017-02-10,2017-02-23,BSOFT,FUTSTK,82.57,84.33,82.51,83.31,6054195,231582800.0,2770784,693,415.0,6054195
2017-02-10,2017-03-30,BSOFT,FUTSTK,83.22,83.22,83.22,83.22,71379,540000.0,6489,2,1.0,71379
2017-02-10,2017-04-27,BSOFT,,82.51,84.02,82.05,82.97,0,0.0,0,0,,0
2017-02-13,2017-04-27,BSOFT,,83.71,83.71,81.83,82.17,0,0.0,0,0,,0
2017-02-13,2017-03-30,BSOFT,FUTSTK,82.79,82.79,82.79,82.79,136268,6449400.0,77867,19,10.0,136268
2017-02-13,2017-02-23,BSOFT,FUTSTK,83.43,83.59,82.08,82.39,6209930,146171200.0,1764996,441,270.0,6209930
2017-02-14,2017-02-23,BSOFT,FUTSTK,82.42,82.97,81.52,81.74,6235886,77794800.0,947387,237,145.0,6235886
2017-02-14,2017-03-30,BSOFT,,82.02,83.59,81.68,82.17,0,0.0,0,0,,0
2017-02-14,2017-04-27,BSOFT,,81.4,82.97,81.06,81.55,0,0.0,0,0,,0
2017-02-15,2017-02-23,BSOFT,FUTSTK,81.55,82.14,79.55,80.29,6339709,135987800.0,1680639,420,235.0,6339709
2017-02-15,2017-03-30,BSOFT,FUTSTK,82.36,82.36,80.44,80.63,246580,16348800.0,201158,50,30.0,246580
2017-02-15,2017-04-27,BSOFT,,82.23,82.23,79.58,80.32,0,0.0,0,0,,0
2017-02-16,2017-02-23,BSOFT,FUTSTK,80.75,81.92,79.83,81.52,6339709,151848600.0,1868819,467,278.0,6339709
2017-02-16,2017-03-30,BSOFT,FUTSTK,81.18,82.29,81.18,81.99,304981,13270400.0,162224,41,24.0,304981
2017-02-16,2017-04-27,BSOFT,,80.32,81.62,79.61,81.21,0,0.0,0,0,,0
2017-02-17,2017-03-30,BSOFT,FUTSTK,81.99,82.26,81.28,81.89,506139,24962200.0,304981,76,45.0,506139
2017-02-17,2017-04-27,BSOFT,,81.99,82.29,80.51,81.15,0,0.0,0,0,,0
2017-02-17,2017-02-23,BSOFT,FUTSTK,81.71,82.48,80.66,81.62,6300776,131122800.0,1609261,402,244.0,6300776
2017-02-20,2017-04-27,BSOFT,,81.52,82.17,81.4,81.86,0,0.0,0,0,,0
2017-02-20,2017-03-30,BSOFT,FUTSTK,82.6,82.88,82.32,82.54,882498,63186000.0,765697,191,96.0,882498
2017-02-20,2017-02-23,BSOFT,FUTSTK,81.43,82.48,81.43,82.05,5866016,121451200.0,1479482,370,206.0,5866016
2017-02-21,2017-02-23,BSOFT,FUTSTK,82.17,85.07,82.11,83.53,5535079,264518000.0,3153632,788,467.0,5535079
2017-02-21,2017-03-30,BSOFT,FUTSTK,82.85,85.44,82.85,83.83,1310769,102313200.0,1213435,303,181.0,1310769
2017-02-21,2017-04-27,BSOFT,,82.45,84.85,81.99,83.13,0,0.0,0,0,,0
2017-02-22,2017-02-23,BSOFT,FUTSTK,83.19,83.93,82.14,82.32,3199055,269086400.0,3244478,811,203.0,3199055
2017-02-22,2017-03-30,BSOFT,FUTSTK,83.59,84.42,82.66,82.82,3588392,248861800.0,2984920,746,162.0,3588392
2017-02-22,2017-04-27,BSOFT,,82.79,83.77,82.08,82.26,0,0.0,0,0,,0
2017-02-23,2017-02-23,BSOFT,FUTSTK,81.49,85.22,81.49,84.85,947387,452697800.0,5418278,1355,627.0,947387
2017-02-23,2017-03-30,BSOFT,FUTSTK,82.11,86.7,82.05,85.9,6138552,512987800.0,6080151,1520,712.0,6138552
2017-02-23,2017-04-27,BSOFT,,82.69,85.96,81.49,85.16,0,0.0,0,0,,0
2017-02-27,2017-05-25,BSOFT,,86.3,88.77,85.31,85.84,0,0.0,0,0,,0
2017-02-27,2017-04-27,BSOFT,,86.3,88.77,85.31,85.84,0,0.0,0,0,,0
2017-02-27,2017-03-30,BSOFT,FUTSTK,86.98,89.07,85.75,86.39,6982116,430826000.0,4931606,1233,738.0,6982116
2017-02-28,2017-03-30,BSOFT,FUTSTK,86.39,87.01,85.01,85.47,7124873,128027600.0,1492460,373,230.0,7124873
2017-02-28,2017-04-27,BSOFT,,86.27,86.39,84.64,85.04,0,0.0,0,0,,0
2017-02-28,2017-05-25,BSOFT,,86.27,86.39,84.64,85.04,0,0.0,0,0,,0
2017-03-01,2017-03-30,BSOFT,FUTSTK,85.56,88.0,85.56,85.96,7183274,245870400.0,2835674,709,422.0,7183274
2017-03-01,2017-04-27,BSOFT,,86.05,87.53,85.07,85.31,0,0.0,0,0,,0
2017-03-01,2017-05-25,BSOFT,,86.05,87.53,85.07,85.31,0,0.0,0,0,,0
2017-03-02,2017-03-30,BSOFT,FUTSTK,86.58,86.61,83.1,83.4,7235185,168065600.0,1985620,496,291.0,7235185
2017-03-02,2017-04-27,BSOFT,,86.12,86.12,82.76,83.03,0,0.0,0,0,,0
2017-03-02,2017-05-25,BSOFT,,86.12,86.12,82.76,83.03,0,0.0,0,0,,0
2017-03-03,2017-04-27,BSOFT,,83.5,84.14,82.14,83.22,0,0.0,0,0,,0
2017-03-03,2017-05-25,BSOFT,,83.5,84.14,82.14,83.22,0,0.0,0,0,,0
2017-03-03,2017-03-30,BSOFT,FUTSTK,82.32,84.39,82.32,83.8,7176785,117861000.0,1408103,352,206.0,7176785
2017-03-06,2017-03-30,BSOFT,FUTSTK,83.56,84.27,82.73,83.28,7215718,208213200.0,2498248,625,348.0,7215718
2017-03-06,2017-04-27,BSOFT,,83.43,84.08,82.17,82.91,0,0.0,0,0,,0
2017-03-06,2017-05-25,BSOFT,,83.43,84.08,82.17,82.91,0,0.0,0,0,,0
2017-03-07,2017-03-30,BSOFT,FUTSTK,83.16,84.88,83.06,84.02,7326031,241237600.0,2874607,719,427.0,7326031
2017-03-07,2017-04-27,BSOFT,,83.34,84.3,82.85,83.5,0,0.0,0,0,,0
2017-03-07,2017-05-25,BSOFT,,83.34,84.3,82.85,83.5,0,0.0,0,0,,0
2017-03-08,2017-03-30,BSOFT,FUTSTK,83.06,83.99,81.65,82.36,7449321,198416000.0,2400914,600,355.0,7449321
2017-03-08,2017-04-27,BSOFT,,83.5,83.71,81.43,81.95,0,0.0,0,0,,0
2017-03-08,2017-05-25,BSOFT,,83.5,83.71,81.43,81.95,0,0.0,0,0,,0
