TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,HDFCBANK,FUTSTK,301.08,301.55,297.75,299.21,116710000,5932751350.0,19740000,39480,9130.0,116710000
2017-01-02,2017-02-23,HDFCBANK,FUTSTK,300.88,302.21,299.35,300.69,240000,23566700.0,78000,156,38.0,240000
2017-01-02,2017-03-30,HDFCBANK,,300.95,301.11,296.62,297.88,0,0.0,0,0,,0
2017-01-03,2017-01-25,HDFCBANK,FUTSTK,299.55,299.6,295.85,296.76,114740000,5522104275.0,18474000,36948,8240.0,114740000
2017-01-03,2017-02-23,HDFCBANK,FUTSTK,298.61,300.01,297.85,297.88,266000,24627500.0,82000,164,36.0,266000
2017-01-03,2017-03-30,HDFCBANK,,298.8,299.09,295.05,296.09,0,0.0,0,0,,0
2017-01-04,2017-01-25,HDFCBANK,FUTSTK,296.47,297.53,295.27,296.19,115514000,5211274400.0,17492000,34984,7824.0,115514000
2017-01-04,2017-02-23,HDFCBANK,FUTSTK,297.65,297.65,296.6,297.58,276000,22679925.0,76000,152,35.0,276000
2017-01-04,2017-03-30,HDFCBANK,,296.07,296.61,294.57,294.99,0,0.0,0,0,,0
2017-01-05,2017-01-25,HDFCBANK,FUTSTK,296.58,298.35,295.04,295.66,114432000,6242724525.0,20976000,41952,9625.0,114432000
2017-01-05,2017-02-23,HDFCBANK,FUTSTK,298.86,298.86,296.36,296.81,288000,20294625.0,68000,136,34.0,288000
2017-01-05,2017-03-30,HDFCBANK,,295.86,297.23,294.4,295.17,0,0.0,0,0,,0
2017-01-06,2017-03-30,HDFCBANK,,296.14,298.2,295.66,297.02,0,0.0,0,0,,0
2017-01-06,2017-01-25,HDFCBANK,FUTSTK,296.73,299.22,296.44,298.25,113266000,7199038350.0,24058000,48116,10846.0,113266000
2017-01-06,2017-02-23,HDFCBANK,FUTSTK,298.21,300.49,298.21,299.48,288000,21660050.0,72000,144,36.0,288000
2017-01-09,2017-01-25,HDFCBANK,FUTSTK,298.43,300.18,297.8,298.49,115084000,4839464900.0,16110000,32220,7016.0,115084000
2017-01-09,2017-02-23,HDFCBANK,FUTSTK,299.25,301.2,299.25,299.55,316000,20527000.0,68000,136,33.0,316000
2017-01-09,2017-03-30,HDFCBANK,,298.31,299.63,296.65,297.41,0,0.0,0,0,,0
2017-01-10,2017-01-25,HDFCBANK,FUTSTK,298.58,303.42,298.07,302.72,122380000,8943868275.0,29540000,59080,12233.0,122380000
