TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-10,FUTSTK,JSWENERGY,2017-02-23,64.85,65.4,64.0,64.7,272000.0,9320800.0,144000.0,18.0,17.0,
2017-01-10,,JSWENERGY,2017-03-30,64.1,65.1,63.5,64.4,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,JSWENERGY,2017-01-25,63.8,65.4,61.55,64.5,35224000.0,644169200.0,10008000.0,1251.0,1203.0,
2017-01-11,FUTSTK,JSWENERGY,2017-02-23,63.9,65.7,63.45,64.75,320000.0,17540800.0,272000.0,34.0,33.0,
2017-01-11,,JSWENERGY,2017-03-30,63.5,65.15,62.9,64.3,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,JSWENERGY,2017-01-25,64.55,67.25,63.55,65.8,35280000.0,994012800.0,15072000.0,1884.0,1725.0,
2017-01-12,FUTSTK,JSWENERGY,2017-02-23,64.85,67.15,64.85,66.05,400000.0,14348800.0,216000.0,27.0,26.0,
2017-01-12,,JSWENERGY,2017-03-30,63.8,66.95,63.3,65.5,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,JSWENERGY,2017-01-25,66.15,66.3,64.85,65.6,35344000.0,314845200.0,4800000.0,600.0,560.0,
2017-01-13,FUTSTK,JSWENERGY,2017-02-23,66.15,66.15,65.5,66.05,416000.0,2110400.0,32000.0,4.0,4.0,
2017-01-13,,JSWENERGY,2017-03-30,65.0,66.15,64.7,65.45,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,JSWENERGY,2017-01-25,64.05,66.2,64.05,65.1,35136000.0,288850400.0,4424000.0,553.0,492.0,
2017-01-16,FUTSTK,JSWENERGY,2017-02-23,65.55,66.35,65.1,65.3,592000.0,16238000.0,248000.0,31.0,26.0,
2017-01-16,,JSWENERGY,2017-03-30,65.2,66.1,64.55,64.85,,0.0,0.0,0.0,,0.0
2017-01-17,FUTSTK,JSWENERGY,2017-01-25,65.6,65.85,64.1,64.25,36128000.0,299422800.0,4624000.0,578.0,526.0,
2017-01-17,FUTSTK,JSWENERGY,2017-02-23,66.35,66.35,64.45,64.5,792000.0,19772400.0,304000.0,38.0,38.0,
2017-01-17,FUTSTK,JSWENERGY,2017-03-30,65.4,65.4,65.4,65.4,8000.0,523200.0,8000.0,1.0,1.0,
2017-01-18,FUTSTK,JSWENERGY,2017-01-25,64.5,64.7,61.4,61.9,36696000.0,725087200.0,11536000.0,1442.0,1326.0,
2017-01-18,FUTSTK,JSWENERGY,2017-02-23,64.3,64.55,61.8,62.15,1952000.0,113273200.0,1800000.0,225.0,200.0,
2017-01-18,FUTSTK,JSWENERGY,2017-03-30,63.0,63.0,63.0,63.0,16000.0,504000.0,8000.0,1.0,1.0,
2017-01-19,FUTSTK,JSWENERGY,2017-01-25,62.2,62.2,59.6,60.1,38368000.0,687558400.0,11312000.0,1414.0,1326.0,
2017-01-19,FUTSTK,JSWENERGY,2017-02-23,62.45,62.5,59.85,60.3,3672000.0,198632400.0,3256000.0,407.0,372.0,
2017-01-19,,JSWENERGY,2017-03-30,63.25,63.4,60.9,61.2,,0.0,0.0,0.0,,0.0
2017-01-20,FUTSTK,JSWENERGY,2017-01-25,59.7,62.7,59.15,61.3,37400000.0,1103646400.0,17968000.0,2246.0,2024.0,
2017-01-20,FUTSTK,JSWENERGY,2017-02-23,60.25,62.85,60.25,61.65,5824000.0,293318000.0,4752000.0,594.0,494.0,
2017-01-20,,JSWENERGY,2017-03-30,61.1,63.75,60.55,62.5,,0.0,0.0,0.0,,0.0
2017-01-23,FUTSTK,JSWENERGY,2017-01-25,60.85,61.55,58.9,59.4,31784000.0,2122699200.0,35400000.0,4425.0,3517.0,
2017-01-23,FUTSTK,JSWENERGY,2017-02-23,61.65,61.85,59.2,59.65,15032000.0,903488800.0,14944000.0,1868.0,1178.0,
2017-01-23,FUTSTK,JSWENERGY,2017-03-30,61.5,61.5,61.0,61.0,32000.0,1468000.0,24000.0,3.0,3.0,
2017-01-24,FUTSTK,JSWENERGY,2017-01-25,58.95,61.5,58.95,61.3,17264000.0,1599749600.0,26528000.0,3316.0,1914.0,
2017-01-24,FUTSTK,JSWENERGY,2017-02-23,59.3,61.8,59.3,61.6,26424000.0,1367021200.0,22552000.0,2819.0,1444.0,
2017-01-24,,JSWENERGY,2017-03-30,60.9,63.05,60.4,62.85,,0.0,0.0,0.0,,0.0
2017-01-25,FUTSTK,JSWENERGY,2017-01-25,60.85,61.65,60.05,60.3,4600000.0,1240772400.0,20432000.0,2554.0,1387.0,
2017-01-25,FUTSTK,JSWENERGY,2017-02-23,61.7,61.9,60.55,60.7,39416000.0,1383852800.0,22672000.0,2834.0,1720.0,
2017-01-25,FUTSTK,JSWENERGY,2017-03-30,61.0,61.0,60.8,60.95,48000.0,1462400.0,24000.0,3.0,3.0,
2017-01-27,FUTSTK,JSWENERGY,2017-02-23,61.0,63.9,60.65,63.0,40208000.0,1029515200.0,16520000.0,2065.0,1849.0,
2017-01-27,FUTSTK,JSWENERGY,2017-03-30,61.6,63.9,61.0,62.8,104000.0,9390800.0,152000.0,19.0,17.0,
2017-01-27,,JSWENERGY,2017-04-27,60.3,63.45,60.3,62.55,,0.0,0.0,0.0,,0.0
2017-01-30,FUTSTK,JSWENERGY,2017-02-23,62.7,63.85,62.1,62.7,39912000.0,514808800.0,8168000.0,1021.0,965.0,
2017-01-30,FUTSTK,JSWENERGY,2017-03-30,63.7,63.95,63.1,63.1,144000.0,4065600.0,64000.0,8.0,8.0,
2017-01-30,,JSWENERGY,2017-04-27,62.3,63.7,61.85,62.45,,0.0,0.0,0.0,,0.0
2017-01-31,FUTSTK,JSWENERGY,2017-02-23,62.6,63.3,60.9,61.15,39776000.0,504183200.0,8152000.0,1019.0,924.0,
2017-01-31,FUTSTK,JSWENERGY,2017-03-30,62.1,62.95,61.3,61.35,184000.0,5440800.0,88000.0,11.0,11.0,
2017-01-31,,JSWENERGY,2017-04-27,62.0,63.1,60.7,61.0,,0.0,0.0,0.0,,0.0
2017-02-01,FUTSTK,JSWENERGY,2017-02-23,60.1,62.0,59.9,61.25,39656000.0,561316400.0,9208000.0,1151.0,1049.0,
2017-02-01,FUTSTK,JSWENERGY,2017-03-30,61.35,62.05,60.2,61.5,304000.0,11754000.0,192000.0,24.0,24.0,
2017-02-01,,JSWENERGY,2017-04-27,60.8,61.75,59.75,61.0,,0.0,0.0,0.0,,0.0
2017-02-02,FUTSTK,JSWENERGY,2017-02-23,61.75,62.5,61.1,62.3,39224000.0,438916800.0,7088000.0,886.0,834.0,
2017-02-02,FUTSTK,JSWENERGY,2017-03-30,61.45,62.45,61.45,62.4,392000.0,7968400.0,128000.0,16.0,16.0,
2017-02-02,,JSWENERGY,2017-04-27,61.05,62.5,61.05,62.2,,0.0,0.0,0.0,,0.0
2017-02-03,FUTSTK,JSWENERGY,2017-02-23,62.45,63.2,62.2,62.75,39656000.0,377811200.0,6024000.0,753.0,715.0,
2017-02-03,FUTSTK,JSWENERGY,2017-03-30,63.25,63.25,62.85,63.1,408000.0,2522800.0,40000.0,5.0,5.0,
2017-02-03,,JSWENERGY,2017-04-27,62.0,63.0,62.0,62.4,,0.0,0.0,0.0,,0.0
2017-02-06,FUTSTK,JSWENERGY,2017-02-23,63.1,64.2,62.5,63.0,38928000.0,592910800.0,9360000.0,1170.0,1090.0,
2017-02-06,FUTSTK,JSWENERGY,2017-03-30,63.5,64.3,63.1,64.0,520000.0,13788800.0,216000.0,27.0,25.0,
2017-02-06,,JSWENERGY,2017-04-27,62.7,64.15,62.45,62.8,,0.0,0.0,0.0,,0.0
2017-02-07,FUTSTK,JSWENERGY,2017-02-23,62.7,63.55,61.5,62.45,38680000.0,354216000.0,5648000.0,706.0,667.0,
2017-02-07,FUTSTK,JSWENERGY,2017-03-30,63.1,63.55,62.95,62.95,552000.0,7086400.0,112000.0,14.0,14.0,
2017-02-07,,JSWENERGY,2017-04-27,63.0,63.5,61.4,62.2,,0.0,0.0,0.0,,0.0
2017-02-08,FUTSTK,JSWENERGY,2017-02-23,62.15,63.25,62.05,62.95,38912000.0,242064800.0,3864000.0,483.0,448.0,
2017-02-08,FUTSTK,JSWENERGY,2017-03-30,62.8,63.75,62.8,63.5,616000.0,6587600.0,104000.0,13.0,8.0,
2017-02-08,,JSWENERGY,2017-04-27,61.95,63.15,61.85,62.65,,0.0,0.0,0.0,,0.0
2017-02-09,FUTSTK,JSWENERGY,2017-02-23,63.15,63.8,62.05,63.55,39632000.0,625798400.0,9912000.0,1239.0,1128.0,
2017-02-09,FUTSTK,JSWENERGY,2017-03-30,62.9,64.0,62.9,63.95,640000.0,9128400.0,144000.0,18.0,18.0,
2017-02-09,,JSWENERGY,2017-04-27,62.75,63.5,61.9,63.25,,0.0,0.0,0.0,,0.0
2017-02-10,FUTSTK,JSWENERGY,2017-02-23,63.7,64.2,62.85,63.25,39800000.0,373815200.0,5888000.0,736.0,686.0,
2017-02-10,FUTSTK,JSWENERGY,2017-03-30,64.0,64.4,63.25,63.65,808000.0,16812400.0,264000.0,33.0,31.0,
2017-02-10,,JSWENERGY,2017-04-27,63.45,64.1,62.6,63.1,,0.0,0.0,0.0,,0.0
2017-02-13,FUTSTK,JSWENERGY,2017-02-23,63.65,63.7,61.55,62.45,40336000.0,326122800.0,5208000.0,651.0,621.0,
2017-02-13,FUTSTK,JSWENERGY,2017-03-30,63.9,63.9,61.95,62.75,1016000.0,23586400.0,376000.0,47.0,46.0,
2017-02-13,,JSWENERGY,2017-04-27,63.6,63.7,61.35,62.2,,0.0,0.0,0.0,,0.0
2017-02-14,FUTSTK,JSWENERGY,2017-02-23,62.35,62.45,61.2,61.7,40720000.0,232383200.0,3760000.0,470.0,453.0,
2017-02-14,FUTSTK,JSWENERGY,2017-03-30,62.7,62.7,61.55,62.1,1280000.0,20875200.0,336000.0,42.0,41.0,
2017-02-14,,JSWENERGY,2017-04-27,62.25,62.3,61.0,61.5,,0.0,0.0,0.0,,0.0
2017-02-15,FUTSTK,JSWENERGY,2017-02-23,61.65,61.9,59.9,60.15,41272000.0,412585600.0,6808000.0,851.0,792.0,
2017-02-15,FUTSTK,JSWENERGY,2017-03-30,62.15,62.15,60.25,60.4,1792000.0,60853600.0,1000000.0,125.0,116.0,
2017-02-15,,JSWENERGY,2017-04-27,61.3,61.7,59.75,59.95,,0.0,0.0,0.0,,0.0
2017-02-16,FUTSTK,JSWENERGY,2017-02-23,60.15,61.7,59.45,61.45,40880000.0,403950400.0,6656000.0,832.0,763.0,
2017-02-16,FUTSTK,JSWENERGY,2017-03-30,60.5,62.0,59.9,61.85,2264000.0,56511600.0,928000.0,116.0,108.0,
2017-02-16,,JSWENERGY,2017-04-27,60.05,61.5,59.3,61.25,,0.0,0.0,0.0,,0.0
2017-02-17,FUTSTK,JSWENERGY,2017-02-23,61.15,61.6,60.7,60.95,41016000.0,246501600.0,4032000.0,504.0,481.0,
2017-02-17,FUTSTK,JSWENERGY,2017-03-30,61.65,61.9,61.1,61.3,3096000.0,78728800.0,1280000.0,160.0,148.0,
2017-02-17,,JSWENERGY,2017-04-27,61.45,61.55,60.45,60.8,,0.0,0.0,0.0,,0.0
2017-02-20,FUTSTK,JSWENERGY,2017-02-23,60.9,62.15,60.75,62.0,36488000.0,635987200.0,10328000.0,1291.0,842.0,
2017-02-20,FUTSTK,JSWENERGY,2017-03-30,61.25,62.45,61.1,62.35,8576000.0,488186000.0,7888000.0,986.0,575.0,
2017-02-20,,JSWENERGY,2017-04-27,60.75,62.0,60.5,61.85,,0.0,0.0,0.0,,0.0
2017-02-21,FUTSTK,JSWENERGY,2017-02-23,62.2,64.45,61.15,64.15,28304000.0,1734019600.0,27560000.0,3445.0,2456.0,
2017-02-21,FUTSTK,JSWENERGY,2017-03-30,62.65,64.85,61.6,64.5,18264000.0,1206935200.0,19096000.0,2387.0,1559.0,
2017-02-21,FUTSTK,JSWENERGY,2017-04-27,61.9,64.0,61.9,64.0,16000.0,1007200.0,16000.0,2.0,2.0,
2017-02-22,FUTSTK,JSWENERGY,2017-02-23,64.45,64.6,62.75,63.15,17088000.0,1426760800.0,22416000.0,2802.0,1654.0,
2017-02-22,FUTSTK,JSWENERGY,2017-03-30,64.75,64.95,63.1,63.45,27480000.0,1309381200.0,20464000.0,2558.0,1436.0,
2017-02-22,FUTSTK,JSWENERGY,2017-04-27,64.0,64.0,64.0,64.0,24000.0,512000.0,8000.0,1.0,1.0,
2017-02-23,FUTSTK,JSWENERGY,2017-02-23,63.15,63.5,62.5,62.7,3912000.0,1321469200.0,20992000.0,2624.0,1373.0,
2017-02-23,FUTSTK,JSWENERGY,2017-03-30,63.55,63.9,62.9,63.15,41688000.0,1434256800.0,22648000.0,2831.0,1580.0,
2017-02-23,FUTSTK,JSWENERGY,2017-04-27,63.75,63.75,63.75,63.75,32000.0,510000.0,8000.0,1.0,1.0,
2017-02-27,FUTSTK,JSWENERGY,2017-03-30,63.2,65.75,62.55,65.55,44216000.0,1439982000.0,22216000.0,2777.0,2571.0,
2017-02-27,,JSWENERGY,2017-04-27,63.65,66.45,63.2,66.2,,0.0,0.0,0.0,,0.0
2017-02-27,,JSWENERGY,2017-05-25,62.6,65.4,62.15,65.15,,0.0,0.0,0.0,,0.0
2017-02-28,FUTSTK,JSWENERGY,2017-03-30,66.0,66.9,65.25,65.7,44280000.0,1453170800.0,21976000.0,2747.0,2462.0,
2017-02-28,FUTSTK,JSWENERGY,2017-04-27,66.4,66.7,65.9,66.1,72000.0,4240800.0,64000.0,8.0,8.0,
2017-02-28,,JSWENERGY,2017-05-25,65.7,66.7,64.85,65.2,,0.0,0.0,0.0,,0.0
2017-03-01,FUTSTK,JSWENERGY,2017-03-30,65.9,66.45,64.85,65.15,45184000.0,592025600.0,9016000.0,1127.0,1035.0,
2017-03-01,FUTSTK,JSWENERGY,2017-04-27,66.05,66.2,65.35,65.35,104000.0,2634400.0,40000.0,5.0,5.0,
2017-03-01,,JSWENERGY,2017-05-25,65.5,66.1,64.5,64.75,,0.0,0.0,0.0,,0.0
2017-03-02,FUTSTK,JSWENERGY,2017-03-30,65.45,65.85,62.35,62.65,45760000.0,764208800.0,11944000.0,1493.0,1389.0,
2017-03-02,FUTSTK,JSWENERGY,2017-04-27,65.9,65.9,62.8,62.9,264000.0,21138800.0,328000.0,41.0,41.0,
2017-03-02,,JSWENERGY,2017-05-25,65.15,65.45,61.9,62.15,,0.0,0.0,0.0,,0.0
2017-03-03,FUTSTK,JSWENERGY,2017-03-30,62.5,63.2,62.05,62.5,46960000.0,465969600.0,7448000.0,931.0,881.0,
2017-03-03,FUTSTK,JSWENERGY,2017-04-27,62.4,63.2,62.4,62.9,304000.0,7041600.0,112000.0,14.0,13.0,
2017-03-03,,JSWENERGY,2017-05-25,62.0,62.75,61.7,62.1,,0.0,0.0,0.0,,0.0
2017-03-06,FUTSTK,JSWENERGY,2017-03-30,62.75,65.1,62.4,64.1,47992000.0,1009526400.0,15792000.0,1974.0,1856.0,
2017-03-06,FUTSTK,JSWENERGY,2017-04-27,63.4,64.65,63.05,64.45,408000.0,10192400.0,160000.0,20.0,15.0,
2017-03-06,,JSWENERGY,2017-05-25,62.3,64.7,62.2,63.7,,0.0,0.0,0.0,,0.0
2017-03-07,FUTSTK,JSWENERGY,2017-03-30,64.6,65.7,64.0,64.25,49112000.0,895685200.0,13824000.0,1728.0,1600.0,
2017-03-07,FUTSTK,JSWENERGY,2017-04-27,64.85,65.7,64.5,64.5,456000.0,5709200.0,88000.0,11.0,11.0,
2017-03-07,,JSWENERGY,2017-05-25,64.25,65.3,63.35,63.85,,0.0,0.0,0.0,,0.0
2017-03-08,FUTSTK,JSWENERGY,2017-03-30,64.2,64.6,62.05,62.4,50664000.0,547850800.0,8704000.0,1088.0,1037.0,
2017-03-08,FUTSTK,JSWENERGY,2017-04-27,64.3,64.8,62.55,62.55,528000.0,11147200.0,176000.0,22.0,22.0,
2017-03-08,,JSWENERGY,2017-05-25,63.9,64.35,61.75,62.0,,0.0,0.0,0.0,,0.0
2017-03-09,FUTSTK,JSWENERGY,2017-03-30,62.15,62.85,61.5,61.8,51888000.0,404627200.0,6520000.0,815.0,780.0,
2017-03-09,FUTSTK,JSWENERGY,2017-04-27,62.1,63.15,61.95,62.05,600000.0,9961200.0,160000.0,20.0,20.0,
2017-03-09,,JSWENERGY,2017-05-25,61.95,62.55,61.15,61.45,,0.0,0.0,0.0,,0.0
2017-03-10,FUTSTK,JSWENERGY,2017-03-30,62.0,62.35,60.85,61.4,51744000.0,408338400.0,6640000.0,830.0,762.0,
2017-03-10,FUTSTK,JSWENERGY,2017-04-27,62.45,62.45,61.45,61.75,760000.0,12364000.0,200000.0,25.0,24.0,
2017-03-10,,JSWENERGY,2017-05-25,61.8,62.05,60.65,61.1,,0.0,0.0,0.0,,0.0
2017-03-14,FUTSTK,JSWENERGY,2017-03-30,63.2,63.2,61.8,62.6,53192000.0,706507600.0,11320000.0,1415.0,1318.0,
2017-03-14,FUTSTK,JSWENERGY,2017-04-27,62.5,63.15,62.25,63.05,872000.0,13544000.0,216000.0,27.0,27.0,
2017-03-14,,JSWENERGY,2017-05-25,62.95,62.95,61.6,62.25,,0.0,0.0,0.0,,0.0
2017-03-15,FUTSTK,JSWENERGY,2017-03-30,62.6,63.5,62.3,62.7,53976000.0,597350400.0,9488000.0,1186.0,1096.0,
2017-03-15,FUTSTK,JSWENERGY,2017-04-27,62.75,63.7,62.75,63.0,976000.0,13656800.0,216000.0,27.0,27.0,
2017-03-15,FUTSTK,JSWENERGY,2017-05-25,63.15,63.15,63.15,63.15,8000.0,505200.0,8000.0,1.0,1.0,
2017-03-16,FUTSTK,JSWENERGY,2017-03-30,63.0,64.8,62.9,64.4,56288000.0,1144564400.0,17880000.0,2235.0,2056.0,
2017-03-16,FUTSTK,JSWENERGY,2017-04-27,63.45,65.15,63.45,64.7,1496000.0,50405200.0,784000.0,98.0,78.0,
2017-03-16,,JSWENERGY,2017-05-25,63.45,65.3,63.45,64.85,,0.0,0.0,0.0,,0.0
2017-03-17,FUTSTK,JSWENERGY,2017-03-30,64.65,65.8,63.45,64.15,58784000.0,1396531200.0,21592000.0,2699.0,2451.0,
2017-03-17,FUTSTK,JSWENERGY,2017-04-27,65.25,66.0,63.85,64.55,1896000.0,50388800.0,776000.0,97.0,95.0,
2017-03-17,,JSWENERGY,2017-05-25,65.0,66.3,64.0,64.65,,0.0,0.0,0.0,,0.0
2017-03-20,FUTSTK,JSWENERGY,2017-03-30,64.05,64.9,63.0,63.25,59960000.0,958710800.0,15040000.0,1880.0,1503.0,
2017-03-20,FUTSTK,JSWENERGY,2017-04-27,64.3,64.85,63.4,63.65,2664000.0,121090000.0,1888000.0,236.0,125.0,
2017-03-20,,JSWENERGY,2017-05-25,64.75,65.55,63.5,63.8,,0.0,0.0,0.0,,0.0
2017-03-21,FUTSTK,JSWENERGY,2017-03-30,63.25,63.7,61.8,62.3,58696000.0,400491600.0,6408000.0,801.0,763.0,
2017-03-21,FUTSTK,JSWENERGY,2017-04-27,63.85,63.85,60.15,62.05,2728000.0,19020000.0,304000.0,38.0,35.0,
2017-03-21,,JSWENERGY,2017-05-25,64.0,64.4,62.4,62.85,,0.0,0.0,0.0,,0.0
2017-03-22,FUTSTK,JSWENERGY,2017-03-30,61.3,62.0,60.15,60.35,56176000.0,317262400.0,5208000.0,651.0,589.0,
2017-03-22,FUTSTK,JSWENERGY,2017-04-27,61.8,62.0,60.7,60.75,3184000.0,40273200.0,656000.0,82.0,56.0,
2017-03-22,,JSWENERGY,2017-05-25,62.5,62.8,61.0,61.1,,0.0,0.0,0.0,,0.0
2017-03-23,FUTSTK,JSWENERGY,2017-03-30,60.4,61.65,60.0,61.45,54904000.0,220121200.0,3608000.0,451.0,384.0,
2017-03-23,FUTSTK,JSWENERGY,2017-04-27,60.5,61.9,60.4,61.8,3640000.0,50028800.0,816000.0,102.0,47.0,
2017-03-23,,JSWENERGY,2017-05-25,61.25,62.45,60.8,62.1,,0.0,0.0,0.0,,0.0
2017-03-24,FUTSTK,JSWENERGY,2017-03-30,61.9,62.45,61.25,62.2,51224000.0,356344400.0,5744000.0,718.0,445.0,
2017-03-24,FUTSTK,JSWENERGY,2017-04-27,62.05,62.75,62.05,62.6,6176000.0,171856000.0,2760000.0,345.0,76.0,
2017-03-24,,JSWENERGY,2017-05-25,62.35,63.15,62.15,62.6,,0.0,0.0,0.0,,0.0
2017-03-27,FUTSTK,JSWENERGY,2017-03-30,61.6,62.0,60.3,61.05,46328000.0,438001200.0,7176000.0,897.0,489.0,
2017-03-27,FUTSTK,JSWENERGY,2017-04-27,62.0,62.25,58.8,61.15,9728000.0,315609200.0,5144000.0,643.0,239.0,
2017-03-27,,JSWENERGY,2017-05-25,62.45,62.75,61.35,61.75,,0.0,0.0,0.0,,0.0
2017-03-28,FUTSTK,JSWENERGY,2017-03-30,60.95,62.3,60.95,61.7,40432000.0,529083200.0,8568000.0,1071.0,520.0,
2017-03-28,FUTSTK,JSWENERGY,2017-04-27,61.9,62.65,61.4,61.95,14856000.0,457800800.0,7376000.0,922.0,366.0,
2017-03-28,FUTSTK,JSWENERGY,2017-05-25,60.5,63.9,60.5,63.9,8000.0,995200.0,16000.0,2.0,2.0,
2017-03-29,FUTSTK,JSWENERGY,2017-03-30,62.2,62.35,60.85,61.5,25320000.0,1228456400.0,19912000.0,2489.0,894.0,
2017-03-29,FUTSTK,JSWENERGY,2017-04-27,62.5,62.9,61.05,61.75,30088000.0,1109811600.0,17896000.0,2237.0,672.0,
2017-03-29,,JSWENERGY,2017-05-25,64.5,64.5,63.05,63.55,,0.0,0.0,0.0,,0.0
2017-03-30,FUTSTK,JSWENERGY,2017-03-30,61.95,63.45,61.75,62.8,9792000.0,2504082400.0,39744000.0,4968.0,3438.0,
2017-03-30,FUTSTK,JSWENERGY,2017-04-27,62.3,63.8,62.1,63.2,57568000.0,2864150400.0,45200000.0,5650.0,4079.0,
2017-03-30,FUTSTK,JSWENERGY,2017-05-25,63.75,64.3,63.6,63.6,40000.0,2556800.0,40000.0,5.0,5.0,
2017-03-31,FUTSTK,JSWENERGY,2017-04-27,63.45,64.45,62.85,63.1,60656000.0,966212800.0,15216000.0,1902.0,1448.0,
2017-03-31,FUTSTK,JSWENERGY,2017-05-25,64.2,64.2,63.3,63.35,72000.0,3567200.0,56000.0,7.0,7.0,
2017-03-31,,JSWENERGY,2017-06-29,63.0,64.0,62.5,62.7,,0.0,0.0,0.0,,0.0
2017-04-03,FUTSTK,JSWENERGY,2017-04-27,63.6,64.7,63.15,64.5,60784000.0,802694000.0,12520000.0,1565.0,1275.0,
2017-04-03,,JSWENERGY,2017-05-25,63.65,65.05,63.6,64.85,,0.0,0.0,0.0,,0.0
2017-04-03,,JSWENERGY,2017-06-29,63.0,64.4,62.95,64.2,,0.0,0.0,0.0,,0.0
2017-04-05,FUTSTK,JSWENERGY,2017-04-27,64.75,67.4,64.55,66.95,59568000.0,2133155200.0,32192000.0,4024.0,3299.0,
2017-04-05,FUTSTK,JSWENERGY,2017-05-25,65.55,67.25,65.25,67.05,152000.0,14836400.0,224000.0,28.0,26.0,
2017-04-05,,JSWENERGY,2017-06-29,64.6,67.25,64.4,66.65,,0.0,0.0,0.0,,0.0
2017-04-06,FUTSTK,JSWENERGY,2017-04-27,67.2,68.7,67.1,68.0,60224000.0,1670827600.0,24576000.0,3072.0,2890.0,
2017-04-06,FUTSTK,JSWENERGY,2017-05-25,68.5,68.55,67.85,68.5,224000.0,15290000.0,224000.0,28.0,23.0,
2017-04-06,,JSWENERGY,2017-06-29,67.1,68.6,67.0,67.6,,0.0,0.0,0.0,,0.0
2017-04-07,FUTSTK,JSWENERGY,2017-04-27,67.1,69.3,65.9,66.55,61176000.0,1644348000.0,24192000.0,3024.0,2755.0,
2017-04-07,FUTSTK,JSWENERGY,2017-05-25,67.95,69.05,66.4,66.6,272000.0,13021600.0,192000.0,24.0,18.0,
2017-04-07,,JSWENERGY,2017-06-29,67.4,68.9,65.65,66.25,,0.0,0.0,0.0,,0.0
2017-04-10,FUTSTK,JSWENERGY,2017-04-27,66.9,67.4,65.6,65.75,63368000.0,796914000.0,12024000.0,1503.0,1397.0,
2017-04-10,FUTSTK,JSWENERGY,2017-05-25,67.7,67.7,66.0,66.0,424000.0,14420000.0,216000.0,27.0,22.0,
2017-04-10,,JSWENERGY,2017-06-29,66.35,67.25,65.1,65.35,,0.0,0.0,0.0,,0.0
2017-04-11,FUTSTK,JSWENERGY,2017-04-27,65.75,66.9,63.8,65.7,63768000.0,1130562800.0,17208000.0,2151.0,1976.0,
2017-04-11,FUTSTK,JSWENERGY,2017-05-25,67.2,67.2,64.2,65.9,712000.0,48502000.0,736000.0,92.0,89.0,
