TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-12,2017-01-25,ITC,FUTSTK,244.48,244.48,240.79,241.38,39595200,1863774000.0,7591200,3163,2891.0,39595200
2017-01-13,2017-01-25,ITC,FUTSTK,241.92,247.54,239.16,246.55,39468000,1895331480.0,7651200,3188,2932.0,39468000
2017-01-13,2017-02-23,ITC,FUTSTK,240.39,248.37,240.39,247.44,1219200,149881800.0,600000,250,227.0,1219200
2017-01-13,2017-03-30,ITC,FUTSTK,248.27,249.21,248.27,248.37,45600,3630000.0,14400,6,5.0,45600
2017-01-16,2017-01-25,ITC,FUTSTK,246.06,247.44,243.99,245.81,39014400,1641118560.0,6590400,2746,2470.0,39014400
2017-01-16,2017-02-23,ITC,FUTSTK,247.29,248.13,245.17,246.8,1365600,73895160.0,295200,123,104.0,1365600
2017-01-16,2017-03-30,ITC,FUTSTK,246.3,246.3,246.3,246.3,48000,600000.0,2400,1,1.0,48000
2017-01-17,2017-01-25,ITC,FUTSTK,247.09,248.52,245.61,248.27,39084000,1364455200.0,5431200,2263,2079.0,39084000
2017-01-17,2017-02-23,ITC,FUTSTK,247.78,249.46,246.75,249.31,1629600,115029120.0,456000,190,126.0,1629600
2017-01-17,2017-03-30,ITC,,246.3,249.75,246.3,249.41,0,0.0,0,0,,0
2017-01-18,2017-02-23,ITC,FUTSTK,250.24,251.53,247.49,248.27,6386400,1361127000.0,5385600,2244,533.0,6386400
2017-01-18,2017-03-30,ITC,FUTSTK,252.17,252.22,250.74,250.74,45600,4299720.0,16800,7,6.0,45600
2017-01-18,2017-01-25,ITC,FUTSTK,248.52,250.64,246.45,247.34,34495200,2948813640.0,11692800,4872,2909.0,34495200
2017-01-19,2017-01-25,ITC,FUTSTK,246.3,250.89,245.91,250.34,26918400,4198661880.0,16576800,6907,3862.0,26918400
2017-01-19,2017-02-23,ITC,FUTSTK,247.68,251.72,247.68,251.33,14136000,2232422040.0,8776800,3657,722.0,14136000
2017-01-19,2017-03-30,ITC,FUTSTK,250.24,252.22,250.24,251.57,48000,6727680.0,26400,11,10.0,48000
2017-01-20,2017-01-25,ITC,FUTSTK,250.34,252.51,250.0,252.12,25125600,2885012640.0,11301600,4709,3546.0,25125600
2017-01-20,2017-02-23,ITC,FUTSTK,251.62,253.5,251.13,253.1,17104800,978927960.0,3820800,1592,660.0,17104800
2017-01-20,2017-03-30,ITC,FUTSTK,252.71,254.19,252.66,253.99,57600,6789240.0,26400,11,11.0,57600
2017-01-23,2017-01-25,ITC,FUTSTK,252.22,256.4,251.97,255.91,19812000,4037097480.0,15612000,6505,3684.0,19812000
2017-01-23,2017-02-23,ITC,FUTSTK,253.2,257.39,253.2,256.94,25164000,2579639400.0,9933600,4139,1447.0,25164000
2017-01-23,2017-03-30,ITC,FUTSTK,255.86,257.88,255.86,257.49,84000,8759400.0,33600,14,14.0,84000
2017-01-24,2017-03-30,ITC,FUTSTK,257.29,258.67,256.16,258.67,74400,8153520.0,31200,13,13.0,74400
2017-01-24,2017-01-25,ITC,FUTSTK,256.25,257.34,253.94,256.21,14354400,3739730760.0,14416800,6007,3670.0,14354400
2017-01-24,2017-02-23,ITC,FUTSTK,257.78,258.18,255.17,257.63,32964000,3164530320.0,12144000,5060,2783.0,32964000
2017-01-25,2017-03-30,ITC,FUTSTK,261.03,263.89,259.41,263.35,79200,14623080.0,55200,23,23.0,79200
2017-01-25,2017-01-25,ITC,FUTSTK,255.81,262.12,255.81,261.53,10756800,4207898760.0,16034400,6681,5351.0,10756800
2017-01-25,2017-02-23,ITC,FUTSTK,257.58,263.0,257.44,262.36,38803200,5063083560.0,19171200,7988,6736.0,38803200
2017-01-27,2017-02-23,ITC,FUTSTK,261.13,263.94,253.79,255.32,40975200,9334380480.0,35455200,14773,13546.0,40975200
2017-01-27,2017-03-30,ITC,FUTSTK,263.25,264.78,255.17,256.94,163200,69685800.0,264000,110,110.0,163200
2017-01-27,2017-04-27,ITC,FUTSTK,259.41,259.41,259.41,259.41,4800,1263840.0,4800,2,2.0,4800
2017-01-30,2017-02-23,ITC,FUTSTK,255.96,258.27,252.9,253.59,40888800,2339125800.0,9026400,3761,3477.0,40888800
2017-01-30,2017-03-30,ITC,FUTSTK,256.99,259.11,254.04,254.43,180000,24336240.0,93600,39,38.0,180000
2017-01-30,2017-04-27,ITC,FUTSTK,257.14,257.14,257.14,257.14,4800,626400.0,2400,1,1.0,4800
2017-01-31,2017-02-23,ITC,FUTSTK,253.84,257.34,252.12,255.56,43017600,2879498760.0,11109600,4629,4409.0,43017600
2017-01-31,2017-03-30,ITC,FUTSTK,253.3,258.13,253.25,256.75,172800,23145720.0,88800,37,36.0,172800
2017-01-31,2017-04-27,ITC,,257.24,260.93,255.66,259.11,0,0.0,0,0,,0
2017-02-01,2017-04-27,ITC,FUTSTK,262.56,262.56,262.56,262.56,2400,639600.0,2400,1,1.0,2400
2017-02-01,2017-03-30,ITC,FUTSTK,258.42,268.27,257.54,267.83,206400,98304240.0,367200,153,153.0,206400
2017-02-01,2017-02-23,ITC,FUTSTK,257.58,267.34,256.11,266.8,47140800,11810021280.0,44335200,18473,16796.0,47140800
2017-02-02,2017-02-23,ITC,FUTSTK,266.85,276.6,266.25,270.54,46116000,8018963520.0,29071200,12113,10997.0,46116000
2017-02-02,2017-03-30,ITC,FUTSTK,271.72,277.14,269.16,271.53,242400,89805600.0,324000,135,132.0,242400
2017-02-02,2017-04-27,ITC,FUTSTK,272.31,272.31,272.31,272.31,4800,663360.0,2400,1,1.0,4800
2017-02-03,2017-02-23,ITC,FUTSTK,269.65,272.12,267.24,269.36,45655200,2093511120.0,7651200,3188,2983.0,45655200
2017-02-03,2017-03-30,ITC,FUTSTK,270.49,272.9,269.46,270.05,254400,30979800.0,112800,47,44.0,254400
2017-02-03,2017-04-27,ITC,,272.02,273.5,268.57,271.08,0,0.0,0,0,,0
2017-02-06,2017-02-23,ITC,FUTSTK,270.44,275.32,270.34,273.3,45739200,2568254280.0,9261600,3859,3603.0,45739200
2017-02-06,2017-03-30,ITC,FUTSTK,272.12,276.5,272.12,274.63,374400,76838400.0,276000,115,115.0,374400
2017-02-06,2017-04-27,ITC,FUTSTK,275.86,275.86,275.86,275.86,4800,1344000.0,4800,2,2.0,4800
2017-02-07,2017-04-27,ITC,FUTSTK,289.51,289.51,274.09,273.35,12000,2038800.0,7200,3,3.0,12000
2017-02-07,2017-03-30,ITC,FUTSTK,276.16,289.46,273.94,275.17,465600,154512840.0,544800,227,225.0,465600
2017-02-07,2017-02-23,ITC,FUTSTK,274.73,288.52,272.9,274.09,46920000,12243860880.0,43209600,18004,16310.0,46920000
2017-02-08,2017-02-23,ITC,FUTSTK,274.04,275.66,269.06,271.77,46084800,4939480800.0,17913600,7464,6874.0,46084800
2017-02-08,2017-03-30,ITC,FUTSTK,271.48,276.45,270.39,273.0,511200,74295600.0,268800,112,110.0,511200
2017-02-08,2017-04-27,ITC,FUTSTK,272.51,273.84,271.62,273.5,12000,2658840.0,9600,4,4.0,12000
2017-02-09,2017-02-23,ITC,FUTSTK,271.77,274.78,269.65,274.09,45864000,2317283880.0,8390400,3496,3336.0,45864000
2017-02-09,2017-03-30,ITC,FUTSTK,274.38,275.86,270.93,275.42,573600,59293440.0,213600,89,88.0,573600
2017-02-09,2017-04-27,ITC,FUTSTK,273.94,273.94,272.86,272.86,16800,1996800.0,7200,3,3.0,16800
2017-02-10,2017-02-23,ITC,FUTSTK,274.63,275.56,268.62,270.2,45081600,2348312520.0,8534400,3556,3345.0,45081600
2017-02-10,2017-03-30,ITC,FUTSTK,274.97,275.22,270.15,271.53,585600,37187280.0,134400,56,55.0,585600
2017-02-10,2017-04-27,ITC,FUTSTK,272.95,272.95,272.95,272.95,21600,1329840.0,4800,2,2.0,21600
2017-02-13,2017-04-27,ITC,,274.97,275.91,268.27,270.24,0,0.0,0,0,,0
2017-02-13,2017-03-30,ITC,FUTSTK,272.9,272.9,267.04,268.82,640800,56435280.0,206400,86,84.0,640800
2017-02-13,2017-02-23,ITC,FUTSTK,272.36,273.05,265.61,267.44,43804800,3591485400.0,13200000,5500,5032.0,43804800
2017-02-14,2017-02-23,ITC,FUTSTK,266.6,270.15,266.3,267.88,44251200,2231051880.0,8212800,3422,3129.0,44251200
2017-02-14,2017-03-30,ITC,FUTSTK,268.47,270.98,267.44,269.21,969600,183206880.0,672000,280,269.0,969600
2017-02-14,2017-04-27,ITC,FUTSTK,269.95,269.95,269.9,269.6,16800,1971840.0,7200,3,3.0,16800
2017-02-15,2017-02-23,ITC,FUTSTK,268.82,272.07,268.27,270.29,47800800,3137673720.0,11452800,4772,4565.0,47800800
2017-02-15,2017-03-30,ITC,FUTSTK,271.28,273.0,269.85,271.57,976800,87936000.0,319200,133,133.0,976800
2017-02-15,2017-04-27,ITC,FUTSTK,271.77,271.82,271.77,271.82,19200,2648400.0,9600,4,4.0,19200
2017-02-16,2017-02-23,ITC,FUTSTK,269.55,269.6,262.41,263.25,46466400,3417782520.0,12693600,5289,4870.0,46466400
2017-02-16,2017-03-30,ITC,FUTSTK,269.55,269.55,263.84,264.53,1430400,340694400.0,1260000,525,448.0,1430400
2017-02-16,2017-04-27,ITC,FUTSTK,268.42,268.47,265.71,265.71,21600,4560600.0,16800,7,7.0,21600
2017-02-17,2017-03-30,ITC,FUTSTK,264.53,266.85,261.67,265.96,3866400,1270198320.0,4728000,1970,1849.0,3866400
2017-02-17,2017-04-27,ITC,FUTSTK,264.88,267.98,264.88,265.02,26400,1943640.0,7200,3,3.0,26400
2017-02-17,2017-02-23,ITC,FUTSTK,263.15,265.52,260.1,264.68,45940800,3699723960.0,13850400,5771,5229.0,45940800
2017-02-20,2017-04-27,ITC,FUTSTK,265.07,265.52,265.02,265.12,31200,3229800.0,12000,5,5.0,31200
2017-02-20,2017-03-30,ITC,FUTSTK,264.68,265.02,263.25,263.89,11047200,2239732800.0,8356800,3482,1416.0,11047200
2017-02-20,2017-02-23,ITC,FUTSTK,262.81,263.74,261.72,262.46,40764000,3511016280.0,13168800,5487,3274.0,40764000
2017-02-21,2017-02-23,ITC,FUTSTK,262.56,262.56,257.34,259.6,32080800,5312356080.0,20212800,8422,4383.0,32080800
2017-02-21,2017-03-30,ITC,FUTSTK,263.05,263.3,258.82,261.03,24919200,4395209760.0,16634400,6931,3064.0,24919200
2017-02-21,2017-04-27,ITC,FUTSTK,262.86,262.86,260.15,261.92,48000,14634240.0,55200,23,23.0,48000
2017-02-22,2017-02-23,ITC,FUTSTK,260.49,262.46,257.63,259.36,23229600,5235820920.0,19852800,8272,5327.0,23229600
2017-02-22,2017-03-30,ITC,FUTSTK,261.87,263.79,259.11,260.79,35395200,4530970200.0,17092800,7122,4190.0,35395200
2017-02-22,2017-04-27,ITC,FUTSTK,260.88,264.04,260.74,262.17,93600,23628000.0,88800,37,37.0,93600
2017-02-23,2017-02-23,ITC,FUTSTK,256.94,261.87,256.94,261.28,15156000,4819157520.0,18220800,7592,4793.0,15156000
2017-02-23,2017-03-30,ITC,FUTSTK,261.23,264.53,259.06,263.15,46046400,4984703880.0,18741600,7809,4975.0,46046400
2017-02-23,2017-04-27,ITC,FUTSTK,260.98,265.02,260.98,264.48,146400,25032480.0,93600,39,32.0,146400
2017-02-27,2017-05-25,ITC,,261.62,262.07,254.04,260.69,0,0.0,0,0,,0
2017-02-27,2017-04-27,ITC,FUTSTK,260.1,263.0,260.1,262.36,175200,20406480.0,76800,32,30.0,175200
2017-02-27,2017-03-30,ITC,FUTSTK,262.26,262.26,255.71,261.23,46000800,1987224480.0,7528800,3137,2975.0,46000800
2017-02-28,2017-03-30,ITC,FUTSTK,260.1,262.12,258.47,259.01,46812000,1607787360.0,6088800,2537,2375.0,46812000
2017-02-28,2017-04-27,ITC,FUTSTK,261.18,263.3,259.75,260.29,187200,15276720.0,57600,24,24.0,187200
2017-02-28,2017-05-25,ITC,,259.11,260.69,257.04,258.32,0,0.0,0,0,,0
2017-03-01,2017-03-30,ITC,FUTSTK,259.85,267.34,259.85,266.3,49003200,3759119400.0,14020800,5842,5242.0,49003200
2017-03-01,2017-04-27,ITC,FUTSTK,261.08,268.42,261.08,267.88,362400,79426200.0,295200,123,119.0,362400
2017-03-01,2017-05-25,ITC,,258.52,265.71,258.52,264.53,0,0.0,0,0,,0
2017-03-02,2017-03-30,ITC,FUTSTK,266.5,267.88,261.08,262.12,50107200,3235273320.0,12060000,5025,4670.0,50107200
2017-03-02,2017-04-27,ITC,FUTSTK,268.03,268.03,262.56,263.15,415200,41982360.0,156000,65,64.0,415200
2017-03-02,2017-05-25,ITC,,264.53,266.25,259.6,260.84,0,0.0,0,0,,0
2017-03-03,2017-04-27,ITC,FUTSTK,260.1,261.28,256.8,260.15,576000,91424640.0,348000,145,142.0,576000
2017-03-03,2017-05-25,ITC,FUTSTK,259.9,259.9,259.9,259.9,2400,633120.0,2400,1,1.0,2400
2017-03-03,2017-03-30,ITC,FUTSTK,260.44,260.49,255.71,258.87,50030400,2678154480.0,10231200,4263,3986.0,50030400
2017-03-06,2017-03-30,ITC,FUTSTK,260.79,261.53,259.01,260.79,48744000,2176492080.0,8234400,3431,3311.0,48744000
2017-03-06,2017-04-27,ITC,FUTSTK,262.02,262.41,260.44,262.07,628800,37583640.0,141600,59,58.0,628800
2017-03-06,2017-05-25,ITC,,261.03,263.35,259.9,262.41,0,0.0,0,0,,0
2017-03-07,2017-03-30,ITC,FUTSTK,260.29,262.61,258.62,261.82,48787200,2080629240.0,7850400,3271,2967.0,48787200
2017-03-07,2017-04-27,ITC,FUTSTK,262.61,263.5,259.8,263.2,684000,33849240.0,127200,53,53.0,684000
2017-03-07,2017-05-25,ITC,,262.61,263.3,259.51,262.56,0,0.0,0,0,,0
2017-03-08,2017-03-30,ITC,FUTSTK,261.67,262.86,260.39,261.62,49521600,2358571560.0,8872800,3697,3370.0,49521600
2017-03-08,2017-04-27,ITC,FUTSTK,263.55,263.55,261.87,262.76,712800,23054760.0,86400,36,36.0,712800
2017-03-08,2017-05-25,ITC,FUTSTK,264.04,264.04,264.04,264.04,4800,643200.0,2400,1,1.0,4800
2017-03-09,2017-05-25,ITC,,265.96,266.16,262.22,264.83,0,0.0,0,0,,0
2017-03-09,2017-04-27,ITC,FUTSTK,263.5,263.5,260.64,263.3,727200,22344960.0,84000,35,35.0,727200
2017-03-09,2017-03-30,ITC,FUTSTK,263.05,263.2,259.31,262.07,50464800,1974452160.0,7442400,3101,2764.0,50464800
2017-03-10,2017-03-30,ITC,FUTSTK,261.87,262.51,260.05,260.79,50863200,1637728920.0,6175200,2573,2362.0,50863200
2017-03-10,2017-04-27,ITC,FUTSTK,263.05,263.74,261.13,261.72,765600,24302280.0,91200,38,37.0,765600
2017-03-10,2017-05-25,ITC,,264.83,264.92,262.56,263.35,0,0.0,0,0,,0
2017-03-14,2017-03-30,ITC,FUTSTK,265.02,268.32,262.61,263.69,52300800,3336193800.0,12374400,5156,4791.0,52300800
2017-03-14,2017-04-27,ITC,FUTSTK,268.18,268.72,263.84,265.07,852000,51223680.0,189600,79,79.0,852000
2017-03-14,2017-05-25,ITC,,266.06,271.43,265.07,266.94,0,0.0,0,0,,0
2017-03-15,2017-03-30,ITC,FUTSTK,263.15,267.63,262.22,264.78,53388000,2357184480.0,8740800,3642,3278.0,53388000
2017-03-15,2017-04-27,ITC,FUTSTK,265.81,268.57,264.78,265.76,1154400,145857960.0,537600,224,149.0,1154400
2017-03-15,2017-05-25,ITC,FUTSTK,268.03,268.42,266.3,266.89,19200,3910320.0,14400,6,6.0,19200
2017-03-16,2017-04-27,ITC,FUTSTK,268.03,268.03,265.86,266.4,1269600,63658560.0,235200,98,96.0,1269600
2017-03-16,2017-05-25,ITC,,268.91,269.9,266.21,267.14,0,0.0,0,0,,0
2017-03-16,2017-03-30,ITC,FUTSTK,266.99,268.37,264.68,265.47,53380800,1666005600.0,6177600,2574,2400.0,53380800
2017-03-17,2017-04-27,ITC,FUTSTK,274.88,286.06,274.88,279.11,1653600,458306640.0,1600800,667,653.0,1653600
2017-03-17,2017-05-25,ITC,FUTSTK,281.43,285.71,281.43,280.24,28800,6210000.0,21600,9,9.0,28800
2017-03-17,2017-03-30,ITC,FUTSTK,273.0,285.12,273.0,277.88,54523200,16686120480.0,58557600,24399,21988.0,54523200
2017-03-20,2017-03-30,ITC,FUTSTK,278.82,280.2,274.63,278.62,53918400,3941434800.0,14030400,5846,5460.0,53918400
2017-03-20,2017-04-27,ITC,FUTSTK,279.7,281.28,275.96,280.15,1699200,127298040.0,451200,188,167.0,1699200
2017-03-20,2017-05-25,ITC,FUTSTK,281.77,281.77,278.82,278.82,33600,1365600.0,4800,2,2.0,33600
2017-03-21,2017-03-30,ITC,FUTSTK,279.95,284.68,279.51,283.79,54374400,5642948160.0,19687200,8203,7548.0,54374400
2017-03-21,2017-04-27,ITC,FUTSTK,282.81,285.91,280.88,284.97,1821600,230313840.0,799200,333,322.0,1821600
2017-03-21,2017-05-25,ITC,FUTSTK,282.12,286.01,282.12,286.01,36000,2076360.0,7200,3,3.0,36000
2017-03-22,2017-03-30,ITC,FUTSTK,281.18,284.38,275.56,276.65,53143200,4405408440.0,15487200,6453,5985.0,53143200
2017-03-22,2017-04-27,ITC,FUTSTK,283.05,284.92,276.94,278.03,1936800,240884880.0,844800,352,338.0,1936800
2017-03-22,2017-05-25,ITC,FUTSTK,284.87,284.87,276.5,277.44,26400,3420960.0,12000,5,5.0,26400
2017-03-23,2017-04-27,ITC,FUTSTK,278.08,280.0,273.25,275.81,2625600,445077000.0,1591200,663,561.0,2625600
2017-03-23,2017-05-25,ITC,FUTSTK,277.73,277.73,276.45,276.65,31200,2699520.0,9600,4,4.0,31200
2017-03-23,2017-03-30,ITC,FUTSTK,274.63,279.21,272.02,274.53,52912800,4278016320.0,15350400,6396,5913.0,52912800
2017-03-24,2017-03-30,ITC,FUTSTK,276.06,279.41,275.42,277.54,52646400,2970201600.0,10536000,4390,3972.0,52646400
2017-03-24,2017-04-27,ITC,FUTSTK,277.09,280.34,276.8,278.62,2964000,597389880.0,2109600,879,665.0,2964000
2017-03-24,2017-05-25,ITC,FUTSTK,278.91,280.79,277.83,279.8,40800,6804240.0,24000,10,10.0,40800
2017-03-27,2017-03-30,ITC,FUTSTK,277.73,279.11,272.9,278.18,41412000,6020056320.0,21484800,8952,5590.0,41412000
2017-03-27,2017-04-27,ITC,FUTSTK,278.82,280.54,274.28,279.36,14407200,4058139840.0,14414400,6006,2831.0,14407200
2017-03-27,2017-05-25,ITC,FUTSTK,276.85,280.79,276.16,279.26,45600,5433960.0,19200,8,7.0,45600
2017-03-28,2017-03-30,ITC,FUTSTK,278.22,278.57,276.06,276.7,36715200,6122207640.0,21758400,9066,3654.0,36715200
2017-03-28,2017-04-27,ITC,FUTSTK,279.9,279.9,277.44,278.03,30283200,5197933560.0,18386400,7661,2338.0,30283200
2017-03-28,2017-05-25,ITC,FUTSTK,279.16,279.8,278.37,278.37,52800,6802080.0,24000,10,10.0,52800
2017-03-29,2017-03-30,ITC,FUTSTK,276.7,279.31,276.65,278.91,30974400,6405666960.0,22716000,9465,4960.0,30974400
2017-03-29,2017-04-27,ITC,FUTSTK,277.93,280.59,277.88,280.15,44272800,5572194360.0,19677600,8199,3781.0,44272800
2017-03-29,2017-05-25,ITC,FUTSTK,280.69,280.84,279.26,280.84,67200,13655400.0,48000,20,20.0,67200
2017-03-30,2017-05-25,ITC,FUTSTK,282.02,282.51,279.21,280.44,108000,39681480.0,139200,58,58.0,108000
2017-03-30,2017-04-27,ITC,FUTSTK,280.79,281.57,277.39,279.8,50848800,4010321640.0,14126400,5886,4503.0,50848800
2017-03-30,2017-03-30,ITC,FUTSTK,279.6,280.24,276.06,278.57,24950400,3985150440.0,14102400,5876,4446.0,24950400
2017-03-31,2017-04-27,ITC,FUTSTK,278.67,280.0,275.22,276.94,51489600,2735159040.0,9729600,4054,3832.0,51489600
2017-03-31,2017-05-25,ITC,FUTSTK,279.85,280.74,276.25,277.83,146400,50823840.0,180000,75,75.0,146400
2017-03-31,2017-06-29,ITC,FUTSTK,278.82,278.82,274.33,274.33,24000,10087920.0,36000,15,15.0,24000
2017-04-03,2017-04-27,ITC,FUTSTK,277.98,279.55,275.02,278.42,50877600,2888593800.0,10260000,4275,4072.0,50877600
2017-04-03,2017-05-25,ITC,FUTSTK,277.09,280.1,276.11,278.52,158400,52108800.0,184800,77,77.0,158400
2017-04-03,2017-06-29,ITC,FUTSTK,275.32,276.55,273.94,273.94,31200,3354480.0,12000,5,5.0,31200
2017-04-05,2017-06-29,ITC,FUTSTK,273.89,273.89,273.89,273.89,36000,1334400.0,4800,2,2.0,36000
2017-04-05,2017-04-27,ITC,FUTSTK,279.16,279.51,275.12,275.91,51590400,2252534640.0,8032800,3347,3169.0,51590400
2017-04-05,2017-05-25,ITC,FUTSTK,276.75,277.68,276.25,276.8,199200,31034520.0,110400,46,44.0,199200
2017-04-06,2017-06-29,ITC,FUTSTK,271.72,271.72,268.96,268.96,38400,2630520.0,9600,4,4.0,38400
2017-04-06,2017-05-25,ITC,FUTSTK,276.3,276.55,271.67,272.26,235200,33269400.0,120000,50,49.0,235200
2017-04-06,2017-04-27,ITC,FUTSTK,275.12,276.3,270.49,271.13,52958400,3481131000.0,12592800,5247,4889.0,52958400
2017-04-07,2017-04-27,ITC,FUTSTK,269.26,270.64,268.18,269.85,54319200,2448622200.0,8942400,3726,3444.0,54319200
2017-04-07,2017-05-25,ITC,FUTSTK,270.44,271.48,269.55,270.79,597600,129402480.0,470400,196,181.0,597600
2017-04-07,2017-06-29,ITC,FUTSTK,266.94,267.93,264.88,267.93,43200,4548360.0,16800,7,7.0,43200
2017-04-10,2017-06-29,ITC,FUTSTK,267.39,269.36,267.39,268.82,52800,3271440.0,12000,5,5.0,52800
2017-04-10,2017-04-27,ITC,FUTSTK,270.44,271.53,268.62,270.88,54794400,1803402240.0,6571200,2738,2575.0,54794400
2017-04-10,2017-05-25,ITC,FUTSTK,270.49,272.51,270.05,271.92,576000,37681800.0,136800,57,57.0,576000
2017-04-11,2017-05-25,ITC,FUTSTK,271.23,279.6,270.69,279.16,583200,81422760.0,290400,121,120.0,583200
2017-04-11,2017-06-29,ITC,FUTSTK,268.87,276.3,268.87,275.86,50400,9320760.0,33600,14,14.0,50400
2017-04-11,2017-04-27,ITC,FUTSTK,270.1,278.82,268.62,278.32,52142400,4138598040.0,14817600,6174,5846.0,52142400
2017-04-12,2017-05-25,ITC,FUTSTK,278.62,281.72,276.99,279.06,585600,32644560.0,115200,48,48.0,585600
2017-04-12,2017-06-29,ITC,FUTSTK,274.58,277.54,273.94,275.96,60000,6719640.0,24000,10,10.0,60000
2017-04-12,2017-04-27,ITC,FUTSTK,278.18,280.74,275.86,278.03,51026400,3121516440.0,11059200,4608,4232.0,51026400
2017-04-13,2017-06-29,ITC,FUTSTK,275.81,275.81,275.81,275.81,60000,671880.0,2400,1,1.0,60000
2017-04-13,2017-04-27,ITC,FUTSTK,278.37,278.62,275.02,276.4,50772000,1747563600.0,6216000,2590,2421.0,50772000
2017-04-13,2017-05-25,ITC,FUTSTK,278.03,279.46,276.55,276.94,614400,33894720.0,120000,50,50.0,614400
2017-04-17,2017-04-27,ITC,FUTSTK,274.14,278.62,272.31,275.71,50880000,1911442320.0,6830400,2846,2638.0,50880000
2017-04-17,2017-05-25,ITC,FUTSTK,274.04,279.41,273.84,276.7,657600,43089240.0,153600,64,64.0,657600
2017-04-17,2017-06-29,ITC,FUTSTK,271.82,276.45,271.82,275.71,67200,3342240.0,12000,5,5.0,67200
2017-04-18,2017-04-27,ITC,FUTSTK,276.85,280.1,274.58,275.27,50335200,2408946480.0,8558400,3566,3134.0,50335200
2017-04-18,2017-05-25,ITC,FUTSTK,279.16,280.79,275.81,276.5,686400,69860760.0,247200,103,103.0,686400
2017-04-18,2017-06-29,ITC,FUTSTK,276.89,276.89,273.89,273.89,76800,2685720.0,9600,4,4.0,76800
2017-04-19,2017-04-27,ITC,FUTSTK,275.91,277.34,274.14,275.32,50464800,1590257520.0,5690400,2371,2236.0,50464800
