TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,TORNTPOWER,2017-01-25,180.0,180.0,178.15,178.8,2451000.0,93891000.0,525000.0,175.0,147.0,
2017-01-02,FUTSTK,TORNTPOWER,2017-02-23,179.55,179.55,179.55,179.55,12000.0,538650.0,3000.0,1.0,1.0,
2017-01-02,,TORNTPOWER,2017-03-30,179.0,179.35,177.3,177.95,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,TORNTPOWER,2017-01-25,178.45,179.05,177.05,178.5,2484000.0,98422650.0,552000.0,184.0,163.0,
2017-01-03,,TORNTPOWER,2017-02-23,179.75,180.45,177.85,179.75,,0.0,0.0,0.0,,0.0
2017-01-03,,TORNTPOWER,2017-03-30,178.15,178.85,176.25,178.15,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,TORNTPOWER,2017-01-25,177.95,180.45,177.95,179.65,2490000.0,45289350.0,252000.0,84.0,81.0,
2017-01-04,,TORNTPOWER,2017-02-23,180.0,181.9,178.7,180.6,,0.0,0.0,0.0,,0.0
2017-01-04,,TORNTPOWER,2017-03-30,178.4,180.3,177.1,179.0,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,TORNTPOWER,2017-01-25,179.45,182.85,179.45,182.45,2547000.0,153463950.0,846000.0,282.0,274.0,
2017-01-05,FUTSTK,TORNTPOWER,2017-02-23,180.55,180.55,180.55,180.55,15000.0,541650.0,3000.0,1.0,1.0,
2017-01-05,,TORNTPOWER,2017-03-30,179.4,182.2,179.0,181.7,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,TORNTPOWER,2017-01-25,183.1,183.3,179.3,180.0,2739000.0,145168200.0,801000.0,267.0,262.0,
2017-01-06,FUTSTK,TORNTPOWER,2017-02-23,183.9,183.9,183.9,183.9,18000.0,551700.0,3000.0,1.0,1.0,
2017-01-06,,TORNTPOWER,2017-03-30,182.1,183.0,178.35,179.1,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,TORNTPOWER,2017-01-25,180.05,181.75,179.4,179.65,2736000.0,63361200.0,351000.0,117.0,107.0,
2017-01-09,,TORNTPOWER,2017-02-23,184.0,186.05,183.15,183.8,,0.0,0.0,0.0,,0.0
2017-01-09,,TORNTPOWER,2017-03-30,179.2,181.25,178.35,179.0,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,TORNTPOWER,2017-01-25,179.1,182.0,179.1,180.65,2781000.0,91003350.0,504000.0,168.0,159.0,
2017-01-10,FUTSTK,TORNTPOWER,2017-02-23,180.5,181.3,180.5,180.9,33000.0,2712300.0,15000.0,5.0,5.0,
2017-01-10,,TORNTPOWER,2017-03-30,179.2,181.35,178.3,179.85,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,TORNTPOWER,2017-01-25,181.6,182.0,179.3,179.9,2919000.0,100597800.0,558000.0,186.0,179.0,
2017-01-11,FUTSTK,TORNTPOWER,2017-02-23,0.0,0.0,0.0,180.9,36000.0,543450.0,3000.0,1.0,1.0,
2017-01-11,,TORNTPOWER,2017-03-30,180.0,181.4,178.3,179.05,,0.0,0.0,0.0,,0.0
