TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,MFSL,2017-01-25,551.0,568.0,545.25,557.55,,0.0,0.0,0.0,,0.0
2017-01-02,,MFSL,2017-02-23,551.0,568.0,545.25,557.55,,0.0,0.0,0.0,,0.0
2017-01-02,,MFSL,2017-03-30,551.0,568.0,545.25,557.55,,0.0,0.0,0.0,,0.0
2017-01-03,,MFSL,2017-01-25,556.65,561.5,551.0,555.0,,0.0,0.0,0.0,,0.0
2017-01-03,,MFSL,2017-02-23,556.65,561.5,551.0,555.0,,0.0,0.0,0.0,,0.0
2017-01-03,,MFSL,2017-03-30,556.65,561.5,551.0,555.0,,0.0,0.0,0.0,,0.0
2017-01-04,,MFSL,2017-01-25,557.65,560.15,550.05,559.45,,0.0,0.0,0.0,,0.0
2017-01-04,,MFSL,2017-02-23,557.65,560.15,550.05,559.45,,0.0,0.0,0.0,,0.0
2017-01-04,,MFSL,2017-03-30,557.65,560.15,550.05,559.45,,0.0,0.0,0.0,,0.0
2017-01-05,,MFSL,2017-01-25,554.0,562.8,552.0,553.65,,0.0,0.0,0.0,,0.0
2017-01-05,,MFSL,2017-02-23,554.0,562.8,552.0,553.65,,0.0,0.0,0.0,,0.0
2017-01-05,,MFSL,2017-03-30,554.0,562.8,552.0,553.65,,0.0,0.0,0.0,,0.0
2017-01-06,,MFSL,2017-01-25,556.8,561.0,543.2,546.45,,0.0,0.0,0.0,,0.0
2017-01-06,,MFSL,2017-02-23,556.8,561.0,543.2,546.45,,0.0,0.0,0.0,,0.0
2017-01-06,,MFSL,2017-03-30,556.8,561.0,543.2,546.45,,0.0,0.0,0.0,,0.0
2017-01-09,,MFSL,2017-01-25,546.4,551.95,541.05,543.95,,0.0,0.0,0.0,,0.0
2017-01-09,,MFSL,2017-02-23,546.4,551.95,541.05,543.95,,0.0,0.0,0.0,,0.0
2017-01-09,,MFSL,2017-03-30,546.4,551.95,541.05,543.95,,0.0,0.0,0.0,,0.0
2017-01-10,,MFSL,2017-01-25,550.0,550.0,541.0,543.45,,0.0,0.0,0.0,,0.0
2017-01-10,,MFSL,2017-02-23,550.0,550.0,541.0,543.45,,0.0,0.0,0.0,,0.0
2017-01-10,,MFSL,2017-03-30,550.0,550.0,541.0,543.45,,0.0,0.0,0.0,,0.0
2017-01-11,,MFSL,2017-01-25,545.2,562.0,537.2,558.65,,0.0,0.0,0.0,,0.0
2017-01-11,,MFSL,2017-02-23,545.2,562.0,537.2,558.65,,0.0,0.0,0.0,,0.0
2017-01-11,,MFSL,2017-03-30,545.2,562.0,537.2,558.65,,0.0,0.0,0.0,,0.0
2017-01-12,,MFSL,2017-01-25,559.3,560.0,549.1,554.2,,0.0,0.0,0.0,,0.0
2017-01-12,,MFSL,2017-02-23,559.3,560.0,549.1,554.2,,0.0,0.0,0.0,,0.0
2017-01-12,,MFSL,2017-03-30,559.3,560.0,549.1,554.2,,0.0,0.0,0.0,,0.0
2017-01-13,,MFSL,2017-01-25,549.0,557.7,539.95,551.2,,0.0,0.0,0.0,,0.0
2017-01-13,,MFSL,2017-02-23,549.0,557.7,539.95,551.2,,0.0,0.0,0.0,,0.0
2017-01-13,,MFSL,2017-03-30,549.0,557.7,539.95,551.2,,0.0,0.0,0.0,,0.0
2017-01-16,,MFSL,2017-01-25,545.5,559.65,545.5,557.75,,0.0,0.0,0.0,,0.0
2017-01-16,,MFSL,2017-02-23,545.5,559.65,545.5,557.75,,0.0,0.0,0.0,,0.0
2017-01-16,,MFSL,2017-03-30,545.5,559.65,545.5,557.75,,0.0,0.0,0.0,,0.0
2017-01-17,,MFSL,2017-01-25,556.1,562.25,549.1,554.55,,0.0,0.0,0.0,,0.0
2017-01-17,,MFSL,2017-02-23,556.1,562.25,549.1,554.55,,0.0,0.0,0.0,,0.0
2017-01-17,,MFSL,2017-03-30,556.1,562.25,549.1,554.55,,0.0,0.0,0.0,,0.0
2017-01-18,,MFSL,2017-01-25,555.0,560.0,550.5,554.65,,0.0,0.0,0.0,,0.0
2017-01-18,,MFSL,2017-02-23,555.0,560.0,550.5,554.65,,0.0,0.0,0.0,,0.0
2017-01-18,,MFSL,2017-03-30,555.0,560.0,550.5,554.65,,0.0,0.0,0.0,,0.0
2017-01-19,,MFSL,2017-01-25,558.0,572.95,555.55,565.9,,0.0,0.0,0.0,,0.0
2017-01-19,,MFSL,2017-02-23,558.0,572.95,555.55,565.9,,0.0,0.0,0.0,,0.0
2017-01-19,,MFSL,2017-03-30,558.0,572.95,555.55,565.9,,0.0,0.0,0.0,,0.0
2017-01-20,,MFSL,2017-01-25,559.75,565.6,556.0,562.55,,0.0,0.0,0.0,,0.0
2017-01-20,,MFSL,2017-02-23,559.75,565.6,556.0,562.55,,0.0,0.0,0.0,,0.0
2017-01-20,,MFSL,2017-03-30,559.75,565.6,556.0,562.55,,0.0,0.0,0.0,,0.0
2017-01-23,,MFSL,2017-01-25,565.2,566.95,555.0,564.7,,0.0,0.0,0.0,,0.0
2017-01-23,,MFSL,2017-02-23,565.2,566.95,555.0,564.7,,0.0,0.0,0.0,,0.0
2017-01-23,,MFSL,2017-03-30,565.2,566.95,555.0,564.7,,0.0,0.0,0.0,,0.0
2017-01-24,,MFSL,2017-01-25,561.1,569.4,554.0,563.05,,0.0,0.0,0.0,,0.0
2017-01-24,,MFSL,2017-02-23,561.1,569.4,554.0,563.05,,0.0,0.0,0.0,,0.0
2017-01-24,,MFSL,2017-03-30,561.1,569.4,554.0,563.05,,0.0,0.0,0.0,,0.0
2017-01-25,,MFSL,2017-01-25,561.0,565.45,557.5,563.85,,0.0,0.0,0.0,,0.0
2017-01-25,,MFSL,2017-02-23,561.0,565.45,557.5,563.85,,0.0,0.0,0.0,,0.0
2017-01-25,,MFSL,2017-03-30,561.0,565.45,557.5,563.85,,0.0,0.0,0.0,,0.0
2017-01-27,,MFSL,2017-02-23,560.25,579.0,556.5,569.95,,0.0,0.0,0.0,,0.0
2017-01-27,,MFSL,2017-03-30,560.25,579.0,556.5,569.95,,0.0,0.0,0.0,,0.0
2017-01-27,,MFSL,2017-04-27,560.25,579.0,556.5,569.95,,0.0,0.0,0.0,,0.0
2017-01-30,,MFSL,2017-02-23,565.0,572.95,562.25,565.1,,0.0,0.0,0.0,,0.0
2017-01-30,,MFSL,2017-03-30,565.0,572.95,562.25,565.1,,0.0,0.0,0.0,,0.0
2017-01-30,,MFSL,2017-04-27,565.0,572.95,562.25,565.1,,0.0,0.0,0.0,,0.0
2017-01-31,,MFSL,2017-02-23,566.0,571.45,561.0,564.65,,0.0,0.0,0.0,,0.0
