TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2018-01-02,2018-01-25,HDFCAMC,,757.0,762.0,751.12,753.02,0,0.0,0,0,,0
2018-01-02,2018-02-22,HDFCAMC,,757.0,762.0,751.12,753.02,0,0.0,0,0,,0
2018-01-02,2018-03-28,HDFCAMC,,757.0,762.0,751.12,753.02,0,0.0,0,0,,0
2018-08-06,2018-08-30,HDFCAMC,,863.12,922.0,863.12,907.98,0,0.0,0,0,,0
2018-08-06,2018-09-27,HDFCAMC,,863.12,922.0,863.12,907.98,0,0.0,0,0,,0
2018-08-06,2018-10-25,HDFCAMC,,863.12,922.0,863.12,907.98,0,0.0,0,0,,0
2018-08-07,2018-08-30,HDFCAMC,,909.9,917.0,877.5,884.98,0,0.0,0,0,,0
2018-08-07,2018-09-27,HDFCAMC,,909.9,917.0,877.5,884.98,0,0.0,0,0,,0
2018-08-07,2018-10-25,HDFCAMC,,909.9,917.0,877.5,884.98,0,0.0,0,0,,0
2018-08-08,2018-10-25,HDFCAMC,,881.0,899.45,871.18,889.82,0,0.0,0,0,,0
2018-08-08,2018-09-27,HDFCAMC,,881.0,899.45,871.18,889.82,0,0.0,0,0,,0
2018-08-08,2018-08-30,HDFCAMC,,881.0,899.45,871.18,889.82,0,0.0,0,0,,0
2018-08-09,2018-08-30,HDFCAMC,,889.8,893.5,870.0,874.52,0,0.0,0,0,,0
2018-08-09,2018-09-27,HDFCAMC,,889.8,893.5,870.0,874.52,0,0.0,0,0,,0
2018-08-09,2018-10-25,HDFCAMC,,889.8,893.5,870.0,874.52,0,0.0,0,0,,0
2018-08-10,2018-08-30,HDFCAMC,,870.0,884.0,870.0,874.45,0,0.0,0,0,,0
2018-08-10,2018-09-27,HDFCAMC,,870.0,884.0,870.0,874.45,0,0.0,0,0,,0
2018-08-10,2018-10-25,HDFCAMC,,870.0,884.0,870.0,874.45,0,0.0,0,0,,0
2018-08-13,2018-08-30,HDFCAMC,,869.5,870.6,852.25,852.78,0,0.0,0,0,,0
2018-08-13,2018-09-27,HDFCAMC,,869.5,870.6,852.25,852.78,0,0.0,0,0,,0
2018-08-13,2018-10-25,HDFCAMC,,869.5,870.6,852.25,852.78,0,0.0,0,0,,0
2018-08-14,2018-10-25,HDFCAMC,,853.75,873.48,853.75,863.98,0,0.0,0,0,,0
2018-08-14,2018-08-30,HDFCAMC,,853.75,873.48,853.75,863.98,0,0.0,0,0,,0
2018-08-14,2018-09-27,HDFCAMC,,853.75,873.48,853.75,863.98,0,0.0,0,0,,0
2018-08-16,2018-08-30,HDFCAMC,,863.45,870.5,853.5,855.15,0,0.0,0,0,,0
2018-08-16,2018-09-27,HDFCAMC,,863.45,870.5,853.5,855.15,0,0.0,0,0,,0
2018-08-16,2018-10-25,HDFCAMC,,863.45,870.5,853.5,855.15,0,0.0,0,0,,0
2018-08-17,2018-08-30,HDFCAMC,,859.85,865.9,857.02,857.82,0,0.0,0,0,,0
2018-08-17,2018-09-27,HDFCAMC,,859.85,865.9,857.02,857.82,0,0.0,0,0,,0
