TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,TITAN,2017-01-25,327.5,335.95,326.0,333.85,9454500.0,493061175.0,1488000.0,992.0,915.0,
2017-01-02,FUTSTK,TITAN,2017-02-23,332.55,333.4,332.0,333.4,16500.0,1987200.0,6000.0,4.0,4.0,
2017-01-02,,TITAN,2017-03-30,328.95,336.3,325.5,333.95,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,TITAN,2017-01-25,341.5,354.7,340.0,348.9,9480000.0,2573403825.0,7363500.0,4909.0,4609.0,
2017-01-03,FUTSTK,TITAN,2017-02-23,342.2,352.2,342.2,348.0,25500.0,8369400.0,24000.0,16.0,16.0,
2017-01-03,,TITAN,2017-03-30,341.0,354.6,339.15,348.15,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,TITAN,2017-01-25,351.35,361.85,349.2,359.8,9243000.0,1788301800.0,5040000.0,3360.0,3109.0,
2017-01-04,FUTSTK,TITAN,2017-02-23,357.35,360.6,351.9,360.6,33000.0,4264650.0,12000.0,8.0,8.0,
2017-01-04,,TITAN,2017-03-30,350.4,361.95,349.2,359.65,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,TITAN,2017-01-25,362.1,362.1,356.05,358.65,9346500.0,944473050.0,2634000.0,1756.0,1625.0,
2017-01-05,FUTSTK,TITAN,2017-02-23,356.45,359.05,356.45,358.5,30000.0,8050125.0,22500.0,15.0,15.0,
2017-01-05,,TITAN,2017-03-30,360.5,361.5,355.45,358.05,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,TITAN,2017-01-25,362.0,363.1,353.4,355.8,9334500.0,1066818675.0,2980500.0,1987.0,1873.0,
2017-01-06,FUTSTK,TITAN,2017-02-23,358.0,359.1,356.1,355.65,31500.0,3211725.0,9000.0,6.0,6.0,
2017-01-06,,TITAN,2017-03-30,359.0,363.0,352.6,355.2,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,TITAN,2017-01-25,357.45,357.45,352.05,355.15,9324000.0,525566925.0,1482000.0,988.0,860.0,
2017-01-09,FUTSTK,TITAN,2017-02-23,357.85,357.85,354.0,354.55,33000.0,2131425.0,6000.0,4.0,4.0,
2017-01-09,,TITAN,2017-03-30,355.95,357.35,351.6,354.6,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,TITAN,2017-01-25,357.55,363.65,354.6,362.1,9390000.0,824422500.0,2296500.0,1531.0,1379.0,
2017-01-10,FUTSTK,TITAN,2017-02-23,357.25,357.25,357.25,357.25,33000.0,535875.0,1500.0,1.0,1.0,
2017-01-10,,TITAN,2017-03-30,355.25,363.45,354.0,361.45,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,TITAN,2017-01-25,363.7,365.2,359.4,361.15,9516000.0,762401475.0,2103000.0,1402.0,1292.0,
2017-01-11,FUTSTK,TITAN,2017-02-23,361.0,363.0,361.0,361.4,49500.0,9761175.0,27000.0,18.0,18.0,
2017-01-11,,TITAN,2017-03-30,363.5,365.45,359.1,360.75,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,TITAN,2017-01-25,360.85,365.9,359.4,363.75,9469500.0,679545825.0,1878000.0,1252.0,1145.0,
2017-01-12,FUTSTK,TITAN,2017-02-23,360.6,361.0,358.95,359.95,51000.0,8641350.0,24000.0,16.0,16.0,
2017-01-12,,TITAN,2017-03-30,360.95,365.8,359.5,363.7,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,TITAN,2017-01-25,359.7,365.05,354.45,357.85,9379500.0,750511500.0,2089500.0,1393.0,1345.0,
2017-01-13,FUTSTK,TITAN,2017-02-23,360.0,360.0,354.55,356.4,67500.0,13958325.0,39000.0,26.0,25.0,
2017-01-13,,TITAN,2017-03-30,363.35,366.45,355.0,358.35,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,TITAN,2017-01-25,357.45,364.8,356.7,363.2,9321000.0,543393750.0,1500000.0,1000.0,932.0,
2017-01-16,FUTSTK,TITAN,2017-02-23,356.6,364.45,356.6,362.5,136500.0,44028450.0,121500.0,81.0,67.0,
2017-01-16,,TITAN,2017-03-30,358.4,364.6,357.05,362.85,,0.0,0.0,0.0,,0.0
2017-01-17,FUTSTK,TITAN,2017-01-25,364.0,364.75,359.0,360.85,9223500.0,653595750.0,1807500.0,1205.0,1077.0,
2017-01-17,FUTSTK,TITAN,2017-02-23,363.1,363.1,359.0,359.9,319500.0,79505475.0,220500.0,147.0,70.0,
2017-01-17,,TITAN,2017-03-30,362.85,364.5,358.3,359.95,,0.0,0.0,0.0,,0.0
2017-01-18,FUTSTK,TITAN,2017-01-25,360.4,371.5,360.1,367.45,9040500.0,974646375.0,2656500.0,1771.0,1642.0,
2017-01-18,FUTSTK,TITAN,2017-02-23,361.0,371.0,360.55,367.45,396000.0,69258450.0,189000.0,126.0,106.0,
2017-01-18,,TITAN,2017-03-30,360.3,370.65,359.05,367.0,,0.0,0.0,0.0,,0.0
2017-01-19,FUTSTK,TITAN,2017-01-25,368.4,374.75,366.0,372.3,8970000.0,1205139750.0,3247500.0,2165.0,1660.0,
2017-01-19,FUTSTK,TITAN,2017-02-23,366.35,373.8,366.35,371.85,1072500.0,329223075.0,888000.0,592.0,198.0,
2017-01-19,,TITAN,2017-03-30,365.1,374.9,365.1,372.7,,0.0,0.0,0.0,,0.0
2017-01-20,FUTSTK,TITAN,2017-01-25,368.7,369.45,359.1,361.4,7486500.0,1308259350.0,3592500.0,2395.0,1763.0,
2017-01-20,FUTSTK,TITAN,2017-02-23,368.0,369.0,360.0,361.5,1882500.0,648621300.0,1780500.0,1187.0,628.0,
