TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,RCOM,2017-01-25,34.2,35.2,33.9,34.9,91380000.0,625343400.0,18084000.0,1507.0,1398.0,
2017-01-02,FUTSTK,RCOM,2017-02-23,34.2,35.2,34.1,35.0,3384000.0,19924800.0,576000.0,48.0,48.0,
2017-01-02,FUTSTK,RCOM,2017-03-30,34.8,34.8,34.8,34.8,24000.0,417600.0,12000.0,1.0,1.0,
2017-01-03,FUTSTK,RCOM,2017-01-25,34.9,35.05,34.05,34.3,93420000.0,552580800.0,15996000.0,1333.0,1251.0,
2017-01-03,FUTSTK,RCOM,2017-02-23,34.75,34.85,34.15,34.3,3624000.0,14513400.0,420000.0,35.0,35.0,
2017-01-03,FUTSTK,RCOM,2017-03-30,34.8,34.8,34.35,34.35,60000.0,1246200.0,36000.0,3.0,3.0,
2017-01-04,FUTSTK,RCOM,2017-01-25,34.15,34.65,33.75,34.45,92856000.0,638943000.0,18624000.0,1552.0,1468.0,
2017-01-04,FUTSTK,RCOM,2017-02-23,33.95,34.65,33.95,34.55,3696000.0,18951000.0,552000.0,46.0,46.0,
2017-01-04,FUTSTK,RCOM,2017-03-30,34.5,34.8,34.25,34.55,180000.0,5380800.0,156000.0,13.0,13.0,
2017-01-05,FUTSTK,RCOM,2017-01-25,34.6,34.95,34.5,34.75,93504000.0,540324000.0,15552000.0,1296.0,1226.0,
2017-01-05,FUTSTK,RCOM,2017-02-23,34.7,35.0,34.7,34.85,3996000.0,26753400.0,768000.0,64.0,59.0,
2017-01-05,,RCOM,2017-03-30,34.75,35.05,34.65,34.8,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,RCOM,2017-01-25,34.25,34.55,33.7,33.95,96672000.0,906191400.0,26652000.0,2221.0,2101.0,
2017-01-06,FUTSTK,RCOM,2017-02-23,35.1,35.1,33.9,34.05,4620000.0,56190000.0,1644000.0,137.0,123.0,
2017-01-06,FUTSTK,RCOM,2017-03-30,34.5,34.5,34.0,34.2,432000.0,13176000.0,384000.0,32.0,32.0,
2017-01-09,FUTSTK,RCOM,2017-01-25,34.1,34.1,33.1,33.25,99396000.0,542738400.0,16260000.0,1355.0,1266.0,
2017-01-09,FUTSTK,RCOM,2017-02-23,34.05,34.15,33.3,33.35,5040000.0,34198200.0,1020000.0,85.0,85.0,
2017-01-09,FUTSTK,RCOM,2017-03-30,33.6,33.6,33.4,33.4,504000.0,3217800.0,96000.0,8.0,8.0,
2017-01-10,FUTSTK,RCOM,2017-01-25,33.25,33.65,32.9,33.2,103452000.0,702622800.0,21120000.0,1760.0,1418.0,
2017-01-10,FUTSTK,RCOM,2017-02-23,33.3,33.6,33.1,33.3,5388000.0,35583600.0,1068000.0,89.0,75.0,
2017-01-10,FUTSTK,RCOM,2017-03-30,33.4,33.65,33.3,33.3,552000.0,3217800.0,96000.0,8.0,8.0,
2017-01-11,FUTSTK,RCOM,2017-01-25,33.35,33.5,32.85,33.2,105384000.0,586939800.0,17712000.0,1476.0,1358.0,
2017-01-11,FUTSTK,RCOM,2017-02-23,33.45,33.55,33.0,33.3,5724000.0,35088000.0,1056000.0,88.0,84.0,
2017-01-11,FUTSTK,RCOM,2017-03-30,33.7,33.7,33.15,33.45,756000.0,11218200.0,336000.0,28.0,27.0,
