TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,RAMCOCEM,2017-01-25,549.95,563.0,544.55,558.25,,0.0,0.0,0.0,,0.0
2017-01-02,,RAMCOCEM,2017-02-23,549.95,563.0,544.55,558.25,,0.0,0.0,0.0,,0.0
2017-01-02,,RAMCOCEM,2017-03-30,549.95,563.0,544.55,558.25,,0.0,0.0,0.0,,0.0
2017-01-03,,RAMCOCEM,2017-01-25,562.3,577.5,560.05,569.2,,0.0,0.0,0.0,,0.0
2017-01-03,,RAMCOCEM,2017-02-23,562.3,577.5,560.05,569.2,,0.0,0.0,0.0,,0.0
2017-01-03,,RAMCOCEM,2017-03-30,562.3,577.5,560.05,569.2,,0.0,0.0,0.0,,0.0
2017-01-04,,RAMCOCEM,2017-01-25,570.0,580.55,569.95,575.3,,0.0,0.0,0.0,,0.0
2017-01-04,,RAMCOCEM,2017-02-23,570.0,580.55,569.95,575.3,,0.0,0.0,0.0,,0.0
2017-01-04,,RAMCOCEM,2017-03-30,570.0,580.55,569.95,575.3,,0.0,0.0,0.0,,0.0
2017-01-05,,RAMCOCEM,2017-01-25,580.9,580.9,568.85,577.5,,0.0,0.0,0.0,,0.0
2017-01-05,,RAMCOCEM,2017-02-23,580.9,580.9,568.85,577.5,,0.0,0.0,0.0,,0.0
2017-01-05,,RAMCOCEM,2017-03-30,580.9,580.9,568.85,577.5,,0.0,0.0,0.0,,0.0
2017-01-06,,RAMCOCEM,2017-01-25,577.5,581.5,575.0,577.75,,0.0,0.0,0.0,,0.0
2017-01-06,,RAMCOCEM,2017-02-23,577.5,581.5,575.0,577.75,,0.0,0.0,0.0,,0.0
2017-01-06,,RAMCOCEM,2017-03-30,577.5,581.5,575.0,577.75,,0.0,0.0,0.0,,0.0
2017-01-09,,RAMCOCEM,2017-01-25,582.9,582.9,572.25,574.75,,0.0,0.0,0.0,,0.0
2017-01-09,,RAMCOCEM,2017-02-23,582.9,582.9,572.25,574.75,,0.0,0.0,0.0,,0.0
2017-01-09,,RAMCOCEM,2017-03-30,582.9,582.9,572.25,574.75,,0.0,0.0,0.0,,0.0
2017-01-10,,RAMCOCEM,2017-01-25,574.0,607.0,573.95,604.15,,0.0,0.0,0.0,,0.0
2017-01-10,,RAMCOCEM,2017-02-23,574.0,607.0,573.95,604.15,,0.0,0.0,0.0,,0.0
2017-01-10,,RAMCOCEM,2017-03-30,574.0,607.0,573.95,604.15,,0.0,0.0,0.0,,0.0
2017-01-11,,RAMCOCEM,2017-01-25,603.85,627.0,594.35,617.55,,0.0,0.0,0.0,,0.0
2017-01-11,,RAMCOCEM,2017-02-23,603.85,627.0,594.35,617.55,,0.0,0.0,0.0,,0.0
2017-01-11,,RAMCOCEM,2017-03-30,603.85,627.0,594.35,617.55,,0.0,0.0,0.0,,0.0
2017-01-12,,RAMCOCEM,2017-01-25,624.7,625.65,607.7,612.55,,0.0,0.0,0.0,,0.0
2017-01-12,,RAMCOCEM,2017-02-23,624.7,625.65,607.7,612.55,,0.0,0.0,0.0,,0.0
2017-01-12,,RAMCOCEM,2017-03-30,624.7,625.65,607.7,612.55,,0.0,0.0,0.0,,0.0
2017-01-13,,RAMCOCEM,2017-01-25,612.6,618.75,591.5,604.05,,0.0,0.0,0.0,,0.0
2017-01-13,,RAMCOCEM,2017-02-23,612.6,618.75,591.5,604.05,,0.0,0.0,0.0,,0.0
2017-01-13,,RAMCOCEM,2017-03-30,612.6,618.75,591.5,604.05,,0.0,0.0,0.0,,0.0
2017-01-16,,RAMCOCEM,2017-01-25,608.7,611.4,595.2,604.4,,0.0,0.0,0.0,,0.0
2017-01-16,,RAMCOCEM,2017-02-23,608.7,611.4,595.2,604.4,,0.0,0.0,0.0,,0.0
2017-01-16,,RAMCOCEM,2017-03-30,608.7,611.4,595.2,604.4,,0.0,0.0,0.0,,0.0
2017-01-17,,RAMCOCEM,2017-01-25,608.1,613.0,605.55,610.9,,0.0,0.0,0.0,,0.0
2017-01-17,,RAMCOCEM,2017-02-23,608.1,613.0,605.55,610.9,,0.0,0.0,0.0,,0.0
2017-01-17,,RAMCOCEM,2017-03-30,608.1,613.0,605.55,610.9,,0.0,0.0,0.0,,0.0
2017-01-18,,RAMCOCEM,2017-01-25,608.55,628.8,606.55,623.45,,0.0,0.0,0.0,,0.0
2017-01-18,,RAMCOCEM,2017-02-23,608.55,628.8,606.55,623.45,,0.0,0.0,0.0,,0.0
2017-01-18,,RAMCOCEM,2017-03-30,608.55,628.8,606.55,623.45,,0.0,0.0,0.0,,0.0
2017-01-19,,RAMCOCEM,2017-01-25,623.0,630.0,611.75,618.5,,0.0,0.0,0.0,,0.0
2017-01-19,,RAMCOCEM,2017-02-23,623.0,630.0,611.75,618.5,,0.0,0.0,0.0,,0.0
2017-01-19,,RAMCOCEM,2017-03-30,623.0,630.0,611.75,618.5,,0.0,0.0,0.0,,0.0
2017-01-20,,RAMCOCEM,2017-01-25,615.0,626.95,611.45,619.35,,0.0,0.0,0.0,,0.0
2017-01-20,,RAMCOCEM,2017-02-23,615.0,626.95,611.45,619.35,,0.0,0.0,0.0,,0.0
2017-01-20,,RAMCOCEM,2017-03-30,615.0,626.95,611.45,619.35,,0.0,0.0,0.0,,0.0
2017-01-23,,RAMCOCEM,2017-01-25,620.0,632.0,619.35,624.95,,0.0,0.0,0.0,,0.0
2017-01-23,,RAMCOCEM,2017-02-23,620.0,632.0,619.35,624.95,,0.0,0.0,0.0,,0.0
2017-01-23,,RAMCOCEM,2017-03-30,620.0,632.0,619.35,624.95,,0.0,0.0,0.0,,0.0
