TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,GUJGASLTD,2017-01-25,104.99,106.94,104.8,105.98,,0.0,0.0,0.0,,0.0
2017-01-02,,GUJGASLTD,2017-02-23,104.99,106.94,104.8,105.98,,0.0,0.0,0.0,,0.0
2017-01-02,,GUJGASLTD,2017-03-30,104.99,106.94,104.8,105.98,,0.0,0.0,0.0,,0.0
2017-01-03,,GUJGASLTD,2017-01-25,106.4,107.6,105.98,106.93,,0.0,0.0,0.0,,0.0
2017-01-03,,GUJGASLTD,2017-02-23,106.4,107.6,105.98,106.93,,0.0,0.0,0.0,,0.0
2017-01-03,,GUJGASLTD,2017-03-30,106.4,107.6,105.98,106.93,,0.0,0.0,0.0,,0.0
2017-01-04,,GUJGASLTD,2017-01-25,107.26,108.8,106.44,107.07,,0.0,0.0,0.0,,0.0
2017-01-04,,GUJGASLTD,2017-02-23,107.26,108.8,106.44,107.07,,0.0,0.0,0.0,,0.0
2017-01-04,,GUJGASLTD,2017-03-30,107.26,108.8,106.44,107.07,,0.0,0.0,0.0,,0.0
2017-01-05,,GUJGASLTD,2017-01-25,107.52,108.58,106.4,107.28,,0.0,0.0,0.0,,0.0
2017-01-05,,GUJGASLTD,2017-02-23,107.52,108.58,106.4,107.28,,0.0,0.0,0.0,,0.0
2017-01-05,,GUJGASLTD,2017-03-30,107.52,108.58,106.4,107.28,,0.0,0.0,0.0,,0.0
2017-01-06,,GUJGASLTD,2017-01-25,106.76,108.4,105.0,105.4,,0.0,0.0,0.0,,0.0
2017-01-06,,GUJGASLTD,2017-02-23,106.76,108.4,105.0,105.4,,0.0,0.0,0.0,,0.0
2017-01-06,,GUJGASLTD,2017-03-30,106.76,108.4,105.0,105.4,,0.0,0.0,0.0,,0.0
2017-01-09,,GUJGASLTD,2017-01-25,106.45,112.54,106.45,109.96,,0.0,0.0,0.0,,0.0
2017-01-09,,GUJGASLTD,2017-02-23,106.45,112.54,106.45,109.96,,0.0,0.0,0.0,,0.0
2017-01-09,,GUJGASLTD,2017-03-30,106.45,112.54,106.45,109.96,,0.0,0.0,0.0,,0.0
2017-01-10,,GUJGASLTD,2017-01-25,110.01,111.6,109.0,109.24,,0.0,0.0,0.0,,0.0
2017-01-10,,GUJGASLTD,2017-02-23,110.01,111.6,109.0,109.24,,0.0,0.0,0.0,,0.0
2017-01-10,,GUJGASLTD,2017-03-30,110.01,111.6,109.0,109.24,,0.0,0.0,0.0,,0.0
2017-01-11,,GUJGASLTD,2017-01-25,110.0,110.0,107.41,107.99,,0.0,0.0,0.0,,0.0
2017-01-11,,GUJGASLTD,2017-02-23,110.0,110.0,107.41,107.99,,0.0,0.0,0.0,,0.0
2017-01-11,,GUJGASLTD,2017-03-30,110.0,110.0,107.41,107.99,,0.0,0.0,0.0,,0.0
2017-01-12,,GUJGASLTD,2017-01-25,108.8,109.4,107.8,108.25,,0.0,0.0,0.0,,0.0
2017-01-12,,GUJGASLTD,2017-02-23,108.8,109.4,107.8,108.25,,0.0,0.0,0.0,,0.0
2017-01-12,,GUJGASLTD,2017-03-30,108.8,109.4,107.8,108.25,,0.0,0.0,0.0,,0.0
2017-01-13,,GUJGASLTD,2017-01-25,108.41,108.41,106.4,106.76,,0.0,0.0,0.0,,0.0
2017-01-13,,GUJGASLTD,2017-02-23,108.41,108.41,106.4,106.76,,0.0,0.0,0.0,,0.0
2017-01-13,,GUJGASLTD,2017-03-30,108.41,108.41,106.4,106.76,,0.0,0.0,0.0,,0.0
2017-01-16,,GUJGASLTD,2017-01-25,106.76,107.98,106.2,106.63,,0.0,0.0,0.0,,0.0
2017-01-16,,GUJGASLTD,2017-02-23,106.76,107.98,106.2,106.63,,0.0,0.0,0.0,,0.0
2017-01-16,,GUJGASLTD,2017-03-30,106.76,107.98,106.2,106.63,,0.0,0.0,0.0,,0.0
2017-01-17,,GUJGASLTD,2017-01-25,106.66,107.57,105.44,105.91,,0.0,0.0,0.0,,0.0
2017-01-17,,GUJGASLTD,2017-02-23,106.66,107.57,105.44,105.91,,0.0,0.0,0.0,,0.0
2017-01-17,,GUJGASLTD,2017-03-30,106.66,107.57,105.44,105.91,,0.0,0.0,0.0,,0.0
2017-01-18,,GUJGASLTD,2017-01-25,106.59,108.48,106.09,107.77,,0.0,0.0,0.0,,0.0
2017-01-18,,GUJGASLTD,2017-02-23,106.59,108.48,106.09,107.77,,0.0,0.0,0.0,,0.0
2017-01-18,,GUJGASLTD,2017-03-30,106.59,108.48,106.09,107.77,,0.0,0.0,0.0,,0.0
2017-01-19,,GUJGASLTD,2017-01-25,108.2,109.0,107.82,108.0,,0.0,0.0,0.0,,0.0
2017-01-19,,GUJGASLTD,2017-02-23,108.2,109.0,107.82,108.0,,0.0,0.0,0.0,,0.0
2017-01-19,,GUJGASLTD,2017-03-30,108.2,109.0,107.82,108.0,,0.0,0.0,0.0,,0.0
2017-01-20,,GUJGASLTD,2017-01-25,108.4,108.77,106.02,106.43,,0.0,0.0,0.0,,0.0
2017-01-20,,GUJGASLTD,2017-02-23,108.4,108.77,106.02,106.43,,0.0,0.0,0.0,,0.0
2017-01-20,,GUJGASLTD,2017-03-30,108.4,108.77,106.02,106.43,,0.0,0.0,0.0,,0.0
2017-01-23,,GUJGASLTD,2017-01-25,107.39,108.58,106.79,108.16,,0.0,0.0,0.0,,0.0
2017-01-23,,GUJGASLTD,2017-02-23,107.39,108.58,106.79,108.16,,0.0,0.0,0.0,,0.0
2017-01-23,,GUJGASLTD,2017-03-30,107.39,108.58,106.79,108.16,,0.0,0.0,0.0,,0.0
2017-01-24,,GUJGASLTD,2017-01-25,108.06,114.2,107.71,110.52,,0.0,0.0,0.0,,0.0
2017-01-24,,GUJGASLTD,2017-02-23,108.06,114.2,107.71,110.52,,0.0,0.0,0.0,,0.0
2017-01-24,,GUJGASLTD,2017-03-30,108.06,114.2,107.71,110.52,,0.0,0.0,0.0,,0.0
2017-01-25,,GUJGASLTD,2017-01-25,109.99,113.0,109.27,110.97,,0.0,0.0,0.0,,0.0
2017-01-25,,GUJGASLTD,2017-02-23,109.99,113.0,109.27,110.97,,0.0,0.0,0.0,,0.0
2017-01-25,,GUJGASLTD,2017-03-30,109.99,113.0,109.27,110.97,,0.0,0.0,0.0,,0.0
2017-01-27,,GUJGASLTD,2017-02-23,111.6,117.0,111.4,116.19,,0.0,0.0,0.0,,0.0
2017-01-27,,GUJGASLTD,2017-03-30,111.6,117.0,111.4,116.19,,0.0,0.0,0.0,,0.0
2017-01-27,,GUJGASLTD,2017-04-27,111.6,117.0,111.4,116.19,,0.0,0.0,0.0,,0.0
2017-01-30,,GUJGASLTD,2017-02-23,116.0,117.27,113.74,115.9,,0.0,0.0,0.0,,0.0
2017-01-30,,GUJGASLTD,2017-03-30,116.0,117.27,113.74,115.9,,0.0,0.0,0.0,,0.0
2017-01-30,,GUJGASLTD,2017-04-27,116.0,117.27,113.74,115.9,,0.0,0.0,0.0,,0.0
