TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-17,2017-01-25,DLF,FUTSTK,130.3,133.0,130.3,131.55,34755000.0,5613557500.0,42620000.0,8524.0,7794.0,34755000.0
2017-01-17,2017-02-23,DLF,FUTSTK,130.75,132.75,130.55,131.4,1965000.0,215139250.0,1635000.0,327.0,279.0,1965000.0
2017-01-17,2017-03-30,DLF,FUTSTK,132.0,132.0,132.0,132.0,35000.0,660000.0,5000.0,1.0,1.0,35000.0
2017-01-18,2017-01-25,DLF,FUTSTK,131.45,132.95,130.75,132.05,34060000.0,2947849500.0,22320000.0,4464.0,3989.0,34060000.0
2017-01-18,2017-02-23,DLF,FUTSTK,131.05,132.6,131.05,132.0,2430000.0,168129750.0,1275000.0,255.0,236.0,2430000.0
2017-01-18,2017-03-30,DLF,FUTSTK,132.3,132.3,132.3,132.3,35000.0,661500.0,5000.0,1.0,1.0,35000.0
2017-01-19,2017-01-25,DLF,FUTSTK,131.7,133.2,131.3,132.4,33935000.0,2639280250.0,19975000.0,3995.0,3621.0,33935000.0
2017-01-19,2017-02-23,DLF,FUTSTK,131.8,133.0,131.3,132.3,2730000.0,207295750.0,1570000.0,314.0,256.0,2730000.0
2017-01-19,2017-03-30,DLF,FUTSTK,132.5,132.5,132.5,132.5,35000.0,662500.0,5000.0,1.0,1.0,35000.0
2017-01-20,2017-01-25,DLF,FUTSTK,131.8,134.35,127.65,128.8,31120000.0,4671669500.0,35625000.0,7125.0,6343.0,31120000.0
2017-01-20,2017-02-23,DLF,FUTSTK,131.4,134.05,127.45,128.65,5850000.0,905768250.0,6940000.0,1388.0,1173.0,5850000.0
2017-01-20,2017-03-30,DLF,,132.0,134.25,127.8,128.65,0.0,0.0,0.0,0.0,,0.0
2017-01-23,2017-01-25,DLF,FUTSTK,128.25,131.35,127.4,130.75,25685000.0,3764302750.0,28955000.0,5791.0,4924.0,25685000.0
2017-01-23,2017-02-23,DLF,FUTSTK,128.1,131.1,127.2,130.6,12070000.0,1652272000.0,12710000.0,2542.0,1875.0,12070000.0
2017-01-23,2017-03-30,DLF,FUTSTK,127.25,131.4,127.25,131.2,40000.0,1949250.0,15000.0,3.0,3.0,40000.0
2017-01-24,2017-01-25,DLF,FUTSTK,131.15,132.05,130.15,131.55,20360000.0,3345293000.0,25540000.0,5108.0,3698.0,20360000.0
2017-01-24,2017-02-23,DLF,FUTSTK,131.65,132.15,130.25,131.85,20155000.0,2152379250.0,16425000.0,3285.0,2030.0,20155000.0
2017-01-24,2017-03-30,DLF,FUTSTK,130.8,130.8,130.8,130.8,40000.0,654000.0,5000.0,1.0,1.0,40000.0
2017-01-25,2017-01-25,DLF,FUTSTK,131.5,138.1,131.45,136.95,9970000.0,6063916000.0,44845000.0,8969.0,7276.0,9970000.0
2017-01-25,2017-02-23,DLF,FUTSTK,131.7,138.8,131.7,137.85,27875000.0,5421202750.0,39895000.0,7979.0,6287.0,27875000.0
2017-01-25,2017-03-30,DLF,FUTSTK,132.85,139.0,132.7,138.15,155000.0,30762500.0,225000.0,45.0,45.0,155000.0
2017-01-27,2017-02-23,DLF,FUTSTK,138.2,140.3,135.0,136.45,29135000.0,3669142250.0,26625000.0,5325.0,4877.0,29135000.0
2017-01-27,2017-03-30,DLF,FUTSTK,140.1,140.55,135.5,136.55,220000.0,32411750.0,235000.0,47.0,47.0,220000.0
2017-01-27,2017-04-27,DLF,,138.95,140.0,134.4,135.6,0.0,0.0,0.0,0.0,,0.0
2017-01-30,2017-02-23,DLF,FUTSTK,136.2,139.2,135.4,137.05,28670000.0,3224790500.0,23440000.0,4688.0,4284.0,28670000.0
2017-01-30,2017-03-30,DLF,FUTSTK,136.3,138.75,135.95,137.25,240000.0,21296500.0,155000.0,31.0,31.0,240000.0
2017-01-30,2017-04-27,DLF,,136.05,138.8,135.0,136.95,0.0,0.0,0.0,0.0,,0.0
2017-01-31,2017-02-23,DLF,FUTSTK,136.75,138.6,134.7,135.55,28480000.0,3007226250.0,22060000.0,4412.0,3926.0,28480000.0
2017-01-31,2017-03-30,DLF,FUTSTK,137.4,138.5,134.95,135.8,265000.0,14289000.0,105000.0,21.0,21.0,265000.0
2017-01-31,2017-04-27,DLF,,136.7,138.45,134.15,134.95,0.0,0.0,0.0,0.0,,0.0
2017-02-01,2017-02-23,DLF,FUTSTK,136.5,146.5,135.9,144.8,33150000.0,11003219500.0,77825000.0,15565.0,14072.0,33150000.0
2017-02-01,2017-03-30,DLF,FUTSTK,137.7,146.25,136.95,145.6,330000.0,86954000.0,610000.0,122.0,117.0,330000.0
2017-02-01,2017-04-27,DLF,FUTSTK,137.9,145.4,137.9,145.4,10000.0,2134000.0,15000.0,3.0,3.0,10000.0
2017-02-02,2017-02-23,DLF,FUTSTK,144.05,144.35,140.2,142.25,32730000.0,4755373500.0,33445000.0,6689.0,6082.0,32730000.0
2017-02-02,2017-03-30,DLF,FUTSTK,143.9,144.0,140.95,142.35,380000.0,49136250.0,345000.0,69.0,67.0,380000.0
2017-02-02,2017-04-27,DLF,FUTSTK,144.0,144.0,144.0,144.0,10000.0,720000.0,5000.0,1.0,1.0,10000.0
2017-02-03,2017-02-23,DLF,FUTSTK,142.1,145.5,141.5,144.2,33940000.0,4115837250.0,28640000.0,5728.0,5345.0,33940000.0
2017-02-03,2017-03-30,DLF,FUTSTK,142.75,145.55,142.45,144.9,420000.0,45364000.0,315000.0,63.0,63.0,420000.0
2017-02-03,2017-04-27,DLF,FUTSTK,142.4,142.4,142.4,142.4,15000.0,712000.0,5000.0,1.0,1.0,15000.0
2017-02-06,2017-02-23,DLF,FUTSTK,144.95,149.85,144.7,145.9,33170000.0,7062642250.0,47835000.0,9567.0,8722.0,33170000.0
2017-02-06,2017-03-30,DLF,FUTSTK,145.6,149.95,145.6,146.25,490000.0,73333250.0,495000.0,99.0,99.0,490000.0
2017-02-06,2017-04-27,DLF,FUTSTK,149.95,150.0,147.5,147.5,25000.0,5957500.0,40000.0,8.0,8.0,25000.0
2017-02-07,2017-02-23,DLF,FUTSTK,145.9,146.5,142.75,144.55,32090000.0,2933895750.0,20300000.0,4060.0,3671.0,32090000.0
2017-02-07,2017-03-30,DLF,FUTSTK,145.95,146.0,143.3,145.25,595000.0,41311000.0,285000.0,57.0,54.0,595000.0
2017-02-07,2017-04-27,DLF,FUTSTK,145.25,146.95,145.25,146.95,25000.0,2195750.0,15000.0,3.0,3.0,25000.0
2017-02-08,2017-02-23,DLF,FUTSTK,145.0,146.95,142.2,146.2,32695000.0,3933984250.0,27070000.0,5414.0,4967.0,32695000.0
2017-02-08,2017-03-30,DLF,FUTSTK,145.65,147.3,143.15,146.55,675000.0,58305250.0,400000.0,80.0,78.0,675000.0
2017-02-08,2017-04-27,DLF,,147.55,149.6,144.7,148.7,0.0,0.0,0.0,0.0,,0.0
2017-02-09,2017-02-23,DLF,FUTSTK,147.05,150.7,145.3,148.9,34670000.0,7754331500.0,52340000.0,10468.0,9406.0,34670000.0
2017-02-09,2017-03-30,DLF,FUTSTK,147.8,151.0,146.05,149.45,690000.0,89304000.0,600000.0,120.0,117.0,690000.0
2017-02-09,2017-04-27,DLF,FUTSTK,147.6,150.3,147.25,149.35,55000.0,9654500.0,65000.0,13.0,13.0,55000.0
2017-02-10,2017-02-23,DLF,FUTSTK,149.2,149.4,146.1,148.65,34415000.0,3487629000.0,23595000.0,4719.0,4209.0,34415000.0
2017-02-10,2017-03-30,DLF,FUTSTK,148.3,149.2,147.0,148.95,755000.0,45916250.0,310000.0,62.0,54.0,755000.0
2017-02-10,2017-04-27,DLF,FUTSTK,149.3,150.0,147.5,150.0,50000.0,3721500.0,25000.0,5.0,5.0,50000.0
2017-02-13,2017-02-23,DLF,FUTSTK,149.2,150.0,145.8,148.2,33865000.0,3317782000.0,22420000.0,4484.0,4093.0,33865000.0
2017-02-13,2017-03-30,DLF,FUTSTK,149.2,150.5,146.65,148.75,825000.0,65992250.0,445000.0,89.0,89.0,825000.0
2017-02-13,2017-04-27,DLF,FUTSTK,147.65,149.25,147.65,148.1,55000.0,2971250.0,20000.0,4.0,4.0,55000.0
2017-02-14,2017-02-23,DLF,FUTSTK,149.1,152.35,146.3,147.8,34020000.0,7596882250.0,50730000.0,10146.0,9129.0,34020000.0
2017-02-14,2017-03-30,DLF,FUTSTK,149.15,152.8,147.7,148.35,1185000.0,195329250.0,1300000.0,260.0,241.0,1185000.0
2017-02-14,2017-04-27,DLF,FUTSTK,150.3,150.3,149.35,149.35,65000.0,1498250.0,10000.0,2.0,2.0,65000.0
2017-02-15,2017-02-23,DLF,FUTSTK,143.0,144.0,136.5,137.2,34395000.0,6881800750.0,49205000.0,9841.0,9044.0,34395000.0
2017-02-15,2017-03-30,DLF,FUTSTK,144.0,144.6,137.15,137.75,2040000.0,330823500.0,2360000.0,472.0,391.0,2040000.0
2017-02-15,2017-04-27,DLF,FUTSTK,144.0,144.0,141.0,137.5,75000.0,3505000.0,25000.0,5.0,4.0,75000.0
2017-02-16,2017-02-23,DLF,FUTSTK,137.05,142.0,134.65,141.4,33735000.0,6671218000.0,47870000.0,9574.0,8623.0,33735000.0
2017-02-16,2017-03-30,DLF,FUTSTK,137.4,142.5,135.35,142.05,2855000.0,581172250.0,4150000.0,830.0,741.0,2855000.0
2017-02-16,2017-04-27,DLF,,137.55,142.05,134.65,141.3,0.0,0.0,0.0,0.0,,0.0
2017-02-17,2017-02-23,DLF,FUTSTK,141.7,143.4,139.7,142.65,32300000.0,3905543750.0,27535000.0,5507.0,5047.0,32300000.0
2017-02-17,2017-03-30,DLF,FUTSTK,142.65,143.85,140.5,143.3,3930000.0,473534250.0,3325000.0,665.0,575.0,3930000.0
2017-02-17,2017-04-27,DLF,,141.85,143.35,139.85,142.7,0.0,0.0,0.0,0.0,,0.0
2017-02-20,2017-02-23,DLF,FUTSTK,142.3,148.15,141.6,146.25,28565000.0,6030714500.0,41375000.0,8275.0,7360.0,28565000.0
2017-02-20,2017-03-30,DLF,FUTSTK,142.6,148.75,142.3,146.9,10580000.0,1923672750.0,13115000.0,2623.0,2129.0,10580000.0
2017-02-20,2017-04-27,DLF,FUTSTK,147.1,147.1,147.1,147.1,80000.0,735500.0,5000.0,1.0,1.0,80000.0
2017-02-21,2017-02-23,DLF,FUTSTK,147.1,147.25,144.5,145.75,21195000.0,3659126750.0,25100000.0,5020.0,3954.0,21195000.0
2017-02-21,2017-03-30,DLF,FUTSTK,146.75,147.65,145.55,146.5,15855000.0,1719811500.0,11740000.0,2348.0,1460.0,15855000.0
2017-02-21,2017-04-27,DLF,FUTSTK,147.0,147.0,147.0,147.0,80000.0,735000.0,5000.0,1.0,1.0,80000.0
2017-02-22,2017-02-23,DLF,FUTSTK,144.75,149.45,144.75,146.1,14365000.0,5384234750.0,36585000.0,7317.0,6190.0,14365000.0
2017-02-22,2017-03-30,DLF,FUTSTK,147.0,150.1,145.95,146.8,20595000.0,2887880750.0,19525000.0,3905.0,3072.0,20595000.0
2017-02-22,2017-04-27,DLF,FUTSTK,148.65,149.8,147.0,147.3,65000.0,8143500.0,55000.0,11.0,10.0,65000.0
2017-02-23,2017-02-23,DLF,FUTSTK,146.15,148.95,145.1,148.5,6525000.0,3872924250.0,26360000.0,5272.0,4183.0,6525000.0
2017-02-23,2017-03-30,DLF,FUTSTK,147.0,150.0,146.2,149.35,28795000.0,3833531500.0,25895000.0,5179.0,4063.0,28795000.0
2017-02-23,2017-04-27,DLF,FUTSTK,147.5,150.35,147.3,150.05,180000.0,32628000.0,220000.0,44.0,43.0,180000.0
2017-02-27,2017-03-30,DLF,FUTSTK,148.1,150.25,146.5,147.4,29170000.0,3371671250.0,22770000.0,4554.0,3992.0,29170000.0
2017-02-27,2017-04-27,DLF,FUTSTK,148.6,150.45,147.95,148.5,215000.0,18615000.0,125000.0,25.0,25.0,215000.0
2017-02-27,2017-05-25,DLF,,148.8,149.7,145.8,146.55,0.0,0.0,0.0,0.0,,0.0
2017-02-28,2017-03-30,DLF,FUTSTK,147.35,153.4,146.85,151.7,32440000.0,5345842000.0,35635000.0,7127.0,6477.0,32440000.0
2017-02-28,2017-04-27,DLF,FUTSTK,148.9,153.0,148.05,152.45,240000.0,56484250.0,375000.0,75.0,70.0,240000.0
2017-02-28,2017-05-25,DLF,,147.0,152.4,146.2,150.45,0.0,0.0,0.0,0.0,,0.0
2017-03-01,2017-03-30,DLF,FUTSTK,155.35,156.25,153.05,154.25,34910000.0,8664458000.0,56025000.0,11205.0,10100.0,34910000.0
2017-03-01,2017-04-27,DLF,FUTSTK,155.95,156.6,153.85,155.0,305000.0,59766000.0,385000.0,77.0,76.0,305000.0
2017-03-01,2017-05-25,DLF,,154.9,155.4,152.4,153.25,0.0,0.0,0.0,0.0,,0.0
2017-03-02,2017-03-30,DLF,FUTSTK,155.0,155.7,139.7,141.6,35200000.0,12345596750.0,83895000.0,16779.0,15333.0,35200000.0
2017-03-02,2017-04-27,DLF,FUTSTK,156.1,156.1,140.7,142.35,515000.0,172811000.0,1170000.0,234.0,229.0,515000.0
2017-03-02,2017-05-25,DLF,FUTSTK,141.75,142.0,141.75,142.0,5000.0,1418750.0,10000.0,2.0,2.0,5000.0
2017-03-03,2017-03-30,DLF,FUTSTK,141.5,145.35,140.85,144.85,34900000.0,4944952500.0,34360000.0,6872.0,6302.0,34900000.0
2017-03-03,2017-04-27,DLF,FUTSTK,143.0,145.55,143.0,145.4,525000.0,44034000.0,305000.0,61.0,61.0,525000.0
2017-03-03,2017-05-25,DLF,,141.75,145.8,141.2,145.2,0.0,0.0,0.0,0.0,,0.0
2017-03-06,2017-03-30,DLF,FUTSTK,144.0,146.9,143.0,146.15,34740000.0,4100889000.0,28265000.0,5653.0,5186.0,34740000.0
2017-03-06,2017-04-27,DLF,FUTSTK,145.0,147.15,144.0,146.8,520000.0,56853750.0,390000.0,78.0,77.0,520000.0
2017-03-06,2017-05-25,DLF,FUTSTK,147.0,147.0,146.8,146.8,5000.0,1469000.0,10000.0,2.0,2.0,5000.0
2017-03-07,2017-03-30,DLF,FUTSTK,146.0,146.9,144.5,145.85,34930000.0,2577813500.0,17700000.0,3540.0,3367.0,34930000.0
2017-03-07,2017-04-27,DLF,FUTSTK,146.5,146.55,145.7,146.15,510000.0,8779750.0,60000.0,12.0,12.0,510000.0
2017-03-07,2017-05-25,DLF,FUTSTK,146.55,147.45,146.55,147.45,30000.0,4401250.0,30000.0,6.0,6.0,30000.0
2017-03-08,2017-03-30,DLF,FUTSTK,145.35,146.25,141.0,143.2,34595000.0,3252864000.0,22695000.0,4539.0,4208.0,34595000.0
2017-03-08,2017-04-27,DLF,FUTSTK,146.0,146.0,142.0,143.75,580000.0,39494500.0,275000.0,55.0,55.0,580000.0
2017-03-08,2017-05-25,DLF,FUTSTK,143.2,144.1,143.2,144.1,35000.0,2152500.0,15000.0,3.0,3.0,35000.0
2017-03-09,2017-03-30,DLF,FUTSTK,142.15,144.65,141.45,142.95,33900000.0,1908306750.0,13310000.0,2662.0,2506.0,33900000.0
2017-03-09,2017-04-27,DLF,FUTSTK,143.6,145.0,143.4,143.75,575000.0,25956500.0,180000.0,36.0,36.0,575000.0
2017-03-09,2017-05-25,DLF,,143.6,145.6,142.6,143.8,0.0,0.0,0.0,0.0,,0.0
2017-03-10,2017-03-30,DLF,FUTSTK,143.85,144.55,141.2,142.35,33855000.0,2456378250.0,17195000.0,3439.0,3196.0,33855000.0
2017-03-10,2017-04-27,DLF,FUTSTK,144.5,145.0,142.0,143.25,595000.0,32213750.0,225000.0,45.0,45.0,595000.0
2017-03-10,2017-05-25,DLF,,144.7,145.6,142.35,143.35,0.0,0.0,0.0,0.0,,0.0
2017-03-14,2017-03-30,DLF,FUTSTK,145.5,147.7,143.35,146.65,33225000.0,4668317500.0,32020000.0,6404.0,5683.0,33225000.0
2017-03-14,2017-04-27,DLF,FUTSTK,145.7,148.15,144.2,147.35,575000.0,65792500.0,450000.0,90.0,88.0,575000.0
2017-03-14,2017-05-25,DLF,FUTSTK,147.3,147.3,147.0,147.0,40000.0,1471500.0,10000.0,2.0,2.0,40000.0
2017-03-15,2017-03-30,DLF,FUTSTK,146.3,148.3,145.2,146.95,32560000.0,3249736750.0,22110000.0,4422.0,4043.0,32560000.0
2017-03-15,2017-04-27,DLF,FUTSTK,146.0,148.8,146.0,147.8,610000.0,30259750.0,205000.0,41.0,37.0,610000.0
2017-03-15,2017-05-25,DLF,FUTSTK,149.25,149.25,149.25,149.25,45000.0,746250.0,5000.0,1.0,1.0,45000.0
2017-03-16,2017-03-30,DLF,FUTSTK,148.5,150.15,147.45,149.4,31660000.0,3872553250.0,26015000.0,5203.0,4724.0,31660000.0
2017-03-16,2017-04-27,DLF,FUTSTK,148.95,150.6,148.45,150.1,625000.0,56051500.0,375000.0,75.0,75.0,625000.0
2017-03-16,2017-05-25,DLF,,150.85,152.75,150.15,152.1,0.0,0.0,0.0,0.0,,0.0
2017-03-17,2017-03-30,DLF,FUTSTK,149.55,150.95,146.65,147.9,31775000.0,3274780500.0,22060000.0,4412.0,3950.0,31775000.0
2017-03-17,2017-04-27,DLF,FUTSTK,149.55,151.0,147.5,148.55,710000.0,55090750.0,370000.0,74.0,71.0,710000.0
2017-03-17,2017-05-25,DLF,,152.15,153.5,149.35,150.5,0.0,0.0,0.0,0.0,,0.0
2017-03-20,2017-03-30,DLF,FUTSTK,147.95,149.4,147.0,148.05,31655000.0,2027007000.0,13690000.0,2738.0,2591.0,31655000.0
2017-03-20,2017-04-27,DLF,FUTSTK,147.8,149.8,147.8,148.75,795000.0,43145000.0,290000.0,58.0,56.0,795000.0
2017-03-20,2017-05-25,DLF,,150.45,152.15,149.4,150.4,0.0,0.0,0.0,0.0,,0.0
2017-03-21,2017-03-30,DLF,FUTSTK,148.05,149.3,146.05,148.85,31890000.0,3374889750.0,22840000.0,4568.0,4097.0,31890000.0
2017-03-21,2017-04-27,DLF,FUTSTK,148.6,149.95,146.8,149.6,990000.0,88472250.0,595000.0,119.0,114.0,990000.0
2017-03-21,2017-05-25,DLF,FUTSTK,150.05,150.05,150.05,150.05,40000.0,750250.0,5000.0,1.0,1.0,40000.0
2017-03-22,2017-03-30,DLF,FUTSTK,146.5,148.0,144.6,145.55,32415000.0,2990682000.0,20485000.0,4097.0,3756.0,32415000.0
2017-03-22,2017-04-27,DLF,FUTSTK,147.45,148.6,145.45,146.3,1425000.0,151014750.0,1030000.0,206.0,195.0,1425000.0
2017-03-22,2017-05-25,DLF,FUTSTK,146.15,146.15,146.15,146.15,40000.0,730750.0,5000.0,1.0,1.0,40000.0
2017-03-23,2017-03-30,DLF,FUTSTK,146.6,147.95,146.3,147.15,31365000.0,2391295500.0,16260000.0,3252.0,3000.0,31365000.0
2017-03-23,2017-04-27,DLF,FUTSTK,147.45,148.5,147.1,147.85,1840000.0,190018000.0,1285000.0,257.0,231.0,1840000.0
2017-03-23,2017-05-25,DLF,FUTSTK,148.0,149.05,148.0,147.45,55000.0,3705750.0,25000.0,5.0,5.0,55000.0
2017-03-24,2017-03-30,DLF,FUTSTK,146.95,149.8,146.95,148.45,29580000.0,2960567750.0,19920000.0,3984.0,3696.0,29580000.0
2017-03-24,2017-04-27,DLF,FUTSTK,148.1,150.45,147.75,149.15,2950000.0,497735250.0,3330000.0,666.0,544.0,2950000.0
2017-03-24,2017-05-25,DLF,FUTSTK,149.85,150.35,149.65,149.65,65000.0,2998500.0,20000.0,4.0,4.0,65000.0
2017-03-27,2017-03-30,DLF,FUTSTK,148.1,149.0,147.05,147.85,26400000.0,2881270250.0,19470000.0,3894.0,3435.0,26400000.0
2017-03-27,2017-04-27,DLF,FUTSTK,148.5,149.75,147.75,148.65,5320000.0,816838000.0,5495000.0,1099.0,849.0,5320000.0
2017-03-27,2017-05-25,DLF,,149.0,150.25,148.3,148.85,0.0,0.0,0.0,0.0,,0.0
2017-03-28,2017-03-30,DLF,FUTSTK,148.65,150.0,148.2,149.4,19740000.0,3990103000.0,26735000.0,5347.0,4278.0,19740000.0
2017-03-28,2017-04-27,DLF,FUTSTK,148.75,150.7,148.75,150.0,12410000.0,1963433000.0,13100000.0,2620.0,1809.0,12410000.0
2017-03-28,2017-05-25,DLF,,149.3,151.4,149.2,150.35,0.0,0.0,0.0,0.0,,0.0
2017-03-29,2017-03-30,DLF,FUTSTK,149.8,150.55,148.5,149.3,15235000.0,2776036750.0,18550000.0,3710.0,2988.0,15235000.0
2017-03-29,2017-04-27,DLF,FUTSTK,150.35,151.4,149.1,149.9,17335000.0,1616074750.0,10755000.0,2151.0,1574.0,17335000.0
2017-03-29,2017-05-25,DLF,FUTSTK,151.15,151.6,150.0,150.0,90000.0,14329250.0,95000.0,19.0,19.0,90000.0
2017-03-30,2017-03-30,DLF,FUTSTK,149.05,151.9,148.0,149.15,6245000.0,5798620000.0,38660000.0,7732.0,6329.0,6245000.0
2017-03-30,2017-04-27,DLF,FUTSTK,149.8,152.6,148.9,150.5,30985000.0,4652574750.0,30870000.0,6174.0,4804.0,30985000.0
2017-03-30,2017-05-25,DLF,FUTSTK,149.9,151.95,149.9,150.55,135000.0,12841750.0,85000.0,17.0,17.0,135000.0
2017-03-31,2017-04-27,DLF,FUTSTK,151.2,151.25,149.0,149.5,30780000.0,2210251000.0,14760000.0,2952.0,2609.0,30780000.0
2017-03-31,2017-05-25,DLF,FUTSTK,151.3,151.3,149.9,150.0,155000.0,10528500.0,70000.0,14.0,14.0,155000.0
2017-03-31,2017-06-29,DLF,,150.65,150.65,148.1,148.65,0.0,0.0,0.0,0.0,,0.0
2017-04-03,2017-04-27,DLF,FUTSTK,149.8,149.8,147.0,147.65,32170000.0,2596268250.0,17540000.0,3508.0,3148.0,32170000.0
2017-04-03,2017-05-25,DLF,FUTSTK,149.15,149.15,148.0,148.5,190000.0,23782750.0,160000.0,32.0,25.0,190000.0
2017-04-03,2017-06-29,DLF,FUTSTK,149.1,149.1,149.1,149.1,5000.0,745500.0,5000.0,1.0,1.0,5000.0
2017-04-05,2017-04-27,DLF,FUTSTK,147.8,151.4,147.55,150.55,31805000.0,4300213500.0,28675000.0,5735.0,5149.0,31805000.0
2017-04-05,2017-05-25,DLF,FUTSTK,148.75,151.6,148.65,151.25,250000.0,31618750.0,210000.0,42.0,34.0,250000.0
2017-04-05,2017-06-29,DLF,,149.75,152.9,149.15,152.05,0.0,0.0,0.0,0.0,,0.0
2017-04-06,2017-04-27,DLF,FUTSTK,149.75,159.8,149.5,157.2,35825000.0,12406911750.0,79845000.0,15969.0,14054.0,35825000.0
2017-04-06,2017-05-25,DLF,FUTSTK,151.4,160.0,151.4,158.05,370000.0,64621500.0,415000.0,83.0,74.0,370000.0
