TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,NAUKRI,,179.98,180.86,176.49,178.05,0,0.0,0,0,,0
2017-01-02,2017-02-23,NAUKRI,,179.98,180.86,176.49,178.05,0,0.0,0,0,,0
2017-01-02,2017-03-30,NAUKRI,,179.98,180.86,176.49,178.05,0,0.0,0,0,,0
2017-01-03,2017-01-25,NAUKRI,,178.24,182.2,172.04,176.87,0,0.0,0,0,,0
2017-01-03,2017-02-23,NAUKRI,,178.24,182.2,172.04,176.87,0,0.0,0,0,,0
2017-01-03,2017-03-30,NAUKRI,,178.24,182.2,172.04,176.87,0,0.0,0,0,,0
2017-01-04,2017-01-25,NAUKRI,,176.98,176.99,171.02,172.09,0,0.0,0,0,,0
2017-01-04,2017-02-23,NAUKRI,,176.98,176.99,171.02,172.09,0,0.0,0,0,,0
2017-01-04,2017-03-30,NAUKRI,,176.98,176.99,171.02,172.09,0,0.0,0,0,,0
2017-01-05,2017-01-25,NAUKRI,,171.78,174.0,171.13,172.31,0,0.0,0,0,,0
2017-01-05,2017-02-23,NAUKRI,,171.78,174.0,171.13,172.31,0,0.0,0,0,,0
2017-01-05,2017-03-30,NAUKRI,,171.78,174.0,171.13,172.31,0,0.0,0,0,,0
2017-01-06,2017-03-30,NAUKRI,,173.59,177.8,172.4,174.89,0,0.0,0,0,,0
2017-01-06,2017-01-25,NAUKRI,,173.59,177.8,172.4,174.89,0,0.0,0,0,,0
2017-01-06,2017-02-23,NAUKRI,,173.59,177.8,172.4,174.89,0,0.0,0,0,,0
2017-01-09,2017-01-25,NAUKRI,,173.2,173.6,170.46,171.63,0,0.0,0,0,,0
2017-01-09,2017-02-23,NAUKRI,,173.2,173.6,170.46,171.63,0,0.0,0,0,,0
2017-01-09,2017-03-30,NAUKRI,,173.2,173.6,170.46,171.63,0,0.0,0,0,,0
2017-01-10,2017-01-25,NAUKRI,,172.8,173.0,169.09,169.83,0,0.0,0,0,,0
2017-01-10,2017-02-23,NAUKRI,,172.8,173.0,169.09,169.83,0,0.0,0,0,,0
2017-01-10,2017-03-30,NAUKRI,,172.8,173.0,169.09,169.83,0,0.0,0,0,,0
2017-01-11,2017-03-30,NAUKRI,,171.53,171.79,168.52,169.61,0,0.0,0,0,,0
2017-01-11,2017-01-25,NAUKRI,,171.53,171.79,168.52,169.61,0,0.0,0,0,,0
2017-01-11,2017-02-23,NAUKRI,,171.53,171.79,168.52,169.61,0,0.0,0,0,,0
2017-01-12,2017-03-30,NAUKRI,,170.21,172.0,169.87,170.08,0,0.0,0,0,,0
2017-01-12,2017-02-23,NAUKRI,,170.21,172.0,169.87,170.08,0,0.0,0,0,,0
2017-01-12,2017-01-25,NAUKRI,,170.21,172.0,169.87,170.08,0,0.0,0,0,,0
2017-01-13,2017-01-25,NAUKRI,,170.01,171.0,168.4,169.84,0,0.0,0,0,,0
2017-01-13,2017-02-23,NAUKRI,,170.01,171.0,168.4,169.84,0,0.0,0,0,,0
2017-01-13,2017-03-30,NAUKRI,,170.01,171.0,168.4,169.84,0,0.0,0,0,,0
