TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,BOSCHLTD,2017-01-25,21099.0,21279.15,20851.0,21132.85,74575.0,356425902.5,16925.0,677.0,584.0,
2017-01-02,,BOSCHLTD,2017-02-23,21200.0,21285.05,20839.95,21096.1,,0.0,0.0,0.0,,0.0
2017-01-02,,BOSCHLTD,2017-03-30,21200.0,21285.05,20839.95,21096.1,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,BOSCHLTD,2017-01-25,21128.95,21197.5,20812.5,20871.65,75675.0,331278122.5,15775.0,631.0,592.0,
2017-01-03,FUTSTK,BOSCHLTD,2017-02-23,20925.0,20925.0,20925.0,20925.0,50.0,523125.0,25.0,1.0,1.0,
2017-01-03,,BOSCHLTD,2017-03-30,21095.0,21154.25,20745.0,20798.6,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,BOSCHLTD,2017-01-25,20967.3,21027.5,20100.0,20411.85,77250.0,590898342.5,28750.0,1150.0,1088.0,
2017-01-04,FUTSTK,BOSCHLTD,2017-02-23,20300.0,20625.0,20250.0,20605.9,150.0,3067633.75,150.0,6.0,6.0,
2017-01-04,,BOSCHLTD,2017-03-30,20900.0,20999.95,20020.0,20336.8,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,BOSCHLTD,2017-01-25,20500.0,21088.0,20500.0,20982.1,76675.0,488126577.5,23375.0,935.0,857.0,
2017-01-05,FUTSTK,BOSCHLTD,2017-02-23,20900.0,21050.0,20764.0,21050.0,150.0,2620347.5,125.0,5.0,5.0,
2017-01-05,,BOSCHLTD,2017-03-30,20530.0,21000.0,20410.1,20903.8,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,BOSCHLTD,2017-01-25,20854.95,21439.15,20854.95,21191.1,76100.0,441614447.5,20850.0,834.0,785.0,
2017-01-06,FUTSTK,BOSCHLTD,2017-02-23,21201.15,21254.0,21174.5,21246.35,250.0,4245213.75,200.0,8.0,8.0,
2017-01-06,,BOSCHLTD,2017-03-30,20750.0,21949.0,20715.0,21111.3,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,BOSCHLTD,2017-01-25,21280.0,21280.0,20745.0,20932.6,75350.0,235966291.25,11250.0,450.0,426.0,
2017-01-09,FUTSTK,BOSCHLTD,2017-02-23,21000.0,21000.0,20975.0,20975.0,200.0,2098127.5,100.0,4.0,4.0,
2017-01-09,,BOSCHLTD,2017-03-30,21280.0,21299.65,20740.05,20904.3,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,BOSCHLTD,2017-01-25,21012.7,21280.0,20920.05,21177.7,75875.0,362794668.75,17175.0,687.0,617.0,
2017-01-10,FUTSTK,BOSCHLTD,2017-02-23,21262.25,21308.2,21046.35,21265.0,400.0,6909710.0,325.0,13.0,13.0,
2017-01-10,,BOSCHLTD,2017-03-30,21051.85,21224.0,20908.05,21146.35,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,BOSCHLTD,2017-01-25,21213.0,21300.0,20975.05,21262.3,76675.0,334029251.25,15775.0,631.0,568.0,
2017-01-11,FUTSTK,BOSCHLTD,2017-02-23,22129.4,22129.4,21153.75,21308.1,450.0,2681758.75,125.0,5.0,5.0,
2017-01-11,,BOSCHLTD,2017-03-30,21274.0,21274.0,20934.85,21194.4,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,BOSCHLTD,2017-01-25,21299.0,21642.0,21150.0,21445.7,77850.0,641244970.0,29900.0,1196.0,1151.0,
2017-01-12,FUTSTK,BOSCHLTD,2017-02-23,21439.45,21519.35,21439.45,21497.5,475.0,2683907.5,125.0,5.0,5.0,
2017-01-12,,BOSCHLTD,2017-03-30,21194.4,21570.0,21105.3,21449.3,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,BOSCHLTD,2017-01-25,21400.0,21485.75,21003.05,21302.2,77325.0,321344286.25,15100.0,604.0,562.0,
2017-01-13,FUTSTK,BOSCHLTD,2017-02-23,21392.55,21562.55,21341.0,21437.45,825.0,10707653.75,500.0,20.0,20.0,
2017-01-13,,BOSCHLTD,2017-03-30,21499.0,21499.0,21144.7,21270.0,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,BOSCHLTD,2017-01-25,21110.0,21802.0,21050.0,21409.3,75700.0,372007821.25,17475.0,699.0,650.0,
2017-01-16,FUTSTK,BOSCHLTD,2017-02-23,21266.0,21550.0,21149.7,21364.8,875.0,9044535.0,425.0,17.0,17.0,
2017-01-16,,BOSCHLTD,2017-03-30,21300.0,22100.0,21001.0,21478.8,,0.0,0.0,0.0,,0.0
2017-01-17,FUTSTK,BOSCHLTD,2017-01-25,21654.0,21791.1,21219.55,21390.85,75150.0,341297003.75,15875.0,635.0,562.0,
2017-01-17,FUTSTK,BOSCHLTD,2017-02-23,21700.0,21700.0,21401.0,21482.9,975.0,9707983.75,450.0,18.0,16.0,
2017-01-17,,BOSCHLTD,2017-03-30,21510.0,21765.05,21199.95,21416.2,,0.0,0.0,0.0,,0.0
2017-01-18,FUTSTK,BOSCHLTD,2017-01-25,21200.0,21575.0,21011.05,21148.6,76025.0,572727446.25,26925.0,1077.0,928.0,
2017-01-18,FUTSTK,BOSCHLTD,2017-02-23,21641.2,21641.2,21150.0,21314.1,1875.0,33167243.75,1550.0,62.0,61.0,
2017-01-18,,BOSCHLTD,2017-03-30,21349.95,21589.7,21001.05,21100.9,,0.0,0.0,0.0,,0.0
