TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,KAJARIACER,,468.7,491.9,468.6,487.7,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-02-23,KAJARIACER,,468.7,491.9,468.6,487.7,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-03-30,KAJARIACER,,468.7,491.9,468.6,487.7,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,KAJARIACER,,495.0,495.0,480.15,490.45,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-02-23,KAJARIACER,,495.0,495.0,480.15,490.45,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-03-30,KAJARIACER,,495.0,495.0,480.15,490.45,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,KAJARIACER,,490.0,491.5,479.85,485.4,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-02-23,KAJARIACER,,490.0,491.5,479.85,485.4,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-03-30,KAJARIACER,,490.0,491.5,479.85,485.4,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,KAJARIACER,,487.0,500.0,481.5,494.35,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-02-23,KAJARIACER,,487.0,500.0,481.5,494.35,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-03-30,KAJARIACER,,487.0,500.0,481.5,494.35,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,KAJARIACER,,499.35,499.4,487.0,492.2,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-02-23,KAJARIACER,,499.35,499.4,487.0,492.2,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-03-30,KAJARIACER,,499.35,499.4,487.0,492.2,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,KAJARIACER,,495.0,518.0,488.8,505.9,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-02-23,KAJARIACER,,495.0,518.0,488.8,505.9,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-03-30,KAJARIACER,,495.0,518.0,488.8,505.9,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,KAJARIACER,,510.7,512.4,506.4,511.7,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-02-23,KAJARIACER,,510.7,512.4,506.4,511.7,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-03-30,KAJARIACER,,510.7,512.4,506.4,511.7,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-01-25,KAJARIACER,,514.9,520.65,510.0,519.35,0.0,0.0,0.0,0.0,,0.0
