TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,BATAINDIA,FUTSTK,444.0,449.9,441.35,447.8,2712600.0,311756995.0,699600.0,636.0,616.0,2712600.0
2017-01-02,2017-02-23,BATAINDIA,FUTSTK,442.55,442.6,442.55,442.6,17600.0,5348750.0,12100.0,11.0,10.0,17600.0
2017-01-02,2017-03-30,BATAINDIA,,450.55,453.75,444.4,447.15,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,BATAINDIA,FUTSTK,447.75,465.25,445.25,463.3,2785200.0,779374750.0,1701700.0,1547.0,1471.0,2785200.0
2017-01-03,2017-02-23,BATAINDIA,FUTSTK,448.0,461.1,448.0,461.1,20900.0,7025205.0,15400.0,14.0,14.0,20900.0
2017-01-03,2017-03-30,BATAINDIA,,447.5,464.75,445.55,463.15,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,BATAINDIA,FUTSTK,463.35,466.4,456.7,461.25,2808300.0,451913770.0,980100.0,891.0,858.0,2808300.0
2017-01-04,2017-02-23,BATAINDIA,FUTSTK,458.0,460.0,458.0,460.0,22000.0,3025715.0,6600.0,6.0,6.0,22000.0
2017-01-04,2017-03-30,BATAINDIA,,464.85,466.9,461.0,463.35,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,BATAINDIA,FUTSTK,464.1,469.4,463.1,468.0,2824800.0,375092300.0,804100.0,731.0,693.0,2824800.0
2017-01-05,2017-02-23,BATAINDIA,FUTSTK,467.45,467.45,463.0,464.45,25300.0,3067075.0,6600.0,6.0,6.0,25300.0
2017-01-05,2017-03-30,BATAINDIA,,464.05,471.5,464.05,470.4,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,BATAINDIA,FUTSTK,468.0,470.55,461.1,464.0,2998600.0,612276610.0,1317800.0,1198.0,1152.0,2998600.0
2017-01-06,2017-02-23,BATAINDIA,FUTSTK,468.9,468.9,458.95,459.9,56100.0,28413990.0,61600.0,56.0,56.0,56100.0
2017-01-06,2017-03-30,BATAINDIA,,472.5,474.15,464.05,472.25,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,BATAINDIA,FUTSTK,462.75,464.95,458.3,459.95,3012900.0,229018570.0,497200.0,452.0,440.0,3012900.0
2017-01-09,2017-02-23,BATAINDIA,FUTSTK,457.5,461.0,455.05,456.05,72600.0,26139025.0,57200.0,52.0,50.0,72600.0
2017-01-09,2017-03-30,BATAINDIA,,468.0,472.0,460.1,463.05,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,BATAINDIA,FUTSTK,459.75,466.1,459.05,463.65,2984300.0,265022890.0,573100.0,521.0,507.0,2984300.0
2017-01-10,2017-02-23,BATAINDIA,FUTSTK,456.1,460.0,456.0,460.2,79200.0,5041025.0,11000.0,10.0,10.0,79200.0
2017-01-10,2017-03-30,BATAINDIA,,462.25,469.5,461.15,466.0,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-01-25,BATAINDIA,FUTSTK,464.8,478.75,462.8,477.1,3032700.0,574865060.0,1224300.0,1113.0,987.0,3032700.0
2017-01-11,2017-02-23,BATAINDIA,FUTSTK,464.8,475.0,460.0,474.2,81400.0,15396645.0,33000.0,30.0,30.0,81400.0
2017-01-11,2017-03-30,BATAINDIA,,466.05,479.0,465.45,476.75,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-01-25,BATAINDIA,FUTSTK,480.0,496.0,479.4,485.5,3235100.0,1839063160.0,3764200.0,3422.0,3241.0,3235100.0
2017-01-12,2017-02-23,BATAINDIA,FUTSTK,481.45,492.0,480.0,481.45,111100.0,49523045.0,102300.0,93.0,91.0,111100.0
2017-01-12,2017-03-30,BATAINDIA,,485.6,499.0,482.0,485.5,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-01-25,BATAINDIA,FUTSTK,487.1,487.1,473.0,476.75,3192200.0,464266990.0,971300.0,883.0,856.0,3192200.0
2017-01-13,2017-02-23,BATAINDIA,FUTSTK,486.0,486.0,472.0,472.4,133100.0,18796965.0,39600.0,36.0,36.0,133100.0
2017-01-13,2017-03-30,BATAINDIA,,485.2,488.4,474.05,476.2,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-01-25,BATAINDIA,FUTSTK,472.5,479.4,471.25,475.85,3169100.0,385030525.0,809600.0,736.0,695.0,3169100.0
2017-01-16,2017-02-23,BATAINDIA,FUTSTK,472.0,475.85,470.0,473.55,166100.0,30157435.0,63800.0,58.0,49.0,166100.0
