TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2021-03-26,2021-04-29,KALYANKJIL,,73.95,81.0,72.9,75.2,0.0,0.0,0.0,0.0,,0.0
2021-03-26,2021-05-27,KALYANKJIL,,73.95,81.0,72.9,75.2,0.0,0.0,0.0,0.0,,0.0
2021-03-26,2021-06-24,KALYANKJIL,,73.95,81.0,72.9,75.2,0.0,0.0,0.0,0.0,,0.0
2021-03-30,2021-04-29,KALYANKJIL,,75.95,77.9,69.65,70.85,0.0,0.0,0.0,0.0,,0.0
2021-03-30,2021-05-27,KALYANKJIL,,75.95,77.9,69.65,70.85,0.0,0.0,0.0,0.0,,0.0
2021-03-30,2021-06-24,KALYANKJIL,,75.95,77.9,69.65,70.85,0.0,0.0,0.0,0.0,,0.0
2021-03-31,2021-04-29,KALYANKJIL,,71.75,71.75,67.65,68.1,0.0,0.0,0.0,0.0,,0.0
2021-03-31,2021-05-27,KALYANKJIL,,71.75,71.75,67.65,68.1,0.0,0.0,0.0,0.0,,0.0
2021-03-31,2021-06-24,KALYANKJIL,,71.75,71.75,67.65,68.1,0.0,0.0,0.0,0.0,,0.0
2021-04-01,2021-04-29,KALYANKJIL,,68.6,72.75,68.2,71.4,0.0,0.0,0.0,0.0,,0.0
2021-04-01,2021-05-27,KALYANKJIL,,68.6,72.75,68.2,71.4,0.0,0.0,0.0,0.0,,0.0
2021-04-01,2021-06-24,KALYANKJIL,,68.6,72.75,68.2,71.4,0.0,0.0,0.0,0.0,,0.0
2021-04-05,2021-04-29,KALYANKJIL,,71.5,71.5,68.55,69.9,0.0,0.0,0.0,0.0,,0.0
2021-04-05,2021-05-27,KALYANKJIL,,71.5,71.5,68.55,69.9,0.0,0.0,0.0,0.0,,0.0
2021-04-05,2021-06-24,KALYANKJIL,,71.5,71.5,68.55,69.9,0.0,0.0,0.0,0.0,,0.0
2021-04-06,2021-04-29,KALYANKJIL,,70.3,71.25,69.1,70.35,0.0,0.0,0.0,0.0,,0.0
2021-04-06,2021-05-27,KALYANKJIL,,70.3,71.25,69.1,70.35,0.0,0.0,0.0,0.0,,0.0
2021-04-06,2021-06-24,KALYANKJIL,,70.3,71.25,69.1,70.35,0.0,0.0,0.0,0.0,,0.0
2021-04-07,2021-04-29,KALYANKJIL,,70.55,70.9,69.8,69.9,0.0,0.0,0.0,0.0,,0.0
2021-04-07,2021-05-27,KALYANKJIL,,70.55,70.9,69.8,69.9,0.0,0.0,0.0,0.0,,0.0
2021-04-07,2021-06-24,KALYANKJIL,,70.55,70.9,69.8,69.9,0.0,0.0,0.0,0.0,,0.0
2021-04-08,2021-04-29,KALYANKJIL,,71.9,75.0,71.4,72.85,0.0,0.0,0.0,0.0,,0.0
2021-04-08,2021-05-27,KALYANKJIL,,71.9,75.0,71.4,72.85,0.0,0.0,0.0,0.0,,0.0
2021-04-08,2021-06-24,KALYANKJIL,,71.9,75.0,71.4,72.85,0.0,0.0,0.0,0.0,,0.0
