TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2019-04-15,2019-04-25,METROPOLIS,,958.0,982.7,935.0,959.85,0.0,0.0,0.0,0.0,,0.0
2019-04-15,2019-05-30,METROPOLIS,,958.0,982.7,935.0,959.85,0.0,0.0,0.0,0.0,,0.0
2019-04-15,2019-06-27,METROPOLIS,,958.0,982.7,935.0,959.85,0.0,0.0,0.0,0.0,,0.0
2019-04-16,2019-04-25,METROPOLIS,,995.0,1005.6,971.75,985.35,0.0,0.0,0.0,0.0,,0.0
2019-04-16,2019-05-30,METROPOLIS,,995.0,1005.6,971.75,985.35,0.0,0.0,0.0,0.0,,0.0
2019-04-16,2019-06-27,METROPOLIS,,995.0,1005.6,971.75,985.35,0.0,0.0,0.0,0.0,,0.0
2019-04-18,2019-04-25,METROPOLIS,,984.8,984.8,950.05,970.45,0.0,0.0,0.0,0.0,,0.0
2019-04-18,2019-05-30,METROPOLIS,,984.8,984.8,950.05,970.45,0.0,0.0,0.0,0.0,,0.0
2019-04-18,2019-06-27,METROPOLIS,,984.8,984.8,950.05,970.45,0.0,0.0,0.0,0.0,,0.0
2019-04-22,2019-04-25,METROPOLIS,,963.0,963.0,938.7,945.5,0.0,0.0,0.0,0.0,,0.0
2019-04-22,2019-05-30,METROPOLIS,,963.0,963.0,938.7,945.5,0.0,0.0,0.0,0.0,,0.0
2019-04-22,2019-06-27,METROPOLIS,,963.0,963.0,938.7,945.5,0.0,0.0,0.0,0.0,,0.0
2019-04-23,2019-04-25,METROPOLIS,,950.0,967.25,939.7,952.85,0.0,0.0,0.0,0.0,,0.0
2019-04-23,2019-05-30,METROPOLIS,,950.0,967.25,939.7,952.85,0.0,0.0,0.0,0.0,,0.0
2019-04-23,2019-06-27,METROPOLIS,,950.0,967.25,939.7,952.85,0.0,0.0,0.0,0.0,,0.0
2019-04-24,2019-04-25,METROPOLIS,,954.0,977.4,945.0,958.75,0.0,0.0,0.0,0.0,,0.0
2019-04-24,2019-05-30,METROPOLIS,,954.0,977.4,945.0,958.75,0.0,0.0,0.0,0.0,,0.0
2019-04-24,2019-06-27,METROPOLIS,,954.0,977.4,945.0,958.75,0.0,0.0,0.0,0.0,,0.0
2019-04-25,2019-04-25,METROPOLIS,,965.0,976.4,946.2,949.75,0.0,0.0,0.0,0.0,,0.0
2019-04-25,2019-05-30,METROPOLIS,,965.0,976.4,946.2,949.75,0.0,0.0,0.0,0.0,,0.0
2019-04-25,2019-06-27,METROPOLIS,,965.0,976.4,946.2,949.75,0.0,0.0,0.0,0.0,,0.0
2019-04-26,2019-05-30,METROPOLIS,,947.2,954.8,935.0,948.8,0.0,0.0,0.0,0.0,,0.0
2019-04-26,2019-06-27,METROPOLIS,,947.2,954.8,935.0,948.8,0.0,0.0,0.0,0.0,,0.0
2019-04-26,2019-07-25,METROPOLIS,,947.2,954.8,935.0,948.8,0.0,0.0,0.0,0.0,,0.0
2019-04-30,2019-05-30,METROPOLIS,,941.0,959.4,927.1,947.85,0.0,0.0,0.0,0.0,,0.0
2019-04-30,2019-06-27,METROPOLIS,,941.0,959.4,927.1,947.85,0.0,0.0,0.0,0.0,,0.0
2019-04-30,2019-07-25,METROPOLIS,,941.0,959.4,927.1,947.85,0.0,0.0,0.0,0.0,,0.0
2019-05-02,2019-05-30,METROPOLIS,,956.7,957.95,933.9,947.05,0.0,0.0,0.0,0.0,,0.0
2019-05-02,2019-06-27,METROPOLIS,,956.7,957.95,933.9,947.05,0.0,0.0,0.0,0.0,,0.0
2019-05-02,2019-07-25,METROPOLIS,,956.7,957.95,933.9,947.05,0.0,0.0,0.0,0.0,,0.0
2019-05-03,2019-05-30,METROPOLIS,,945.05,952.4,936.0,950.15,0.0,0.0,0.0,0.0,,0.0
2019-05-03,2019-06-27,METROPOLIS,,945.05,952.4,936.0,950.15,0.0,0.0,0.0,0.0,,0.0
2019-05-03,2019-07-25,METROPOLIS,,945.05,952.4,936.0,950.15,0.0,0.0,0.0,0.0,,0.0
2019-05-06,2019-05-30,METROPOLIS,,933.1,952.4,927.0,943.15,0.0,0.0,0.0,0.0,,0.0
2019-05-06,2019-06-27,METROPOLIS,,933.1,952.4,927.0,943.15,0.0,0.0,0.0,0.0,,0.0
2019-05-06,2019-07-25,METROPOLIS,,933.1,952.4,927.0,943.15,0.0,0.0,0.0,0.0,,0.0
2019-05-07,2019-05-30,METROPOLIS,,942.2,948.0,928.0,930.7,0.0,0.0,0.0,0.0,,0.0
2019-05-07,2019-06-27,METROPOLIS,,942.2,948.0,928.0,930.7,0.0,0.0,0.0,0.0,,0.0
2019-05-07,2019-07-25,METROPOLIS,,942.2,948.0,928.0,930.7,0.0,0.0,0.0,0.0,,0.0
2019-05-08,2019-05-30,METROPOLIS,,931.05,942.0,930.6,938.05,0.0,0.0,0.0,0.0,,0.0
2019-05-08,2019-06-27,METROPOLIS,,931.05,942.0,930.6,938.05,0.0,0.0,0.0,0.0,,0.0
2019-05-08,2019-07-25,METROPOLIS,,931.05,942.0,930.6,938.05,0.0,0.0,0.0,0.0,,0.0
2019-05-09,2019-05-30,METROPOLIS,,938.0,941.0,925.05,939.3,0.0,0.0,0.0,0.0,,0.0
2019-05-09,2019-06-27,METROPOLIS,,938.0,941.0,925.05,939.3,0.0,0.0,0.0,0.0,,0.0
