TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,ALKEM,,1626.0,1639.0,1610.25,1622.25,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-02-23,ALKEM,,1626.0,1639.0,1610.25,1622.25,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-03-30,ALKEM,,1626.0,1639.0,1610.25,1622.25,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,ALKEM,,1635.0,1669.5,1622.0,1655.15,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-02-23,ALKEM,,1635.0,1669.5,1622.0,1655.15,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-03-30,ALKEM,,1635.0,1669.5,1622.0,1655.15,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,ALKEM,,1655.15,1679.0,1648.65,1667.35,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-02-23,ALKEM,,1655.15,1679.0,1648.65,1667.35,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-03-30,ALKEM,,1655.15,1679.0,1648.65,1667.35,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,ALKEM,,1670.9,1670.9,1655.0,1661.95,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-02-23,ALKEM,,1670.9,1670.9,1655.0,1661.95,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-03-30,ALKEM,,1670.9,1670.9,1655.0,1661.95,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,ALKEM,,1664.9,1669.0,1655.0,1659.9,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-02-23,ALKEM,,1664.9,1669.0,1655.0,1659.9,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-03-30,ALKEM,,1664.9,1669.0,1655.0,1659.9,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,ALKEM,,1669.0,1689.0,1661.7,1681.2,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-02-23,ALKEM,,1669.0,1689.0,1661.7,1681.2,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-03-30,ALKEM,,1669.0,1689.0,1661.7,1681.2,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,ALKEM,,1696.15,1719.0,1675.05,1683.75,0.0,0.0,0.0,0.0,,0.0
