Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,14.7,14.65,15.0,14.45,14.65,25243,371837.1,77
2017-01-03,14.65,14.85,15.1,14.55,14.8,39691,592079.3,135
2017-01-04,14.8,14.55,15.0,14.55,14.6,41800,617685.0,85
2017-01-05,14.6,14.8,14.95,14.0,14.75,68617,1001964.3,166
2017-01-06,14.75,14.5,14.8,14.0,14.25,49261,713402.4,139
2017-01-09,14.25,14.8,14.8,14.15,14.45,27208,392877.5,60
2017-01-10,14.45,14.45,14.6,14.25,14.35,31501,454293.55,101
2017-01-11,14.35,14.25,14.75,14.25,14.65,26636,386480.7,76
2017-01-12,14.65,14.95,15.0,14.6,14.9,40150,592040.6,107
2017-01-13,14.9,14.95,15.0,14.6,14.85,23471,348256.35,78
2017-01-16,14.85,14.85,14.95,14.6,14.65,7915,116992.5,49
2017-01-17,14.65,14.8,14.9,14.6,14.7,29712,439630.9,48
2017-01-18,14.7,14.9,17.6,14.9,16.85,493012,8424014.5,1122
2017-01-19,16.85,16.7,17.65,16.7,17.05,60454,1031365.6,272
2017-01-20,17.05,17.0,17.5,16.3,17.2,87990,1501112.15,234
2017-01-23,17.2,17.45,18.2,16.9,17.35,150664,2636828.6,352
2017-01-24,17.35,17.5,17.5,17.0,17.15,29900,514065.35,115
2017-01-25,17.15,17.2,17.8,17.0,17.6,258026,4463515.0,184
2017-01-27,17.6,17.45,17.75,17.25,17.45,75613,1320352.95,154
2017-01-30,17.45,17.8,17.8,16.3,16.95,52124,899177.7,129
2017-01-31,16.95,17.0,17.3,16.3,16.5,37703,633441.3,149
2017-02-01,16.5,16.75,17.0,16.2,16.9,30770,515799.95,109
2017-02-02,16.9,16.75,17.0,16.4,16.7,49577,825837.8,104
2017-02-03,16.7,17.0,17.25,16.65,16.8,15316,260145.25,51
2017-02-06,16.8,16.75,17.1,16.6,16.75,27950,467310.3,70
2017-02-07,16.75,17.25,17.7,16.7,17.0,64178,1094033.2,139
2017-02-08,17.0,16.8,17.6,16.65,17.0,13392,229732.05,69
2017-02-09,17.0,16.8,17.3,16.7,16.95,19340,326761.3,82
2017-02-10,16.95,17.05,17.05,16.7,16.75,4686,78514.85,59
2017-02-13,16.75,16.9,16.9,16.1,16.3,12630,206545.7,54
2017-02-14,16.3,16.9,16.95,16.25,16.65,8025,132602.95,26
2017-02-15,16.65,16.75,16.75,16.1,16.1,8189,132630.75,39
2017-02-16,16.1,16.05,16.6,15.8,16.0,10084,161467.45,42
2017-02-17,16.0,16.0,16.0,15.65,15.7,54796,865912.75,85
2017-02-20,15.7,15.7,17.0,15.7,16.3,232170,3773267.0,190
2017-02-21,16.3,16.75,17.0,16.25,16.35,74997,1233103.05,124
2017-02-22,16.35,16.75,16.75,15.4,15.6,58454,927008.7,140
2017-02-23,15.6,16.6,16.6,15.55,15.7,15668,247325.2,58
2017-02-27,15.7,16.0,16.0,14.6,14.75,105430,1596985.15,322
2017-02-28,14.75,15.0,15.25,13.2,14.4,298496,4176055.4,630
2017-03-01,14.4,14.85,14.95,14.1,14.8,62648,909578.5,227
2017-03-02,14.8,14.95,14.95,14.5,14.6,18205,266913.0,93
2017-03-03,14.6,14.9,14.9,14.0,14.4,27079,386474.75,127
2017-03-06,14.4,14.4,14.9,14.4,14.55,21257,311285.25,61
2017-03-07,14.55,14.5,14.75,14.2,14.25,15823,228748.6,80
2017-03-08,14.25,14.2,14.6,13.65,14.3,41780,591494.7,93
2017-03-09,14.3,14.3,14.35,13.7,13.85,26376,369142.4,131
2017-03-10,13.85,14.3,14.3,13.5,13.9,8802,122244.0,68
2017-03-14,13.9,13.1,14.1,13.1,13.5,50269,690074.95,219
2017-03-15,13.5,13.9,13.9,12.1,12.95,81177,1051076.65,235
2017-03-16,12.95,13.0,15.5,12.85,15.1,372114,5548304.5,1127
2017-03-17,15.1,15.3,15.7,14.45,14.95,237495,3615391.9,632
2017-03-20,14.95,14.8,15.1,14.15,14.3,42902,621459.2,183
2017-03-21,14.3,14.2,14.5,14.0,14.1,36831,525672.5,114
2017-03-22,14.1,14.1,14.15,13.65,13.7,26164,363159.45,117
2017-03-23,13.7,13.6,14.1,13.6,13.9,33036,459321.75,86
2017-03-24,13.9,14.1,14.1,13.25,13.4,48583,664446.1,203
2017-03-27,13.4,13.45,13.8,13.0,13.15,74006,974237.7,169
2017-03-28,13.15,13.5,13.5,13.1,13.2,19011,252219.8,76
2017-03-29,13.2,13.75,13.75,12.15,12.95,367394,4798178.95,261
2017-03-30,12.95,13.4,13.4,12.85,13.05,26539,346550.05,81
2017-03-31,13.05,13.35,14.0,12.95,13.3,58152,773556.1,174
2017-04-03,13.3,13.5,13.6,13.1,13.4,32820,438248.75,114
2017-04-05,13.4,13.5,13.95,13.45,13.8,47929,657101.6,128
2017-04-06,13.8,13.75,14.2,13.5,13.8,35744,493707.05,96
2017-04-07,13.8,14.0,14.0,13.25,13.55,37389,512509.95,110
2017-04-10,13.55,13.05,15.05,13.05,14.1,157834,2269339.05,407
2017-04-11,14.1,14.4,14.6,14.0,14.25,43124,612232.25,144
2017-04-12,14.25,14.05,14.5,13.55,14.3,99156,1389694.75,220
2017-04-13,14.3,14.3,16.0,14.05,15.05,223243,3398574.45,615
