Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,44.25,43.6,46.45,43.6,46.45,161,7109.45,3
2017-01-03,46.45,48.5,48.5,46.25,47.25,951,45171.25,8
2017-01-04,47.25,48.45,49.0,48.0,48.9,2815,136903.0,24
2017-01-05,48.9,50.9,50.9,47.5,49.55,829,40938.65,40
2017-01-06,49.55,50.0,50.0,48.05,48.15,1153,56508.0,9
2017-01-09,48.15,46.25,48.5,46.25,47.7,509,24234.7,10
2017-01-10,47.7,47.0,48.55,46.1,48.55,1854,89209.95,29
2017-01-11,48.55,48.55,48.55,48.5,48.5,417,20229.5,3
2017-01-12,48.5,48.0,49.0,48.0,49.0,440,21460.0,7
2017-01-13,49.0,47.3,47.3,47.0,47.1,500,23560.0,3
2017-01-16,47.1,45.75,49.4,45.7,49.4,274,12733.75,4
2017-01-17,49.4,47.6,49.0,47.3,47.45,549,26120.75,7
2017-01-18,47.45,49.0,49.75,47.9,47.9,545,26550.95,4
2017-01-19,47.9,49.4,50.0,48.0,48.0,2929,143679.3,13
2017-01-20,48.0,46.15,50.3,46.15,48.5,610,29643.15,5
2017-01-23,48.5,48.0,48.5,48.0,48.35,275,13250.45,7
2017-01-24,48.35,47.3,48.45,47.25,48.45,604,28576.0,8
2017-01-25,48.45,46.55,47.15,46.55,47.15,1020,47836.4,9
2017-01-27,47.15,47.55,48.85,47.25,47.6,992,47633.5,8
2017-01-30,47.6,45.85,47.95,45.85,47.95,1636,75991.7,7
2017-01-31,47.95,49.9,49.95,46.9,46.9,1700,83473.3,10
2017-02-01,46.9,46.0,47.5,46.0,46.2,306,14139.0,3
2017-02-02,46.2,46.55,48.25,46.0,47.9,1331,61691.1,14
2017-02-03,47.9,46.45,47.9,46.45,47.9,103,4788.7,2
2017-02-06,47.9,48.5,48.5,45.9,47.9,1650,77407.0,14
2017-02-07,47.9,46.7,46.7,46.0,46.1,1757,81022.0,4
2017-02-08,46.1,46.0,47.3,46.0,46.2,1450,66951.15,13
2017-02-09,46.2,47.95,48.5,46.6,47.0,7703,366742.55,27
2017-02-10,47.0,47.0,47.0,46.0,46.4,3170,147815.0,19
2017-02-13,46.4,47.0,47.0,45.55,45.55,1006,45832.0,8
2017-02-14,45.55,45.0,45.95,43.5,44.05,2055,90531.85,17
2017-02-15,44.05,45.25,46.0,45.25,46.0,141,6401.25,3
2017-02-16,46.0,44.75,44.75,44.0,44.7,2558,112979.95,15
2017-02-17,44.7,45.0,45.0,45.0,45.0,880,39600.0,4
2017-02-20,45.0,43.0,45.0,43.0,44.5,3250,144164.0,8
2017-02-21,44.5,43.6,46.7,43.6,46.7,385,17419.1,4
2017-02-22,46.7,45.0,46.65,45.0,45.5,351,15918.0,4
2017-02-23,45.5,43.5,46.5,43.5,45.0,1012,45541.5,4
2017-02-27,45.0,43.65,45.95,43.65,45.95,1120,49729.75,7
2017-02-28,45.95,46.5,46.5,44.15,45.0,1304,59390.5,8
2017-03-01,45.0,44.75,47.25,44.6,47.25,2204,102078.55,20
2017-03-02,47.25,49.0,49.6,47.0,47.8,10996,526184.0,20
2017-03-03,47.8,48.0,50.15,48.0,50.1,4455,217416.7,41
2017-03-06,50.1,52.6,52.6,49.25,50.85,3461,178431.1,17
2017-03-07,50.85,52.8,53.35,51.1,53.35,10299,544651.75,61
2017-03-08,53.35,54.8,55.4,52.75,53.55,11069,598126.65,56
2017-03-09,53.55,53.0,55.0,51.7,52.5,3400,180819.15,18
2017-03-10,52.5,52.5,54.5,51.1,53.6,3681,193508.85,30
2017-03-14,53.6,54.0,54.5,51.1,52.2,8244,435524.4,46
2017-03-15,52.2,52.9,54.8,52.9,54.8,9188,499511.85,117
2017-03-16,54.8,56.9,57.5,55.5,57.5,9549,547775.45,68
2017-03-17,57.5,59.7,59.7,55.5,57.1,6187,352664.05,50
2017-03-20,57.1,55.05,57.9,55.05,57.5,3288,188159.65,14
2017-03-21,57.5,56.0,57.0,54.7,55.1,2606,144305.85,29
2017-03-22,55.1,53.0,57.85,52.65,57.0,7295,412650.1,62
2017-03-23,57.0,57.0,57.0,55.15,55.55,1269,71897.8,17
2017-03-24,55.55,53.4,55.1,53.4,55.0,2365,129878.5,27
2017-03-27,55.0,56.5,57.75,56.0,57.65,5242,299817.75,53
2017-03-28,57.65,55.1,59.9,55.1,57.1,4927,283036.5,31
2017-03-29,57.1,56.65,56.65,55.55,55.75,2721,152948.25,12
2017-03-30,55.75,55.6,57.0,55.6,56.35,1411,79606.6,14
2017-03-31,56.35,55.35,58.0,55.35,56.5,1783,101114.6,15
2017-04-03,56.5,58.0,58.0,56.5,57.0,800,45675.0,6
