Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-11-06,730.0,750.1,760.0,692.55,713.65,16614143,12154854549.3,392413
2025-11-07,713.65,714.0,727.0,702.2,706.95,1427316,1016714036.55,47342
2025-11-10,706.95,704.95,708.95,672.05,675.4,1032335,707853853.6,52305
2025-11-11,675.4,673.0,690.5,671.05,686.65,530962,360268319.1,26525
2025-11-12,686.65,691.95,691.95,663.4,667.75,535229,360229319.15,22450
2025-11-13,667.75,667.0,678.95,656.1,664.85,752964,502172895.15,29782
2025-11-14,664.85,654.1,682.4,645.7,667.15,911209,604273663.65,40295
2025-11-17,667.15,667.2,690.5,664.2,679.7,448303,304761092.5,25661
2025-11-18,679.7,680.0,682.8,667.25,671.8,266069,179491786.5,15889
2025-11-19,671.8,670.5,716.9,670.5,707.2,1777363,1247144588.6,69394
2025-11-20,707.2,714.25,714.25,675.0,678.7,420738,291651874.15,25415
2025-11-21,678.7,678.7,679.95,662.55,666.6,295570,198595300.7,16566
2025-11-24,666.6,670.0,670.3,645.0,648.75,253811,166238899.85,19618
2025-11-25,648.75,651.9,658.0,642.0,655.55,151982,98891949.65,9955
2025-11-26,655.55,657.9,667.8,655.65,661.35,140884,93372002.5,11713
2025-11-27,661.35,663.95,667.8,656.0,657.7,130544,86208254.15,12167
2025-11-28,657.7,663.7,666.5,646.5,648.35,169219,110983637.45,10206
2025-12-01,648.35,648.35,653.0,625.8,632.45,231646,148570883.15,20721
2025-12-02,632.45,632.6,636.2,618.0,620.15,192738,120169795.6,17594
2025-12-03,620.15,615.1,617.55,602.3,610.85,274605,167302591.65,24010
2025-12-04,610.85,615.0,625.0,603.05,618.8,324321,199158707.8,20884
2025-12-05,618.8,618.7,633.2,616.1,630.85,190117,119353396.25,16031
2025-12-08,630.85,625.95,625.95,605.0,609.3,168008,103076687.95,18607
2025-12-09,609.3,609.0,618.85,597.2,613.7,211534,129123708.4,25114
2025-12-10,613.7,615.0,618.5,612.15,615.0,189146,116319645.65,11314
2025-12-11,615.0,615.1,623.0,615.1,622.2,131469,81534888.25,10654
2025-12-12,622.2,621.95,626.3,621.0,624.65,46483,29015729.9,5362
2025-12-15,624.65,623.7,624.0,608.4,611.2,106811,65588367.3,13014
2025-12-16,611.2,611.75,616.0,609.05,614.4,71997,44140478.85,9506
2025-12-17,614.4,627.0,627.0,601.0,606.05,114888,70226637.25,14539
2025-12-18,606.05,606.05,606.9,591.1,598.6,135330,80740137.2,18739
2025-12-19,598.6,597.0,601.25,587.05,596.65,160835,95401752.4,14601
2025-12-22,596.65,599.6,611.9,594.05,606.4,173518,105304680.65,13682
2025-12-23,606.4,610.0,615.9,598.1,609.6,150516,91658193.8,15410
2025-12-24,609.6,609.4,615.5,609.0,612.0,227397,139352536.85,18141
2025-12-26,612.0,619.0,619.0,600.0,604.05,208676,126336327.25,18153
2025-12-29,604.05,605.0,637.95,604.05,624.1,458213,288424206.35,28314
2025-12-30,624.1,624.1,632.65,614.1,628.65,193887,121275552.55,11034
2025-12-31,628.65,623.5,636.85,623.5,634.95,248099,157326054.5,10674
