Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,80.75,81.0,82.8,80.2,81.7,2528,206148.2,54
2017-01-03,81.7,82.9,86.2,82.75,85.4,33915,2877614.7,384
2017-01-04,85.4,86.0,88.5,84.6,84.95,22184,1925780.95,374
2017-01-05,84.95,86.45,97.4,85.25,94.8,182975,17142714.35,2087
2017-01-06,94.8,96.0,107.0,92.35,104.75,464167,47815943.4,6546
2017-01-09,104.75,104.0,115.0,104.0,113.2,376367,41919643.6,5118
2017-01-10,113.2,112.2,127.9,110.5,117.15,1132038,137335920.05,16400
2017-01-11,117.15,118.45,118.8,105.1,106.75,227740,25140074.7,4000
2017-01-12,106.75,108.8,112.55,107.3,108.3,93023,10170416.1,1986
2017-01-13,108.3,108.95,121.5,104.3,119.05,445571,51642216.75,7050
2017-01-16,119.05,120.3,125.5,117.05,121.3,312682,38332500.4,4546
2017-01-17,121.3,123.0,123.5,115.0,116.7,97925,11653154.45,1830
2017-01-18,116.7,118.0,134.25,118.0,131.9,954173,123324015.45,12635
2017-01-19,131.9,132.0,137.0,127.75,129.25,446356,59193502.7,6740
2017-01-20,129.25,129.8,130.35,121.4,122.55,128744,16272228.25,2266
2017-01-23,122.55,122.55,125.8,118.5,120.0,97378,11843747.7,1900
2017-01-24,120.0,122.0,122.0,115.2,116.1,106813,12580028.5,1834
2017-01-25,116.1,117.35,120.0,113.5,114.05,98557,11459619.35,1341
2017-01-27,114.05,114.05,119.8,114.0,115.9,119251,14008922.2,1665
2017-01-30,115.9,116.95,117.2,111.5,112.15,27089,3094976.9,774
2017-01-31,112.15,112.15,112.45,105.0,106.1,63824,6885617.95,1004
2017-02-01,106.1,108.65,116.6,105.05,113.85,124679,13996220.25,1828
2017-02-02,113.85,114.4,116.95,114.15,115.45,61674,7126799.8,727
2017-02-03,115.45,114.6,116.25,108.55,110.8,40624,4568697.75,870
2017-02-06,110.8,111.65,115.0,109.7,111.75,42358,4773551.45,940
2017-02-07,111.75,111.25,122.4,111.0,115.25,133215,15667439.1,2037
2017-02-08,115.25,115.2,116.25,113.3,114.3,22125,2535992.2,397
2017-02-09,114.3,112.0,117.0,111.65,113.9,38456,4389278.65,810
2017-02-10,113.9,115.7,116.0,111.25,112.35,34312,3931856.85,667
2017-02-13,112.35,112.0,112.0,104.45,107.2,64416,6919426.9,1156
2017-02-14,107.2,107.25,115.9,107.25,111.15,144683,16298395.95,1804
