Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,29.85,30.7,30.7,29.6,29.85,17538,524876.25,70
2017-01-03,29.85,30.3,31.4,30.2,31.1,58423,1800409.2,247
2017-01-04,31.1,30.95,31.5,30.75,30.85,39257,1217289.55,95
2017-01-05,30.85,31.25,33.3,31.1,33.0,235657,7652588.4,924
2017-01-06,33.0,33.65,35.5,33.3,35.05,588147,20348467.6,2615
2017-01-09,35.05,35.7,36.7,35.5,35.75,298805,10769759.5,2095
2017-01-10,35.75,36.0,36.0,32.6,34.6,103041,3568307.9,814
2017-01-11,34.6,34.5,35.45,34.0,34.2,66002,2275957.2,507
2017-01-12,34.2,34.0,34.45,33.4,33.6,47519,1603966.5,292
2017-01-13,33.6,33.8,34.2,33.45,33.8,38466,1299495.1,174
2017-01-16,33.8,33.8,34.35,33.65,33.8,29151,992602.25,197
2017-01-17,33.8,34.1,34.15,33.1,33.3,34316,1154262.8,235
2017-01-18,33.3,33.2,33.8,33.15,33.45,40121,1341185.15,232
2017-01-19,33.45,33.8,34.6,33.75,33.85,42057,1435140.95,266
2017-01-20,33.85,33.7,34.6,33.5,33.75,52043,1775844.0,315
2017-01-23,33.75,33.6,34.85,33.6,33.7,37663,1287537.5,308
2017-01-24,33.7,34.0,34.5,33.85,33.9,13451,457610.4,89
2017-01-25,33.9,34.45,34.45,33.5,33.65,23999,811186.3,109
2017-01-27,33.65,33.35,34.1,33.1,33.75,31833,1074347.3,161
2017-01-30,33.75,33.55,34.0,33.1,33.2,41619,1395018.9,178
2017-01-31,33.2,33.05,33.95,32.75,33.0,34177,1128211.95,250
2017-02-01,33.0,32.2,33.7,32.2,33.2,22704,747226.0,124
2017-02-02,33.2,33.0,33.8,32.2,33.1,18177,600807.15,118
2017-02-03,33.1,33.1,36.55,33.1,35.85,268909,9539892.1,867
2017-02-06,35.85,36.65,37.75,35.0,37.5,783908,28905244.25,4733
2017-02-07,37.5,38.0,38.55,36.4,36.85,824394,30946040.1,4737
2017-02-08,36.85,36.8,38.0,34.5,34.85,1447670,52298398.4,7277
2017-02-09,34.85,34.85,35.0,32.9,33.1,253110,8543454.55,1501
2017-02-10,33.1,33.15,33.8,32.5,32.9,159230,5264701.2,1077
2017-02-13,32.9,32.4,32.8,31.5,31.65,109423,3507398.4,687
2017-02-14,31.65,31.55,32.9,31.05,31.45,205659,6568949.3,1060
2017-02-15,31.45,31.3,31.6,30.75,31.0,78194,2430145.7,388
2017-02-16,31.0,30.85,31.7,30.75,31.35,32384,1015007.0,179
2017-02-17,31.35,31.4,31.7,31.1,31.35,45518,1426727.2,242
2017-02-20,31.35,31.25,31.9,31.2,31.45,36488,1151141.45,228
2017-02-21,31.45,31.95,33.4,31.9,32.25,113948,3713326.5,773
2017-02-22,32.25,32.45,33.2,31.85,32.1,95925,3119029.45,628
2017-02-23,32.1,31.5,32.25,30.5,31.5,94786,2991879.8,512
2017-02-27,31.5,31.3,32.25,30.75,31.85,62585,1972004.7,406
2017-02-28,31.85,31.85,32.15,31.4,31.6,48936,1548767.8,312
2017-03-01,31.6,31.6,33.1,31.5,32.25,66380,2150221.95,370
2017-03-02,32.25,32.75,32.9,31.2,31.6,49404,1582418.75,326
2017-03-03,31.6,31.55,31.6,31.0,31.35,47593,1488831.0,266
2017-03-06,31.35,31.35,32.5,31.35,32.3,52652,1688620.45,320
2017-03-07,32.3,32.0,33.3,31.5,32.8,77614,2541858.8,431
2017-03-08,32.8,32.5,33.2,31.6,32.05,25130,809350.85,167
2017-03-09,32.05,31.95,32.6,31.5,31.8,38665,1233826.9,337
2017-03-10,31.8,32.15,32.6,31.65,32.0,38209,1219288.9,321
2017-03-14,32.0,32.05,32.75,31.1,31.4,67162,2127047.3,401
2017-03-15,31.4,31.45,31.9,31.25,31.75,51265,1626903.25,186
2017-03-16,31.75,32.05,32.5,31.65,31.75,55267,1768425.8,377
2017-03-17,31.75,32.25,32.9,31.35,31.4,99515,3147163.15,280
2017-03-20,31.4,32.0,34.55,31.05,33.35,734285,24748871.6,2948
2017-03-21,33.35,33.8,33.8,32.55,32.65,61163,2019096.45,476
2017-03-22,32.65,32.5,33.4,31.7,32.25,74660,2420281.45,426
2017-03-23,32.25,32.25,32.85,32.25,32.65,48191,1567349.05,217
2017-03-24,32.65,32.45,33.75,32.45,32.75,99463,3301620.85,504
2017-03-27,32.75,32.55,32.9,31.8,32.15,61297,1975408.95,248
2017-03-28,32.15,33.3,33.55,32.1,32.3,102994,3373527.05,655
2017-03-29,32.3,32.75,33.25,31.9,32.25,97648,3184228.05,410
2017-03-30,32.25,32.25,33.8,32.0,32.65,215939,7111195.65,812
2017-03-31,32.65,33.0,33.1,32.5,32.55,47388,1557076.8,174
2017-04-03,32.55,32.85,33.8,32.6,33.65,114302,3827400.5,482
2017-04-05,33.65,34.15,35.0,33.45,34.45,195781,6753688.6,828
2017-04-06,34.45,34.45,35.3,34.2,34.5,95687,3324463.4,398
2017-04-07,34.5,34.0,35.2,33.55,34.0,98296,3387591.2,480
2017-04-10,34.0,35.2,35.2,32.05,32.9,105864,3534914.75,432
2017-04-11,32.9,33.1,34.15,33.1,33.95,50365,1702969.05,266
2017-04-12,33.95,34.3,34.5,33.1,33.4,36274,1216337.55,291
2017-04-13,33.4,33.25,36.7,33.25,35.75,478605,17090965.4,2487
2017-04-17,35.75,36.2,41.1,36.0,40.3,1699354,66634506.05,7029
2017-04-18,40.3,40.9,42.25,37.5,38.0,927389,37384200.3,5716
2017-04-19,38.0,38.75,39.4,37.35,38.85,226485,8768132.35,1365
2017-04-20,38.85,39.0,39.7,38.4,38.95,126654,4951874.75,746
2017-04-21,38.95,39.0,41.9,38.55,39.9,625089,25379412.4,3201
2017-04-24,39.9,40.35,41.25,39.45,39.95,409208,16552990.25,1559
2017-04-25,39.95,40.35,42.6,40.0,40.85,583920,24144961.45,2731
2017-04-26,40.85,41.3,41.3,38.15,38.75,314664,12360345.25,1439
2017-04-27,38.75,38.2,39.0,38.0,38.35,82392,3164295.95,484
2017-04-28,38.35,38.65,38.65,36.95,37.45,118283,4457374.2,720
2017-05-02,37.45,37.6,38.9,36.05,36.95,197425,7325964.4,1156
2017-05-03,36.95,37.35,38.55,36.85,37.45,165833,6258992.95,905
2017-05-04,37.45,37.75,39.1,36.9,37.55,142270,5389913.35,836
2017-05-05,37.55,37.55,37.55,35.0,37.05,131872,4815479.75,758
2017-05-08,37.05,37.45,37.45,36.5,36.6,49295,1820158.25,230
2017-05-09,36.6,36.9,38.75,36.85,37.25,116257,4363479.4,620
2017-05-10,37.25,37.1,38.5,37.1,37.2,48586,1825429.5,289
2017-05-11,37.2,37.5,40.25,37.3,38.55,476786,18634170.45,1964
2017-05-12,38.55,38.55,38.55,37.65,37.95,71623,2722691.65,401
2017-05-15,37.95,38.25,38.7,37.2,37.4,48767,1842389.3,336
2017-05-16,37.4,38.0,38.5,37.25,38.0,78709,2991550.5,465
2017-05-17,38.0,38.6,38.6,37.4,37.9,69543,2630703.95,307
2017-05-18,37.9,38.3,38.3,36.8,36.95,41082,1535726.55,249
2017-05-19,36.95,36.0,36.0,33.3,33.55,533882,18216230.8,2189
2017-05-22,33.55,33.3,34.4,32.1,32.5,148348,4882381.9,691
2017-05-23,32.5,32.8,32.8,30.6,31.35,239519,7512184.45,823
2017-05-24,31.35,31.85,31.85,30.1,30.25,172696,5302191.6,794
2017-05-25,30.25,30.1,31.3,29.75,31.1,133049,4052397.15,415
2017-05-26,31.1,31.35,31.95,30.95,31.2,113777,3583390.55,463
2017-05-29,31.2,32.0,32.0,30.25,30.7,32272,991681.55,216
2017-05-30,30.7,30.9,31.5,30.2,30.5,34924,1066853.45,238
2017-05-31,30.5,31.25,32.1,30.65,31.15,75898,2381995.2,271
2017-06-01,31.15,31.15,31.5,30.45,30.6,95555,2958392.9,411
2017-06-02,30.6,30.7,31.2,30.4,30.75,43681,1338151.5,211
2017-06-05,30.75,30.6,31.75,30.0,30.2,152833,4679659.05,693
2017-06-06,30.2,30.5,30.8,29.25,29.6,79142,2358866.1,403
2017-06-07,29.6,30.0,30.7,29.35,30.0,55039,1652976.45,272
2017-06-08,30.0,30.05,30.7,29.35,29.55,132983,3977990.35,499
2017-06-09,29.55,29.4,29.8,28.6,29.1,89033,2605494.55,354
2017-06-12,29.1,29.1,29.3,28.6,28.85,39972,1155903.75,199
2017-06-13,28.85,29.6,30.95,28.85,30.15,150196,4525562.85,840
2017-06-14,30.15,30.2,30.7,29.5,30.2,78156,2351956.5,383
2017-06-15,30.2,30.55,31.0,30.0,30.3,80099,2450341.6,301
2017-06-16,30.3,30.5,31.0,30.25,30.55,60080,1840849.05,242
2017-06-19,30.55,31.0,31.0,29.65,30.05,41796,1259596.0,219
2017-06-20,30.05,30.0,30.4,29.45,29.55,29707,882619.85,157
2017-06-21,29.55,29.95,29.95,29.5,29.65,23999,712954.1,147
2017-06-22,29.65,30.0,30.35,29.8,29.95,34662,1042459.55,126
2017-06-23,29.95,30.4,30.4,29.75,29.9,23237,697389.85,93
2017-06-27,29.9,29.95,30.05,29.1,29.65,44151,1305522.45,234
2017-06-28,29.65,29.35,30.0,28.1,29.35,24490,712167.5,157
2017-06-29,29.35,29.95,29.95,29.0,29.1,48685,1430428.45,230
2017-06-30,29.1,29.35,29.65,29.15,29.2,24217,709308.8,122
2017-07-03,29.2,29.05,30.35,29.05,30.1,36589,1090383.05,182
2017-07-04,30.1,30.25,32.0,30.25,31.0,198335,6175991.55,631
2017-07-05,31.0,31.65,31.65,30.5,30.9,38025,1178284.9,254
2017-07-06,30.9,30.8,31.5,30.7,31.05,22739,707624.35,122
2017-07-07,31.05,30.8,31.3,30.55,30.85,19526,602464.1,138
2017-07-10,30.85,31.0,31.25,30.55,30.7,4232,130208.0,27
2017-07-11,30.7,30.65,31.8,30.6,30.8,59464,1845735.65,314
2017-07-12,30.8,30.75,31.25,29.7,30.05,110926,3363864.85,318
2017-07-13,30.05,30.05,31.3,29.85,31.1,174052,5324313.9,668
2017-07-14,31.1,31.0,31.3,30.2,30.4,55045,1685652.95,189
2017-07-17,30.4,30.25,30.95,30.25,30.65,41474,1264309.9,173
2017-07-18,30.65,30.9,30.9,29.65,29.9,75448,2270319.0,299
2017-07-19,29.9,29.8,31.4,29.8,31.0,74639,2308800.55,321
2017-07-20,31.0,31.25,31.55,30.35,30.85,22471,696528.95,102
2017-07-21,30.85,30.7,32.1,30.7,31.35,78333,2472045.4,287
2017-07-24,31.35,31.6,32.0,31.5,31.7,64072,2036867.7,262
2017-07-25,31.7,31.3,31.95,31.05,31.25,16373,513380.15,102
2017-07-26,31.25,31.7,31.7,30.95,31.05,18982,591568.3,104
2017-07-27,31.05,31.4,31.6,29.9,30.1,85719,2613099.8,324
2017-07-28,30.1,30.25,30.45,29.7,30.15,35925,1076582.8,138
2017-07-31,30.15,30.95,30.95,29.8,30.1,47448,1429107.9,219
2017-08-01,30.1,30.5,31.0,30.25,30.5,57037,1747304.8,309
2017-08-02,30.5,31.55,32.2,31.05,31.45,318971,10108015.1,2199
2017-08-03,31.45,31.9,31.9,31.0,31.0,88330,2749811.5,189
2017-08-04,31.0,31.0,31.0,30.5,30.55,62303,1909267.85,154
2017-08-07,30.55,30.9,31.35,30.3,30.85,22728,696534.9,108
2017-08-08,30.85,31.2,31.2,29.6,29.75,59636,1794504.5,268
2017-08-09,29.75,29.6,29.6,28.9,29.1,53205,1555939.9,204
2017-08-10,29.1,29.45,29.45,27.25,28.1,82724,2347448.45,425
2017-08-11,28.1,27.7,28.5,27.0,27.75,45841,1276039.9,200
2017-08-14,27.75,28.5,28.9,27.75,28.15,24334,688277.55,158
2017-08-16,28.15,28.8,28.8,27.7,28.1,64029,1806474.95,299
2017-08-17,28.1,28.3,28.65,27.3,27.8,62813,1760166.15,187
2017-08-18,27.8,27.8,27.8,27.05,27.45,41349,1135076.15,178
2017-08-21,27.45,27.15,28.2,26.45,26.7,49687,1343807.8,203
2017-08-22,26.7,26.3,27.2,26.0,26.6,28654,754560.45,155
2017-08-23,26.6,26.3,27.95,26.3,27.5,44430,1219167.4,179
2017-08-24,27.5,27.2,27.85,27.0,27.5,12434,340864.85,75
2017-08-28,27.5,27.5,27.85,27.0,27.25,35039,954954.45,223
2017-08-29,27.25,27.6,27.6,25.3,26.9,21286,568259.3,138
2017-08-30,26.9,27.6,27.7,26.6,27.05,64449,1747433.15,194
2017-08-31,27.05,27.0,27.5,26.8,26.95,46814,1273778.1,148
2017-09-01,26.95,27.05,27.35,26.9,27.0,58902,1596384.75,243
2017-09-04,27.0,27.5,28.8,26.9,28.1,107148,2975997.35,364
2017-09-05,28.1,28.5,29.25,28.15,28.75,107239,3082037.45,472
2017-09-06,28.75,28.5,29.7,28.2,29.05,68453,1985391.35,331
2017-09-07,29.05,29.25,30.6,29.2,29.95,170165,5091370.25,643
2017-09-08,29.95,30.0,30.6,29.45,29.95,72663,2193131.35,282
2017-09-11,29.95,30.1,30.9,29.7,30.0,53705,1619148.7,188
