Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,26.4,24.4,27.4,24.4,27.25,11823,314213.15,64
2017-01-03,27.25,26.0,28.0,26.0,26.85,16043,438758.45,89
2017-01-04,26.85,28.4,28.4,25.8,26.35,54967,1448760.55,166
2017-01-05,26.35,28.0,28.0,26.2,26.45,12032,322282.25,64
2017-01-06,26.45,26.1,27.6,26.1,27.05,8600,232012.5,71
2017-01-09,27.05,26.5,27.45,26.5,26.8,6845,183431.2,74
2017-01-10,26.8,27.9,27.9,26.3,27.35,12799,348346.05,67
2017-01-11,27.35,26.55,28.2,26.55,28.05,20160,560687.6,107
2017-01-12,28.05,27.15,29.9,27.15,28.25,58815,1674762.55,321
2017-01-13,28.25,27.55,28.7,27.55,28.0,9512,267971.4,47
2017-01-16,28.0,27.45,28.5,27.45,28.0,6768,190707.75,41
2017-01-17,28.0,27.3,28.25,27.1,27.6,2912,81067.55,31
2017-01-18,27.6,26.75,29.0,26.75,28.1,10466,297773.45,65
2017-01-19,28.1,26.75,29.4,26.75,28.65,12854,372106.8,79
2017-01-20,28.65,27.4,29.0,27.4,28.0,4916,140125.05,63
2017-01-23,28.0,29.5,29.5,27.2,27.9,6638,187465.85,104
2017-01-24,27.9,27.3,29.8,27.3,28.75,4996,143489.95,38
2017-01-25,28.75,27.4,29.95,26.75,28.9,36830,1040291.65,222
2017-01-27,28.9,28.1,32.1,27.75,28.0,5284,150494.6,77
2017-01-30,28.0,27.2,29.0,27.2,28.45,17799,505244.35,91
2017-01-31,28.45,28.05,28.4,27.5,27.65,6966,194515.9,61
2017-02-01,27.65,29.8,29.8,28.0,28.5,4349,124683.5,34
2017-02-02,28.5,27.1,29.0,27.1,28.4,3226,92640.5,44
2017-02-03,28.4,28.1,29.3,28.1,28.55,4826,138440.95,135
2017-02-06,28.55,27.4,29.75,27.35,27.45,42921,1194076.0,199
2017-02-07,27.45,29.0,29.0,26.05,27.6,12794,350666.15,131
2017-02-08,27.6,26.4,28.5,26.4,27.75,28099,786937.9,131
2017-02-09,27.75,27.55,28.1,27.55,27.65,7798,216736.45,98
2017-02-10,27.65,26.35,28.25,26.35,27.95,1752,48928.95,22
2017-02-13,27.95,26.0,28.0,26.0,27.55,6437,178455.6,35
2017-02-14,27.55,26.9,29.95,25.3,26.55,42804,1133601.35,330
2017-02-15,26.55,28.4,28.4,23.1,25.2,21311,533428.75,172
2017-02-16,25.2,27.0,27.0,24.1,26.15,29038,732263.35,311
2017-02-17,26.15,25.05,26.9,25.05,26.05,20137,525019.95,121
2017-02-20,26.05,26.1,28.2,25.5,25.75,5271,136667.45,86
2017-02-21,25.75,27.3,27.3,25.2,26.0,12008,311621.0,80
2017-02-22,26.0,26.25,26.75,25.5,25.75,13575,353349.0,71
2017-02-23,25.75,25.2,26.25,25.2,25.7,6736,173292.25,41
2017-02-27,25.7,26.3,26.45,24.4,25.3,7182,181583.35,69
2017-02-28,25.3,25.4,26.0,25.0,25.15,12743,324148.2,80
2017-03-01,25.15,26.8,26.8,25.0,25.3,8820,224729.8,56
2017-03-02,25.3,26.5,26.5,24.55,25.1,8387,211285.1,67
2017-03-03,25.1,26.4,26.4,24.55,25.2,9698,244609.8,62
2017-03-06,25.2,26.4,26.4,24.2,24.5,18651,458640.25,106
2017-03-07,24.5,24.2,25.0,23.45,23.9,15666,380407.15,92
2017-03-08,23.9,23.3,24.85,23.25,23.75,7839,187144.0,30
2017-03-09,23.75,25.6,25.6,23.0,23.35,7967,188859.4,62
2017-03-10,23.35,25.0,25.0,23.0,24.0,11857,284975.6,79
2017-03-14,24.0,23.55,25.25,23.55,24.1,9129,220367.0,56
2017-03-15,24.1,24.95,25.2,23.8,23.95,6934,166097.1,25
2017-03-16,23.95,24.9,24.9,23.85,24.2,7434,178706.45,26
2017-03-17,24.2,23.2,24.9,23.2,24.1,16167,390616.7,52
2017-03-20,24.1,24.8,24.8,24.0,24.05,1683,40575.45,23
2017-03-21,24.05,25.0,25.35,24.0,24.05,3264,79467.0,51
2017-03-22,24.05,25.45,25.45,23.75,24.15,10681,256575.8,46
2017-03-23,24.15,25.2,25.3,24.0,24.3,20276,502734.45,89
2017-03-24,24.3,25.2,25.2,24.1,24.15,3270,79098.15,20
2017-03-27,24.15,25.15,26.35,23.3,25.45,302948,7799229.45,909
2017-03-28,25.45,26.0,26.75,24.3,25.1,55263,1393477.25,339
2017-03-29,25.1,24.2,24.7,21.0,23.6,56643,1336542.05,276
2017-03-30,23.6,24.6,24.6,22.65,23.95,15099,356328.3,129
2017-03-31,23.95,23.9,24.8,23.5,23.6,9377,223351.45,82
2017-04-03,23.6,22.75,24.3,22.75,23.8,6073,142538.55,69
2017-04-05,23.8,25.9,25.9,23.2,25.2,21165,527766.95,79
2017-04-06,25.2,24.4,25.95,24.2,24.35,6290,154690.0,48
2017-04-07,24.35,23.4,25.1,23.4,24.5,3055,74291.9,41
2017-04-10,24.5,23.25,24.8,23.25,24.3,4198,101610.7,97
2017-04-11,24.3,24.05,25.0,24.0,24.7,14732,363281.25,69
2017-04-12,24.7,23.5,24.75,23.5,24.0,6350,153424.3,48
2017-04-13,24.0,26.6,26.6,24.1,24.3,5747,142495.7,46
2017-04-17,24.3,23.4,24.95,23.4,24.1,1857,44823.1,22
2017-04-18,24.1,25.4,25.4,24.15,24.15,6379,156612.3,60
2017-04-19,24.15,25.5,25.5,23.8,24.0,8215,198351.85,59
2017-04-20,24.0,24.9,24.9,23.2,23.75,5161,122712.9,72
2017-04-21,23.75,24.9,24.9,23.9,24.25,2941,70888.6,27
2017-04-24,24.25,25.4,25.4,22.7,24.05,3381,80522.8,41
2017-04-25,24.05,24.4,24.4,23.55,24.0,9730,232269.5,44
2017-04-26,24.0,25.4,25.4,23.75,23.95,10010,244321.9,65
2017-04-27,23.95,24.6,24.6,23.6,23.7,2028,48580.0,16
2017-04-28,23.7,24.9,24.9,23.65,23.65,3633,86219.35,36
