Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2018-01-02,13.4,13.466666666666669,13.466666666666669,13.466666666666669,13.466666666666669,24000,323200.0,1
2018-09-18,9.646666666666665,9.933333333333334,10.933333333333334,9.0,10.833333333333332,2568000,26317040.0,100
2018-09-19,10.833333333333332,10.733333333333334,11.620000000000001,10.3,11.436666666666667,1824000,20028800.0,75
2018-09-21,11.436666666666667,11.993333333333334,12.4,11.066666666666666,12.133333333333333,2544000,30432160.0,100
2018-09-24,12.133333333333333,12.003333333333334,13.053333333333335,12.003333333333334,12.71,1200000,15076720.0,48
2018-09-25,12.71,12.666666666666666,13.7,12.666666666666666,13.613333333333333,1608000,21421200.0,66
2018-09-26,13.613333333333333,14.133333333333335,14.3,13.22,13.583333333333332,912000,12550240.0,33
2018-09-27,13.583333333333332,13.933333333333334,14.433333333333334,13.2,14.156666666666666,4776000,66160480.0,176
2018-09-28,14.156666666666666,14.52,14.52,13.066666666666666,13.170000000000002,2640000,35622720.0,98
2018-10-01,13.170000000000002,13.600000000000001,13.600000000000001,13.2,13.423333333333334,1560000,20840720.0,55
2018-10-03,13.423333333333334,13.673333333333334,14.2,13.553333333333335,13.600000000000001,480000,6644640.0,20
2018-10-04,13.600000000000001,13.506666666666668,13.726666666666668,13.366666666666667,13.726666666666668,312000,4212080.0,13
2018-10-05,13.726666666666668,13.420000000000002,13.996666666666666,13.333333333333332,13.916666666666666,792000,10739280.0,25
2018-10-08,13.916666666666666,13.503333333333334,13.833333333333332,13.423333333333334,13.739999999999998,216000,2934880.0,9
2018-10-09,13.739999999999998,13.600000000000001,13.646666666666665,13.483333333333334,13.576666666666668,720000,9758160.0,28
2018-10-10,13.576666666666668,13.600000000000001,13.860000000000001,13.600000000000001,13.833333333333332,216000,2973920.0,9
2018-10-11,13.833333333333332,13.600000000000001,13.956666666666667,13.533333333333333,13.546666666666667,240000,3267440.0,10
2018-10-12,13.546666666666667,13.69,14.466666666666669,13.69,14.256666666666668,528000,7404320.0,21
2018-10-15,14.256666666666668,14.4,15.066666666666666,14.4,14.883333333333335,408000,6058480.0,17
2018-10-16,14.883333333333335,14.966666666666669,15.066666666666666,14.966666666666669,15.066666666666666,48000,720800.0,2
2018-10-17,15.066666666666666,14.933333333333334,14.933333333333334,14.733333333333334,14.733333333333334,192000,2838560.0,8
2018-10-19,14.733333333333334,14.536666666666669,14.536666666666669,14.346666666666666,14.466666666666669,312000,4512480.0,13
2018-10-22,14.466666666666669,14.306666666666667,14.933333333333334,14.233333333333334,14.8,288000,4152800.0,11
2018-10-23,14.8,14.3,14.72,14.3,14.513333333333332,120000,1742880.0,5
2018-10-24,14.513333333333332,14.333333333333332,14.333333333333332,14.2,14.233333333333334,120000,1709040.0,5
