Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-03,842.25,835.0,930.0,835.0,890.05,3,2615.1,3
2017-01-04,890.05,861.05,900.0,860.0,862.7,193,166450.3,9
2017-01-05,862.7,899.9,899.9,860.0,860.0,12,10719.05,4
2017-01-11,860.0,860.3,860.3,860.0,860.15,3,2580.6,3
2017-01-12,860.15,850.25,850.25,850.0,850.1,3,2550.3,3
2017-01-13,850.1,895.0,895.0,895.0,895.0,10,8950.0,3
2017-01-16,895.0,895.0,895.0,895.0,895.0,25,22375.0,1
2017-01-17,895.0,854.1,870.0,839.95,845.75,257,217442.35,83
2017-01-18,845.75,890.0,890.0,843.2,843.2,4,3466.4,3
2017-01-19,843.2,895.0,901.0,894.0,899.4,30,26872.1,4
2017-01-20,899.4,894.9,1079.0,894.9,981.45,1758,1785166.55,227
2017-01-23,981.45,981.45,1120.0,965.0,1047.0,1126,1165177.8,90
2017-01-24,1047.0,1120.0,1120.0,1000.0,1000.0,275,277921.6,33
2017-01-25,1000.0,999.0,1065.0,999.0,1025.0,279,283581.6,17
2017-01-27,1025.0,1044.95,1067.0,1005.0,1005.5,259,268247.3,31
2017-01-30,1005.5,1000.3,1030.0,1000.0,1009.6,85,85899.3,14
2017-01-31,1009.6,1100.0,1100.0,975.0,977.7,14,14027.05,7
2017-02-01,977.7,926.2,1000.0,926.2,1000.0,37,36850.4,4
2017-02-02,1000.0,952.1,985.0,950.0,954.55,391,373307.0,27
2017-02-03,954.55,999.95,1028.95,995.0,1019.95,379,379348.3,23
2017-02-06,1019.95,1001.1,1015.0,957.7,1015.0,97,97105.1,17
2017-02-07,1015.0,1020.0,1025.0,991.5,1025.0,178,181012.35,15
2017-02-08,1025.0,1000.0,1025.0,1000.0,1020.4,58,58887.75,10
2017-02-09,1020.4,950.05,1000.0,950.05,1000.0,121,120949.05,8
2017-02-10,1000.0,981.1,1000.0,981.1,999.3,387,386888.5,13
2017-02-13,999.3,1000.0,1000.0,860.0,936.3,643,590242.55,64
2017-02-14,936.3,936.3,1000.0,936.3,999.35,279,273714.85,20
2017-02-15,999.35,957.05,980.0,951.05,980.0,133,129501.1,11
2017-02-16,980.0,924.0,1017.95,924.0,1001.5,29,28933.0,11
2017-02-17,1001.5,966.0,1015.0,966.0,1000.05,15,14913.05,5
2017-02-20,1000.05,970.1,1000.0,970.0,1000.0,65,63308.1,11
2017-02-21,1000.0,996.0,1177.0,966.55,1092.4,723,764988.75,56
2017-02-22,1092.4,1130.0,1175.0,1092.2,1140.0,805,932714.75,78
2017-02-23,1140.0,1140.05,1199.0,1140.0,1142.0,64,73163.2,17
2017-02-27,1142.0,1142.05,1195.1,1142.05,1192.25,117,137859.5,19
2017-02-28,1192.25,1199.9,1200.0,1082.0,1200.0,191,226665.3,30
2017-03-02,1200.0,1127.0,1209.85,1127.0,1174.7,38,44318.05,17
2017-03-03,1174.7,1130.0,1141.05,1130.0,1141.05,8,9091.3,5
2017-03-06,1141.05,1221.0,1221.0,1071.25,1168.9,309,366968.1,162
2017-03-07,1168.9,1165.0,1200.0,1165.0,1200.0,25,29854.45,8
2017-03-08,1200.0,1190.0,1214.85,1189.95,1196.1,1147,1371161.15,49
2017-03-09,1196.1,1200.5,1270.0,985.0,1260.85,5519,6581224.4,383
2017-03-10,1260.85,1260.85,1333.0,1260.85,1294.05,1657,2151133.9,94
2017-03-14,1294.05,1261.0,1312.0,1232.05,1305.35,1677,2148253.55,66
2017-03-15,1305.35,1308.55,1311.3,1290.0,1307.1,314,406458.55,20
2017-03-16,1307.1,1300.0,1310.0,1298.0,1298.0,109,142098.9,17
2017-03-17,1298.0,1300.05,1315.0,1294.5,1300.95,480,624038.4,47
2017-03-20,1300.95,1310.0,1320.0,1300.95,1314.4,127,166850.95,9
2017-03-21,1314.4,1325.0,1325.0,1310.0,1311.0,100,131896.0,9
2017-03-22,1311.0,1349.0,1350.0,1295.0,1309.4,282,377635.35,45
2017-03-23,1309.4,1303.25,1305.0,1294.0,1305.0,119,154182.75,12
2017-03-24,1305.0,1294.0,1295.0,1294.0,1295.0,281,363677.5,11
2017-03-27,1295.0,1294.0,1335.0,1294.0,1335.0,4,5217.0,2
2017-03-28,1335.0,1294.0,1303.95,1294.0,1294.85,454,587695.65,15
2017-03-29,1294.85,1305.45,1310.0,1295.0,1301.15,139,181218.35,18
2017-03-30,1301.15,1295.05,1318.0,1294.0,1294.55,1045,1354104.2,28
2017-03-31,1294.55,1294.0,1294.0,1294.0,1294.0,123,159162.0,4
2017-04-03,1294.0,1290.0,1302.0,1260.05,1273.7,192,246184.8,12
