Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-08-14,114.0,115.4,115.4,114.33,114.33,31136,3559926.66,17
2025-08-18,114.33,114.62,114.62,114.02,114.05,302,34448.78,13
2025-08-19,114.05,113.75,113.75,113.7,113.7,313,35591.95,11
2025-08-20,113.7,116.54,116.54,112.32,113.19,1719,195217.16,35
2025-08-21,113.19,113.49,113.49,113.49,113.49,1049,119051.01,6
2025-08-25,113.49,114.45,115.76,113.4,114.08,25908,2981623.22,90
2025-08-26,114.08,114.99,115.76,114.9,115.2,499,57454.54,18
2025-08-28,115.2,115.21,115.72,115.14,115.71,5598,646784.62,19
2025-08-29,115.71,115.75,116.9,115.75,116.9,832,97123.74,19
2025-09-01,116.9,119.24,130.66,119.24,123.29,49167,5991837.34,416
2025-09-02,123.29,126.0,126.0,120.0,123.55,375099,46224580.05,1514
2025-09-03,123.55,123.4,123.66,122.8,123.59,289478,35774558.11,203
2025-09-04,123.59,124.2,126.3,123.73,126.23,265162,33431668.33,1182
2025-09-05,126.23,126.31,126.75,125.65,126.41,7986,1008932.98,55
2025-09-08,126.41,128.94,128.94,125.03,126.46,7673,967646.51,92
2025-09-09,126.46,125.83,127.54,125.1,126.73,486989,61128834.52,342
2025-09-10,126.73,127.54,127.54,123.05,124.65,488283,60858800.66,736
2025-09-11,124.65,124.66,124.86,124.0,124.79,535838,66788087.95,506
2025-09-12,124.79,127.29,128.05,125.58,127.78,399639,50951578.69,291
2025-09-15,127.78,130.34,130.34,127.55,127.8,395924,50713159.65,279
2025-09-16,127.8,130.36,130.36,127.81,128.94,401713,51801587.43,262
2025-09-17,128.94,128.59,128.7,125.25,127.27,376536,47888766.01,541
2025-09-18,127.27,127.97,128.57,126.0,127.41,233048,29435490.94,236
2025-09-19,127.41,129.27,129.27,126.55,128.14,204362,26199930.15,349
2025-09-22,128.14,130.76,140.0,129.51,134.67,14337,1909779.98,224
2025-09-23,134.67,135.99,138.45,130.73,131.26,648190,85523468.25,2385
2025-09-24,131.26,133.4,141.0,132.0,135.37,843445,115183734.2,1163
2025-09-25,135.37,135.0,137.68,133.51,137.13,822675,111893230.18,627
2025-09-26,137.13,137.81,138.85,136.0,138.45,753902,104518357.53,624
2025-09-29,138.45,139.95,144.74,139.95,143.51,919551,132904252.41,661
2025-09-30,143.51,144.97,146.45,139.91,141.26,775301,112207549.06,651
2025-10-01,141.26,144.42,144.6,143.0,144.59,480439,69459936.37,678
2025-10-03,144.59,140.0,149.0,140.0,144.75,904640,130975554.51,881
2025-10-06,144.75,147.24,150.0,146.45,148.69,986257,146441312.15,758
2025-10-07,148.69,149.99,150.07,147.51,148.33,870525,128726070.76,555
2025-10-08,148.33,148.99,154.86,148.0,152.6,1653466,251705723.31,839
2025-10-09,152.6,154.8,164.55,154.04,160.31,1006843,163635335.87,2372
2025-10-10,160.31,162.99,163.0,154.1,159.35,136136,21681327.8,1679
2025-10-13,159.35,164.0,188.32,162.46,177.48,487440,85182687.78,4617
2025-10-14,177.48,179.2,193.33,175.05,178.22,970297,178626492.19,7716
2025-10-15,178.22,180.01,187.99,173.52,176.76,609301,108326220.29,2868
2025-10-16,176.76,177.64,180.0,162.0,165.65,891334,149401116.13,4564
2025-10-17,165.65,168.94,169.34,164.5,166.08,115347,19239227.85,1825
2025-10-20,166.08,163.63,163.64,151.6,153.73,123330,19136657.44,2822
2025-10-21,153.73,157.57,157.57,145.92,151.37,25315,3841335.67,666
2025-10-23,151.37,152.57,152.57,138.55,144.15,139935,20073661.81,2345
2025-10-24,144.15,144.13,146.99,142.0,142.85,39519,5694872.64,840
2025-10-27,142.85,142.71,146.0,141.5,144.79,34782,5045023.49,685
2025-10-28,144.79,143.42,143.42,135.25,137.75,36584,5156693.05,895
2025-10-29,137.75,139.93,145.19,139.78,144.65,39896,5743592.76,617
2025-10-30,144.65,143.65,145.93,143.3,145.29,26141,3775667.89,320
2025-10-31,145.29,145.92,148.1,145.87,147.49,13509,1990932.95,233
