Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,5.2,4.95,4.95,4.95,4.95,2215,10964.25,6
2017-01-03,4.95,4.75,4.75,4.75,4.75,525,2493.75,5
2017-01-04,4.75,4.55,4.55,4.55,4.55,210,955.5,4
2017-01-05,4.55,4.35,4.65,4.35,4.35,217061,944218.65,46
2017-01-06,4.35,4.35,4.4,4.15,4.3,71890,301209.15,64
2017-01-09,4.3,4.4,4.45,4.1,4.15,50489,208548.9,53
2017-01-10,4.15,4.15,4.15,3.95,3.95,35436,140456.75,40
2017-01-11,3.95,3.8,3.8,3.8,3.8,21008,79830.4,21
2017-01-12,3.8,3.65,3.65,3.65,3.65,26440,96506.0,18
2017-01-13,3.65,3.5,3.8,3.5,3.8,44748,160598.0,46
2017-01-16,3.8,3.95,3.95,3.95,3.95,27300,107835.0,11
2017-01-17,3.95,4.1,4.1,4.1,4.1,14467,59314.7,10
2017-01-18,4.1,4.3,4.3,4.2,4.3,43363,186270.1,22
2017-01-19,4.3,4.45,4.5,4.15,4.4,21856,94508.75,34
2017-01-20,4.4,4.6,4.6,4.25,4.6,98093,448601.6,77
2017-01-23,4.6,4.8,4.8,4.4,4.4,172153,771265.75,42
2017-01-24,4.4,4.35,4.35,4.2,4.2,4724,20062.05,16
2017-01-25,4.2,4.0,4.4,4.0,4.25,27619,111386.1,39
2017-01-27,4.25,4.2,4.4,4.1,4.15,15587,65709.1,25
2017-01-30,4.15,4.35,4.35,3.95,4.0,26466,105250.2,33
2017-01-31,4.0,3.9,4.2,3.85,4.05,7538,30508.5,13
2017-02-01,4.05,4.25,4.25,3.85,4.2,26845,107677.45,29
2017-02-02,4.2,4.0,4.2,4.0,4.2,15021,60727.1,63
2017-02-03,4.2,4.2,4.2,4.0,4.0,13100,53400.0,10
2017-02-06,4.0,3.8,4.0,3.8,3.95,12774,49266.35,17
2017-02-07,3.95,3.95,4.1,3.9,4.05,7774,31003.9,26
2017-02-08,4.05,4.05,4.15,4.0,4.15,7801,31854.0,18
2017-02-09,4.15,3.95,4.2,3.95,4.0,3901,15794.15,21
2017-02-10,4.0,4.2,4.2,4.0,4.0,13841,55621.5,15
2017-02-13,4.0,3.8,4.0,3.8,3.95,7624,30124.05,13
2017-02-14,3.95,4.0,4.0,3.8,3.9,17990,69421.0,24
2017-02-15,3.9,3.95,3.95,3.75,3.75,44889,170150.5,35
