Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,27.58501057977148,28.646728734659334,28.646728734659334,27.624333474396956,28.26333051206094,297557,8370569.35,1102
2017-01-03,28.26333051206094,29.05961912822683,29.78709267879814,28.705713076597547,29.39386373254338,1151085,33724405.85,3878
2017-01-04,29.39386373254338,29.59047820567076,30.1803216250529,29.128434193821416,29.334879390605163,402946,11914557.1,1389
2017-01-05,29.334879390605163,29.118603470165045,30.003368599238257,29.118603470165045,29.58064748201439,306188,9064574.5,1085
2017-01-06,29.58064748201439,29.88539991536183,31.792560304697414,29.88539991536183,30.73084214980957,2545998,78882835.5,7494
2017-01-09,30.73084214980957,30.947118070249687,31.163393990689805,30.08201438848921,30.258967414303854,442119,13522655.2,1766
2017-01-10,30.258967414303854,30.3081210325857,30.563719847651292,29.777261955141768,29.944384257300047,237246,7137540.25,748
2017-01-11,29.944384257300047,30.11150655945832,30.47524333474397,29.659293271265344,29.91489208633094,321014,9648715.3,1096
2017-01-12,29.91489208633094,30.052522217520103,30.052522217520103,28.705713076597547,29.197249259416,321380,9435774.1,1178
2017-01-13,29.197249259416,29.29555649597969,29.88539991536183,28.55825222175201,28.971142615319508,483973,14149257.2,2133
2017-01-16,28.971142615319508,28.980973338975883,29.472509521794333,28.410791366906476,28.75486669487939,193989,5618888.85,856
2017-01-17,28.75486669487939,28.7843588658485,29.472509521794333,28.617236563690227,28.804020313161235,207899,6013865.65,899
2017-01-18,28.804020313161235,29.05961912822683,30.357274650867545,28.88266610241219,29.91489208633094,1032035,30810678.4,3010
2017-01-19,29.91489208633094,29.973876428269147,30.76033432077867,29.354540837917906,29.551155311045285,769658,23166001.25,2058
2017-01-20,29.551155311045285,29.38403300888701,29.669123994921712,28.764697418535764,29.09894202285231,256553,7495234.15,1124
2017-01-23,29.09894202285231,29.669123994921712,30.023030046550993,29.502001692763443,29.59047820567076,435517,12929403.4,1228
2017-01-24,29.59047820567076,29.502001692763443,30.003368599238257,28.90232754972493,29.511832416419804,348433,10293157.5,1301
2017-01-25,29.511832416419804,29.511832416419804,30.40642826914939,29.30538721963606,29.855907744392724,524392,15727602.15,1817
2017-01-27,29.855907744392724,29.708446889547186,32.687156157427,29.708446889547186,30.91762589928058,2857709,89947861.05,7025
