Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,4.5,4.45,4.75,4.4,4.5,28541,128042.5,54
2017-01-03,4.5,4.5,4.85,4.5,4.75,67382,319174.05,118
2017-01-04,4.75,4.75,4.9,4.6,4.6,95853,450153.8,126
2017-01-05,4.6,4.6,4.8,4.6,4.7,19958,93479.3,47
2017-01-06,4.7,4.65,4.75,4.55,4.55,41009,187848.85,55
2017-01-09,4.55,4.65,4.7,4.55,4.55,35274,162038.25,67
2017-01-10,4.55,4.65,4.75,4.55,4.6,70296,324608.25,113
2017-01-11,4.6,4.65,4.75,4.6,4.6,57813,270079.65,105
2017-01-12,4.6,4.6,4.65,4.55,4.6,46266,213246.05,56
2017-01-13,4.6,4.65,4.65,4.5,4.5,32526,148661.8,42
2017-01-16,4.5,4.7,4.7,4.5,4.55,18541,84152.75,36
2017-01-17,4.55,4.5,4.65,4.4,4.5,15933,71710.35,39
2017-01-18,4.5,4.45,4.55,4.4,4.45,30284,135138.55,54
2017-01-19,4.45,4.45,4.5,4.45,4.45,17992,80423.45,46
2017-01-20,4.45,4.45,4.5,4.4,4.4,19319,86101.45,57
2017-01-23,4.4,4.6,4.6,4.4,4.45,22589,101407.5,56
2017-01-24,4.45,4.5,4.55,4.4,4.45,51262,228052.85,85
2017-01-25,4.45,4.5,4.5,4.45,4.5,18130,81134.8,91
2017-01-27,4.5,4.5,4.55,4.45,4.5,56618,254605.65,55
2017-01-30,4.5,4.4,4.6,4.4,4.5,62554,285277.9,120
2017-01-31,4.5,4.45,4.6,4.4,4.45,41547,184801.55,67
2017-02-01,4.45,4.5,4.5,4.35,4.5,51773,230142.0,81
2017-02-02,4.5,4.5,4.65,4.35,4.4,124959,555923.45,114
2017-02-03,4.4,4.4,4.65,4.4,4.6,194758,887582.55,134
2017-02-06,4.6,4.55,4.75,4.55,4.65,121420,567269.2,128
2017-02-07,4.65,4.65,4.65,4.55,4.55,91637,420237.75,80
2017-02-08,4.55,4.6,4.65,4.4,4.45,198490,893610.2,163
2017-02-09,4.45,4.5,4.55,4.45,4.5,34948,156661.6,49
2017-02-10,4.5,4.65,4.65,4.45,4.5,160907,734581.95,66
2017-02-13,4.5,4.5,4.6,4.5,4.5,29099,131208.0,28
2017-02-14,4.5,4.5,4.55,4.4,4.4,31680,141533.8,50
2017-02-15,4.4,4.55,4.55,4.3,4.3,94961,414190.8,78
2017-02-16,4.3,4.4,4.4,4.3,4.35,49301,216068.95,50
2017-02-17,4.35,4.5,4.5,4.3,4.3,93918,407089.4,65
2017-02-20,4.3,4.35,4.5,4.15,4.3,263084,1130992.2,154
2017-02-21,4.3,4.35,4.45,4.3,4.3,34284,149138.65,69
2017-02-22,4.3,4.3,4.4,4.25,4.3,71305,309563.9,84
2017-02-23,4.3,4.35,4.4,4.3,4.3,67780,293514.85,65
2017-02-27,4.3,4.3,4.4,4.25,4.3,26171,113177.55,58
2017-02-28,4.3,4.3,4.35,4.2,4.25,64317,273912.4,64
2017-03-01,4.25,4.2,4.3,4.2,4.25,50746,214978.55,77
2017-03-02,4.25,4.25,4.35,4.25,4.25,36680,156879.0,66
2017-03-03,4.25,4.2,4.5,4.2,4.4,119083,524470.35,120
2017-03-06,4.4,4.35,4.4,4.15,4.25,125810,540884.35,75
2017-03-07,4.25,4.3,4.3,4.2,4.25,15530,66136.15,50
2017-03-08,4.25,4.4,4.4,4.2,4.3,74275,316893.5,51
2017-03-09,4.3,4.35,4.35,4.2,4.2,57549,244560.65,45
2017-03-10,4.2,4.3,4.3,4.15,4.15,122000,510283.4,94
2017-03-14,4.15,4.15,4.25,4.15,4.2,67526,283566.7,81
2017-03-15,4.2,4.15,4.2,4.1,4.15,86804,360040.0,84
2017-03-16,4.15,4.2,4.2,4.1,4.15,25357,105912.4,64
2017-03-17,4.15,4.15,4.25,4.1,4.15,72078,301290.5,95
2017-03-20,4.15,4.2,4.25,4.0,4.1,188113,766710.15,191
2017-03-21,4.1,4.1,4.15,4.05,4.05,70847,289654.4,56
2017-03-22,4.05,4.05,4.1,3.95,4.0,37351,150617.45,66
2017-03-23,4.0,4.05,4.1,4.0,4.05,128179,517414.1,88
2017-03-24,4.05,4.2,4.2,3.95,4.0,140792,566026.05,78
2017-03-27,4.0,4.15,4.15,4.0,4.0,74269,299114.75,70
2017-03-28,4.0,4.0,4.05,4.0,4.0,34530,138486.3,78
2017-03-29,4.0,3.95,4.05,3.9,3.9,82834,329297.7,89
2017-03-30,3.9,3.9,4.15,3.9,4.1,198203,802970.25,185
2017-03-31,4.1,4.15,4.15,4.0,4.05,18017,73705.15,62
2017-04-03,4.05,4.05,4.15,4.05,4.05,58450,238627.15,79
2017-04-05,4.05,4.15,4.85,4.15,4.8,2018091,9599536.25,1347
2017-04-06,4.8,4.95,5.1,4.55,4.9,570441,2728207.65,573
