Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-02-14,468.0,430.25,462.9,421.0,435.0,3103102,1363043847.1,65491
2024-02-15,435.0,442.45,469.0,436.65,455.5,1108504,504717076.2,33918
2024-02-16,455.5,459.2,459.25,443.35,449.5,663831,298207169.1,31022
2024-02-19,449.5,449.45,452.4,426.05,429.55,534371,235104569.8,24864
2024-02-20,429.55,429.55,433.95,417.05,423.95,426513,180865107.75,17214
2024-02-21,423.95,423.95,438.0,417.55,428.25,508447,216279524.95,21465
2024-02-22,428.25,432.9,432.9,421.6,423.2,77691,32917005.35,3896
2024-02-23,423.2,424.65,430.15,424.35,425.8,98788,42050864.5,3758
2024-02-26,425.8,425.65,425.65,417.55,419.0,108860,45732034.5,5813
2024-02-27,419.0,421.4,421.75,408.3,418.5,199391,82628112.85,9964
2024-02-28,418.5,408.05,415.95,392.65,398.15,1362541,545060106.75,39957
2024-02-29,398.15,399.75,401.35,380.65,383.3,159402,61552756.4,9457
2024-03-01,383.3,383.35,387.0,375.35,378.75,114166,43556230.25,6730
2024-03-04,373.35,373.35,375.8,358.2,360.05,236157,85785942.1,11510
2024-03-05,360.05,359.0,366.8,350.0,363.7,242387,87147342.5,15516
2024-03-06,363.7,360.1,364.85,350.1,359.7,151227,54009955.35,10892
2024-03-07,359.7,354.3,375.6,354.3,365.85,180431,66163722.9,10579
2024-03-11,365.85,365.9,369.3,360.25,362.8,114405,41692659.85,6572
2024-03-12,362.8,361.35,364.0,353.6,357.5,197194,71025597.55,8135
2024-03-13,357.5,357.9,360.55,335.0,338.7,130012,45578676.95,10608
2024-03-14,338.7,339.95,352.0,325.65,351.45,185589,63473480.2,17484
2024-03-15,351.45,355.0,356.05,333.0,339.4,121446,41381128.6,10952
2024-03-18,339.4,344.0,344.0,333.4,335.6,52282,17648748.85,5253
2024-03-19,335.6,335.0,338.9,333.3,334.1,54439,18254957.0,3088
2024-03-20,334.1,334.1,335.7,328.35,329.5,113189,37380310.8,5607
2024-03-21,329.5,331.2,334.9,326.95,327.85,58415,19300165.05,3799
2024-03-22,327.85,327.85,331.7,326.05,328.35,78193,25662286.05,4193
2024-03-26,328.35,328.1,333.8,323.15,330.05,121877,40123318.4,7722
2024-03-27,330.05,330.0,331.25,320.0,326.4,151406,49261836.1,9350
2024-03-28,326.4,323.05,355.0,322.0,348.8,301117,100562055.8,12655
2024-04-01,348.8,355.0,357.6,350.0,352.05,42724,15068998.65,3906
2024-04-02,352.05,352.95,363.5,350.0,360.2,51871,18568648.8,3810
2024-04-03,360.2,359.95,364.95,358.7,363.6,45067,16341545.1,4095
2024-04-04,363.6,363.6,374.7,361.8,366.45,108622,40028576.25,5874
2024-04-05,366.45,366.9,369.95,365.4,368.15,27912,10276450.7,2348
2024-04-08,368.15,369.85,372.7,352.0,353.55,67807,24330218.95,6834
2024-04-09,353.55,354.0,371.75,353.0,366.55,86386,31260388.1,5237
2024-04-10,366.55,366.55,368.0,360.2,361.8,26892,9756102.9,2857
2024-04-12,361.8,356.35,362.9,356.35,358.9,117638,42181261.65,2619
