Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-02-06,21.0,22.05,22.05,22.05,22.05,78,1719.9,3
2017-04-11,22.05,23.15,23.15,23.15,23.15,200,4630.0,1
2017-06-13,23.15,24.3,24.3,24.3,24.3,300,7290.0,2
2017-06-16,24.3,25.5,25.5,25.5,25.5,180,4590.0,1
2017-06-21,25.5,26.75,26.75,26.75,26.75,100,2675.0,1
2017-06-23,26.75,25.45,25.45,25.45,25.45,200,5090.0,1
2017-11-22,25.45,25.0,25.0,25.0,25.0,220,5500.0,4
2017-11-27,25.0,26.25,26.25,26.25,26.25,200,5250.0,1
2017-12-04,26.25,27.55,27.55,27.55,27.55,100,2755.0,2
2017-12-08,27.55,28.9,28.9,28.9,28.9,20,578.0,3
2017-12-11,28.9,30.3,30.3,30.0,30.15,20,603.0,3
2017-12-12,30.15,31.65,31.65,31.6,31.6,250,7906.5,7
2017-12-13,31.6,33.15,33.15,33.15,33.15,2,66.3,1
2017-12-14,33.15,34.8,34.8,34.8,34.8,20,696.0,1
2017-12-20,34.8,36.5,36.5,36.5,36.5,28,1022.0,1
2017-12-21,36.5,38.3,38.3,38.3,38.3,1,38.3,1
2017-12-22,38.3,40.2,40.2,40.2,40.2,1,40.2,1
2017-12-27,40.2,42.2,42.2,42.2,42.2,1,42.2,1
2017-12-29,42.2,44.3,44.3,44.3,44.3,1,44.3,1
2018-01-01,44.3,46.5,46.5,46.5,46.5,1,46.5,1
2018-01-05,46.5,48.8,48.8,48.8,48.8,1,48.8,1
2018-01-08,48.8,51.2,51.2,51.2,51.2,1,51.2,1
2018-01-09,51.2,53.75,53.75,53.75,53.75,1,53.75,1
2018-01-10,53.75,56.4,56.4,56.4,56.4,50,2820.0,1
2018-01-11,56.4,59.2,59.2,59.2,59.2,1,59.2,1
2018-01-12,59.2,62.15,62.15,62.15,62.15,1,62.15,1
2018-01-15,62.15,65.25,65.25,65.25,65.25,82,5350.5,1
2018-01-17,65.25,68.5,68.5,68.5,68.5,38,2603.0,1
2018-01-19,68.5,71.9,71.9,71.9,71.9,80,5752.0,1
2018-02-01,71.9,75.45,75.45,75.45,75.45,200,15090.0,2
2018-03-07,75.45,79.2,79.2,79.2,79.2,1,79.2,1
2018-03-08,79.2,83.15,83.15,83.15,83.15,1,83.15,1
2018-03-09,83.15,87.3,87.3,87.3,87.3,1,87.3,1
2018-03-12,87.3,91.65,91.65,91.65,91.65,7,641.55,1
2018-03-13,91.65,96.2,96.2,96.2,96.2,10,962.0,1
2018-03-14,96.2,101.0,101.0,101.0,101.0,3,303.0,1
2018-03-16,101.0,106.05,106.05,106.05,106.05,2,212.1,1
2018-03-19,106.05,111.35,111.35,111.35,111.35,1003,111684.05,21
2018-03-20,111.35,116.9,116.9,116.9,116.9,3210,375249.0,42
2018-03-21,116.9,122.7,122.7,122.7,122.7,10500,1288350.0,95
2018-03-22,122.7,128.7,128.8,128.7,128.8,14434,1859019.2,119
2018-03-23,128.8,134.9,135.2,130.0,135.2,25346,3425788.7,213
2018-03-26,135.2,141.75,141.95,128.45,141.95,27843,3912754.3,167
2018-03-27,141.95,134.9,149.0,134.9,134.9,5705,832045.75,63
2018-03-28,134.9,128.2,128.2,128.2,128.2,50,6410.0,1
2018-04-03,128.2,121.8,121.8,121.8,121.8,50,6090.0,1
2018-04-04,121.8,115.75,115.75,115.75,115.75,500,57875.0,2
2018-04-06,115.75,110.0,110.0,110.0,110.0,2,220.0,2
2018-04-10,110.0,104.5,104.5,104.5,104.5,200,20900.0,4
2018-05-14,104.5,99.3,99.3,99.3,99.3,1,99.3,1
2018-07-10,99.3,94.35,94.35,94.35,94.35,1,94.35,1
2018-07-11,94.35,89.65,89.65,89.65,89.65,1,89.65,1
2018-07-16,89.65,85.2,85.2,85.2,85.2,1,85.2,1
2018-07-25,85.2,80.95,80.95,80.95,80.95,1,80.95,1
2018-11-27,80.95,76.95,76.95,76.95,76.95,3,230.85,1
2018-12-06,76.95,73.15,73.15,73.15,73.15,1,73.15,1
2019-01-16,73.15,69.5,69.5,69.5,69.5,1,69.5,1
2019-01-17,69.5,66.05,66.05,66.05,66.05,4,264.2,2
2019-01-24,66.05,62.75,62.75,62.75,62.75,22,1380.5,2
2019-01-25,62.75,59.65,59.65,59.65,59.65,5,298.25,1
2019-01-31,59.65,56.7,56.7,56.7,56.7,1,56.7,1
2019-02-07,56.7,53.9,53.9,53.9,53.9,1,53.9,1
2019-02-08,53.9,51.25,51.25,51.25,51.25,1,51.25,1
2019-02-13,51.25,48.7,48.7,48.7,48.7,1,48.7,1
2019-02-20,48.7,46.3,46.3,46.3,46.3,1,46.3,1
2019-02-22,46.3,44.0,44.0,44.0,44.0,122,5368.0,5
2019-02-25,44.0,41.8,41.8,41.8,41.8,59,2466.2,4
2019-02-26,41.8,39.75,39.75,39.75,39.75,9,357.75,1
2019-02-27,39.75,37.8,37.8,37.8,37.8,110,4158.0,2
2019-03-01,37.8,35.95,35.95,35.95,35.95,1266,45512.7,5
2019-03-05,35.95,34.2,35.95,34.2,35.95,3837,131400.4,24
2019-03-06,35.95,35.2,35.95,34.25,35.0,385,13446.25,7
2019-03-07,35.0,34.0,34.0,33.25,33.25,495,16522.5,14
2019-03-08,33.25,33.0,33.0,31.6,31.6,471,15042.6,15
2019-03-11,31.6,30.05,30.05,30.05,30.05,122,3666.1,4
2019-03-13,30.05,30.05,30.05,30.05,30.05,165,4958.25,5
2019-03-14,30.05,29.85,29.85,28.55,28.55,186,5323.3,8
2019-03-20,28.55,27.15,27.15,27.15,27.15,1373,37276.95,15
2019-03-22,27.15,25.8,25.8,25.8,25.8,599,15454.2,14
2019-03-25,25.8,25.0,25.8,24.55,24.55,2239,57512.45,8
2019-03-26,24.55,23.35,23.35,23.35,23.35,73,1704.55,4
2019-03-27,23.35,22.2,22.2,22.2,22.2,454,10078.8,13
2019-03-28,22.2,21.1,21.1,21.1,21.1,660,13926.0,10
2019-03-29,21.1,21.1,21.1,20.05,20.05,731,14903.3,19
2019-04-01,20.05,20.05,20.05,19.05,20.05,1954,38088.2,28
2019-04-02,20.05,20.05,21.05,20.05,21.05,292,6135.0,10
2019-04-03,21.05,20.0,22.1,20.0,20.55,1978,40065.6,28
2019-04-04,20.55,20.55,20.55,19.55,20.55,210,4120.5,10
2019-04-05,20.55,21.55,21.55,21.55,21.55,445,9589.75,12
2019-04-08,21.55,22.6,22.6,22.6,22.6,643,14531.8,5
2019-04-09,22.6,23.7,23.7,23.7,23.7,304,7204.8,4
2019-04-10,23.7,24.85,24.85,24.85,24.85,269,6684.65,5
2019-04-11,24.85,26.05,26.05,26.05,26.05,387,10081.35,5
2019-04-12,26.05,27.35,27.35,27.35,27.35,395,10803.25,5
2019-04-15,27.35,28.7,28.7,28.7,28.7,215,6170.5,5
2019-04-16,28.7,30.1,30.1,30.1,30.1,649,19534.9,3
2019-04-18,30.1,31.6,31.6,31.6,31.6,609,19244.4,11
2019-04-22,31.6,33.15,33.15,33.0,33.15,1723,57099.45,10
2019-04-23,33.15,34.8,34.8,34.8,34.8,88,3062.4,4
2019-04-24,34.8,36.5,36.5,36.5,36.5,101,3686.5,2
2019-04-25,36.5,38.3,38.3,38.3,38.3,9,344.7,3
2019-04-26,38.3,40.2,40.2,40.2,40.2,861,34612.2,5
2019-04-30,40.2,42.2,42.2,42.2,42.2,343,14474.6,4
2019-05-02,42.2,44.3,44.3,44.3,44.3,182,8062.6,5
2019-05-03,44.3,46.5,46.5,46.5,46.5,144,6696.0,5
2019-05-06,46.5,48.8,48.8,48.8,48.8,604,29475.2,6
2019-05-07,48.8,51.2,51.2,51.1,51.2,1680,86005.4,14
2019-05-08,51.2,53.75,53.75,53.75,53.75,650,34937.5,7
2019-05-09,53.75,56.4,56.4,56.4,56.4,2167,122218.8,30
2019-05-10,56.4,59.2,59.2,59.2,59.2,713,42209.6,9
2019-05-13,59.2,62.15,62.15,62.15,62.15,928,57675.2,8
2019-05-14,62.15,65.25,65.25,65.25,65.25,369,24077.25,9
2019-05-15,65.25,68.5,68.5,68.5,68.5,1,68.5,1
2019-05-16,68.5,71.9,71.9,65.1,65.1,1065,74179.9,26
2019-05-17,65.1,61.85,61.85,61.85,61.85,1,61.85,1
2019-05-20,61.85,58.8,58.8,58.8,58.8,11,646.8,2
2019-05-21,58.8,55.9,55.9,55.9,55.9,352,19676.8,4
2019-05-22,55.9,53.15,53.15,53.15,53.15,1,53.15,1
2019-05-23,53.15,50.5,50.5,50.5,50.5,262,13231.0,7
2019-05-24,50.5,48.0,48.0,48.0,48.0,312,14976.0,6
2019-05-27,48.0,45.6,45.6,45.6,45.6,2,91.2,2
2019-05-28,45.6,43.35,43.35,43.35,43.35,1,43.35,1
2019-05-29,43.35,41.2,41.2,41.2,41.2,100,4120.0,1
2019-05-30,41.2,39.15,39.15,39.15,39.15,122,4776.3,3
2019-05-31,39.15,37.2,37.2,37.2,37.2,201,7477.2,2
