Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2019-08-19,959.9,985.0,1000.0,935.0,942.5,3014,2882067.45,346
2019-08-20,942.5,970.0,970.0,930.0,942.4,1180,1109721.5,131
2019-08-21,942.4,968.95,975.0,925.05,969.95,8061,7794877.95,789
2019-08-22,969.95,988.95,1019.0,920.0,970.55,8572,8458391.15,2062
2019-08-23,970.55,960.25,1060.0,808.05,1049.5,26678,26192488.65,2732
2019-08-26,1049.5,1118.0,1118.0,997.0,1005.35,4733,4831828.1,1044
2019-08-27,1005.35,1060.0,1060.0,990.0,990.15,1949,1965491.15,354
2019-08-28,990.15,981.05,1020.0,980.0,989.15,1534,1523321.0,369
2019-08-29,989.15,990.0,990.0,962.05,970.2,1899,1854043.55,216
2019-08-30,970.2,977.05,983.2,957.45,967.55,1118,1086475.95,177
2019-09-03,967.55,950.05,1004.45,950.05,1000.0,4361,4334004.55,1180
2019-09-04,1000.0,989.65,1010.0,970.0,992.35,328,323439.65,152
2019-09-05,992.35,989.7,1004.95,959.1,986.9,1047,1026117.8,323
2019-09-06,986.9,992.15,1008.0,988.95,1005.45,464,463197.4,164
2019-09-09,1005.45,982.85,999.0,980.0,990.15,1958,1933937.85,173
2019-09-11,990.15,1000.05,1030.0,996.35,1024.25,1791,1818062.85,290
2019-09-12,1024.25,1022.05,1044.8,990.95,994.15,1724,1742781.2,328
2019-09-13,994.15,1020.0,1050.0,993.0,1034.2,987,1003945.0,290
2019-09-16,1034.2,1010.0,1032.55,993.0,1000.85,725,731692.05,124
2019-09-17,1000.85,995.05,1039.95,982.0,993.0,2603,2602007.8,558
2019-09-18,993.0,1028.6,1028.6,975.0,989.5,2061,2043159.3,305
2019-09-19,989.5,1005.0,1005.0,976.0,996.0,2747,2708961.7,247
2019-09-20,996.0,983.0,1060.0,982.95,1053.35,5926,6116286.65,689
2019-09-23,1053.35,1020.6,1148.0,1020.6,1077.0,3531,3745228.35,801
2019-09-24,1077.0,1099.9,1140.0,1073.0,1079.05,5126,5653725.6,578
