Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,20.4,20.0,20.85,19.7,20.8,21453,442991.2,154
2017-01-03,20.8,20.8,21.5,20.6,20.75,23864,505358.5,106
2017-01-04,20.75,21.3,21.5,20.75,21.05,40004,847290.0,190
2017-01-05,21.05,21.5,22.5,21.0,21.35,140400,3039159.05,503
2017-01-06,21.35,21.9,21.9,21.0,21.7,38154,821446.8,135
2017-01-09,21.7,21.9,22.0,21.45,21.55,13542,294215.0,48
2017-01-10,21.55,21.05,22.3,21.05,21.95,29812,651649.5,94
2017-01-11,21.95,22.0,22.4,21.85,22.2,26282,581698.9,87
2017-01-12,22.2,22.2,22.6,21.55,22.35,56772,1266048.1,163
2017-01-13,22.35,22.65,23.35,22.4,23.0,59200,1353923.15,206
2017-01-16,23.0,22.75,23.25,22.7,23.0,16863,386032.4,77
2017-01-17,23.0,22.3,23.25,21.5,22.7,18054,410901.85,94
2017-01-18,22.7,22.8,22.9,20.7,21.3,98715,2139945.3,286
2017-01-19,21.3,21.55,22.35,21.2,21.85,59471,1298107.65,195
2017-01-20,21.85,21.25,22.3,21.25,21.65,28838,630091.95,101
2017-01-23,21.65,21.65,22.5,21.4,21.55,9845,214581.8,62
2017-01-24,21.55,20.85,22.0,20.35,21.4,18765,400649.6,81
2017-01-25,21.4,21.45,22.0,21.25,21.9,18553,404951.4,92
2017-01-27,21.9,21.75,22.0,21.1,21.6,25087,542348.5,83
2017-01-30,21.6,21.5,21.9,21.1,21.3,19683,419931.95,76
2017-01-31,21.3,20.5,21.9,20.25,20.75,62229,1285273.7,175
2017-02-01,20.75,20.7,20.95,20.65,20.85,3321,69190.95,19
2017-02-02,20.85,20.5,21.6,20.5,21.1,19668,414790.5,77
2017-02-03,21.1,21.45,21.7,21.05,21.4,12397,264496.45,64
2017-02-06,21.4,21.9,23.9,21.75,22.05,33396,740839.8,166
2017-02-07,22.05,22.5,23.2,22.0,22.45,52289,1175253.5,266
2017-02-08,22.45,22.3,22.8,22.15,22.5,9238,207085.05,61
2017-02-09,22.5,22.5,22.9,20.5,22.35,35762,783896.15,132
2017-02-10,22.35,22.5,22.5,22.0,22.45,12686,282267.9,77
2017-02-13,22.45,22.5,22.5,21.7,22.05,26021,575704.05,96
2017-02-14,22.05,21.2,22.2,21.2,21.7,7070,153167.15,45
2017-02-15,21.7,21.6,22.0,21.2,21.75,33617,729138.5,124
2017-02-16,21.75,22.0,22.0,21.4,21.55,17363,375907.5,56
2017-02-17,21.55,22.35,22.35,21.3,21.75,25063,544524.9,88
2017-02-20,21.75,21.3,22.45,21.3,21.85,14881,328767.1,75
2017-02-21,21.85,22.3,22.45,21.65,22.05,126578,2795775.65,253
2017-02-22,22.05,22.4,24.3,21.45,22.95,340150,7903072.8,1069
2017-02-23,22.95,22.95,23.9,22.9,23.1,36483,850647.5,190
2017-02-27,23.1,23.2,23.7,22.7,22.7,19384,448178.6,77
2017-02-28,22.7,23.35,26.4,22.55,24.75,519858,13023765.75,2091
2017-03-01,24.75,25.5,28.75,25.5,28.4,832487,22745821.35,3709
2017-03-02,28.4,28.7,29.45,26.8,27.15,307691,8667506.75,1585
2017-03-03,27.15,28.0,28.0,25.75,26.2,110634,2936036.5,525
2017-03-06,26.2,26.0,28.55,26.0,27.85,216248,5991185.3,1139
2017-03-07,27.85,27.7,28.45,26.55,26.75,81235,2197483.65,443
2017-03-08,26.75,26.5,26.9,25.55,26.2,45791,1197141.6,316
2017-03-09,26.2,25.9,26.75,25.35,25.7,23345,604132.35,220
2017-03-10,25.7,26.75,26.75,25.0,25.1,40141,1024508.05,315
2017-03-14,25.1,25.5,28.0,24.55,26.1,109950,2866768.9,560
2017-03-15,26.1,26.1,27.85,26.1,26.7,119979,3238276.85,459
2017-03-16,26.7,26.9,29.35,26.6,28.15,450446,12693352.7,1552
2017-03-17,28.15,28.8,29.4,27.2,27.65,220078,6225579.45,704
2017-03-20,27.65,27.5,30.0,27.5,27.85,329471,9397095.6,1271
2017-03-21,27.85,28.1,29.25,28.1,28.45,193551,5534632.8,904
2017-03-22,28.45,28.5,28.5,25.8,27.9,81676,2256509.35,484
2017-03-23,27.9,28.25,28.5,27.0,27.4,134502,3741918.55,483
2017-03-24,27.4,27.2,27.95,26.35,26.6,66388,1802337.5,514
2017-03-27,26.6,26.9,27.6,26.5,26.7,63718,1719611.45,251
2017-03-28,26.7,27.2,27.2,26.2,26.4,34462,925920.7,182
2017-03-29,26.4,26.2,26.95,25.3,25.6,95608,2471320.4,257
2017-03-30,25.6,25.25,26.65,25.25,26.2,60702,1576473.05,294
2017-03-31,26.2,25.9,26.65,25.55,25.7,43615,1129821.6,200
2017-04-03,25.7,26.35,27.85,26.0,27.35,91307,2480570.5,295
2017-04-05,27.35,28.0,28.25,27.0,27.45,150118,4144674.25,533
2017-04-06,27.45,27.85,27.95,26.55,27.15,51207,1388378.95,249
2017-04-07,27.15,27.15,28.5,26.75,27.55,91452,2543211.45,404
2017-04-10,27.55,28.3,28.3,26.8,27.15,64626,1776006.0,248
2017-04-11,27.15,27.5,28.15,27.0,27.2,51370,1410624.7,210
2017-04-12,27.2,27.2,27.65,26.6,26.75,62087,1669822.65,200
2017-04-13,26.75,26.65,27.1,26.35,26.4,48010,1276416.95,276
2017-04-17,26.4,26.6,27.35,26.0,26.1,29766,790196.7,119
2017-04-18,26.1,26.7,26.7,25.7,25.9,42106,1104355.55,170
2017-04-19,25.9,26.5,26.5,25.5,25.65,27143,698059.8,90
2017-04-20,25.65,25.4,26.95,25.4,25.75,14678,378629.15,64
2017-04-21,25.75,26.65,26.65,25.65,26.05,20368,530019.4,113
2017-04-24,26.05,26.0,27.35,26.0,26.2,18923,496547.5,65
2017-04-25,26.2,26.25,26.5,26.15,26.2,15192,399435.65,81
2017-04-26,26.2,26.15,26.85,25.5,25.8,27905,724283.35,101
2017-04-27,25.8,26.0,27.2,25.65,26.35,44235,1170982.9,154
