Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,6.25,6.35,6.35,6.2,6.3,46806,294397.5,168
2017-01-03,6.3,6.2,6.55,6.2,6.25,172029,1086689.6,369
2017-01-04,6.25,6.35,6.7,6.25,6.5,162874,1060544.85,390
2017-01-05,6.5,6.6,7.1,6.55,6.6,135538,905185.5,322
2017-01-06,6.6,6.55,6.7,6.45,6.5,122145,799148.75,214
2017-01-09,6.5,6.6,6.75,6.4,6.55,84684,560137.9,236
2017-01-10,6.55,6.55,6.75,6.5,6.5,47563,312524.8,164
2017-01-11,6.5,6.5,6.7,6.5,6.6,79552,522065.85,152
2017-01-12,6.6,6.65,6.7,6.4,6.6,136351,896856.35,150
2017-01-13,6.6,6.6,6.65,6.2,6.2,165520,1043844.85,286
2017-01-16,6.2,6.35,6.35,6.2,6.3,75029,468349.1,184
2017-01-17,6.3,6.4,6.4,6.1,6.2,52200,323768.9,117
2017-01-18,6.2,6.3,6.35,6.15,6.25,99650,621510.55,207
2017-01-19,6.25,6.2,6.35,6.2,6.2,86524,539596.3,150
2017-01-20,6.2,6.3,6.3,6.1,6.15,42047,261843.1,96
2017-01-23,6.15,6.35,6.35,6.15,6.2,32314,201604.9,132
2017-01-24,6.2,6.2,6.3,6.1,6.15,60308,371689.95,162
2017-01-25,6.15,6.25,6.3,6.1,6.15,74498,462533.45,155
2017-01-27,6.15,6.1,6.75,6.1,6.55,308841,2026346.8,632
2017-01-30,6.55,6.75,6.75,6.4,6.45,69146,453060.05,184
2017-01-31,6.45,6.55,6.55,6.0,6.15,404463,2484547.65,576
2017-02-01,6.15,6.05,6.25,6.05,6.2,111785,688565.2,237
2017-02-02,6.2,6.2,6.25,6.1,6.15,72131,445872.65,175
2017-02-03,6.15,6.25,6.25,6.1,6.15,162894,1000982.2,252
2017-02-06,6.15,6.2,6.4,6.1,6.25,170025,1058866.5,302
2017-02-07,6.25,6.25,6.6,6.2,6.4,165726,1067712.8,403
2017-02-08,6.4,6.45,6.5,6.25,6.4,119832,763242.55,177
2017-02-09,6.4,6.3,6.45,6.25,6.3,203256,1292006.65,295
2017-02-10,6.3,6.3,6.4,6.1,6.15,140842,879186.5,236
2017-02-13,6.15,6.25,6.35,6.05,6.1,100412,617875.3,258
2017-02-14,6.1,6.2,6.4,6.1,6.25,105391,657743.5,149
2017-02-15,6.25,6.2,6.3,6.0,6.0,196109,1194845.5,331
2017-02-16,6.0,6.1,6.2,6.0,6.1,93101,565490.9,164
2017-02-17,6.1,6.1,6.2,6.0,6.0,101314,611946.95,187
2017-02-20,6.0,6.05,6.25,6.0,6.1,153868,935141.85,250
2017-02-21,6.1,6.05,6.3,6.05,6.2,97377,600183.95,151
2017-02-22,6.2,6.2,6.25,5.9,6.0,127623,773419.65,252
2017-02-23,6.0,6.1,6.15,5.9,5.95,81890,494377.7,165
2017-02-27,5.95,6.05,6.05,5.9,6.0,66199,394267.95,217
2017-02-28,6.0,6.0,6.1,5.9,5.95,77151,463198.4,171
2017-03-01,5.95,6.05,6.2,5.95,6.1,90389,543853.05,293
2017-03-02,6.1,6.05,6.2,5.95,6.0,65205,396581.6,229
2017-03-03,6.0,6.0,6.05,5.95,6.0,36263,217294.6,101
2017-03-06,6.0,6.0,6.05,5.95,5.95,25026,149902.7,76
2017-03-07,5.95,6.05,6.05,5.95,6.0,30420,182179.45,84
2017-03-08,6.0,5.95,6.1,5.95,5.95,27885,167321.0,55
2017-03-09,5.95,5.95,6.0,5.85,5.9,54288,323152.1,98
2017-03-10,5.9,6.0,6.0,5.7,5.75,119274,695965.95,171
2017-03-14,5.75,5.85,6.1,5.85,5.95,34100,201826.85,114
2017-03-15,5.95,5.9,5.95,5.55,5.75,80707,466250.65,149
2017-03-16,5.75,5.75,5.8,5.7,5.8,76603,442757.75,119
2017-03-17,5.8,5.8,6.0,5.75,5.8,84333,495408.0,105
2017-03-20,5.8,5.75,5.95,5.55,5.65,97506,560638.6,190
2017-03-21,5.65,5.8,5.85,5.65,5.75,61231,350653.4,122
2017-03-22,5.75,5.7,5.8,5.65,5.75,82611,473208.7,137
2017-03-23,5.75,5.65,5.8,5.55,5.6,85686,482170.75,229
2017-03-24,5.6,5.65,5.7,5.5,5.6,131490,734296.7,282
2017-03-27,5.6,5.65,5.7,5.5,5.55,65653,366457.4,127
2017-03-28,5.55,5.65,5.7,5.55,5.55,55856,312729.95,120
2017-03-29,5.55,5.7,5.7,5.6,5.6,49292,277099.3,117
2017-03-30,5.6,5.75,6.0,5.5,5.7,234954,1349787.85,309
2017-03-31,5.7,5.6,5.95,5.6,5.7,72958,420209.2,161
2017-04-03,5.7,5.65,6.0,5.65,5.8,164901,961113.65,274
2017-04-05,5.8,5.95,6.25,5.8,6.05,259434,1576073.2,434
2017-04-06,6.05,6.1,6.25,6.05,6.1,65544,400686.95,122
2017-04-07,6.1,6.05,6.15,5.9,6.05,87015,526500.9,143
2017-04-10,6.05,6.15,6.15,5.95,6.0,32914,198190.9,80
2017-04-11,6.0,5.95,6.1,5.8,5.9,57739,343384.55,110
2017-04-12,5.9,5.85,6.1,5.85,6.0,66933,401055.05,116
2017-04-13,6.0,5.9,6.1,5.85,5.9,49342,296906.05,94
2017-04-17,5.9,5.9,6.05,5.85,6.0,49907,296669.55,91
2017-04-18,6.0,6.05,6.05,5.8,5.85,84275,500811.05,129
2017-04-19,5.85,5.85,5.95,5.7,5.75,63809,370325.65,115
2017-04-20,5.75,5.75,5.9,5.75,5.85,82032,478200.15,158
2017-04-21,5.85,5.8,5.9,5.75,5.75,82554,478442.4,90
2017-04-24,5.75,6.0,6.1,5.8,6.0,157044,941514.85,294
2017-04-25,6.0,6.05,6.2,5.9,6.0,212886,1294821.45,501
2017-04-26,6.0,6.05,7.0,6.0,6.75,855824,5614298.95,1731
2017-04-27,6.75,6.8,7.35,6.8,6.95,617656,4374929.8,1240
2017-04-28,6.95,7.0,7.0,6.55,6.75,189934,1283390.6,457
2017-05-02,6.75,6.65,6.9,6.4,6.5,224273,1476576.35,650
2017-05-03,6.5,6.3,6.7,6.2,6.3,166436,1053830.8,295
2017-05-04,6.3,6.5,6.5,6.15,6.2,93023,582459.55,184
2017-05-05,6.2,6.25,6.25,5.95,6.1,193224,1172422.5,306
2017-05-08,6.1,6.0,6.5,5.95,6.25,158559,985654.3,300
2017-05-09,6.25,6.3,6.35,6.0,6.1,67568,412768.05,173
2017-05-10,6.1,6.05,6.6,6.05,6.3,243175,1555482.75,474
2017-05-11,6.3,6.3,6.45,6.2,6.3,49698,312643.25,132
2017-05-12,6.3,6.05,6.45,6.05,6.2,58052,362792.25,189
2017-05-15,6.2,6.3,6.5,6.2,6.2,21770,135877.7,81
2017-05-16,6.2,6.3,6.45,6.2,6.25,62904,391388.25,96
2017-05-17,6.25,6.25,6.4,6.2,6.2,88063,551994.55,167
2017-05-18,6.2,6.15,6.4,5.85,6.0,112028,681915.85,246
2017-05-19,6.0,6.35,6.35,5.9,6.05,88814,537091.45,165
2017-05-22,6.05,6.2,6.25,5.8,5.95,74579,442213.55,180
2017-05-23,5.95,6.0,6.0,5.6,5.7,166225,950140.9,352
2017-05-24,5.7,5.75,5.9,5.65,5.65,55922,320313.25,145
2017-05-25,5.65,5.55,5.85,5.55,5.6,109238,616936.6,227
2017-05-26,5.6,5.7,6.0,5.65,5.75,102506,592137.05,265
2017-05-29,5.75,5.8,5.9,5.65,5.65,50810,290707.75,142
2017-05-30,5.65,5.65,5.95,5.6,5.7,83344,481336.45,209
2017-05-31,5.7,5.8,6.1,5.6,5.65,185721,1072578.2,457
2017-06-01,5.65,5.6,5.75,5.55,5.6,99938,563053.6,188
2017-06-02,5.6,5.75,5.8,5.5,5.6,149803,843045.9,199
2017-06-05,5.6,5.6,5.8,5.6,5.65,69614,394736.45,126
2017-06-06,5.65,5.6,5.7,5.4,5.5,89587,495274.95,182
2017-06-07,5.5,5.65,5.65,5.25,5.3,94311,507806.85,163
2017-06-08,5.3,5.4,5.65,5.3,5.45,125948,685671.15,262
2017-06-09,5.45,5.6,5.6,5.3,5.35,116567,632382.15,171
2017-06-12,5.35,5.35,5.5,5.2,5.4,68304,365004.65,154
2017-06-13,5.4,5.5,5.5,5.0,5.05,210828,1089056.25,290
2017-06-14,5.05,5.15,5.3,4.95,5.15,103339,524473.45,251
2017-06-15,5.15,5.25,5.4,4.95,5.1,70656,358187.4,180
2017-06-16,5.1,5.15,5.3,4.95,5.1,137671,702993.8,272
2017-06-19,5.1,5.2,5.4,5.1,5.3,75456,396752.85,196
2017-06-20,5.3,5.4,5.5,5.3,5.4,73473,395296.1,154
2017-06-21,5.4,5.3,5.55,5.25,5.35,76473,410603.55,182
2017-06-22,5.35,5.4,5.6,5.3,5.35,115129,621666.65,228
2017-06-23,5.35,5.4,5.5,5.2,5.3,45732,243603.95,102
2017-06-27,5.3,5.35,5.35,5.0,5.15,55660,286761.3,136
2017-06-28,5.15,5.35,5.35,5.05,5.15,46263,236856.05,84
2017-06-29,5.15,5.25,5.45,5.1,5.15,33665,175324.25,97
2017-06-30,5.15,5.1,6.0,5.1,5.45,116495,642084.9,294
2017-07-03,5.45,5.45,5.65,5.35,5.5,74848,413101.3,170
2017-07-04,5.5,5.65,5.65,5.05,5.05,413283,2168213.6,484
2017-07-05,5.05,5.15,5.55,5.1,5.35,107234,565735.3,244
2017-07-06,5.35,5.35,5.5,5.3,5.4,29920,161374.4,162
2017-07-07,5.4,5.4,5.5,5.15,5.35,48227,259696.15,164
2017-07-10,5.35,5.6,5.6,5.4,5.45,18419,102274.05,49
2017-07-11,5.45,5.45,5.6,5.35,5.5,100812,554930.8,202
2017-07-12,5.5,5.4,5.55,5.3,5.5,72582,394554.95,157
2017-07-13,5.5,5.5,5.6,5.25,5.25,53444,284143.35,118
2017-07-14,5.25,5.25,5.5,5.15,5.2,30325,159707.05,93
2017-07-17,5.2,5.2,5.4,4.95,5.1,215446,1091085.7,290
2017-07-18,5.1,5.15,5.2,5.05,5.1,24590,126199.45,79
2017-07-19,5.1,5.25,5.25,5.0,5.05,64205,324369.65,199
2017-07-20,5.05,5.0,5.15,5.0,5.05,67094,340254.9,132
2017-07-21,5.05,5.05,5.2,5.0,5.1,124895,632039.95,194
2017-07-24,5.1,5.15,5.3,5.05,5.1,110136,565476.0,207
2017-07-25,5.1,5.1,5.3,5.1,5.15,99216,510275.8,207
2017-07-26,5.15,5.25,5.25,5.05,5.2,71597,365550.65,118
2017-07-27,5.2,5.1,5.25,5.1,5.15,51057,263997.85,109
2017-07-28,5.15,5.2,5.2,5.0,5.1,70675,359382.95,138
2017-07-31,5.1,5.1,5.3,5.05,5.1,145150,750325.7,190
2017-08-01,5.1,5.15,5.2,5.05,5.1,75856,386812.35,162
2017-08-02,5.1,5.1,5.2,5.05,5.1,65508,333848.45,136
2017-08-03,5.1,5.1,5.15,5.05,5.1,35485,180503.75,78
2017-08-04,5.1,5.1,5.1,4.95,5.0,70438,353057.65,126
2017-08-07,5.0,5.0,5.05,4.8,4.95,47357,235164.15,112
2017-08-08,4.95,4.85,5.0,4.8,4.8,42196,205491.25,141
2017-08-09,4.8,4.9,5.0,4.7,4.7,58494,281800.45,160
2017-08-10,4.7,4.8,4.8,4.5,4.55,61114,283553.05,144
2017-08-11,4.55,4.45,4.45,4.1,4.3,125309,532127.4,263
2017-08-14,4.3,4.45,4.9,4.3,4.65,40781,187871.8,175
