Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,15.45,15.45,15.6,15.3,15.35,5258,81205.4,18
2017-01-03,15.35,15.25,16.1,15.25,16.1,19301,303054.8,45
2017-01-04,16.1,16.75,16.9,15.4,16.55,18613,308296.8,92
2017-01-05,16.55,16.2,17.25,16.2,17.1,20237,342432.05,114
2017-01-06,17.1,16.6,17.45,16.55,16.55,14008,234953.8,44
2017-01-09,16.55,16.9,16.95,16.35,16.95,5013,83071.2,29
2017-01-10,16.95,16.3,17.1,16.3,17.0,8251,138288.9,31
2017-01-11,17.0,16.6,17.0,16.55,16.6,13576,227270.55,52
2017-01-12,16.6,16.6,17.0,16.25,16.4,12159,200538.1,52
2017-01-13,16.4,16.4,16.65,16.15,16.3,4255,69406.05,30
2017-01-16,16.3,16.0,16.7,16.0,16.25,11566,187727.0,41
2017-01-17,16.25,16.1,16.5,15.45,16.2,29656,467203.15,74
2017-01-18,16.2,16.15,16.25,15.55,15.8,20362,322968.8,70
2017-01-19,15.8,15.4,16.0,15.4,15.8,6135,96644.9,31
2017-01-20,15.8,16.0,16.2,15.65,15.95,4362,69561.5,28
2017-01-23,15.95,15.4,16.45,15.2,15.2,29512,454805.6,85
2017-01-24,15.2,15.3,15.75,14.45,15.0,55326,822634.55,161
2017-01-25,15.0,15.05,15.75,14.85,15.45,29934,465990.7,105
2017-01-27,15.45,15.2,15.65,15.2,15.65,6893,106488.2,45
2017-01-30,15.65,15.05,15.9,15.05,15.9,5741,89130.45,51
2017-01-31,15.9,15.75,15.9,15.35,15.75,10654,167365.05,65
2017-02-01,15.75,16.5,16.5,15.3,15.5,8124,128110.2,51
2017-02-02,15.5,15.45,16.0,15.3,15.5,5200,81482.3,40
2017-02-03,15.5,15.25,15.8,15.25,15.5,15395,239094.55,57
2017-02-06,15.5,16.0,16.0,15.4,15.5,12975,204656.75,55
2017-02-07,15.5,15.75,15.85,15.2,15.4,21427,330602.95,84
2017-02-08,15.4,15.7,15.7,15.25,15.65,12046,187608.35,63
2017-02-09,15.65,15.3,16.0,15.2,15.8,12845,202623.2,65
2017-02-10,15.8,15.8,15.85,15.4,15.5,8836,137238.25,50
2017-02-13,15.5,15.35,15.8,15.35,15.55,2671,41224.7,24
2017-02-14,15.55,15.7,15.7,15.3,15.4,5680,87701.9,35
2017-02-15,15.4,15.15,15.6,15.1,15.1,7904,120310.1,46
2017-02-16,15.1,15.15,15.45,15.0,15.2,7430,112250.05,35
2017-02-17,15.2,15.0,15.45,14.8,14.85,11883,178548.85,62
2017-02-20,14.85,14.15,15.45,14.15,14.75,28573,420844.1,115
2017-02-21,14.75,14.9,14.9,14.4,14.55,10152,148014.8,82
2017-02-22,14.55,14.95,14.95,14.25,14.4,12672,184485.25,93
2017-02-23,14.4,14.25,14.7,14.2,14.65,14032,202959.55,83
2017-02-27,14.65,14.35,14.65,14.25,14.45,24660,355481.65,75
2017-02-28,14.45,14.45,14.65,14.45,14.5,11407,165437.65,50
2017-03-01,14.5,14.55,14.95,14.3,14.4,23444,341125.95,86
2017-03-02,14.4,14.6,14.6,14.2,14.25,16743,239582.15,87
2017-03-03,14.25,14.35,14.35,13.9,14.1,20821,292536.75,106
2017-03-06,14.1,13.8,14.2,13.5,13.75,68683,943323.85,181
2017-03-07,13.75,14.15,14.15,13.55,13.9,13940,191509.35,86
2017-03-08,13.9,13.8,14.0,13.6,13.8,8060,111247.5,52
2017-03-09,13.8,13.55,13.55,13.15,13.15,61382,810181.05,145
2017-03-10,13.15,13.15,13.4,12.5,12.5,56552,708149.8,139
2017-03-14,12.5,12.9,13.0,11.9,11.9,46431,556863.4,141
2017-03-15,11.9,11.7,11.7,11.35,11.35,18033,204851.05,63
2017-03-16,11.35,11.25,11.25,10.8,10.8,50268,543057.5,103
2017-03-17,10.8,10.3,10.3,10.3,10.3,39190,403657.0,90
2017-03-20,10.3,10.0,10.0,9.8,10.0,337559,3363854.9,403
2017-03-21,10.0,9.5,10.0,9.5,10.0,108012,1064112.25,191
2017-03-22,10.0,10.0,10.0,9.75,10.0,110186,1092313.95,159
2017-03-23,10.0,9.95,9.95,9.7,9.95,67863,666083.55,106
2017-03-24,9.95,10.0,10.0,9.8,9.85,58250,578811.7,106
2017-03-27,9.85,10.0,10.0,9.85,9.9,51348,511341.7,105
2017-03-28,9.9,9.95,9.95,9.5,9.6,83923,815950.95,176
2017-03-29,9.6,9.7,9.7,9.2,9.4,72397,677176.1,196
2017-03-30,9.4,9.7,9.85,9.5,9.85,42757,416128.35,75
2017-03-31,9.85,9.9,10.05,9.7,9.8,170839,1700792.2,130
2017-04-03,9.8,10.0,10.25,9.85,9.95,79469,794761.75,111
2017-04-05,9.95,10.0,10.0,9.85,10.0,106695,1065852.35,108
2017-04-06,10.0,9.85,10.05,9.8,9.95,153370,1530939.0,121
2017-04-07,9.95,9.95,10.0,9.75,9.9,41958,416330.55,92
2017-04-10,9.9,9.9,10.0,9.7,10.0,24863,246377.0,78
2017-04-11,10.0,9.95,10.9,9.85,9.95,254122,2533687.05,208
2017-04-12,9.95,10.0,10.45,9.6,10.05,83730,830948.6,98
2017-04-13,10.05,10.15,11.05,10.05,11.05,95300,1035385.1,267
2017-04-17,11.05,11.95,12.15,11.7,12.15,107879,1299585.95,219
2017-04-18,12.15,13.35,13.35,12.8,13.1,377354,4994358.95,702
2017-04-19,13.1,13.25,13.3,12.45,12.45,208875,2631343.5,276
2017-04-20,12.45,12.05,12.4,11.85,11.85,76765,911098.35,161
2017-04-21,11.85,11.3,11.5,11.3,11.3,43714,494983.2,93
2017-04-24,11.3,11.3,11.85,10.8,11.1,107398,1239594.95,290
2017-04-25,11.1,11.1,11.45,10.95,11.4,46576,520389.8,154
2017-04-26,11.4,11.1,11.5,11.0,11.05,45115,501278.7,127
2017-04-27,11.05,11.45,11.45,10.65,11.05,31210,344024.5,107
2017-04-28,11.05,11.0,11.6,10.85,11.6,32701,374859.5,124
2017-05-02,11.6,12.0,12.15,11.35,12.0,60668,723985.3,143
2017-05-03,12.0,12.2,12.2,11.55,11.9,37290,442962.25,163
2017-05-04,11.9,11.75,12.0,11.35,11.35,87410,1003061.0,169
2017-05-05,11.35,11.5,11.8,10.8,11.05,54160,598743.75,222
2017-05-08,11.05,11.25,11.35,10.8,11.15,70687,786952.4,149
2017-05-09,11.15,11.15,11.45,10.85,11.3,39282,435702.2,109
2017-05-10,11.3,11.55,11.55,11.1,11.45,17294,196138.95,103
2017-05-11,11.45,11.1,11.5,11.1,11.3,19864,224529.85,93
2017-05-12,11.3,11.3,11.3,11.0,11.05,24922,275559.3,96
2017-05-15,11.05,11.2,11.35,10.75,10.9,36414,403046.75,105
2017-05-16,10.9,11.4,11.4,11.0,11.3,62527,710618.95,164
2017-05-17,11.3,10.9,11.7,10.8,11.2,29763,331436.25,107
2017-05-18,11.2,11.2,11.2,10.7,11.0,99499,1088617.35,107
2017-05-19,11.0,11.0,11.1,10.45,10.6,85610,933793.45,134
2017-05-22,10.6,10.8,11.1,10.5,11.1,49200,542598.65,99
2017-05-23,11.1,11.5,11.5,10.6,10.65,57501,619424.4,125
2017-05-24,10.65,10.5,10.85,10.2,10.35,39575,409776.55,92
2017-05-25,10.35,10.6,10.65,10.1,10.2,19063,196037.4,62
2017-05-26,10.2,10.2,10.6,10.0,10.35,36707,377789.75,98
2017-05-29,10.35,9.9,10.75,9.9,10.05,25039,251700.25,73
2017-05-30,10.05,10.05,10.35,9.7,10.05,16727,165649.7,81
2017-05-31,10.05,10.05,10.3,9.75,9.85,18728,186343.25,61
2017-06-01,9.85,10.3,10.3,9.45,9.55,63608,612572.0,129
2017-06-02,9.55,9.85,9.95,9.6,9.7,21350,208688.75,82
2017-06-05,9.7,9.4,9.95,9.4,9.7,9650,94131.05,47
2017-06-06,9.7,9.5,9.85,9.5,9.6,23236,224504.8,50
2017-06-07,9.6,10.1,10.25,9.65,9.65,25957,257848.95,81
2017-06-08,9.65,10.0,10.2,10.0,10.0,15184,152732.5,32
2017-06-09,10.0,9.8,9.85,9.0,9.1,182215,1673784.4,359
2017-06-12,9.1,9.6,9.6,8.5,9.45,50455,454715.0,188
2017-06-13,9.45,9.4,9.65,8.7,8.8,30789,280824.7,110
2017-06-14,8.8,9.4,9.5,8.45,8.6,80666,705385.7,218
2017-06-15,8.6,8.6,9.45,8.4,9.4,77216,717217.5,230
2017-06-16,9.4,9.9,10.3,9.5,10.15,80884,815640.45,243
2017-06-19,10.15,9.5,9.9,9.15,9.2,60102,569674.6,184
2017-06-20,9.2,9.3,9.75,8.6,8.7,112478,1006224.3,246
2017-06-21,8.7,8.7,9.0,8.55,8.7,46924,409073.15,118
2017-06-22,8.7,9.3,9.3,8.45,8.6,56811,494759.6,141
2017-06-23,8.6,8.5,8.9,8.5,8.5,28993,248974.3,88
2017-06-27,8.5,8.5,9.1,8.5,8.9,29470,260999.25,72
2017-06-28,8.9,8.4,9.2,8.4,8.65,28430,249167.35,78
2017-06-29,8.65,8.7,9.1,8.55,9.0,26698,234314.05,99
2017-06-30,9.0,9.35,9.35,8.6,8.95,26856,242892.3,96
2017-07-03,8.95,9.75,9.75,9.0,9.5,29738,281018.3,104
2017-07-04,9.5,9.6,9.7,9.2,9.25,13716,130269.25,75
2017-07-05,9.25,9.3,9.65,8.75,9.25,24963,227563.1,140
2017-07-06,9.25,9.85,9.85,9.0,9.15,44756,420013.45,150
2017-07-07,9.15,9.45,9.95,9.15,9.7,77305,743753.1,172
2017-07-10,9.7,9.25,9.6,9.2,9.35,17876,167357.15,44
2017-07-11,9.35,9.3,9.7,9.1,9.35,21687,203685.45,79
2017-07-12,9.35,9.5,9.85,9.25,9.4,56281,532910.75,152
2017-07-13,9.4,9.05,10.0,9.05,9.7,34515,334662.15,121
2017-07-14,9.7,9.35,9.85,9.35,9.5,14210,134429.45,79
2017-07-17,9.5,9.25,9.6,9.25,9.5,9305,88143.55,48
2017-07-18,9.5,9.35,9.75,9.2,9.3,21279,199931.1,92
