Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-09-04,110.56,113.01,128.98,100.41,103.35,166945,18668077.61,3927
2025-09-05,103.35,104.35,104.35,98.41,100.14,23793,2404274.2,989
2025-09-08,100.14,100.8,103.98,97.81,102.28,7156,731274.07,451
2025-09-09,102.28,103.8,120.0,97.55,109.75,396195,44828212.13,6535
2025-09-10,109.75,109.47,112.79,106.13,108.76,27394,2973474.67,813
2025-09-11,108.76,107.15,116.0,106.94,112.13,58979,6633582.43,2043
2025-09-12,112.13,111.0,118.2,111.0,115.54,48729,5628617.36,2167
2025-09-15,115.54,116.0,121.0,114.32,117.1,43910,5178588.75,4715
2025-09-16,117.1,118.85,118.85,115.44,117.27,8176,957168.51,847
2025-09-17,117.27,118.15,122.0,111.1,112.67,41690,4852776.83,2262
2025-09-18,112.67,112.0,121.0,112.0,115.32,25633,2993563.86,1859
2025-09-19,115.32,115.0,119.8,112.5,113.41,33763,3915137.53,2828
2025-09-22,113.41,115.68,120.39,111.7,117.81,190765,21768603.18,3822
2025-09-23,117.81,121.63,136.8,112.3,115.53,307522,37544336.95,5233
2025-09-24,115.53,116.43,118.42,113.93,115.04,15086,1747700.62,972
2025-09-25,115.04,112.5,116.87,112.5,115.12,14521,1672463.98,541
2025-09-26,115.12,117.4,121.0,115.4,117.07,40242,4744855.69,1355
2025-09-29,117.07,118.7,120.18,116.0,119.0,24936,2924095.62,1034
2025-09-30,119.0,124.8,135.0,116.0,118.67,346855,43832824.5,7430
2025-10-01,118.67,120.5,126.9,120.5,122.9,37127,4572602.4,1833
2025-10-03,122.9,123.83,123.98,117.3,119.28,27203,3289080.8,1122
2025-10-06,119.28,118.5,127.3,117.33,125.29,150766,18595744.56,3147
2025-10-07,125.29,126.0,128.3,124.11,126.15,32371,4090757.49,1582
2025-10-08,126.15,128.05,128.69,123.17,126.35,44339,5611561.97,1541
2025-10-09,126.35,128.88,130.4,127.0,127.47,26548,3393899.45,1301
2025-10-10,127.47,128.11,129.51,127.0,127.8,6479,826080.22,409
2025-10-13,127.8,127.8,129.51,123.0,124.53,21257,2660894.01,998
2025-10-14,124.53,127.0,128.0,116.25,117.13,42918,5106068.29,1223
2025-10-15,117.13,119.03,129.59,115.3,123.68,44618,5471844.48,1578
2025-10-16,123.68,125.0,132.09,124.0,127.83,67711,8684741.93,1609
2025-10-17,127.83,130.39,132.11,118.0,126.29,48820,6201914.0,1590
2025-10-20,126.29,128.8,128.8,123.1,124.86,12455,1565256.84,842
2025-10-21,124.86,121.55,139.85,121.55,133.47,7268,967682.53,78
2025-10-23,133.47,132.1,140.5,130.66,137.77,177281,24351849.44,3730
2025-10-24,137.77,137.77,155.02,131.1,140.39,1628683,240512084.52,21119
2025-10-27,140.39,135.0,139.59,127.8,131.04,407827,54278278.87,7150
2025-10-28,131.04,130.52,141.5,130.52,131.86,78705,10633167.35,3214
2025-10-29,131.86,131.99,135.5,129.0,129.66,37700,4956068.29,1176
2025-10-30,129.66,132.31,132.31,126.01,128.2,27600,3556883.66,1023
2025-10-31,128.2,130.05,131.97,125.25,126.98,37355,4830753.82,1662
2025-11-03,126.98,125.5,128.99,124.95,127.38,30134,3824413.43,785
2025-11-04,127.38,125.29,129.98,125.29,127.84,25138,3219881.61,965
2025-11-06,127.84,127.83,135.0,120.97,133.0,170810,22337329.31,2285
2025-11-07,133.0,134.0,138.7,133.39,136.77,54151,7381485.26,1211
2025-11-10,136.77,137.5,138.2,121.15,123.51,138170,17571191.18,2677
2025-11-11,123.51,123.6,126.9,120.01,121.54,49763,6093094.44,2400
2025-11-12,121.54,124.0,127.5,123.02,124.8,15979,1994455.25,647
2025-11-13,124.8,125.0,127.0,111.43,116.54,81827,9553097.7,1738
2025-11-14,116.54,120.0,123.0,116.99,120.84,34412,4113215.98,1082
2025-11-17,120.84,124.0,124.0,120.03,121.17,19233,2338394.86,1093
2025-11-18,121.17,121.17,127.0,117.03,123.16,31164,3751236.25,909
2025-11-19,123.16,123.17,147.79,122.3,129.2,463501,62555124.83,5591
2025-11-20,129.2,129.0,132.0,128.0,130.53,42998,5625119.17,787
2025-11-21,130.53,132.9,134.4,129.43,132.87,53319,7058933.97,1200
2025-11-24,132.87,131.0,135.04,125.25,128.28,42983,5575660.73,643
2025-11-25,128.28,127.95,132.01,125.05,129.78,33023,4246452.93,664
2025-11-26,129.78,129.0,132.0,126.81,129.88,20954,2704091.61,814
2025-11-27,129.88,129.0,131.98,127.6,127.84,12641,1627699.05,511
2025-11-28,127.84,129.75,129.75,117.25,121.95,148673,18095623.83,2067
2025-12-01,121.95,121.95,122.06,117.62,118.69,22059,2624360.0,573
2025-12-02,118.69,121.9,121.9,114.25,115.37,75710,8890183.64,2297
2025-12-03,115.37,114.6,128.0,113.79,119.69,37767,4455771.79,1110
2025-12-04,119.69,119.0,119.0,116.0,116.84,11941,1403385.23,778
2025-12-05,116.84,118.8,120.9,116.08,118.89,56551,6671188.93,908
2025-12-08,118.89,118.89,125.0,114.76,122.92,86820,10402375.12,2579
2025-12-09,122.92,124.0,126.43,117.67,122.88,40578,4966227.96,1260
2025-12-10,122.88,125.0,127.19,123.0,124.96,40836,5103618.63,586
2025-12-11,124.96,123.02,126.38,120.06,121.33,22179,2733842.23,813
2025-12-12,121.33,121.5,124.04,120.15,121.84,23834,2918356.01,774
2025-12-15,121.84,124.29,124.29,119.4,120.32,31061,3768339.58,1172
2025-12-16,120.32,121.0,121.25,117.61,120.02,15350,1844788.6,400
2025-12-17,120.02,121.0,128.4,114.42,123.07,99881,11928885.66,1849
2025-12-18,123.07,121.0,122.6,117.49,118.45,19193,2272171.19,507
2025-12-19,118.45,119.0,119.95,116.35,117.34,10905,1290147.94,396
2025-12-22,117.34,117.0,121.0,117.0,118.33,15354,1826864.06,836
