Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-11-19,29.46,29.46,29.5,29.02,29.18,472861,13783893.53,687
2025-11-20,29.18,29.29,29.41,29.18,29.29,585932,17179230.76,1006
2025-11-21,29.29,29.4,29.4,29.0,29.07,243937,7092848.42,1083
2025-11-24,29.07,30.0,30.0,28.45,28.67,175881,5058425.18,1291
2025-11-25,28.67,28.98,28.99,28.45,28.72,129594,3717367.9,519
2025-11-26,28.72,28.98,28.98,28.6,28.85,97876,2818038.53,422
2025-11-27,28.85,29.5,29.5,28.74,28.9,95904,2770870.34,478
2025-11-28,28.9,28.9,29.05,28.8,28.91,63163,1828340.7,399
2025-12-01,28.91,29.34,29.34,28.73,28.8,163097,4702140.87,618
2025-12-02,28.8,29.33,29.33,28.5,28.58,354447,10129035.57,931
2025-12-03,28.58,28.75,28.75,28.38,28.44,120968,3441923.61,638
2025-12-04,28.44,28.58,28.68,28.36,28.56,64745,1844332.47,371
2025-12-05,28.56,28.68,28.81,28.37,28.55,89433,2550738.59,371
2025-12-08,28.55,28.64,28.65,27.87,28.08,255189,7199860.85,1488
2025-12-09,28.08,28.22,28.35,27.65,28.32,140049,3926027.43,694
2025-12-10,28.32,28.35,28.6,28.18,28.31,235591,6694526.48,498
2025-12-11,28.31,29.16,29.16,28.1,28.44,103069,2915107.37,409
2025-12-12,28.44,28.58,28.73,28.5,28.64,386374,11059571.08,478
2025-12-15,28.64,28.99,29.66,28.5,28.71,1039135,29719687.57,1118
2025-12-16,28.71,28.86,28.86,28.48,28.51,485795,13897515.79,1413
2025-12-17,28.51,28.65,28.66,28.22,28.31,279257,7906331.54,1079
2025-12-18,28.31,28.31,28.76,28.05,28.24,174722,4933414.74,928
2025-12-19,28.24,28.5,28.84,28.18,28.63,307985,8734816.28,656
2025-12-22,28.63,28.78,29.16,28.64,29.02,442800,12806158.05,1077
2025-12-23,29.02,29.56,29.56,28.93,29.17,664640,19333120.1,750
2025-12-24,29.17,29.32,29.32,29.0,29.02,364578,10630538.08,917
2025-12-26,29.02,29.1,29.42,29.0,29.06,275514,8028318.38,884
2025-12-29,29.06,29.2,29.28,28.95,28.98,205863,5979351.83,913
2025-12-30,28.98,29.7,29.7,28.5,28.81,179646,5163751.28,1165
2025-12-31,28.81,29.2,29.21,28.92,29.11,399717,11638270.8,727
