Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,379.7,383.0,383.5,377.5,379.625,7942,3017532.15,350
2017-01-03,379.625,381.5,387.5,379.975,385.425,6926,2666949.5,328
2017-01-04,385.425,387.5,392.5,385.575,388.075,11796,4594610.7,415
2017-01-05,388.075,390.6,398.975,390.5,395.525,13056,5153820.05,594
2017-01-06,395.525,398.5,398.5,390.55,393.925,10070,3974393.3,335
2017-01-09,393.925,396.425,398.5,391.175,392.9,4018,1588210.05,221
2017-01-10,392.9,394.975,408.5,392.75,404.2,32628,13126029.2,1253
2017-01-11,404.2,408.0,426.5,405.6,420.15,68316,28567265.65,2203
2017-01-12,420.15,424.5,425.0,412.5,413.7,17418,7258593.55,743
2017-01-13,413.7,413.5,421.5,410.575,418.9,11474,4778717.4,586
2017-01-16,418.9,424.5,424.5,416.5,417.775,7864,3301049.4,374
2017-01-17,417.775,416.0,422.45,416.0,420.2,11778,4932680.2,774
2017-01-18,420.2,421.0,474.9,420.0,451.15,766078,350003873.6,16865
2017-01-19,451.15,451.0,457.0,444.0,451.25,103590,46690054.7,2654
2017-01-20,451.25,452.45,462.0,445.0,446.35,130966,59626504.35,3130
2017-01-23,446.35,438.0,458.0,438.0,450.775,68140,30737299.75,1954
2017-01-24,450.775,454.35,457.5,449.45,454.4,41110,18649633.7,1129
2017-01-25,454.4,437.575,441.5,430.825,436.825,94812,41375192.35,2593
2017-01-27,436.825,437.5,452.0,432.65,446.375,86828,38391112.05,1902
2017-01-30,446.375,446.375,452.5,431.8,435.925,30556,13385102.8,1442
2017-01-31,435.925,437.0,442.5,425.25,426.875,17958,7762634.1,783
2017-02-01,426.875,432.5,439.95,427.5,433.975,46416,20227697.6,929
2017-02-02,433.975,434.0,443.9,428.25,431.925,16834,7351807.25,896
2017-02-03,431.925,436.775,457.475,432.9,444.725,80510,35859115.6,2589
2017-02-06,444.725,441.0,457.0,441.0,448.0,44932,20234556.6,1184
2017-02-07,448.0,445.05,449.95,438.55,439.9,15392,6829626.4,682
2017-02-08,439.9,444.0,446.475,432.5,434.175,17580,7714257.0,789
2017-02-09,434.175,437.5,443.925,436.75,439.525,14060,6186792.55,529
2017-02-10,439.525,436.275,442.35,434.0,436.0,6020,2637575.0,479
2017-02-13,436.0,439.45,439.45,422.5,426.575,16340,7033052.45,645
2017-02-14,426.575,427.0,429.975,415.05,419.975,19042,8039593.3,752
2017-02-15,419.975,423.5,423.5,409.0,410.05,19436,8063871.35,884
2017-02-16,410.05,413.05,415.975,406.75,408.825,10046,4118337.9,491
2017-02-17,408.825,410.3,424.475,410.3,423.025,26220,10978584.15,796
2017-02-20,423.025,425.0,434.5,419.0,433.25,20008,8588563.3,750
2017-02-21,433.25,432.5,437.45,426.575,427.85,12298,5306513.05,567
2017-02-22,427.85,427.55,431.5,423.0,425.675,12412,5316164.1,408
2017-02-23,425.675,423.5,430.975,421.0,426.15,6968,2974031.05,263
2017-02-27,426.15,427.0,436.0,422.0,426.575,14580,6260602.25,900
2017-02-28,426.575,424.0,430.5,424.0,426.725,9362,4007295.4,455
2017-03-01,426.725,424.075,433.0,424.075,431.75,11472,4926883.15,499
2017-03-02,431.75,431.75,446.0,422.625,425.225,39574,17266319.5,1666
2017-03-03,425.225,425.0,429.5,423.0,426.225,7094,3019276.1,358
2017-03-06,426.225,426.0,432.45,421.5,423.1,13030,5542468.35,560
2017-03-07,423.1,423.525,428.5,423.475,425.6,13290,5662365.1,461
2017-03-08,425.6,424.025,429.5,414.25,415.85,13984,5885462.5,778
2017-03-09,415.85,419.5,419.5,402.05,411.25,25460,10444711.0,1152
2017-03-10,411.25,412.1,421.0,412.1,417.4,14960,6219559.05,645
2017-03-14,417.4,421.0,426.0,413.5,415.525,12594,5261752.8,647
2017-03-15,415.525,416.1,422.225,414.0,416.275,17274,7210853.4,742
2017-03-16,416.275,416.5,432.5,414.125,426.6,46038,19499342.25,1537
2017-03-17,426.6,426.0,435.45,420.225,429.75,52342,22501480.6,1754
2017-03-20,429.75,426.5,437.5,425.8,431.975,23010,9970146.35,644
2017-03-21,431.975,427.5,436.5,422.625,423.95,32998,14091403.25,459
2017-03-22,423.95,424.75,427.65,417.5,419.725,10552,4450502.4,706
2017-03-23,419.725,420.925,425.0,413.125,414.975,18878,7869622.05,823
2017-03-24,414.975,414.5,421.5,414.5,415.6,20418,8522374.95,540
2017-03-27,415.6,422.5,429.0,419.125,420.85,26850,11356036.65,900
2017-03-28,420.85,420.0,431.5,419.975,426.975,65948,28097510.85,1655
2017-03-29,426.975,429.0,461.5,429.0,440.6,328102,147393626.75,6866
2017-03-30,440.6,443.325,451.75,440.05,446.45,50464,22447350.45,1759
2017-03-31,446.45,450.0,469.5,450.0,457.7,115918,53607391.55,2955
2017-04-03,457.7,459.9,499.0,458.0,490.6,249170,119937341.25,5627
2017-04-05,490.6,493.0,511.05,492.5,496.55,152294,76278053.85,3336
2017-04-06,496.55,501.0,512.5,500.0,502.4,112852,56910556.65,2429
2017-04-07,502.4,501.0,517.5,498.0,504.5,144730,73664947.0,2756
2017-04-10,504.5,503.5,543.5,503.5,534.825,223614,118453070.15,5161
2017-04-11,534.825,538.5,556.2,527.0,534.6,133156,72164773.2,3427
2017-04-12,534.6,539.9,555.0,510.5,526.475,102184,54070550.6,3328
2017-04-13,526.475,530.5,541.975,524.5,536.6,72346,38695889.4,2172
2017-04-17,536.6,538.5,542.3,525.8,528.7,86810,46126761.75,1090
2017-04-18,528.7,533.55,535.0,505.9,509.05,36856,19215007.25,1179
2017-04-19,509.05,510.0,514.975,502.025,509.275,25712,13078732.95,784
2017-04-20,509.275,509.275,518.775,507.5,509.6,17900,9159172.35,687
2017-04-21,509.6,508.0,529.5,508.0,513.125,62140,32245239.85,1894
2017-04-24,513.125,508.3,522.5,508.3,513.225,23606,12203484.3,795
2017-04-25,513.225,515.0,521.575,512.5,513.475,26772,13827978.25,720
2017-04-26,513.475,517.9,518.625,491.5,495.25,56906,28569895.35,1389
2017-04-27,495.25,497.5,497.5,485.5,491.35,33546,16509732.8,1075
2017-04-28,491.35,500.0,507.975,497.4,501.65,37058,18668637.35,1102
2017-05-02,501.65,502.5,507.35,490.675,497.375,20726,10316088.1,932
2017-05-03,497.375,499.5,514.0,499.025,502.35,32868,16685388.3,984
2017-05-04,502.35,511.5,526.0,503.5,506.3,107354,55439858.4,2421
2017-05-05,506.3,506.3,509.95,493.45,496.175,25878,12924962.7,1124
2017-05-08,496.175,497.5,503.5,496.1,499.8,17998,9010038.45,382
2017-05-09,499.8,503.475,517.0,499.5,513.525,60544,30891522.8,1340
2017-05-10,513.525,514.725,527.5,508.875,520.25,85720,44621146.9,2317
2017-05-11,520.25,522.975,524.775,511.0,515.975,28300,14628331.7,780
2017-05-12,515.975,511.3,519.475,500.6,510.525,31040,15859150.65,749
2017-05-15,510.525,512.625,537.4,512.625,528.3,68098,36062184.95,2165
2017-05-16,528.3,533.05,563.0,526.525,544.95,213888,117220172.75,6525
2017-05-17,544.95,549.0,555.0,535.5,544.025,47144,25719009.9,1628
2017-05-18,544.025,542.35,544.5,522.5,524.9,35224,18764382.45,1320
2017-05-19,524.9,537.0,541.875,510.5,517.175,69752,36691582.55,2955
2017-05-22,517.175,564.0,564.0,531.5,534.575,161802,88203820.4,5068
2017-05-23,534.575,537.5,537.5,506.0,524.725,60512,31459472.9,2625
2017-05-24,524.725,535.0,535.0,509.125,511.825,19374,10094975.4,1034
2017-05-25,511.825,518.975,534.0,506.5,519.275,40888,21279166.1,2505
2017-05-26,519.275,513.5,537.5,513.5,529.325,41054,21791055.65,1928
