Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2022-12-29,366.0,367.0,373.0,351.0,363.85,7525533,2738868406.4,145710
2022-12-30,363.85,365.0,370.8,342.35,344.5,1383751,492677916.65,32609
2023-01-02,344.5,344.0,355.05,334.0,352.65,626106,214427676.35,18294
2023-01-03,352.65,352.5,360.35,352.0,358.25,457611,163208642.3,17937
2023-01-04,358.25,358.0,358.0,352.3,354.75,186551,66164893.15,6696
2023-01-05,354.75,353.0,355.75,344.05,347.25,99709,34828570.4,5004
2023-01-06,347.25,347.0,352.0,342.0,345.3,167591,58068804.15,4934
2023-01-09,345.3,345.0,347.4,336.0,339.9,145951,49658183.9,6902
2023-01-10,339.9,340.0,343.8,335.15,337.45,569204,194310249.1,8586
2023-01-11,337.45,342.5,342.5,331.0,332.45,167618,56345481.65,8063
2023-01-12,332.45,332.0,335.9,328.0,328.8,157134,52179059.1,8001
2023-01-13,328.8,329.8,337.6,328.0,334.7,86403,28763733.2,4366
2023-01-16,334.7,337.95,340.0,332.0,333.75,112551,37750145.6,4492
2023-01-17,333.75,336.0,336.05,332.0,333.2,49211,16426066.4,3014
2023-01-18,333.2,334.0,335.7,330.8,332.95,72953,24282913.15,4732
2023-01-19,332.95,334.9,341.55,332.45,335.0,450363,152428338.0,5694
2023-01-20,335.0,335.0,338.8,333.0,334.5,169620,57082848.6,4927
2023-01-23,334.5,335.0,338.4,333.05,336.4,103954,34829185.45,5550
2023-01-24,336.4,338.0,342.95,336.2,340.4,672183,229138751.9,6374
2023-01-25,340.4,340.8,342.95,330.5,332.0,70179,23617407.1,5418
2023-01-27,332.0,331.1,335.8,315.0,316.4,241863,77395409.8,22766
2023-01-30,316.4,314.0,325.25,312.7,322.05,117095,37660358.15,12621
2023-01-31,322.05,322.05,327.2,319.0,319.7,120634,38899017.45,10838
2023-02-01,319.7,318.1,324.75,304.5,308.05,163043,51079610.55,12380
2023-02-02,308.05,303.0,317.0,303.0,307.95,62909,19574342.35,4967
2023-02-03,307.95,309.95,309.95,290.35,300.1,230638,68153691.05,18521
2023-02-06,300.1,296.0,311.5,296.0,307.8,63341,19459061.0,5722
2023-02-07,307.8,307.8,308.65,300.3,303.1,67125,20407596.6,5511
2023-02-08,303.1,301.0,307.45,301.0,305.1,45681,13948084.8,4185
2023-02-09,305.1,305.1,318.6,303.0,316.85,128916,40627257.3,8485
2023-02-10,316.85,317.7,321.0,315.05,318.9,48826,15569703.1,2905
2023-02-13,318.9,322.0,329.1,312.15,313.25,113862,36284112.25,9481
2023-02-14,313.25,311.2,318.95,311.15,314.55,69940,22086627.15,5028
2023-02-15,314.55,318.0,320.95,314.55,315.1,49956,15813017.65,4294
2023-02-16,315.1,319.85,319.85,313.05,317.25,125893,39840187.1,10504
2023-02-17,317.25,317.25,319.35,315.05,318.15,73145,23227529.6,5523
2023-02-20,318.15,319.9,328.85,308.0,315.05,136656,42801738.35,17695
2023-02-21,315.05,312.0,315.0,303.6,306.15,107722,33008821.4,10667
2023-02-22,306.15,309.2,309.2,294.7,298.5,160067,47673634.6,12394
2023-02-23,298.5,298.95,299.9,290.5,293.2,78168,22925149.5,7236
2023-02-24,293.2,304.0,304.0,293.55,296.55,35781,10615066.3,3077
2023-02-27,296.55,294.0,298.5,291.75,292.5,59294,17386857.3,4857
2023-02-28,292.5,292.5,298.35,291.2,294.4,213921,63108284.05,6007
2023-03-01,294.4,298.8,298.8,291.0,293.0,112961,33171633.4,9196
2023-03-02,293.0,292.95,293.35,289.0,290.2,108481,31518778.4,6687
2023-03-03,290.2,292.0,294.7,291.3,293.2,54886,16071599.4,4602
2023-03-06,293.2,293.2,309.6,292.65,298.85,171985,52032253.2,13773
2023-03-08,298.85,298.85,303.45,297.4,301.8,95727,28884499.25,6173
2023-03-09,301.8,306.35,306.35,298.7,301.35,79133,23796157.65,5032
2023-03-10,301.35,299.0,299.05,294.85,297.7,35527,10570458.7,3047
2023-03-13,297.7,297.65,297.7,291.3,293.25,142056,41946408.8,6314
2023-03-14,293.25,293.25,296.9,288.0,288.9,126308,36742538.2,13254
2023-03-15,288.9,291.95,294.7,288.7,290.35,52306,15189907.7,3554
2023-03-16,290.35,293.0,293.25,276.1,283.6,88012,24749030.0,7741
2023-03-17,283.6,283.0,286.55,279.25,280.65,87101,24529494.0,5766
2023-03-20,280.65,276.0,281.1,272.0,272.85,65229,17904055.65,6850
2023-03-21,272.85,275.0,302.25,273.5,291.95,173192,49644614.35,10103
2023-03-22,291.95,291.95,294.8,286.6,289.85,52696,15347368.55,4816
2023-03-23,289.85,286.95,302.0,286.65,299.9,228472,67092274.85,7596
2023-03-24,299.9,299.0,302.95,290.05,292.05,80809,23927618.35,5840
2023-03-27,292.05,275.75,287.95,275.75,278.0,123483,34466539.25,9753
