Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,197.15,204.45,204.45,198.0,199.35,7103,1418339.2,221
2017-01-03,199.35,198.55,206.0,197.25,203.45,23703,4792822.2,982
2017-01-04,203.45,206.6,218.3,204.0,215.15,94778,20287260.7,2046
2017-01-05,215.15,218.8,228.0,215.0,225.05,65689,14576674.15,1640
2017-01-06,225.05,226.0,226.0,218.0,222.0,12426,2749465.3,452
2017-01-09,222.0,225.9,225.9,218.15,222.45,19933,4412337.65,332
2017-01-10,222.45,222.5,226.9,222.5,223.7,15749,3532842.9,416
2017-01-11,223.7,222.0,225.5,220.0,223.1,27660,6184008.35,421
2017-01-12,223.1,223.1,226.4,220.5,222.2,7141,1586715.15,216
2017-01-13,222.2,225.0,227.5,218.05,226.15,19630,4391446.85,341
2017-01-16,226.15,228.9,228.9,221.3,223.4,12430,2768163.4,167
2017-01-17,223.4,222.0,225.0,220.05,222.5,8281,1844408.1,128
2017-01-18,222.5,222.45,225.0,221.7,222.5,3985,886949.45,142
2017-01-19,222.5,222.0,224.45,219.2,221.55,7123,1578613.0,216
2017-01-20,221.55,221.3,224.0,216.8,217.55,10306,2262553.7,280
2017-01-23,217.55,215.25,223.0,207.9,219.85,14359,3148497.65,500
2017-01-24,219.85,219.75,225.0,219.1,220.55,22203,4907452.1,594
2017-01-25,220.55,229.45,248.0,229.0,238.9,876579,211834988.25,10766
2017-01-27,238.9,238.0,247.05,234.1,245.65,234181,56902697.05,4884
2017-01-30,245.65,244.95,253.65,242.65,247.15,193825,48245214.45,6141
2017-01-31,247.15,244.8,273.0,240.0,269.3,604089,158395517.05,9533
2017-02-01,269.3,267.3,272.9,260.7,271.1,157615,42134449.55,4261
2017-02-02,271.1,267.5,283.35,267.5,278.2,103628,28809286.05,2366
2017-02-03,278.2,277.0,301.0,277.0,291.45,241382,70586268.35,5912
2017-02-06,291.45,292.9,298.0,290.0,295.7,51296,15113258.9,2019
2017-02-07,295.7,295.0,297.65,286.05,288.05,31697,9244075.75,1575
2017-02-08,288.05,289.7,290.0,284.55,286.85,19096,5482561.9,1049
2017-02-09,286.85,287.3,290.0,276.0,279.4,39567,11166310.9,1426
2017-02-10,279.4,281.6,289.95,275.25,283.15,26199,7451400.3,1484
2017-02-13,283.15,285.7,285.7,276.1,281.7,18382,5164131.75,969
2017-02-14,281.7,280.5,286.8,277.0,280.7,24446,6854081.0,1076
2017-02-15,280.7,280.05,286.6,276.2,277.3,21176,5898503.3,872
2017-02-16,277.3,278.0,282.0,273.3,276.4,7540,2094564.8,660
2017-02-17,276.4,276.25,285.5,271.15,274.6,33222,9148999.3,1442
2017-02-20,274.6,276.3,283.9,272.0,277.5,17280,4806194.4,859
2017-02-21,277.5,277.45,279.65,271.65,274.3,12246,3367202.75,889
2017-02-22,274.3,273.1,276.6,273.0,273.45,11300,3107774.75,365
2017-02-23,273.45,273.25,275.65,271.65,273.05,9120,2492390.75,411
2017-02-27,273.05,273.25,284.85,270.0,282.05,55614,15547929.05,2163
2017-02-28,282.05,285.0,288.95,278.15,279.55,40717,11555454.2,1281
2017-03-01,279.55,279.6,287.45,276.15,277.4,42663,11995300.7,1949
2017-03-02,277.4,281.4,281.4,266.15,268.25,42998,11689478.7,1037
2017-03-03,268.25,268.2,270.35,265.2,267.7,17668,4723127.95,570
2017-03-06,267.7,270.15,273.5,265.0,269.0,17373,4662432.45,729
2017-03-07,269.0,268.8,274.75,268.3,273.4,26927,7328280.5,737
2017-03-08,273.4,273.05,276.65,270.35,272.3,8691,2372030.35,299
2017-03-09,272.3,271.9,275.0,270.05,272.55,11410,3109427.75,285
2017-03-10,272.55,274.05,277.0,271.5,275.7,14045,3845990.7,392
2017-03-14,275.7,278.3,282.65,274.15,278.95,39244,10864144.7,565
2017-03-15,278.95,280.25,281.05,275.45,277.75,21959,6093573.25,507
2017-03-16,277.75,277.15,282.4,277.05,277.9,148032,41512918.45,479
2017-03-17,277.9,281.4,284.45,277.05,283.65,53662,15128104.3,836
2017-03-20,283.65,283.15,303.0,281.45,299.15,83663,24596223.4,1902
2017-03-21,299.15,302.7,314.4,300.0,307.3,168104,51652411.35,2340
2017-03-22,307.3,304.3,304.9,295.1,298.5,121606,36371857.15,1682
2017-03-23,298.5,301.7,310.0,299.6,308.6,49653,15256951.4,1522
2017-03-24,308.6,308.5,311.05,300.0,301.65,27089,8296456.25,1361
2017-03-27,301.65,302.05,305.0,292.65,296.45,31868,9528572.0,1307
2017-03-28,296.45,299.7,305.55,295.05,304.9,61314,18548878.1,921
2017-03-29,304.9,308.55,312.5,301.15,302.7,27499,8389455.35,890
2017-03-30,302.7,311.85,311.85,301.0,304.1,36900,11178944.65,763
2017-03-31,304.1,301.6,306.0,300.1,302.95,15805,4793783.15,929
2017-04-03,302.95,304.35,315.0,301.25,313.8,100661,31405854.7,1895
2017-04-05,313.8,316.5,323.0,309.25,310.9,251021,79422100.1,4239
2017-04-06,310.9,312.05,327.9,306.6,322.35,125555,39718450.85,3966
2017-04-07,322.35,326.0,344.4,324.05,340.1,246433,83040302.85,5132
2017-04-10,340.1,340.8,365.8,340.8,361.8,235267,83983735.5,4786
2017-04-11,361.8,361.55,371.0,361.5,366.0,108769,40012360.75,2001
2017-04-12,366.0,362.05,362.05,348.0,356.45,84855,30110003.6,1999
2017-04-13,356.45,359.9,387.7,359.9,380.3,291470,110709710.1,4912
2017-04-17,380.3,380.0,387.0,370.1,373.1,87649,32984818.15,1862
2017-04-18,373.1,375.7,383.0,372.15,373.4,75003,28310509.75,1520
2017-04-19,373.4,374.75,387.4,373.0,381.15,47120,17943192.95,1134
2017-04-20,381.15,383.9,392.0,381.75,390.0,52332,20329345.55,1358
2017-04-21,390.0,392.25,395.0,385.95,391.95,51974,20354645.35,1302
2017-04-24,391.95,395.3,396.9,386.05,391.2,46045,18051484.95,1174
2017-04-25,391.2,394.9,394.9,378.35,384.9,96486,37129111.95,1873
2017-04-26,384.9,389.7,407.95,389.15,398.7,198931,79774180.2,5543
2017-04-27,398.7,416.0,446.8,411.65,428.85,1221709,527354782.4,26480
2017-04-28,428.85,428.0,432.15,385.0,391.85,468908,187136028.0,9203
2017-05-02,391.85,397.5,406.5,386.0,405.05,133122,53216231.85,4469
2017-05-03,405.05,405.9,409.0,398.2,401.45,35837,14497760.35,1207
2017-05-04,401.45,400.1,406.8,387.0,401.1,97722,38830578.85,3578
2017-05-05,401.1,400.0,406.7,394.25,404.4,157222,63051730.75,1714
2017-05-08,404.4,409.6,409.6,401.0,406.4,29629,12001134.8,834
2017-05-09,406.4,408.0,415.0,402.8,413.6,37712,15481748.9,1186
2017-05-10,413.6,412.95,422.4,404.0,409.75,49969,20497394.3,1085
2017-05-11,409.75,409.5,417.0,400.0,403.25,24748,10058651.35,840
2017-05-12,403.25,407.6,407.6,395.0,398.6,17706,7080215.9,1104
2017-05-15,398.6,404.75,407.55,397.6,400.0,89877,35977429.0,1945
2017-05-16,400.0,400.35,409.75,400.1,402.95,110558,44570341.25,1124
2017-05-17,402.95,400.0,404.6,393.45,395.3,16816,6703622.2,819
2017-05-18,395.3,403.9,403.9,387.3,397.25,51419,20270403.6,2003
2017-05-19,397.25,400.1,400.1,383.0,385.9,24910,9737477.7,957
2017-05-22,385.9,383.95,403.0,380.1,384.85,25162,9806484.4,875
2017-05-23,384.85,394.0,394.0,369.7,383.85,40101,15224273.9,1315
2017-05-24,383.85,388.0,390.0,375.0,377.85,22310,8469203.5,808
2017-05-25,377.85,385.9,389.0,372.1,380.75,16810,6403720.85,838
2017-05-26,380.75,379.05,394.7,379.05,391.6,31013,12061318.1,3821
2017-05-29,391.6,389.5,393.95,379.0,385.05,12356,4745892.7,868
2017-05-30,385.05,386.45,393.0,380.0,390.75,16634,6430012.3,695
2017-05-31,390.75,390.05,401.6,390.0,396.05,51509,20473809.1,1896
2017-06-01,396.05,398.0,410.95,392.45,408.45,48651,19644330.5,1882
2017-06-02,408.45,415.0,420.8,404.0,405.65,45135,18520580.1,1842
2017-06-05,405.65,409.0,409.0,401.3,405.4,11990,4852278.4,679
2017-06-06,405.4,406.0,408.75,396.15,400.15,27054,10862025.2,2073
2017-06-07,400.15,399.7,409.4,399.7,403.65,26328,10666189.75,2313
2017-06-08,403.65,403.6,409.0,400.0,404.35,23212,9371117.65,1927
2017-06-09,404.35,406.0,406.0,400.45,403.75,12631,5088229.35,809
2017-06-12,403.75,407.0,411.0,401.5,409.45,25316,10287473.6,795
2017-06-13,409.45,415.0,415.0,407.9,412.5,24424,10055142.95,1105
