Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,18.9,19.2,19.8,18.8,19.8,22372,437476.55,80
2017-01-03,19.8,19.15,20.0,19.15,19.75,3105,60968.4,36
2017-01-04,19.75,18.95,20.15,18.95,20.0,2434,46969.7,13
2017-01-05,20.0,19.0,20.5,19.0,20.05,6292,125255.2,58
2017-01-06,20.05,20.5,20.5,19.5,19.95,5874,118095.35,26
2017-01-09,19.95,19.05,20.9,19.05,19.85,6733,131832.5,20
2017-01-10,19.85,19.0,20.5,19.0,19.8,10626,210873.9,42
2017-01-11,19.8,20.5,20.75,20.05,20.75,32049,656186.5,127
2017-01-12,20.75,21.3,21.7,20.55,20.95,18399,389141.0,58
2017-01-13,20.95,21.6,21.95,21.1,21.95,68004,1478774.15,138
2017-01-16,21.95,22.75,23.0,22.75,23.0,25793,590561.0,77
2017-01-17,23.0,24.15,24.15,23.6,24.1,76776,1851410.25,203
2017-01-18,24.1,23.9,23.9,22.9,22.9,52256,1216838.55,176
2017-01-19,22.9,22.9,24.0,22.3,24.0,55366,1309832.15,173
2017-01-20,24.0,25.15,25.2,24.5,25.2,64348,1618087.1,212
2017-01-23,25.2,26.0,26.45,25.3,26.4,115744,3048387.6,241
2017-01-24,26.4,27.3,27.7,25.1,26.5,145924,3962152.0,355
2017-01-25,26.5,25.3,26.5,25.25,25.45,43978,1127859.6,121
2017-01-27,25.45,25.5,26.0,24.2,24.45,45656,1121032.3,112
2017-01-30,24.45,23.35,25.4,23.35,23.45,24913,595904.25,100
2017-01-31,23.45,23.45,24.6,23.25,24.45,34706,833270.3,136
2017-02-01,24.45,24.5,24.95,23.25,24.2,20632,500321.85,63
2017-02-02,24.2,25.0,25.0,23.15,24.2,16750,400161.95,73
2017-02-03,24.2,25.0,25.0,23.2,24.0,29749,712875.4,69
2017-02-06,24.0,23.8,24.5,23.5,24.15,14225,342108.65,49
2017-02-07,24.15,23.6,24.5,23.5,23.7,13337,321441.9,65
2017-02-08,23.7,23.5,24.4,23.5,24.0,6927,165744.15,33
2017-02-09,24.0,23.1,24.0,23.1,23.85,3587,85249.55,21
2017-02-10,23.85,23.3,24.35,23.3,23.8,21347,508985.45,48
2017-02-13,23.8,23.5,23.6,23.2,23.3,9942,232920.45,82
2017-02-14,23.3,23.0,23.4,22.75,23.3,2441,56651.0,14
2017-02-15,23.3,22.7,24.2,22.7,23.85,29382,701263.8,67
2017-02-16,23.85,23.85,23.9,23.15,23.2,4395,102707.0,24
2017-02-17,23.2,23.8,24.35,23.2,24.0,17346,415639.8,53
2017-02-20,24.0,23.0,25.2,23.0,24.6,19822,490595.65,80
2017-02-21,24.6,25.0,25.15,24.5,25.1,15938,396880.55,71
2017-02-22,25.1,25.0,25.0,24.05,24.15,11647,286626.95,47
2017-02-23,24.15,24.0,24.7,23.2,24.0,9250,218749.65,25
2017-02-27,24.0,24.0,24.25,23.25,23.6,13230,317387.4,51
2017-02-28,23.6,24.15,24.25,23.6,24.1,2319,55333.65,20
2017-03-01,24.1,24.2,25.1,23.8,24.7,13456,330223.55,50
2017-03-02,24.7,25.2,25.2,24.0,24.1,13888,342487.5,45
2017-03-03,24.1,23.2,24.6,23.2,23.85,7718,186686.35,35
2017-03-06,23.85,24.7,24.9,23.4,24.25,7219,174383.4,33
2017-03-07,24.25,24.15,24.5,23.3,23.55,6940,164462.5,16
2017-03-08,23.55,24.0,24.25,23.1,23.65,17929,426759.15,42
2017-03-09,23.65,23.25,23.7,23.25,23.5,1990,46702.5,12
2017-03-10,23.5,23.7,24.4,23.7,24.0,12013,288439.0,28
2017-03-14,24.0,24.0,24.1,23.25,23.3,12437,293684.95,29
2017-03-15,23.3,23.0,24.2,23.0,23.25,8656,203489.5,27
2017-03-16,23.25,23.95,24.35,23.05,24.2,13764,329204.35,45
2017-03-17,24.2,24.3,24.3,23.5,24.05,12646,300492.75,46
2017-03-20,24.05,24.0,24.0,23.1,23.45,10530,246309.05,61
2017-03-21,23.45,23.4,23.85,23.0,23.1,7892,184714.45,46
2017-03-22,23.1,23.05,23.25,22.75,23.0,10335,237061.85,30
2017-03-23,23.0,22.9,23.35,22.9,23.0,9350,215373.8,19
2017-03-24,23.0,22.65,23.4,22.6,23.15,9074,208860.4,41
2017-03-27,23.15,23.0,23.5,22.8,22.9,9013,207216.25,24
2017-03-28,22.9,22.8,23.9,22.75,23.4,17976,420269.1,59
2017-03-29,23.4,23.55,23.8,23.1,23.5,18077,425677.8,32
2017-03-30,23.5,23.55,24.65,23.5,24.6,23066,558636.9,72
2017-03-31,24.6,25.8,25.8,25.2,25.5,46318,1194503.5,111
2017-04-03,25.5,26.0,26.75,26.0,26.75,30653,815423.35,89
2017-04-05,26.75,26.95,28.05,26.0,28.05,83991,2331192.45,213
2017-04-06,28.05,29.35,29.45,28.5,29.05,97164,2834217.9,214
2017-04-07,29.05,29.45,30.2,27.6,28.15,63583,1821068.75,160
2017-04-10,28.15,28.8,28.8,26.75,28.0,21937,603724.05,77
2017-04-11,28.0,27.5,28.5,27.05,27.8,35623,1000751.9,77
2017-04-12,27.8,27.35,28.2,26.85,27.4,29389,804070.15,87
2017-04-13,27.4,27.4,28.2,26.55,27.05,12692,343025.7,60
2017-04-17,27.05,26.15,27.4,26.15,26.8,17886,482426.0,55
2017-04-18,26.8,26.5,27.65,26.3,26.7,11829,317804.2,47
2017-04-19,26.7,26.5,27.15,26.05,26.85,9851,261289.05,28
2017-04-20,26.85,27.05,27.5,26.6,26.95,9267,250494.55,45
2017-04-21,26.95,26.95,27.75,26.8,27.15,12548,339156.3,48
2017-04-24,27.15,26.75,27.6,26.75,27.4,36854,1003720.1,85
2017-04-25,27.4,27.4,27.5,26.75,26.75,31558,854042.7,53
2017-04-26,26.75,26.75,27.45,25.45,26.05,47831,1247331.5,151
2017-04-27,26.05,27.2,27.2,26.0,26.15,10233,269500.3,36
2017-04-28,26.15,26.15,26.5,25.2,26.0,8620,223738.95,30
2017-05-02,26.0,26.5,27.25,25.2,26.4,55956,1486554.45,172
2017-05-03,26.4,25.8,26.4,25.6,26.3,7033,183175.4,41
2017-05-04,26.3,26.95,27.2,26.55,26.85,18429,496566.05,77
2017-05-05,26.85,26.5,26.7,25.65,25.75,15892,413398.05,63
2017-05-08,25.75,26.5,26.5,25.15,25.25,8202,211036.0,33
2017-05-09,25.25,25.65,26.45,25.3,26.3,14553,380868.35,44
2017-05-10,26.3,27.45,27.45,26.0,26.45,18979,500467.6,91
2017-05-11,26.45,26.45,26.45,25.8,25.95,9925,259395.05,45
2017-05-12,25.95,25.9,26.65,25.0,26.4,22920,601204.05,39
2017-05-15,26.4,26.5,27.2,25.8,26.5,10671,284376.35,75
2017-05-16,26.5,26.5,27.1,26.4,26.8,27936,747234.85,64
2017-05-17,26.8,26.0,27.0,25.95,26.8,6101,162078.45,38
2017-05-18,26.8,27.5,27.5,26.0,26.1,18742,493610.65,56
2017-05-19,26.1,26.05,26.95,25.7,26.05,11400,298724.25,42
2017-05-22,26.05,25.05,26.15,25.05,25.85,7155,184801.05,69
2017-05-23,25.85,25.8,25.8,24.6,24.6,22814,564354.2,65
2017-05-24,24.6,23.5,25.3,23.4,23.4,57290,1356453.8,114
2017-05-25,23.4,22.25,23.4,22.25,23.2,37575,847896.5,89
2017-05-26,23.2,23.5,23.9,22.65,23.4,17068,393634.45,65
2017-05-29,23.4,23.1,23.1,22.4,22.5,21490,489354.75,55
2017-05-30,22.5,22.4,22.4,21.4,21.95,16572,355849.45,41
2017-05-31,21.95,22.0,23.0,21.4,23.0,11952,265744.6,39
2017-06-01,23.0,23.05,23.25,22.6,23.15,13354,307492.15,41
2017-06-02,23.15,23.25,23.7,22.7,23.65,18888,437959.5,57
2017-06-05,23.65,23.65,23.65,22.65,23.15,12829,295916.35,39
2017-06-06,23.15,22.95,24.0,22.95,23.7,11735,273767.45,55
2017-06-07,23.7,23.5,23.75,23.1,23.75,6330,148528.7,20
2017-06-08,23.75,23.75,23.75,23.0,23.6,6201,145159.3,23
2017-06-09,23.6,23.3,24.0,23.3,23.95,6639,157948.3,33
2017-06-12,23.95,23.0,24.15,22.85,23.35,14672,340835.4,32
2017-06-13,23.35,22.25,23.8,22.25,22.9,22991,528902.25,41
2017-06-14,22.9,23.0,23.6,22.3,23.25,8276,189696.7,37
2017-06-15,23.25,23.1,23.45,22.8,22.95,6554,151059.5,25
2017-06-16,22.95,23.0,23.45,22.6,22.9,3580,82576.8,17
2017-06-19,22.9,22.9,23.2,22.9,23.1,5388,124178.15,20
2017-06-20,23.1,22.85,23.2,22.85,23.1,6477,148679.2,19
2017-06-21,23.1,22.9,23.25,22.8,22.9,3320,76615.0,19
2017-06-22,22.9,22.65,22.95,22.65,22.8,5412,123588.55,16
2017-06-23,22.8,22.6,23.9,22.6,23.9,47850,1132403.4,73
2017-06-27,23.9,24.7,24.95,23.1,23.75,23884,579483.7,91
2017-06-28,23.75,23.75,24.25,23.4,23.7,14591,347802.8,33
2017-06-29,23.7,24.5,24.85,24.2,24.85,25554,630296.95,67
2017-06-30,24.85,25.7,25.7,24.05,25.55,30407,770424.45,103
2017-07-03,25.55,26.8,26.8,25.3,26.1,19223,504236.35,65
2017-07-04,26.1,24.9,25.95,24.9,25.3,11625,295306.8,42
2017-07-05,25.3,25.4,26.0,25.1,25.8,8378,213814.25,28
2017-07-06,25.8,25.15,25.75,24.6,25.35,19671,497001.1,45
2017-07-07,25.35,25.6,25.75,25.2,25.6,10692,271530.6,32
