Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-09-16,51.75,53.4,53.4,51.88,52.25,5790,301484.93,39
2024-09-17,52.25,53.56,53.56,51.5,52.05,980704,51048991.43,157
2024-09-18,52.05,53.36,53.36,51.71,52.44,778729,40945548.8,84
2024-09-19,52.44,53.76,53.76,52.71,52.86,219992,11611839.37,126
2024-09-20,52.86,53.74,53.74,53.2,53.53,23866,1274218.31,59
2024-09-23,53.53,54.87,54.97,53.3,53.98,5234,282588.65,57
2024-09-24,53.98,55.33,55.33,53.03,53.73,3480,187900.85,97
2024-09-25,53.73,55.08,55.08,53.83,53.94,1853,100376.79,30
2024-09-26,53.94,54.6,54.99,53.91,54.83,1299,70337.08,41
2024-09-27,54.83,56.21,56.21,53.6,55.0,10510,570873.63,79
2024-09-30,55.0,56.38,56.38,53.06,53.51,79901,4259901.96,394
2024-10-01,53.51,54.85,54.85,52.77,53.09,9713,515900.77,79
2024-10-03,53.09,53.3,53.3,52.0,52.14,9487,495842.5,138
2024-10-04,52.14,53.6,53.6,51.14,51.88,10322,536036.99,93
2024-10-07,51.88,51.57,51.57,50.45,51.25,5421,276433.69,110
2024-10-08,51.25,51.1,51.3,50.99,51.12,2763,141448.96,53
2024-10-09,51.12,51.12,51.71,50.55,51.26,2713,138623.09,58
2024-10-10,51.26,51.26,51.52,51.12,51.46,1877,96410.99,29
2024-10-11,51.46,51.46,51.74,51.0,51.42,1772,90984.33,37
2024-10-14,51.42,51.4,51.93,50.78,51.87,3788,195719.34,49
2024-10-15,51.87,52.48,52.48,51.35,51.8,2688,139628.72,25
2024-10-16,51.8,51.8,52.19,51.8,51.81,2382,123519.86,25
2024-10-17,51.81,51.55,51.56,51.08,51.53,1243,63740.78,27
2024-10-18,51.53,51.56,52.3,51.4,51.97,1150,59493.27,25
2024-10-21,51.97,51.97,52.49,51.77,51.83,1597,83046.14,36
2024-10-22,51.83,51.83,52.46,51.08,51.08,201969,10321375.73,78
