Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-02-10,81.16401630988787,101.12165230284498,101.16610138078029,96.09890649615421,96.09890649615421,117037,11557349.45,309
2017-02-13,96.09890649615421,91.29840607914004,91.29840607914004,91.29840607914004,91.29840607914004,109224,9971964.6,211
2017-02-14,91.29840607914004,86.76460012973774,90.6761189880456,86.76460012973774,86.76460012973774,244734,21284990.95,485
2017-02-15,86.76460012973774,82.45303957001205,82.45303957001205,82.45303957001205,82.45303957001205,22490,1854350.75,122
2017-02-16,82.45303957001205,78.36372439996295,84.71994254471319,78.36372439996295,83.1197757390418,472956,38614901.25,1744
2017-02-17,83.1197757390418,82.67528495968864,83.56426651839497,78.98601149105737,79.83054397182838,336413,26910893.25,1979
2017-02-20,79.83054397182838,77.34139560745066,83.78651190807155,77.34139560745066,83.74206283013623,333198,27337164.8,1018
2017-02-21,83.74206283013623,83.6531646742656,87.92027615605599,83.29757205078307,84.36434992123067,294538,25145649.55,1228
2017-02-22,84.36434992123067,84.45324807710129,85.34222963580763,82.76418311555926,83.74206283013623,241128,20266462.8,1562
2017-02-23,83.74206283013623,83.25312297284776,84.89773885645447,82.45303957001205,83.47536836252434,202760,16922702.6,1098
2017-02-27,83.47536836252434,84.45324807710129,84.45324807710129,77.91923362060979,80.80842368640535,421881,34302057.4,2388
2017-02-28,80.80842368640535,81.34181262162915,81.7863034009823,77.6969882309332,77.9636826985451,278631,21964476.35,1621
2017-03-01,77.9636826985451,79.11935872486332,81.34181262162915,78.67486794551016,79.51940042628117,361956,29018191.5,2243
2017-03-02,79.51940042628117,79.96389120563434,79.96389120563434,76.49686312667964,77.11915021777408,287084,22430676.25,1665
2017-03-03,77.11915021777408,76.89690482809749,77.9636826985451,73.1187332035956,74.85224724307294,279259,21138752.95,2101
2017-03-06,74.85224724307294,75.8301269576499,76.67465943842092,74.09661291817255,74.89669632100825,187626,14128335.0,1965
2017-03-07,74.89669632100825,75.11894171068484,76.00792326939117,72.54089519043647,74.89669632100825,248058,18331467.25,1792
2017-03-08,74.89669632100825,74.89669632100825,75.563432490038,71.20742285237698,72.00750625521269,322304,23442631.0,1782
2017-03-09,72.00750625521269,71.20742285237698,73.60767306088408,71.16297377444167,72.22975164488926,192947,13978345.25,1089
2017-03-10,72.22975164488926,73.25208043740155,73.25208043740155,68.45158002038737,69.11831618941711,451487,31503778.6,2772
2017-03-14,69.11831618941711,69.78505235844686,73.25208043740155,69.51835789083496,70.00729774812345,275199,19489419.2,2055
2017-03-15,70.00729774812345,70.22954313780002,71.91860809934205,70.22954313780002,71.65191363173015,150580,10718571.2,1019
2017-03-16,71.65191363173015,71.65191363173015,76.80800667222687,71.65191363173015,76.23016865906774,404540,30346268.45,3078
2017-03-17,76.23016865906774,75.78567787971458,77.60809007506256,73.02983504772497,74.09661291817255,243995,18384554.3,2224
2017-03-20,74.09661291817255,74.63000185339637,77.25249745158003,73.78546937262534,75.60788156797332,336113,25372614.7,1775
2017-03-21,75.60788156797332,75.65233064590863,76.67465943842092,74.2299601519785,75.07449263274953,352440,26583520.7,993
2017-03-22,75.07449263274953,74.71890000926699,74.71890000926699,73.07428412566028,74.09661291817255,114092,8439665.6,727
2017-03-23,74.09661291817255,72.89648781391901,75.11894171068484,72.89648781391901,73.96326568436662,162978,12118197.1,803
2017-03-24,73.96326568436662,73.96326568436662,74.85224724307294,72.36309887869523,72.8520387359837,198048,14508240.35,1378
2017-03-27,72.8520387359837,72.89648781391901,73.1187332035956,71.11852469650636,71.29632100824763,150894,10823722.05,1241
2017-03-28,71.29632100824763,72.45199703456585,74.18551107404319,71.65191363173015,72.40754795663054,129989,9462987.15,848
2017-03-29,72.40754795663054,72.8520387359837,72.8520387359837,69.11831618941711,69.56280696877027,379942,26744046.6,2054
2017-03-30,69.56280696877027,70.22954313780002,71.5185663979242,70.18509405986471,70.31844129367066,241495,17097863.9,1607
2017-03-31,70.31844129367066,70.85183022889446,71.56301547585952,69.56280696877027,70.27399221573533,301242,21176433.45,1821
2017-04-03,70.27399221573533,70.4073394495413,77.78588638680382,70.4073394495413,76.85245575016218,622241,46852333.15,4006
2017-04-05,76.85245575016218,77.34139560745066,81.69740524511168,77.34139560745066,80.71952553053471,701234,56325740.7,4734
2017-04-06,80.71952553053471,80.00834028356965,81.11956723195256,78.67486794551016,79.47495134834585,230667,18375463.95,1727
2017-04-07,79.47495134834585,79.074909646928,82.67528495968864,78.67486794551016,80.49728014085812,395770,32246013.0,2642
2017-04-10,80.49728014085812,81.34181262162915,82.23079418033548,78.14147901028636,79.16380780279863,289039,23229870.95,1678
2017-04-11,79.16380780279863,79.78609489389306,79.78609489389306,78.36372439996295,78.49707163376888,179661,14158151.15,1549
2017-04-12,78.49707163376888,78.67486794551016,78.98601149105737,76.76355759429154,77.6969882309332,198273,15423806.05,1502
2017-04-13,77.6969882309332,77.78588638680382,80.45283106292281,77.34139560745066,79.6082985821518,254089,20136706.15,1545
2017-04-17,79.6082985821518,79.20825688073396,81.56405801130573,78.23037716615698,81.16401630988787,290394,23292419.9,1382
2017-04-18,81.16401630988787,83.07532666110649,84.00875729774813,77.47474284125661,77.78588638680382,764106,61828606.05,9537
2017-04-19,77.78588638680382,77.78588638680382,79.11935872486332,77.34139560745066,78.00813177648041,96449,7532298.85,831
2017-04-20,78.00813177648041,78.5415207117042,80.54172921879345,78.36372439996295,79.16380780279863,135104,10704370.65,1100
2017-04-21,79.16380780279863,79.38605319247522,79.8749930497637,77.78588638680382,78.23037716615698,137013,10789117.8,993
2017-04-24,78.23037716615698,78.23037716615698,79.11935872486332,77.34139560745066,78.36372439996295,243947,19053642.0,1535
2017-04-25,78.36372439996295,78.67486794551016,80.6750764525994,77.34139560745066,77.65253915299787,276674,21747138.1,1567
2017-04-26,77.65253915299787,78.31927532202762,78.31927532202762,75.91902511352053,76.27461773700307,241986,18552145.35,1323
2017-04-27,76.27461773700307,76.27461773700307,76.98580298396813,74.71890000926699,75.07449263274953,206306,15600751.55,1457
2017-04-28,75.07449263274953,75.11894171068484,76.0968214252618,73.96326568436662,75.11894171068484,203127,15237800.35,1281
2017-05-02,75.11894171068484,75.11894171068484,76.6302103604856,73.87436752849597,75.25228894449079,156644,11780562.85,1227
2017-05-03,75.25228894449079,75.20783986655546,76.40796497080902,73.87436752849597,76.00792326939117,261678,19718111.75,1239
2017-05-04,76.00792326939117,76.18571958113243,76.18571958113243,74.67445093133168,75.20783986655546,109885,8255103.95,1112
2017-05-05,75.20783986655546,75.20783986655546,76.05237234732648,73.34097859327218,73.74102029469003,138421,10284449.75,1162
2017-05-08,73.74102029469003,74.45220554165509,75.563432490038,73.74102029469003,74.14106199610788,83570,6196507.65,623
2017-05-09,74.14106199610788,74.2299601519785,75.03004355481421,73.34097859327218,74.54110369752571,163556,12106455.05,2271
2017-05-10,74.54110369752571,74.63000185339637,75.38563617829674,74.2299601519785,74.67445093133168,104242,7789649.4,822
2017-05-11,74.67445093133168,75.16339078862015,76.3635158928737,73.82991845056065,75.34118710036142,124754,9410365.35,1085
2017-05-12,75.34118710036142,75.47453433416737,75.69677972384396,73.87436752849597,74.2299601519785,143529,10709264.25,645
2017-05-15,74.2299601519785,74.80779816513763,77.29694652951535,74.05216384023724,75.20783986655546,181355,13709198.7,1516
2017-05-16,75.20783986655546,75.11894171068484,76.27461773700307,74.67445093133168,74.98559447687889,101923,7666264.75,842
2017-05-17,74.98559447687889,75.11894171068484,75.78567787971458,74.2299601519785,74.63000185339637,112136,8379606.45,964
2017-05-18,74.63000185339637,74.67445093133168,75.11894171068484,73.1187332035956,73.29652951533687,104884,7725847.15,841
2017-05-19,73.29652951533687,73.4298767491428,73.78546937262534,71.20742285237698,72.051955333148,152936,11064308.8,1209
2017-05-22,72.051955333148,71.82970994347141,73.1187332035956,70.71848299508851,70.85183022889446,149194,10661156.3,1133
2017-05-23,70.85183022889446,70.94072838476508,71.02962654063573,67.34035307200446,69.82950143638217,195122,13475450.25,1520
2017-05-24,69.82950143638217,69.78505235844686,70.1406449819294,68.18488555277547,69.47390881289965,103279,7173967.7,669
2017-05-25,69.47390881289965,69.47390881289965,72.00750625521269,68.14043647484016,71.11852469650636,160519,11283114.35,1066
2017-05-26,71.11852469650636,72.89648781391901,72.89648781391901,71.11852469650636,71.65191363173015,99200,7123640.0,858
2017-05-29,71.65191363173015,71.11852469650636,73.78546937262534,71.11852469650636,71.65191363173015,99814,7193897.4,809
2017-05-30,71.65191363173015,71.56301547585952,72.62979334630712,70.22954313780002,70.49623760541192,102581,7286670.35,918
2017-05-31,70.49623760541192,72.89648781391901,73.78546937262534,67.78484385135762,69.60725604670559,583440,41218882.4,3392
2017-06-01,69.60725604670559,70.22954313780002,71.29632100824763,68.89607079974053,70.18509405986471,263831,18563852.95,2529
2017-06-02,70.18509405986471,71.11852469650636,71.42966824205357,68.22933463071078,69.47390881289965,400654,28000107.55,1547
2017-06-05,69.47390881289965,69.96284867018812,71.42966824205357,67.56259846168103,70.18509405986471,391668,27375970.6,2784
2017-06-06,70.18509405986471,70.22954313780002,73.25208043740155,69.78505235844686,72.76314058011306,278929,19965243.25,2708
2017-06-07,72.76314058011306,73.34097859327218,73.91881660643129,70.49623760541192,71.38521916411825,319391,22974178.2,4264
2017-06-08,71.38521916411825,71.11852469650636,72.00750625521269,70.58513576128256,70.89627930682977,57564,4094943.5,621
2017-06-09,70.89627930682977,71.47411731998889,74.00771476230193,70.05174682605876,73.74102029469003,326240,23640860.9,3400
2017-06-12,73.74102029469003,73.34097859327218,73.87436752849597,70.94072838476508,71.34077008618294,153068,11079520.65,1528
2017-06-13,71.34077008618294,71.20742285237698,73.34097859327218,70.9851774627004,71.11852469650636,146375,10481416.4,1397
2017-06-14,71.11852469650636,71.91860809934205,72.27420072282459,70.58513576128256,71.07407561857104,74000,5266336.9,706
2017-06-15,71.07407561857104,71.11852469650636,75.03004355481421,70.6740339171532,73.3854276712075,366995,26975786.55,6543
2017-06-16,73.3854276712075,72.89648781391901,75.03004355481421,72.89648781391901,73.34097859327218,145601,10756052.0,1427
2017-06-19,73.34097859327218,73.34097859327218,74.94114539894358,72.89648781391901,74.00771476230193,121028,8950739.0,1116
2017-06-20,74.00771476230193,74.00771476230193,74.00771476230193,72.45199703456585,72.54089519043647,45400,3315815.5,607
2017-06-21,72.54089519043647,72.54089519043647,73.6521221388194,71.56301547585952,72.18530256695395,69114,5000595.25,696
2017-06-22,72.18530256695395,71.60746455379484,72.8520387359837,70.05174682605876,72.00750625521269,173392,12444660.85,1308
2017-06-23,72.00750625521269,71.11852469650636,72.62979334630712,70.27399221573533,70.76293207302382,111420,7936653.35,1173
2017-06-27,70.76293207302382,71.11852469650636,72.89648781391901,69.47390881289965,72.14085348901864,247069,17631564.2,3127
2017-06-28,72.14085348901864,71.29632100824763,71.56301547585952,70.31844129367066,70.58513576128256,54839,3891971.9,586
2017-06-29,70.58513576128256,71.11852469650636,72.45199703456585,70.27399221573533,72.00750625521269,181662,13071082.8,2555
2017-06-30,72.00750625521269,72.00750625521269,72.00750625521269,70.6740339171532,71.20742285237698,52577,3744146.75,544
2017-07-03,71.20742285237698,71.11852469650636,72.45199703456585,71.11852469650636,71.87415902140673,67736,4874306.75,547
2017-07-04,71.87415902140673,71.91860809934205,72.40754795663054,71.11852469650636,71.42966824205357,65751,4710292.55,442
2017-07-05,71.42966824205357,71.91860809934205,72.80758965804839,71.56301547585952,72.00750625521269,127207,9189505.2,959
2017-07-06,72.00750625521269,73.29652951533687,73.34097859327218,71.34077008618294,71.56301547585952,103008,7409988.7,1307
2017-07-07,71.56301547585952,72.40754795663054,73.60767306088408,71.11852469650636,73.25208043740155,170455,12348316.8,1157
2017-07-10,73.25208043740155,73.60767306088408,73.78546937262534,71.11852469650636,73.34097859327218,39338,2886547.6,238
2017-07-11,73.34097859327218,73.78546937262534,74.31885830784914,72.00750625521269,72.36309887869523,76438,5596471.1,614
2017-07-12,72.36309887869523,72.14085348901864,73.78546937262534,72.14085348901864,73.34097859327218,121292,8903821.2,844
2017-07-13,73.34097859327218,73.60767306088408,81.65295616717636,73.29652951533687,80.4083819849875,1852509,146853879.45,10848
2017-07-14,80.4083819849875,82.3196923362061,84.80884070058383,81.07511815401725,81.741854323047,1555588,128685782.65,9462
2017-07-17,81.741854323047,82.49748864794736,82.49748864794736,78.76376610138078,79.69719673802244,366780,29295752.85,2720
2017-07-18,79.69719673802244,79.11935872486332,79.3416041145399,78.23037716615698,78.36372439996295,157173,12362249.85,1309
2017-07-19,78.36372439996295,78.40817347789826,81.25291446575852,77.83033546473914,79.11935872486332,381110,30288147.15,2743
2017-07-20,79.11935872486332,82.8530812714299,82.8530812714299,79.65274766008712,80.36393290705219,625784,50561002.5,4905
2017-07-21,80.36393290705219,80.05278936150496,81.69740524511168,78.76376610138078,80.58617829672878,328053,26332910.3,2211
2017-07-24,80.58617829672878,81.29736354369383,82.45303957001205,80.00834028356965,80.45283106292281,385275,31344248.55,2441
2017-07-25,80.45283106292281,81.34181262162915,81.34181262162915,79.51940042628117,79.78609489389306,154442,12384612.0,929
2017-07-26,79.78609489389306,80.00834028356965,80.85287276434066,78.85266425725142,79.25270595866928,165114,13158725.05,1132
2017-07-27,79.25270595866928,79.11935872486332,80.1416875173756,76.89690482809749,77.2080483736447,201416,15765025.2,1299
2017-07-28,77.2080483736447,76.45241404874433,79.20825688073396,75.65233064590863,78.45262255583357,194502,15105656.35,2130
2017-07-31,78.45262255583357,78.94156241312206,81.38626169956446,77.47474284125661,79.65274766008712,308906,24742678.95,2189
2017-08-01,79.65274766008712,80.00834028356965,80.36393290705219,77.47474284125661,78.05258085441572,146603,11468749.35,1228
2017-08-02,78.05258085441572,77.78588638680382,78.67486794551016,76.89690482809749,77.25249745158003,111582,8676381.15,789
2017-08-03,77.25249745158003,77.34139560745066,78.58596978963953,75.20783986655546,78.05258085441572,208437,16070503.45,1694
2017-08-04,78.05258085441572,77.78588638680382,78.36372439996295,76.71910851635623,77.65253915299787,81100,6306063.2,579
2017-08-07,77.65253915299787,77.34139560745066,78.63041886757485,75.74122880177927,76.0968214252618,238501,18391249.75,1911
2017-08-08,76.0968214252618,76.45241404874433,77.9636826985451,74.7633490872023,77.34139560745066,218382,16639310.8,1290
2017-08-09,77.34139560745066,76.98580298396813,76.98580298396813,75.51898341210268,75.563432490038,103731,7852774.55,747
2017-08-10,75.563432490038,75.60788156797332,76.27461773700307,74.67445093133168,75.03004355481421,391989,29564972.6,946
2017-08-11,75.03004355481421,73.34097859327218,73.74102029469003,71.96305717727738,73.1187332035956,178349,13050740.55,1028
2017-08-14,73.1187332035956,74.45220554165509,74.4966546195904,72.67424242424244,72.89648781391901,190218,13923199.3,1117
2017-08-16,72.89648781391901,74.14106199610788,74.40775646371978,72.76314058011306,73.56322398294876,101058,7432872.0,709
2017-08-17,73.56322398294876,74.67445093133168,74.67445093133168,73.1187332035956,73.29652951533687,52977,3909763.05,467
2017-08-18,73.29652951533687,74.2299601519785,74.2299601519785,71.11852469650636,72.5853442683718,139263,10087578.25,842
2017-08-21,72.5853442683718,72.09640441108331,73.69657121675472,72.09640441108331,72.5853442683718,61339,4474621.6,482
2017-08-22,72.5853442683718,72.89648781391901,73.74102029469003,72.00750625521269,72.22975164488926,91709,6650840.0,848
2017-08-23,72.22975164488926,70.22954313780002,71.2518719303123,69.42945973496433,70.27399221573533,399282,28035509.25,1871
2017-08-24,70.27399221573533,70.6740339171532,71.11852469650636,70.22954313780002,70.71848299508851,98605,6977731.55,707
2017-08-28,70.71848299508851,70.27399221573533,73.25208043740155,70.27399221573533,72.051955333148,192402,13880395.45,1020
2017-08-29,72.051955333148,72.76314058011306,73.16318228153091,71.11852469650636,72.051955333148,90268,6494410.4,674
2017-08-30,72.051955333148,72.3186498007599,72.80758965804839,72.00750625521269,72.45199703456585,80138,5805346.0,494
2017-08-31,72.45199703456585,71.69636270966548,72.49644611250116,71.07407561857104,71.65191363173015,233902,16704960.4,573
2017-09-01,71.65191363173015,71.65191363173015,72.67424242424244,71.29632100824763,71.82970994347141,96852,6983856.15,788
2017-09-04,71.82970994347141,73.51877490501344,73.51877490501344,70.62958483921787,71.91860809934205,123743,8859579.3,908
2017-09-05,71.91860809934205,71.96305717727738,72.76314058011306,70.22954313780002,71.60746455379484,137166,9810345.25,1154
2017-09-06,71.60746455379484,71.11852469650636,72.67424242424244,70.6740339171532,72.3186498007599,164648,11867499.05,1488
2017-09-07,72.3186498007599,72.27420072282459,78.98601149105737,72.00750625521269,78.14147901028636,1056465,81524853.0,6369
2017-09-08,78.14147901028636,78.58596978963953,78.94156241312206,74.7633490872023,76.98580298396813,432314,33272056.35,3326
2017-09-11,76.98580298396813,77.51919191919193,81.11956723195256,76.45241404874433,80.05278936150496,791875,63229611.4,4783
2017-09-12,80.05278936150496,80.00834028356965,81.11956723195256,77.6969882309332,80.00834028356965,363941,28891326.1,3147
2017-09-13,80.00834028356965,79.69719673802244,81.25291446575852,76.27461773700307,77.43029376332129,271900,21558805.5,2511
2017-09-14,77.43029376332129,78.00813177648041,79.83054397182838,77.38584468538598,77.78588638680382,171550,13415008.0,1630
2017-09-15,77.78588638680382,78.18592808822167,78.18592808822167,76.31906681493838,76.54131220461495,130348,9996486.25,762
2017-09-18,76.54131220461495,76.54131220461495,78.63041886757485,76.54131220461495,77.25249745158003,149309,11581225.1,934
2017-09-19,77.25249745158003,77.74143730886851,77.78588638680382,76.31906681493838,76.71910851635623,103003,7930179.65,698
2017-09-20,76.71910851635623,76.05237234732648,83.03087758317118,76.05237234732648,80.71952553053471,1101234,89529029.85,6531
2017-09-21,80.71952553053471,81.07511815401725,82.00854879065889,78.00813177648041,78.94156241312206,187544,14960423.95,1325
2017-09-22,78.94156241312206,77.29694652951535,79.78609489389306,76.45241404874433,76.6302103604856,239882,18613026.7,1644
2017-09-25,76.6302103604856,76.31906681493838,76.67465943842092,72.45199703456585,76.14127050319712,176409,13196572.45,1336
2017-09-26,76.14127050319712,75.60788156797332,79.074909646928,74.80779816513763,77.91923362060979,168282,12986471.5,1213
2017-09-27,77.91923362060979,77.83033546473914,80.09723843944028,74.67445093133168,75.03004355481421,189311,14678688.55,1369
2017-09-28,75.03004355481421,74.67445093133168,76.54131220461495,74.67445093133168,75.38563617829674,104678,7912925.8,646
2017-09-29,75.38563617829674,75.563432490038,76.85245575016218,75.29673802242611,75.47453433416737,88010,6696117.8,793
